WP_000340715.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	100.000	86	106
WP_001067557.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	23.724	333	330
WP_001067557.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	28.854	253	330
WP_001067557.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	25.681	257	330
WP_001067557.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	26.545	275	330
WP_001067557.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	24.695	328	330
WP_001198107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	100.000	366	366
WP_001198107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	39.726	365	366
WP_001198107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	34.262	359	366
WP_001198107.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	27.441	379	366
WP_001198107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	28.090	356	366
WP_001198107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	31.111	360	366
WP_001198107.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	29.692	357	366
WP_001198107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	26.667	345	366
WP_001198107.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	31.579	190	366
WP_000608294.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	99.728	367	367
WP_000608294.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	39.452	365	367
WP_000608294.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	36.712	365	367
WP_000608294.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	30.189	371	367
WP_000608294.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	35.385	325	367
WP_000608294.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	30.208	384	367
WP_000608294.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	24.397	373	367
WP_000608294.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	26.404	356	367
WP_000608294.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	25.698	358	367
WP_000689740.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	99.816	544	544
WP_000689740.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	99.816	544	544
WP_000342716.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000342713.1_391	99.623	265	265
WP_000342716.1	lcl|NZ_JAGGCQ010000021.1_cds_WP_001002663.1_2522	44.856	243	265
WP_001246619.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	96.774	310	310
WP_001246619.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	38.158	304	310
WP_001246619.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	25.163	306	310
WP_001246619.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	24.809	262	310
WP_001246619.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	96.774	310	310
WP_001246619.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	38.158	304	310
WP_001246619.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	25.163	306	310
WP_001246619.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	24.809	262	310
WP_000479980.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000479982.1_393	99.621	264	264
WP_000715958.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000715958.1_394	100.000	131	131
WP_001088861.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001088866.1_395	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_002069656.1_69	42.857	56	144
WP_000517242.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000517242.1_396	100.000	221	221
WP_000517242.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	28.205	78	221
WP_000517242.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_001069834.1_3471	27.523	109	221
WP_228003844.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_042709618.1_3375	82.353	34	34
WP_001018782.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_229309472.1_3376	81.818	77	77
WP_000282882.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	99.267	273	273
WP_000282882.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	31.760	233	273
WP_000282882.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	34.737	190	273
WP_000282882.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	26.457	223	273
WP_000282882.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	32.075	106	273
WP_000282882.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_000262844.1_2183	25.137	183	273
WP_000282882.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	31.111	90	273
WP_000282882.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	30.769	91	273
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	99.313	582	582
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	37.398	123	582
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	26.457	223	582
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.769	247	582
WP_000853988.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.723	202	582
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	99.313	582	582
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	37.398	123	582
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	26.457	223	582
WP_000853988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.769	247	582
WP_000853988.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	100.000	186	186
WP_000642146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	98.039	306	306
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	99.702	336	349
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.343	335	349
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	28.274	336	349
WP_000723091.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.077	325	349
WP_000723091.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.567	335	349
WP_000723091.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.647	334	349
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.099	342	349
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	23.423	333	349
WP_000723091.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	23.373	338	349
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.908	249	349
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.611	288	349
WP_000723091.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.571	154	349
WP_000723091.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	23.596	267	349
WP_000723091.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	23.577	246	349
WP_000723091.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.316	190	294
WP_000878674.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	99.691	324	324
WP_000878674.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	23.451	226	324
WP_001114273.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	99.670	303	303
WP_000394243.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	98.582	282	282
WP_000394243.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	99.138	464	464
WP_001256699.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_001237996.1_849	23.481	362	699
WP_002072239.1	lcl|NZ_JAGGCQ010000058.1_cds_WP_002067912.1_3633	25.688	218	333
WP_002072239.1	lcl|NZ_JAGGCQ010000058.1_cds_WP_002067912.1_3633	25.688	218	333
WP_001046777.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	25.635	394	392
WP_001046777.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	28.082	146	392
WP_001046777.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	26.282	156	392
WP_001046777.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001206409.1_406	24.607	191	392
WP_001046777.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	23.313	163	392
WP_001046777.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	22.747	233	392
WP_000564977.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000611594.1_397	54.598	174	174
WP_000564977.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001206947.1_1492	31.496	127	174
WP_000384508.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	65.423	402	405
WP_000384508.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	23.188	207	405
WP_000228801.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	81.513	357	362
WP_000228801.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	39.147	258	362
WP_000228801.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	29.843	382	362
WP_000228801.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.939	311	362
WP_000228801.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	31.845	336	362
WP_000228801.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	32.143	280	362
WP_000228801.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	31.250	272	362
WP_000228801.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	24.324	370	362
WP_000228801.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	29.885	261	362
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	34.677	372	596
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	35.907	259	596
WP_002072224.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	29.474	380	596
WP_002072224.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	35.341	249	596
WP_002072224.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	31.250	240	596
WP_002072224.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	30.556	216	596
WP_002072224.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	30.242	248	596
WP_002072224.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	24.490	245	596
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	27.556	225	596
WP_002072224.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	26.906	223	596
WP_002072224.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	28.972	214	596
WP_002072224.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	28.796	191	596
WP_002072224.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	29.412	238	596
WP_002072224.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	27.354	223	596
WP_002072224.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	27.876	226	596
WP_002072224.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	26.126	222	596
WP_002072224.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	25.000	236	596
WP_002072224.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	29.885	174	596
WP_002072224.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	23.767	223	596
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	26.339	224	596
WP_002072224.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	24.000	225	596
WP_002072224.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	24.390	246	596
WP_002072224.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	20.388	206	596
WP_002072224.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	22.441	254	596
WP_002072224.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	24.000	225	596
WP_002072224.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	23.423	222	596
WP_002072224.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	24.370	238	596
WP_002072224.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_000431145.1_3072	22.632	190	596
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	34.677	372	596
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	35.907	259	596
WP_002072224.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	29.474	380	596
WP_002072224.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	35.341	249	596
WP_002072224.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	31.250	240	596
WP_002072224.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	30.556	216	596
WP_002072224.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	30.242	248	596
WP_002072224.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	24.490	245	596
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	27.556	225	596
WP_002072224.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	26.906	223	596
WP_002072224.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	28.972	214	596
WP_002072224.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	28.796	191	596
WP_002072224.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	29.412	238	596
WP_002072224.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	27.354	223	596
WP_002072224.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	27.876	226	596
WP_002072224.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	26.126	222	596
WP_002072224.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	25.000	236	596
WP_002072224.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	29.885	174	596
WP_002072224.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	23.767	223	596
WP_002072224.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	26.339	224	596
WP_002072224.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	24.000	225	596
WP_002072224.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	24.390	246	596
WP_002072224.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	20.388	206	596
WP_002072224.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	22.441	254	596
WP_002072224.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	24.000	225	596
WP_002072224.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	23.423	222	596
WP_002072224.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	24.370	238	596
WP_002072224.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_000431145.1_3072	22.632	190	596
WP_000378097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	28.283	297	296
WP_000378097.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	44.737	38	296
WP_000378097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	26.351	148	296
WP_000172659.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	32.564	390	392
WP_000172659.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	32.514	366	392
WP_000172659.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	32.461	382	392
WP_000172659.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	29.428	367	392
WP_000172659.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	27.222	360	392
WP_000172659.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	27.105	380	392
WP_000172659.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	24.737	380	392
WP_000172659.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	24.586	362	392
WP_000172659.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	25.543	368	392
WP_002072154.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	27.729	339	331
WP_002072154.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	31.720	186	331
WP_002072154.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	28.244	262	331
WP_000440091.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_001014594.1_2223	28.632	234	250
WP_002072235.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001075132.1_10	24.545	330	442
WP_002072235.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000638432.1_601	21.578	431	442
WP_002072235.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000995952.1_613	25.000	236	442
WP_000684876.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_001069019.1_1732	33.591	259	261
WP_000684876.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000625287.1_2590	25.101	247	261
WP_001033784.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	33.945	327	350
WP_001033784.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	34.954	329	350
WP_001033784.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	33.096	281	350
WP_001033784.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	33.945	327	350
WP_001033784.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	34.954	329	350
WP_001033784.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	33.096	281	350
WP_230665944.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_201786676.1_3021	98.214	56	206
WP_230665944.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_001982870.1_3022	82.353	85	206
WP_230665944.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_001982870.1_3022	80.952	21	206
WP_230665944.1	lcl|NZ_JAGGCQ010000032.1_cds_J6380_RS18945_3023	100.000	33	206
WP_000802827.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001056080.1_1036	40.078	257	292
WP_000102499.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	33.663	101	139
WP_000102499.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000371240.1_1533	30.000	90	139
WP_001016533.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001012068.1_427	34.322	236	261
WP_000412931.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000566240.1_66	32.129	249	264
WP_000412931.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000998676.1_1554	33.594	256	264
WP_000412931.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000653653.1_3207	32.806	253	264
WP_000412931.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000043153.1_2607	31.200	250	264
WP_000412931.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000351752.1_1111	31.660	259	264
WP_000412931.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000800040.1_24	28.643	199	264
WP_000412931.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001968389.1_94	22.984	248	264
WP_000412931.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000600052.1_100	23.204	181	264
WP_000412931.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_000841176.1_2499	23.469	196	264
WP_000412931.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000646914.1_1733	29.323	133	264
WP_000412931.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_001074690.1_2663	19.337	181	264
WP_000694279.1	lcl|NZ_JAGGCQ010000002.1_cds_J6380_RS02110_426	36.820	239	265
WP_000694279.1	lcl|NZ_JAGGCQ010000002.1_cds_J6380_RS02110_426	52.113	71	265
WP_000694279.1	lcl|NZ_JAGGCQ010000003.1_cds_J6380_RS18780_694	39.706	68	265
WP_000694279.1	lcl|NZ_JAGGCQ010000003.1_cds_J6380_RS18780_694	25.517	145	265
WP_002097509.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	26.695	236	308
WP_002097509.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001206409.1_406	24.841	157	308
WP_002097509.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	22.549	204	308
WP_002097509.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	24.224	161	308
WP_002097509.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	21.296	216	308
