WP_000340715.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	100.000	86	106
WP_001067557.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	27.536	276	330
WP_001067557.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	25.000	256	330
WP_001067557.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	27.273	242	330
WP_001067557.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	29.688	128	330
WP_001067557.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	29.020	255	330
WP_001067557.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	25.561	223	330
WP_001067557.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	28.387	155	330
WP_001067557.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	25.000	328	330
WP_001198107.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	36.103	349	366
WP_001198107.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	33.811	349	366
WP_001198107.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	32.376	383	366
WP_001198107.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	29.132	357	366
WP_001198107.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	26.984	378	366
WP_001198107.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	30.362	359	366
WP_001198107.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	26.446	363	366
WP_001198107.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	32.632	190	366
WP_000608294.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	37.047	359	367
WP_000608294.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	36.676	349	367
WP_000608294.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	31.649	376	367
WP_000608294.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	30.458	371	367
WP_000608294.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	31.856	361	367
WP_000608294.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	29.134	381	367
WP_000608294.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.164	335	367
WP_000608294.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	24.860	358	367
WP_000342716.1	lcl|NZ_AHMF02000039.1_cds_WP_004425075.1_2935	44.534	247	265
WP_001246619.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	37.838	296	310
WP_001246619.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	25.081	307	310
WP_001246619.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	24.427	262	310
WP_001246619.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	37.838	296	310
WP_001246619.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	25.081	307	310
WP_001246619.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	24.427	262	310
WP_001088861.1	lcl|NZ_AHMF02000117.1_cds_WP_004426005.1_448	44.643	56	144
WP_000517242.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	28.205	78	221
WP_000517242.1	lcl|NZ_AHMF02000028.1_cds_WP_004431569.1_3398	28.440	109	221
WP_228003844.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	70.588	34	34
WP_228003844.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	55.882	34	34
WP_228003844.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	61.765	34	34
WP_228003844.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	81.818	22	34
WP_228003844.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	81.818	22	34
WP_228003844.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	59.375	32	34
WP_228003844.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	81.818	22	34
WP_228003844.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	81.818	22	34
WP_228003844.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	81.818	22	34
WP_228003844.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	81.818	22	34
WP_228003844.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	81.818	22	34
WP_001018782.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	88.732	71	77
WP_001018782.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	71.622	74	77
WP_001018782.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	71.186	59	77
WP_001018782.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	68.000	50	77
WP_001018782.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	76.923	26	77
WP_001018782.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	63.492	63	77
WP_001018782.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	65.306	49	77
WP_001018782.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	49.206	63	77
WP_001018782.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	57.143	49	77
WP_001018782.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	77.143	35	77
WP_001018782.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	49.123	57	77
WP_001018782.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	47.059	51	77
WP_001018782.1	lcl|NZ_AHMF02000031.1_cds_LEP1GSC021_RS04640_3324	58.333	24	77
WP_001018782.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23980_2055	58.333	24	77
WP_001018782.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	34.375	64	77
WP_000282882.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	88.278	273	273
WP_000282882.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	34.259	216	273
WP_000282882.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	32.642	193	273
WP_000282882.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	30.189	212	273
WP_000282882.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	33.019	106	273
WP_000282882.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	25.137	183	273
WP_000282882.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	30.000	90	273
WP_000282882.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	32.941	85	273
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.395	582	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	26.389	216	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	31.048	248	582
WP_000853988.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.395	582	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	26.389	216	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	31.048	248	582
WP_000853988.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_001159758.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	92.473	186	186
WP_000642146.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	87.908	306	306
WP_000723091.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	92.560	336	349
WP_000723091.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	31.722	331	349
WP_000723091.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.701	331	349
WP_000723091.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.438	356	349
WP_000723091.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	27.273	330	349
WP_000723091.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.269	335	349
WP_000723091.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	26.647	334	349
WP_000723091.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	24.405	336	349
WP_000723091.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	26.590	173	349
WP_000723091.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	23.264	288	349
WP_000723091.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	28.571	154	349
WP_000723091.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	21.574	343	349
WP_000723091.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	24.277	346	349
WP_000723091.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	21.673	263	349
WP_000842260.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	95.918	294	294
WP_000842260.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	30.645	186	294
WP_000878674.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	91.667	324	324
WP_000878674.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	23.431	239	324
WP_001114273.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	89.439	303	303
WP_000394243.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	89.716	282	282
WP_000394243.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	22.826	184	282
WP_000827955.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	92.026	464	464
WP_001256699.1	lcl|NZ_AHMF02000129.1_cds_WP_004419092.1_218	24.251	367	699
WP_002072239.1	lcl|NZ_AHMF02000043.1_cds_WP_004428483.1_2904	27.523	218	333
WP_002072239.1	lcl|NZ_AHMF02000043.1_cds_WP_004428483.1_2904	27.523	218	333
WP_001046777.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	24.668	377	392
WP_001046777.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	24.473	237	392
WP_001046777.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	22.699	163	392
WP_000564977.1	lcl|NZ_AHMF02000034.1_cds_WP_004427878.1_3269	31.496	127	174
WP_000384508.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	28.061	392	405
WP_000384508.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	22.967	209	405
WP_000228801.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	32.665	349	362
WP_000228801.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	29.243	383	362
WP_000228801.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	33.746	323	362
WP_000228801.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	30.343	379	362
WP_000228801.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	29.499	339	362
WP_000228801.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	33.191	235	362
WP_000228801.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	25.405	370	362
WP_000228801.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	31.646	237	362
WP_000228801.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	25.000	260	362
WP_002072224.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	52.534	592	596
WP_002072224.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	34.048	373	596
WP_002072224.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	35.521	259	596
WP_002072224.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	35.081	248	596
WP_002072224.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	31.760	233	596
WP_002072224.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	28.862	246	596
WP_002072224.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	28.000	225	596
WP_002072224.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	30.093	216	596
WP_002072224.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	24.898	245	596
WP_002072224.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	27.354	223	596
WP_002072224.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	28.037	214	596
WP_002072224.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	28.395	243	596
WP_002072224.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	28.718	195	596
WP_002072224.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	27.313	227	596
WP_002072224.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	26.549	226	596
WP_002072224.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	26.923	208	596
WP_002072224.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	23.629	237	596
WP_002072224.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.636	214	596
WP_002072224.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.676	222	596
WP_002072224.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	25.463	216	596
WP_002072224.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	28.736	174	596
WP_002072224.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	24.000	225	596
WP_002072224.1	lcl|NZ_AHMF02000018.1_cds_WP_004433106.1_3550	22.816	206	596
WP_002072224.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	23.846	260	596
WP_002072224.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	28.358	201	596
WP_002072224.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	23.767	223	596
WP_002072224.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	25.641	234	596
WP_002072224.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	21.371	248	596
WP_002072224.1	lcl|NZ_AHMF02000126.1_cds_WP_004426971.1_304	22.632	190	596
WP_002072224.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	52.534	592	596
WP_002072224.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	34.048	373	596
WP_002072224.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	35.521	259	596
WP_002072224.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	35.081	248	596
WP_002072224.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	31.760	233	596
WP_002072224.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	28.862	246	596
WP_002072224.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	28.000	225	596
WP_002072224.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	30.093	216	596
WP_002072224.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	24.898	245	596
WP_002072224.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	27.354	223	596
WP_002072224.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	28.037	214	596
WP_002072224.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	28.395	243	596
WP_002072224.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	28.718	195	596
WP_002072224.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	27.313	227	596
WP_002072224.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	26.549	226	596
WP_002072224.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	26.923	208	596
WP_002072224.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	23.629	237	596
WP_002072224.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.636	214	596
WP_002072224.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.676	222	596
WP_002072224.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	25.463	216	596
WP_002072224.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	28.736	174	596
WP_002072224.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	24.000	225	596
WP_002072224.1	lcl|NZ_AHMF02000018.1_cds_WP_004433106.1_3550	22.816	206	596
WP_002072224.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	23.846	260	596
WP_002072224.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	28.358	201	596
WP_002072224.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	23.767	223	596
WP_002072224.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	25.641	234	596
WP_002072224.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	21.371	248	596
WP_002072224.1	lcl|NZ_AHMF02000126.1_cds_WP_004426971.1_304	22.632	190	596
WP_000378097.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	26.351	296	296
WP_000378097.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	25.926	216	296
WP_000378097.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	44.737	38	296
WP_000378097.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	23.207	237	296
WP_000172659.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	81.347	386	392
WP_000172659.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	33.248	391	392
WP_000172659.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	31.688	385	392
WP_000172659.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	30.400	375	392
WP_000172659.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	33.829	269	392
WP_000172659.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	25.138	362	392
WP_000172659.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	25.000	380	392
WP_000172659.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	25.967	362	392
WP_000172659.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	26.142	394	392
WP_000643165.1	lcl|NZ_AHMF02000091.1_cds_WP_004428902.1_1630	45.329	289	300
WP_002072154.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	30.094	319	331
WP_002072154.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	27.566	341	331
WP_002072154.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	31.905	210	331
WP_002072154.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	26.471	340	331
WP_000440091.1	lcl|NZ_AHMF02000010.1_cds_WP_004432687.1_4031	29.362	235	250
WP_000440091.1	lcl|NZ_AHMF02000091.1_cds_WP_016559811.1_1629	28.230	209	250
