WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_000723091.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	99.405	336	349
WP_000723091.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	28.399	331	349
WP_000723091.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.438	356	349
WP_000723091.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.077	325	349
WP_000723091.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.567	335	349
WP_000723091.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	26.647	334	349
WP_000723091.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.471	340	349
WP_000723091.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	23.373	338	349
WP_000723091.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.024	291	349
WP_000723091.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.571	154	349
WP_000723091.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.077	260	349
WP_000723091.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723091.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.118	340	349
WP_000842260.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	100.000	294	294
WP_000842260.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	31.250	160	294
WP_000878674.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	100.000	324	324
WP_000878674.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.451	226	324
WP_001114273.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	99.670	303	303
WP_000394243.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	97.872	282	282
WP_000394243.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.451	226	282
WP_000827955.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	99.138	464	464
WP_001256699.1	lcl|NZ_AHPX01000005.1_cds_WP_001237999.1_3833	23.481	362	699
WP_002072239.1	lcl|NZ_AHPX01000166.1_cds_WP_002067912.1_1285	25.688	218	333
WP_002072239.1	lcl|NZ_AHPX01000166.1_cds_WP_002067912.1_1285	25.688	218	333
WP_001046777.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	26.336	262	392
WP_001046777.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	27.097	155	392
WP_001046777.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	23.313	163	392
WP_001046777.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	23.207	237	392
WP_000564977.1	lcl|NZ_AHPX01000142.1_cds_WP_025176604.1_1713	31.496	127	174
WP_000384508.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	26.478	389	405
WP_000384508.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	23.188	207	405
WP_000228801.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	33.431	341	362
WP_000228801.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	29.843	382	362
WP_000228801.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	30.079	379	362
WP_000228801.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	29.855	345	362
WP_000228801.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	31.786	280	362
WP_000228801.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	24.324	370	362
WP_000228801.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	29.885	261	362
WP_002072224.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	52.365	592	596
WP_002072224.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	34.584	373	596
WP_002072224.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	35.907	259	596
WP_002072224.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	35.341	249	596
WP_002072224.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	31.667	240	596
WP_002072224.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.556	216	596
WP_002072224.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	30.242	248	596
WP_002072224.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	24.490	245	596
WP_002072224.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	27.556	225	596
WP_002072224.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	26.906	223	596
WP_002072224.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	28.972	214	596
WP_002072224.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	28.796	191	596
WP_002072224.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	29.412	238	596
WP_002072224.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	27.354	223	596
WP_002072224.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.876	226	596
WP_002072224.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	26.126	222	596
WP_002072224.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	25.000	236	596
WP_002072224.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	29.885	174	596
WP_002072224.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	23.767	223	596
WP_002072224.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	26.339	224	596
WP_002072224.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	24.000	225	596
WP_002072224.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	24.390	246	596
WP_002072224.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	20.388	206	596
WP_002072224.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	22.441	254	596
WP_002072224.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	24.000	225	596
WP_002072224.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	22.831	219	596
WP_002072224.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	25.214	234	596
WP_002072224.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	22.632	190	596
WP_002072224.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	52.365	592	596
WP_002072224.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	34.584	373	596
WP_002072224.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	35.907	259	596
WP_002072224.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	35.341	249	596
WP_002072224.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	31.667	240	596
WP_002072224.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.556	216	596
WP_002072224.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	30.242	248	596
WP_002072224.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	24.490	245	596
WP_002072224.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	27.556	225	596
WP_002072224.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	26.906	223	596
WP_002072224.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	28.972	214	596
WP_002072224.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	28.796	191	596
WP_002072224.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	29.412	238	596
WP_002072224.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	27.354	223	596
WP_002072224.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.876	226	596
WP_002072224.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	26.126	222	596
WP_002072224.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	25.000	236	596
WP_002072224.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	29.885	174	596
WP_002072224.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	23.767	223	596
WP_002072224.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	26.339	224	596
WP_002072224.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	24.000	225	596
WP_002072224.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	24.390	246	596
WP_002072224.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	20.388	206	596
WP_002072224.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	22.441	254	596
WP_002072224.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	24.000	225	596
WP_002072224.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	22.831	219	596
WP_002072224.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	25.214	234	596
WP_002072224.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	22.632	190	596
WP_000378097.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	28.716	296	296
WP_000378097.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	44.737	38	296
WP_000172659.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	81.606	386	392
WP_000172659.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	32.564	390	392
WP_000172659.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.755	359	392
WP_000172659.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	30.471	361	392
WP_000172659.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	24.737	380	392
WP_000172659.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	24.586	362	392
WP_000172659.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	26.316	361	392
WP_000643165.1	lcl|NZ_AHPX01000291.1_cds_WP_000952994.1_88	44.637	289	300
WP_002072154.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	30.408	319	331
WP_002072154.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	27.566	341	331
WP_002072154.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	31.720	186	331
WP_002072154.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	31.855	248	331
WP_000440091.1	lcl|NZ_AHPX01000022.1_cds_WP_001014590.1_3642	28.632	234	250
WP_000440091.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	27.835	194	250
WP_002072235.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	28.702	439	442
WP_002072235.1	lcl|NZ_AHPX01000050.1_cds_WP_001075132.1_3411	24.545	330	442
WP_002072235.1	lcl|NZ_AHPX01000057.1_cds_WP_000638432.1_3108	21.578	431	442
WP_002072235.1	lcl|NZ_AHPX01000057.1_cds_WP_000995953.1_3096	25.000	236	442
WP_000684876.1	lcl|NZ_AHPX01000048.1_cds_WP_001069020.1_3484	33.591	259	261
WP_000684876.1	lcl|NZ_AHPX01000294.1_cds_WP_000625287.1_36	25.101	247	261
WP_000653655.1	lcl|NZ_AHPX01000291.1_cds_WP_000114571.1_99	29.927	274	331
WP_001968196.1	lcl|NZ_AHPX01000291.1_cds_WP_000492105.1_91	38.519	135	156
WP_001033784.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	37.500	328	350
WP_001033784.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	35.495	293	350
WP_001033784.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.096	281	350
WP_001033784.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	29.321	324	350
WP_001033784.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	37.500	328	350
WP_001033784.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	35.495	293	350
WP_001033784.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.096	281	350
WP_001033784.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	29.321	324	350
WP_230665944.1	lcl|NZ_AHPX01000232.1_cds_WP_001974007.1_515	95.588	136	206
WP_230665944.1	lcl|NZ_AHPX01000232.1_cds_WP_001974036.1_516	98.485	66	206
WP_000802827.1	lcl|NZ_AHPX01000135.1_cds_WP_001056080.1_1914	40.078	257	292
WP_000102499.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	24.074	108	139
WP_000102499.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	30.000	90	139
WP_000412931.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	32.129	249	264
WP_000412931.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	33.594	256	264
WP_000412931.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	32.806	253	264
WP_000412931.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	31.200	250	264
WP_000412931.1	lcl|NZ_AHPX01000135.1_cds_WP_000351753.1_1843	32.308	260	264
WP_000412931.1	lcl|NZ_AHPX01000060.1_cds_WP_002067215.1_2963	28.643	199	264
WP_000412931.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	22.984	248	264
WP_000412931.1	lcl|NZ_AHPX01000149.1_cds_WP_000600060.1_1610	22.652	181	264
WP_000412931.1	lcl|NZ_AHPX01000068.1_cds_WP_000841186.1_2729	23.469	196	264
WP_000412931.1	lcl|NZ_AHPX01000048.1_cds_WP_000646911.1_3483	29.323	133	264
WP_000412931.1	lcl|NZ_AHPX01000053.1_cds_WP_001074688.1_3227	19.337	181	264
WP_000694279.1	lcl|NZ_AHPX01000151.1_cds_WP_000924399.1_1555	29.439	214	265
WP_002097509.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	26.050	238	308
WP_002097509.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	22.549	204	308
WP_002097509.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	21.296	216	308
WP_000750481.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	30.328	244	247
WP_000750481.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	31.076	251	247
WP_000750481.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	29.921	254	247
WP_000750481.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	30.709	254	247
WP_000750481.1	lcl|NZ_AHPX01000149.1_cds_WP_000600060.1_1610	33.333	183	247
WP_000750481.1	lcl|NZ_AHPX01000135.1_cds_WP_000351753.1_1843	28.195	266	247
WP_000750481.1	lcl|NZ_AHPX01000068.1_cds_WP_000841186.1_2729	29.474	190	247
WP_000750481.1	lcl|NZ_AHPX01000060.1_cds_WP_002067215.1_2963	28.495	186	247
WP_000750481.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	24.609	256	247
WP_000750481.1	lcl|NZ_AHPX01000088.1_cds_WP_000167663.1_2395	25.269	186	247
WP_000750481.1	lcl|NZ_AHPX01000135.1_cds_WP_000194184.1_1826	27.778	180	247
WP_000750481.1	lcl|NZ_AHPX01000048.1_cds_WP_000646911.1_3483	24.294	177	247
WP_000750481.1	lcl|NZ_AHPX01000053.1_cds_WP_001074688.1_3227	27.807	187	247
WP_000750481.1	lcl|NZ_AHPX01000160.1_cds_WP_000093664.1_1367	31.293	147	247
WP_000750481.1	lcl|NZ_AHPX01000065.1_cds_WP_000581852.1_2819	27.225	191	247
WP_000750481.1	lcl|NZ_AHPX01000060.1_cds_WP_001069862.1_2969	25.571	219	247
WP_001035155.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	33.471	242	258
WP_001035155.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	28.571	105	258
WP_001035155.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	35.385	65	258
WP_001217660.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	77.593	241	241
WP_001217660.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	24.500	200	241
WP_000475901.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	41.438	292	344
WP_000475901.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	35.821	268	344
WP_000475901.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	33.333	126	344
WP_000475901.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.183	317	344
WP_000475901.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	27.309	249	344
WP_000475901.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.989	261	344
WP_001023240.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	366
WP_001023240.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	366
WP_000734457.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	26.389	144	376
WP_000289502.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	70.309	421	421
WP_000289502.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	42.949	156	421
WP_000289502.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	30.519	154	421
WP_000103596.1	lcl|NZ_AHPX01000049.1_cds_WP_000133173.1_3421	88.557	402	414
WP_000939586.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	95.526	447	447
WP_000050436.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	91.987	312	313
WP_001084684.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	85.424	295	297
WP_000876105.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	88.824	340	340
WP_000343397.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	93.478	138	139
WP_000575181.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	95.868	363	363
