WP_000340715.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	61.538	78	106
WP_001046777.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352188.1_2792	24.444	180	392
WP_001046777.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351578.1_2061	28.497	193	392
WP_001046777.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351668.1_2288	24.887	221	392
WP_000564977.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350567.1_506	29.496	139	174
WP_000384508.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352092.1_2690	24.299	214	405
WP_000228801.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	29.040	396	362
WP_000228801.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	28.460	383	362
WP_000228801.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	31.395	258	362
WP_000228801.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	22.554	368	362
WP_000228801.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352439.1_2846	26.549	113	362
WP_002072224.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	44.991	549	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	37.052	251	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	31.833	311	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	34.615	234	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	33.906	233	596
WP_002072224.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	27.576	330	596
WP_002072224.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	27.650	217	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	29.730	222	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	29.224	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	27.397	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	28.641	206	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	27.556	225	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351364.1_1799	28.571	224	596
WP_002072224.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	27.477	222	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	26.407	231	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	25.991	227	596
WP_002072224.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	30.052	193	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352402.1_2886	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	24.201	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	25.604	207	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	25.131	191	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	23.361	244	596
WP_002072224.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	23.556	225	596
WP_002072224.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352788.1_3411	21.514	251	596
WP_002072224.1	lcl|NZ_JAMQPM010000117.1_cds_WP_265365574.1_1198	33.824	68	596
WP_002072224.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	44.991	549	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	37.052	251	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	31.833	311	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	34.615	234	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	33.906	233	596
WP_002072224.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	27.576	330	596
WP_002072224.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	27.650	217	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	29.730	222	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	29.224	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	27.397	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	28.641	206	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	27.556	225	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351364.1_1799	28.571	224	596
WP_002072224.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	27.477	222	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	26.407	231	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	25.991	227	596
WP_002072224.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	30.052	193	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352402.1_2886	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	24.201	219	596
WP_002072224.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	25.604	207	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	25.131	191	596
WP_002072224.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	23.361	244	596
WP_002072224.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	23.556	225	596
WP_002072224.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352788.1_3411	21.514	251	596
WP_002072224.1	lcl|NZ_JAMQPM010000117.1_cds_WP_265365574.1_1198	33.824	68	596
WP_000172659.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	62.850	393	392
WP_000172659.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	35.128	390	392
WP_000172659.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	24.737	380	392
WP_000172659.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	27.099	262	392
WP_002072154.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	28.854	253	331
WP_002072154.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	29.323	266	331
WP_000440091.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350742.1_714	24.686	239	250
WP_002072235.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353315.1_1165	23.744	438	442
WP_002072235.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265352995.1_3871	26.989	352	442
WP_002072235.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352326.1_2972	25.602	332	442
WP_002072235.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352623.1_3303	24.335	263	442
WP_000684876.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351654.1_2304	32.171	258	261
WP_000653655.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352087.1_2682	48.188	276	331
WP_001968196.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352086.1_2681	33.108	148	156
WP_001033784.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	56.757	333	350
WP_001033784.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	34.155	284	350
WP_001033784.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	56.757	333	350
WP_001033784.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	34.155	284	350
WP_000802827.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351225.1_1634	40.711	253	292
WP_000102499.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350527.1_463	31.731	104	139
WP_000412931.1	lcl|NZ_JAMQPM010000005.1_cds_WP_135740697.1_2899	32.780	241	264
WP_000412931.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352334.1_2964	35.223	247	264
WP_000412931.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350600.1_546	33.071	254	264
WP_000412931.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350626.1_577	29.032	248	264
WP_000412931.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351319.1_1742	33.466	251	264
WP_000412931.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352039.1_2632	29.719	249	264
WP_000412931.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351678.1_2277	27.381	252	264
WP_000412931.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351989.1_2553	24.621	264	264
WP_000412931.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353002.1_3860	26.804	194	264
WP_000412931.1	lcl|NZ_JAMQPM010000012.1_cds_WP_135630285.1_1228	30.872	149	264
WP_000412931.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350392.1_312	24.599	187	264
WP_000412931.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351310.1_1733	24.064	187	264
WP_000412931.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350451.1_376	21.762	193	264
WP_000412931.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350672.1_631	24.378	201	264
WP_000412931.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351862.1_2440	24.057	212	264
WP_000412931.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350410.1_332	23.039	204	264
WP_002097509.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352964.1_3589	24.490	196	308
WP_002097509.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352092.1_2690	22.857	245	308
WP_002097509.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350443.1_367	30.579	121	308
WP_002097509.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350227.1_125	29.000	100	308
WP_000750481.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352334.1_2964	36.078	255	247
WP_000750481.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351319.1_1742	31.890	254	247
WP_000750481.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350600.1_546	30.242	248	247
WP_000750481.1	lcl|NZ_JAMQPM010000005.1_cds_WP_135740697.1_2899	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350626.1_577	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352039.1_2632	28.958	259	247
WP_000750481.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351989.1_2553	27.692	260	247
WP_000750481.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353224.1_961	25.424	177	247
WP_000750481.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351310.1_1733	28.495	186	247
WP_000750481.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350410.1_332	27.174	184	247
WP_000750481.1	lcl|NZ_JAMQPM010000012.1_cds_WP_135630285.1_1228	27.225	191	247
WP_000750481.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351689.1_2263	25.410	244	247
WP_000750481.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350672.1_631	25.000	208	247
WP_000750481.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351678.1_2277	26.772	254	247
WP_000750481.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353163.1_1025	25.926	189	247
WP_000750481.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351862.1_2440	27.830	212	247
WP_000750481.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353002.1_3860	25.946	185	247
WP_000750481.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350451.1_376	23.077	182	247
WP_000750481.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352254.1_3056	27.128	188	247
WP_000750481.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350392.1_312	27.128	188	247
WP_000750481.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352836.1_3544	23.596	178	247
WP_001035155.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	33.198	247	258
WP_001035155.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352095.1_2693	31.008	129	258
WP_001217660.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352092.1_2690	24.405	168	241
WP_000475901.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	74.419	344	344
WP_000475901.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	35.563	284	344
WP_000475901.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	24.900	249	344
WP_000475901.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	22.909	275	344
WP_000475901.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	26.506	166	344
WP_000475901.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	22.857	175	344
WP_000475901.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	29.310	116	344
WP_001023240.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.589	367	366
WP_001023240.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	31.977	172	366
WP_001023240.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.589	367	366
WP_001023240.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	31.977	172	366
WP_000734457.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352069.1_2663	73.404	376	376
WP_000686574.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352068.1_2662	57.071	396	395
WP_000289502.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352067.1_2661	62.143	420	421
WP_000289502.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351152.1_1551	42.069	145	421
WP_000103596.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368927.1_2660	37.931	261	414
WP_000939586.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352065.1_2659	38.747	431	447
WP_000050436.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352063.1_2657	25.869	259	313
WP_000575181.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	29.296	355	363
