WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	28.990	307	330
WP_001067557.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	25.735	272	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.316	266	330
WP_001067557.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.812	276	330
WP_001067557.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.984	243	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.724	333	330
WP_001067557.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	28.854	253	330
WP_001067557.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	25.681	257	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	26.545	275	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.695	328	330
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	34.262	359	366
WP_001198107.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	27.441	379	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	28.371	356	366
WP_001198107.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	29.692	357	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.063	367	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.667	345	366
WP_001198107.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	31.579	190	366
WP_000608294.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	36.712	365	367
WP_000608294.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	30.189	371	367
WP_000608294.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	35.625	320	367
WP_000608294.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	30.208	384	367
WP_000608294.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	24.665	373	367
WP_000608294.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.404	356	367
WP_000608294.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.698	358	367
WP_000689740.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	38.026	547	544
WP_000689740.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	38.026	547	544
WP_000342716.1	lcl|NZ_ANOJ01000058.1_cds_WP_000424609.1_1063	67.424	264	265
WP_000342716.1	lcl|NZ_ANOJ01000232.1_cds_WP_001002663.1_3907	44.856	243	265
WP_001246619.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	93.871	310	310
WP_001246619.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	38.158	304	310
WP_001246619.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	25.163	306	310
WP_001246619.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	24.809	262	310
WP_001246619.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	93.871	310	310
WP_001246619.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	38.158	304	310
WP_001246619.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	25.163	306	310
WP_001246619.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	24.809	262	310
WP_000479980.1	lcl|NZ_ANOJ01000058.1_cds_WP_000479988.1_1061	97.727	264	264
WP_000715958.1	lcl|NZ_ANOJ01000058.1_cds_WP_000715958.1_1060	100.000	131	131
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	76	144
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	68	144
WP_001088861.1	lcl|NZ_ANOJ01000169.1_cds_WP_002069656.1_2863	42.857	56	144
WP_000517242.1	lcl|NZ_ANOJ01000058.1_cds_WP_000517242.1_1058	100.000	221	221
WP_000517242.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	28.205	78	221
WP_000517242.1	lcl|NZ_ANOJ01000160.1_cds_WP_001069828.1_2714	27.523	109	221
WP_228003844.1	lcl|NZ_ANOJ01000145.1_cds_WP_025183078.1_2310	85.294	34	34
WP_001018782.1	lcl|NZ_ANOJ01000145.1_cds_WP_330981618.1_2309	85.714	77	77
WP_033108396.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS113685_3024	93.617	94	99
WP_033108396.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131585_690	93.506	77	99
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	99.267	273	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	31.760	233	273
WP_000282882.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	34.211	190	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	26.457	223	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	32.075	106	273
WP_000282882.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	25.137	183	273
WP_000282882.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	31.111	90	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	30.769	91	273
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	99.141	582	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	37.398	123	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	26.457	223	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	30.769	247	582
WP_000853988.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.723	202	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	99.141	582	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	37.398	123	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	26.457	223	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	30.769	247	582
WP_000853988.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.723	202	582
WP_001159758.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	100.000	186	186
WP_000642146.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	97.386	306	306
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	99.702	336	349
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.343	335	349
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	28.274	336	349
WP_000723091.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.077	325	349
WP_000723091.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.567	335	349
WP_000723091.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	26.647	334	349
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.099	342	349
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	23.724	333	349
WP_000723091.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	23.373	338	349
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	26.908	249	349
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.611	288	349
WP_000723091.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	28.571	154	349
WP_000723091.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	23.596	267	349
WP_000723091.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.577	246	349
WP_000723091.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.118	340	349
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	100.000	294	294
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	32.609	184	294
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.316	190	294
WP_000878674.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	99.691	324	324
WP_000878674.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	23.894	226	324
WP_001114273.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	100.000	303	303
WP_000394243.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	98.936	282	282
WP_000394243.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	23.451	226	282
WP_000827955.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	99.138	464	464
WP_001256699.1	lcl|NZ_ANOJ01000088.1_cds_WP_020784472.1_1536	23.757	362	699
WP_002072239.1	lcl|NZ_ANOJ01000083.1_cds_WP_002067912.1_1505	25.688	218	333
WP_002072239.1	lcl|NZ_ANOJ01000083.1_cds_WP_002067912.1_1505	25.688	218	333
WP_001046777.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	56.010	391	392
WP_001046777.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	25.888	394	392
WP_001046777.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	28.082	146	392
WP_001046777.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	26.282	156	392
WP_001046777.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	24.607	191	392
WP_001046777.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	23.313	163	392
WP_001046777.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	23.207	237	392
WP_000564977.1	lcl|NZ_ANOJ01000058.1_cds_WP_000611594.1_1056	54.598	174	174
WP_000564977.1	lcl|NZ_ANOJ01000210.1_cds_WP_001206947.1_3538	31.496	127	174
WP_000384508.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	64.925	402	405
WP_000384508.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	25.065	383	405
WP_000384508.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	23.188	207	405
WP_000228801.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	81.513	357	362
WP_000228801.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	29.843	382	362
WP_000228801.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	29.260	311	362
WP_000228801.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	32.143	280	362
WP_000228801.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	31.250	272	362
WP_000228801.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	24.324	370	362
WP_000228801.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	29.885	261	362
WP_002072224.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	34.584	373	596
WP_002072224.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	35.907	259	596
WP_002072224.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	29.474	380	596
WP_002072224.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	35.341	249	596
WP_002072224.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	31.667	240	596
WP_002072224.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	25.306	245	596
WP_002072224.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	30.556	216	596
WP_002072224.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	30.242	248	596
WP_002072224.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	27.556	225	596
WP_002072224.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	26.906	223	596
WP_002072224.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	28.972	214	596
WP_002072224.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	30.252	238	596
WP_002072224.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	28.796	191	596
WP_002072224.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	27.354	223	596
WP_002072224.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.876	226	596
WP_002072224.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.126	222	596
WP_002072224.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	24.775	222	596
WP_002072224.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	29.885	174	596
WP_002072224.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	23.767	223	596
WP_002072224.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	26.339	224	596
WP_002072224.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	24.000	225	596
WP_002072224.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	24.390	246	596
WP_002072224.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	20.388	206	596
WP_002072224.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	22.441	254	596
WP_002072224.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.108	203	596
WP_002072224.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.370	238	596
WP_002072224.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	22.632	190	596
WP_002072224.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	34.584	373	596
WP_002072224.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	35.907	259	596
WP_002072224.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	29.474	380	596
WP_002072224.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	35.341	249	596
WP_002072224.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	31.667	240	596
WP_002072224.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	25.306	245	596
WP_002072224.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	30.556	216	596
WP_002072224.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	30.242	248	596
WP_002072224.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	27.556	225	596
WP_002072224.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	26.906	223	596
WP_002072224.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	28.972	214	596
WP_002072224.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	30.252	238	596
WP_002072224.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	28.796	191	596
WP_002072224.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	27.354	223	596
WP_002072224.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.876	226	596
WP_002072224.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.126	222	596
WP_002072224.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	24.775	222	596
WP_002072224.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	29.885	174	596
WP_002072224.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	23.767	223	596
WP_002072224.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	26.339	224	596
WP_002072224.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	24.000	225	596
WP_002072224.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	24.390	246	596
WP_002072224.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	20.388	206	596
WP_002072224.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	22.441	254	596
WP_002072224.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.108	203	596
WP_002072224.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.370	238	596
WP_002072224.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	22.632	190	596
WP_000378097.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	28.053	303	296
WP_000378097.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	44.737	38	296
WP_000378097.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	26.351	148	296
WP_000172659.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	32.564	390	392
WP_000172659.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	29.428	367	392
WP_000172659.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	27.500	360	392
WP_000172659.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.368	380	392
WP_000172659.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	24.737	380	392
WP_000172659.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	24.586	362	392
WP_000172659.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	26.479	355	392
WP_002072154.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	27.729	339	331
WP_002072154.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	31.720	186	331
WP_002072154.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	28.244	262	331
WP_000440091.1	lcl|NZ_ANOJ01000007.1_cds_WP_002120564.1_124	28.632	234	250
WP_002072235.1	lcl|NZ_ANOJ01000051.1_cds_WP_001075133.1_892	24.545	330	442
WP_002072235.1	lcl|NZ_ANOJ01000159.1_cds_WP_000638432.1_2645	21.578	431	442
WP_002072235.1	lcl|NZ_ANOJ01000159.1_cds_WP_000995953.1_2658	25.000	236	442
WP_000684876.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784275.1_609	33.977	259	261
WP_000684876.1	lcl|NZ_ANOJ01000081.1_cds_WP_000625288.1_1489	25.101	247	261
WP_001033784.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	33.945	327	350
WP_001033784.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	34.954	329	350
WP_001033784.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	33.096	281	350
WP_001033784.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	33.945	327	350
WP_001033784.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	34.954	329	350
WP_001033784.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	33.096	281	350
WP_230665944.1	lcl|NZ_ANOJ01000133.1_cds_WP_002079917.1_2144	89.542	153	206
WP_230665944.1	lcl|NZ_ANOJ01000133.1_cds_WP_201786567.1_2143	94.643	56	206
WP_000802827.1	lcl|NZ_ANOJ01000239.1_cds_WP_001056081.1_4110	40.078	257	292
WP_000102499.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	33.663	101	139
WP_000102499.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	30.000	90	139
WP_001016533.1	lcl|NZ_ANOJ01000058.1_cds_WP_001012065.1_1025	34.322	236	261
WP_000412931.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	32.129	249	264
WP_000412931.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	33.594	256	264
WP_000412931.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	33.202	253	264
WP_000412931.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	31.200	250	264
WP_000412931.1	lcl|NZ_ANOJ01000132.1_cds_WP_000351753.1_2112	32.308	260	264
WP_000412931.1	lcl|NZ_ANOJ01000018.1_cds_WP_020784192.1_307	28.141	199	264
WP_000412931.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	22.984	248	264
WP_000412931.1	lcl|NZ_ANOJ01000006.1_cds_WP_000600052.1_114	23.204	181	264
WP_000412931.1	lcl|NZ_ANOJ01000179.1_cds_WP_000841167.1_2998	23.980	196	264
WP_000412931.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784276.1_608	30.075	133	264
WP_000412931.1	lcl|NZ_ANOJ01000145.1_cds_WP_001074690.1_2341	19.337	181	264
WP_000694279.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127545_1026	51.064	188	265
WP_000694279.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127545_1026	56.757	37	265
WP_000694279.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183132.1_3873	29.907	214	265
WP_002097509.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	26.695	236	308
WP_002097509.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	28.571	140	308
WP_002097509.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	24.841	157	308
WP_002097509.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	22.549	204	308
WP_002097509.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	24.224	161	308
WP_002097509.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	21.296	216	308
WP_000750481.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	29.918	244	247
WP_000750481.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	31.076	251	247
WP_000750481.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	29.921	254	247
WP_000750481.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	30.709	254	247
WP_000750481.1	lcl|NZ_ANOJ01000006.1_cds_WP_000600052.1_114	33.880	183	247
WP_000750481.1	lcl|NZ_ANOJ01000132.1_cds_WP_000351753.1_2112	28.195	266	247
WP_000750481.1	lcl|NZ_ANOJ01000018.1_cds_WP_020784192.1_307	28.495	186	247
WP_000750481.1	lcl|NZ_ANOJ01000179.1_cds_WP_000841167.1_2998	28.947	190	247
WP_000750481.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	24.609	256	247
WP_000750481.1	lcl|NZ_ANOJ01000013.1_cds_WP_000167663.1_192	25.269	186	247
WP_000750481.1	lcl|NZ_ANOJ01000132.1_cds_WP_000194186.1_2129	27.778	180	247
WP_000750481.1	lcl|NZ_ANOJ01000145.1_cds_WP_001074690.1_2341	28.125	192	247
WP_000750481.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784276.1_608	24.294	177	247
WP_000750481.1	lcl|NZ_ANOJ01000047.1_cds_WP_000093664.1_828	31.293	147	247
WP_000750481.1	lcl|NZ_ANOJ01000208.1_cds_WP_000581854.1_3497	27.225	191	247
