WP_000340715.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	100.000	86	106
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	99.313	582	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	37.398	123	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	26.457	223	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	30.769	247	582
WP_000853988.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.723	202	582
WP_001159758.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	100.000	186	186
WP_000642146.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	98.039	306	306
WP_000642146.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	97.059	34	306
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	99.702	336	349
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.343	335	349
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	28.274	336	349
WP_000723091.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.077	325	349
WP_000723091.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.567	335	349
WP_000723091.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	26.647	334	349
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	23.099	342	349
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	23.423	333	349
WP_000723091.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	23.373	338	349
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.908	249	349
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.611	288	349
WP_000723091.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.571	154	349
WP_000723091.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	23.596	267	349
WP_000723091.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	23.577	246	349
WP_000723091.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	23.121	346	349
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	100.000	294	294
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	32.609	184	294
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.316	190	294
WP_000878674.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	23.451	226	324
WP_000394243.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	98.582	282	282
WP_000827955.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	99.138	464	464
WP_001256699.1	lcl|NZ_AFJT02000279.1_cds_WP_001237996.1_1807	23.481	362	699
WP_002072239.1	lcl|NZ_AFJT02000281.1_cds_WP_002067912.1_1794	25.688	218	333
WP_002072239.1	lcl|NZ_AFJT02000281.1_cds_WP_002067912.1_1794	25.688	218	333
WP_001046777.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	25.635	394	392
WP_001046777.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	28.082	146	392
WP_001046777.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	26.282	156	392
WP_001046777.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	24.607	191	392
WP_001046777.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	23.313	163	392
WP_001046777.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	22.747	233	392
WP_000564977.1	lcl|NZ_AFJT02000301.1_cds_WP_000611594.1_1546	54.598	174	174
WP_000564977.1	lcl|NZ_AFJT02000207.1_cds_WP_001206947.1_2597	31.496	127	174
WP_000384508.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	65.423	402	405
WP_000384508.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	23.188	207	405
WP_000228801.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	81.513	357	362
WP_000228801.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	39.147	258	362
WP_000228801.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	29.843	382	362
WP_000228801.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	28.939	311	362
WP_000228801.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	31.845	336	362
WP_000228801.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	32.143	280	362
WP_000228801.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	31.250	272	362
WP_000228801.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	24.324	370	362
WP_000228801.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	29.885	261	362
WP_002072224.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	34.677	372	596
WP_002072224.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	35.907	259	596
WP_002072224.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	29.474	380	596
WP_002072224.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	35.341	249	596
WP_002072224.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	31.250	240	596
WP_002072224.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	30.556	216	596
WP_002072224.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	30.242	248	596
WP_002072224.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	24.490	245	596
WP_002072224.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	27.556	225	596
WP_002072224.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	26.906	223	596
WP_002072224.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	28.972	214	596
WP_002072224.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	28.796	191	596
WP_002072224.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.412	238	596
WP_002072224.1	lcl|NZ_AFJT02000383.1_cds_WP_000603361.1_322	27.354	223	596
WP_002072224.1	lcl|NZ_AFJT02000358.1_cds_WP_000052667.1_826	27.876	226	596
WP_002072224.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	26.126	222	596
WP_002072224.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	25.000	236	596
WP_002072224.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	29.885	174	596
WP_002072224.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	23.767	223	596
WP_002072224.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	26.339	224	596
WP_002072224.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	24.000	225	596
WP_002072224.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	24.390	246	596
WP_002072224.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	20.388	206	596
WP_002072224.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	22.441	254	596
WP_002072224.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	24.000	225	596
WP_002072224.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	24.000	225	596
WP_002072224.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	22.831	219	596
WP_002072224.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	24.370	238	596
WP_002072224.1	lcl|NZ_AFJT02000377.1_cds_WP_000431145.1_419	22.632	190	596
WP_002072224.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	34.677	372	596
WP_002072224.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	35.907	259	596
WP_002072224.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	29.474	380	596
WP_002072224.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	35.341	249	596
WP_002072224.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	31.250	240	596
WP_002072224.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	30.556	216	596
WP_002072224.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	30.242	248	596
WP_002072224.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	24.490	245	596
WP_002072224.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	27.556	225	596
WP_002072224.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	26.906	223	596
WP_002072224.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	28.972	214	596
WP_002072224.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	28.796	191	596
WP_002072224.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.412	238	596
WP_002072224.1	lcl|NZ_AFJT02000383.1_cds_WP_000603361.1_322	27.354	223	596
WP_002072224.1	lcl|NZ_AFJT02000358.1_cds_WP_000052667.1_826	27.876	226	596
WP_002072224.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	26.126	222	596
WP_002072224.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	25.000	236	596
WP_002072224.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	29.885	174	596
WP_002072224.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	23.767	223	596
WP_002072224.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	26.339	224	596
WP_002072224.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	24.000	225	596
WP_002072224.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	24.390	246	596
WP_002072224.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	20.388	206	596
WP_002072224.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	22.441	254	596
WP_002072224.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	24.000	225	596
WP_002072224.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	24.000	225	596
WP_002072224.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	22.831	219	596
WP_002072224.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	24.370	238	596
WP_002072224.1	lcl|NZ_AFJT02000377.1_cds_WP_000431145.1_419	22.632	190	596
WP_000378097.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	28.283	297	296
WP_000378097.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	44.737	38	296
WP_000378097.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	26.351	148	296
WP_000172659.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	32.564	390	392
WP_000172659.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	32.514	366	392
WP_000172659.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	32.461	382	392
WP_000172659.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	29.428	367	392
WP_000172659.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	27.222	360	392
WP_000172659.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.105	380	392
WP_000172659.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	24.737	380	392
WP_000172659.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	24.586	362	392
WP_000172659.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	25.543	368	392
WP_002072154.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	27.729	339	331
WP_002072154.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	31.720	186	331
WP_002072154.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	28.244	262	331
WP_000440091.1	lcl|NZ_AFJT02000266.1_cds_WP_001014594.1_2015	28.632	234	250
WP_002072235.1	lcl|NZ_AFJT02000242.1_cds_WP_001075132.1_2228	24.545	330	442
WP_002072235.1	lcl|NZ_AFJT02000392.1_cds_WP_000638432.1_191	21.578	431	442
WP_002072235.1	lcl|NZ_AFJT02000392.1_cds_WP_000995952.1_180	25.000	236	442
WP_000684876.1	lcl|NZ_AFJT02000202.1_cds_WP_001069019.1_2625	33.591	259	261
WP_000684876.1	lcl|NZ_AFJT02000057.1_cds_WP_000625287.1_3624	25.101	247	261
WP_000684876.1	lcl|NZ_AFJT02000094.1_cds_WP_000625287.1_3391	25.101	247	261
WP_000684876.1	lcl|NZ_AFJT02000135.1_cds_WP_000625287.1_3173	25.101	247	261
WP_000684876.1	lcl|NZ_AFJT02000308.1_cds_WP_000625287.1_1462	25.101	247	261
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	33.945	327	350
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	34.954	329	350
WP_001033784.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.096	281	350
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	33.945	327	350
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	34.954	329	350
WP_001033784.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.096	281	350
WP_230665944.1	lcl|NZ_AFJT02000285.1_cds_LEP2GSC083_RS2000000227780_1750	96.970	66	206
WP_230665944.1	lcl|NZ_AFJT02000285.1_cds_LEP2GSC083_RS2000000227780_1750	80.882	68	206
WP_230665944.1	lcl|NZ_AFJT02000285.1_cds_LEP2GSC083_RS2000000228555_1749	100.000	33	206
WP_000802827.1	lcl|NZ_AFJT02000365.1_cds_WP_001056080.1_609	40.078	257	292
WP_000102499.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	33.663	101	139
WP_000102499.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	30.000	90	139
WP_001016533.1	lcl|NZ_AFJT02000301.1_cds_WP_001012068.1_1576	34.322	236	261
WP_000412931.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	33.594	256	264
WP_000412931.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	32.806	253	264
WP_000412931.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	31.200	250	264
WP_000412931.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	31.660	259	264
WP_000412931.1	lcl|NZ_AFJT02000317.1_cds_WP_000800040.1_1353	28.643	199	264
WP_000412931.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	22.984	248	264
WP_000412931.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	23.204	181	264
WP_000412931.1	lcl|NZ_AFJT02000380.1_cds_WP_000841176.1_375	23.469	196	264
WP_000412931.1	lcl|NZ_AFJT02000202.1_cds_WP_000646914.1_2626	29.323	133	264
WP_000412931.1	lcl|NZ_AFJT02000133.1_cds_WP_001074690.1_3183	19.337	181	264
WP_000412931.1	lcl|NZ_AFJT02000339.1_cds_WP_029783738.1_1049	27.451	51	264
WP_000694279.1	lcl|NZ_AFJT02000301.1_cds_LEP2GSC083_RS02000000224180_1575	36.820	239	265
WP_000694279.1	lcl|NZ_AFJT02000301.1_cds_LEP2GSC083_RS02000000224180_1575	52.113	71	265
WP_000694279.1	lcl|NZ_AFJT02000245.1_cds_LEP2GSC083_RS2000000228500_2173	39.706	68	265
WP_000694279.1	lcl|NZ_AFJT02000245.1_cds_LEP2GSC083_RS2000000228500_2173	25.517	145	265
WP_002097509.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	26.695	236	308
WP_002097509.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	24.841	157	308
WP_002097509.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	22.549	204	308
WP_002097509.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	24.224	161	308
WP_002097509.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	21.296	216	308
WP_000750481.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	29.918	244	247
WP_000750481.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	31.076	251	247
WP_000750481.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	30.709	254	247
WP_000750481.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	33.880	183	247
WP_000750481.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	28.195	266	247
WP_000750481.1	lcl|NZ_AFJT02000380.1_cds_WP_000841176.1_375	28.947	190	247
WP_000750481.1	lcl|NZ_AFJT02000317.1_cds_WP_000800040.1_1353	28.495	186	247
WP_000750481.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	24.609	256	247
WP_000750481.1	lcl|NZ_AFJT02000069.1_cds_WP_000167663.1_3546	25.269	186	247
WP_000750481.1	lcl|NZ_AFJT02000083.1_cds_WP_000194186.1_3452	27.778	180	247
