WP_000340715.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	100.000	86	106
WP_000878674.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	99.691	324	324
WP_000878674.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	23.894	226	324
WP_001114273.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	99.670	303	303
WP_001114273.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	26.705	176	303
WP_000394243.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	98.936	282	282
WP_000394243.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	23.451	226	282
WP_000827955.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	98.942	378	464
WP_000827955.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	95.455	88	464
WP_001256699.1	lcl|NZ_JQPP01000014.1_cds_WP_001237994.1_512	23.757	362	699
WP_002072239.1	lcl|NZ_JQPP01000118.1_cds_WP_002067912.1_2632	25.688	218	333
WP_002072239.1	lcl|NZ_JQPP01000118.1_cds_WP_002067912.1_2632	25.688	218	333
WP_001046777.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	23.313	163	392
WP_001046777.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	23.207	237	392
WP_001046777.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	27.885	104	392
WP_000564977.1	lcl|NZ_JQPP01000164.1_cds_WP_001206947.1_3163	31.496	127	174
WP_000384508.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	23.445	209	405
WP_000228801.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	31.183	372	362
WP_000228801.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	30.026	383	362
WP_000228801.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	34.728	239	362
WP_000228801.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	35.652	230	362
WP_000228801.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	31.786	280	362
WP_000228801.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	24.324	370	362
WP_000228801.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.885	261	362
WP_002072219.1	lcl|NZ_JQPP01000304.1_cds_JG83_RS20345_4041	81.081	37	44
WP_002072224.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.584	373	596
WP_002072224.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	35.907	259	596
WP_002072224.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	35.341	249	596
WP_002072224.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	30.660	212	596
WP_002072224.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	31.250	240	596
WP_002072224.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	30.556	216	596
WP_002072224.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	24.898	245	596
WP_002072224.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	30.522	249	596
WP_002072224.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.111	225	596
WP_002072224.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	26.906	223	596
WP_002072224.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	28.972	214	596
WP_002072224.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	28.796	191	596
WP_002072224.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	29.412	238	596
WP_002072224.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	27.354	223	596
WP_002072224.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	27.876	226	596
WP_002072224.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.126	222	596
WP_002072224.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	25.000	236	596
WP_002072224.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	26.339	224	596
WP_002072224.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	29.310	174	596
WP_002072224.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	23.318	223	596
WP_002072224.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	24.000	225	596
WP_002072224.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	24.390	246	596
WP_002072224.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	20.388	206	596
WP_002072224.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	22.441	254	596
WP_002072224.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	24.000	225	596
WP_002072224.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	22.831	219	596
WP_002072224.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	24.370	238	596
WP_002072224.1	lcl|NZ_JQPP01000220.1_cds_WP_082268328.1_3645	22.105	190	596
WP_002072224.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.584	373	596
WP_002072224.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	35.907	259	596
WP_002072224.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	35.341	249	596
WP_002072224.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	30.660	212	596
WP_002072224.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	31.250	240	596
WP_002072224.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	30.556	216	596
WP_002072224.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	24.898	245	596
WP_002072224.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	30.522	249	596
WP_002072224.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.111	225	596
WP_002072224.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	26.906	223	596
WP_002072224.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	28.972	214	596
WP_002072224.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	28.796	191	596
WP_002072224.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	29.412	238	596
WP_002072224.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	27.354	223	596
WP_002072224.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	27.876	226	596
WP_002072224.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.126	222	596
WP_002072224.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	25.000	236	596
WP_002072224.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	26.339	224	596
WP_002072224.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	29.310	174	596
WP_002072224.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	23.318	223	596
WP_002072224.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	24.000	225	596
WP_002072224.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	24.390	246	596
WP_002072224.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	20.388	206	596
WP_002072224.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	22.441	254	596
WP_002072224.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	24.000	225	596
WP_002072224.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	22.831	219	596
WP_002072224.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	24.370	238	596
WP_002072224.1	lcl|NZ_JQPP01000220.1_cds_WP_082268328.1_3645	22.105	190	596
WP_000378097.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	28.716	296	296
WP_000378097.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	23.166	259	296
WP_000378097.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	24.365	197	296
WP_000378097.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	44.737	38	296
WP_000172659.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	32.564	390	392
WP_000172659.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	34.097	393	392
WP_000172659.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	29.609	358	392
WP_000172659.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	34.000	250	392
WP_000172659.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	24.737	380	392
WP_000172659.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	24.586	362	392
WP_000172659.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	26.346	353	392
WP_002072154.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	29.393	313	331
WP_002072154.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.720	186	331
WP_002072154.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	26.838	272	331
WP_000440091.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	28.632	234	250
WP_000440091.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	27.615	239	250
WP_000440091.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	23.043	230	250
WP_002072235.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	25.301	332	442
WP_002072235.1	lcl|NZ_JQPP01000061.1_cds_WP_000638432.1_1701	21.578	431	442
WP_002072235.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	25.000	236	442
WP_000684876.1	lcl|NZ_JQPP01000027.1_cds_WP_001069020.1_890	33.591	259	261
WP_000684876.1	lcl|NZ_JQPP01000214.1_cds_WP_000625288.1_3598	25.101	247	261
WP_000653655.1	lcl|NZ_JQPP01000016.1_cds_WP_002098087.1_632	25.000	244	331
WP_001033784.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	32.743	339	350
WP_001033784.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.252	278	350
WP_001033784.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.740	281	350
WP_001033784.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	32.743	339	350
WP_001033784.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.252	278	350
WP_001033784.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.740	281	350
WP_000075880.1	lcl|NZ_JQPP01000217.1_cds_WP_002188389.1_3634	95.588	68	94
WP_230665944.1	lcl|NZ_JQPP01000217.1_cds_WP_002076613.1_3635	98.113	159	206
WP_230665944.1	lcl|NZ_JQPP01000046.1_cds_WP_082269069.1_1398	93.382	136	206
WP_230665944.1	lcl|NZ_JQPP01000046.1_cds_WP_002068650.1_1397	93.939	66	206
WP_000802827.1	lcl|NZ_JQPP01000002.1_cds_WP_001056080.1_165	40.078	257	292
WP_000102499.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	30.000	90	139
WP_001016533.1	lcl|NZ_JQPP01000016.1_cds_WP_001012065.1_623	34.322	236	261
WP_000412931.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	32.129	249	264
WP_000412931.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	33.594	256	264
WP_000412931.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	32.806	253	264
WP_000412931.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	31.200	250	264
WP_000412931.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	32.308	260	264
WP_000412931.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	28.846	260	264
WP_000412931.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	28.643	199	264
WP_000412931.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	22.984	248	264
WP_000412931.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	23.204	181	264
WP_000412931.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	30.081	123	264
WP_000412931.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	23.980	196	264
WP_000412931.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	29.323	133	264
WP_000412931.1	lcl|NZ_JQPP01000028.1_cds_WP_001074690.1_961	19.337	181	264
WP_000694279.1	lcl|NZ_JQPP01000016.1_cds_WP_000848827.1_625	50.870	230	265
WP_000694279.1	lcl|NZ_JQPP01000001.1_cds_WP_000924398.1_64	29.907	214	265
WP_002097509.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	22.549	204	308
WP_002097509.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	21.296	216	308
WP_000750481.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	29.918	244	247
WP_000750481.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	31.076	251	247
WP_000750481.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	29.921	254	247
WP_000750481.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	30.709	254	247
WP_000750481.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	33.880	183	247
WP_000750481.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	24.409	254	247
WP_000750481.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	28.195	266	247
WP_000750481.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	30.055	183	247
WP_000750481.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	28.947	190	247
WP_000750481.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	28.495	186	247
WP_000750481.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	24.609	256	247
WP_000750481.1	lcl|NZ_JQPP01000029.1_cds_WP_000167663.1_982	25.269	186	247
WP_000750481.1	lcl|NZ_JQPP01000002.1_cds_WP_000194184.1_77	27.778	180	247
WP_000750481.1	lcl|NZ_JQPP01000028.1_cds_WP_001074690.1_961	28.125	192	247
WP_000750481.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	24.294	177	247
WP_000750481.1	lcl|NZ_JQPP01000120.1_cds_WP_000093664.1_2676	31.293	147	247
WP_000750481.1	lcl|NZ_JQPP01000040.1_cds_WP_000581854.1_1205	27.225	191	247
WP_000750481.1	lcl|NZ_JQPP01000103.1_cds_WP_001069863.1_2343	25.571	219	247
WP_001035155.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	33.597	253	258
WP_001035155.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	33.471	242	258
WP_001035155.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	29.730	111	258
WP_001217660.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	28.421	95	241
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	66.246	317	344
WP_000475901.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	35.821	268	344
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	28.358	201	344
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	26.908	249	344
WP_000475901.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	22.989	261	344
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	22.791	215	344
WP_001023240.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.846	149	366
WP_001023240.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.846	149	366
WP_000734457.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	58.445	373	376
WP_000686574.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	65.140	393	395
WP_000289502.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	71.971	421	421
WP_000289502.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	42.949	156	421
WP_000289502.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	30.519	154	421
WP_000939586.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	98.881	447	447
WP_000050436.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	99.681	313	313
WP_001084684.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	100.000	297	297
WP_000876105.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	100.000	340	340
WP_000343397.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	100.000	139	139
WP_000575181.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	100.000	363	363
WP_000575181.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	31.361	338	363
WP_000575181.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	27.596	366	363
WP_000575181.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	31.922	307	363
WP_000575181.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	25.065	387	363
WP_000575181.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	28.622	283	363
WP_000600953.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	38.596	228	265
WP_000600953.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	35.000	120	265
WP_000600953.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	30.165	242	265
WP_000600953.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	23.280	189	265
