WP_000340715.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.349	86	106
WP_230665945.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00270_198	71.930	57	73
WP_230665945.1	lcl|NZ_AOHB02000026.1_cds_WP_016551702.1_2429	73.077	52	73
WP_230665945.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS20850_2444	76.190	21	73
WP_230665946.1	lcl|NZ_AOHB02000021.1_cds_LEP1GSC048_RS20835_2618	79.167	24	24
WP_230665946.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00270_198	79.167	24	24
WP_230665946.1	lcl|NZ_AOHB02000017.1_cds_WP_016551637.1_2782	79.167	24	24
WP_230665946.1	lcl|NZ_AOHB02000019.1_cds_WP_004463049.1_2674	75.000	24	24
WP_230665946.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS20850_2444	86.364	22	24
WP_230665946.1	lcl|NZ_AOHB02000026.1_cds_WP_080984226.1_2430	81.250	16	24
WP_002072219.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00270_198	72.973	37	44
WP_002072219.1	lcl|NZ_AOHB02000021.1_cds_LEP1GSC048_RS20835_2618	72.973	37	44
WP_002072219.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS20850_2444	70.270	37	44
WP_002072219.1	lcl|NZ_AOHB02000061.1_cds_WP_004459844.1_406	69.697	33	44
WP_002072219.1	lcl|NZ_AOHB02000026.1_cds_LEP1GSC048_RS21900_2431	54.286	35	44
WP_002072224.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	52.614	593	596
WP_002072224.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	33.245	379	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	35.135	259	596
WP_002072224.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	35.484	248	596
WP_002072224.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	33.019	212	596
WP_002072224.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	31.034	232	596
WP_002072224.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.512	242	596
WP_002072224.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	30.144	209	596
WP_002072224.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	25.620	242	596
WP_002072224.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.778	239	596
WP_002072224.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	27.803	223	596
WP_002072224.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.397	219	596
WP_002072224.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.806	155	596
WP_002072224.1	lcl|NZ_AOHB02000052.1_cds_WP_004462501.1_989	26.761	213	596
WP_002072224.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	27.803	223	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	28.319	226	596
WP_002072224.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.982	218	596
WP_002072224.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	30.198	202	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.446	242	596
WP_002072224.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.889	225	596
WP_002072224.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	23.673	245	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	25.210	238	596
WP_002072224.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	21.030	233	596
WP_002072224.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	25.000	224	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	23.423	222	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	22.358	246	596
WP_002072224.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	24.066	241	596
WP_002072224.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	52.614	593	596
WP_002072224.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	33.245	379	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	35.135	259	596
WP_002072224.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	35.484	248	596
WP_002072224.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	33.019	212	596
WP_002072224.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	31.034	232	596
WP_002072224.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.512	242	596
WP_002072224.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	30.144	209	596
WP_002072224.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	25.620	242	596
WP_002072224.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.778	239	596
WP_002072224.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	27.803	223	596
WP_002072224.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.397	219	596
WP_002072224.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.806	155	596
WP_002072224.1	lcl|NZ_AOHB02000052.1_cds_WP_004462501.1_989	26.761	213	596
WP_002072224.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	27.803	223	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	28.319	226	596
WP_002072224.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.982	218	596
WP_002072224.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	30.198	202	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.446	242	596
WP_002072224.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.889	225	596
WP_002072224.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	23.673	245	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	25.210	238	596
WP_002072224.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	21.030	233	596
WP_002072224.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	25.000	224	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	23.423	222	596
WP_002072224.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	22.358	246	596
WP_002072224.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	24.066	241	596
WP_000378097.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	29.054	296	296
WP_000378097.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	24.224	161	296
WP_000378097.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	39.474	38	296
WP_000378097.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	27.586	174	296
WP_000172659.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	76.154	390	392
WP_000172659.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	32.832	399	392
WP_000172659.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	33.086	269	392
WP_000172659.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.158	367	392
WP_000172659.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.263	380	392
WP_000172659.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	26.479	355	392
WP_002072154.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	30.094	319	331
WP_002072154.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	30.918	207	331
WP_002072154.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	27.698	278	331
WP_000440091.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	27.897	233	250
WP_002072235.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	24.841	314	442
WP_002072235.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	22.897	428	442
WP_002072235.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	26.050	238	442
WP_000684876.1	lcl|NZ_AOHB02000061.1_cds_WP_032921650.1_295	34.231	260	261
WP_000684876.1	lcl|NZ_AOHB02000003.1_cds_WP_004459028.1_3568	24.291	247	261
WP_000653655.1	lcl|NZ_AOHB02000041.1_cds_WP_016551795.1_1889	29.856	278	331
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	38.650	326	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.663	326	350
WP_001033784.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.397	282	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	34.375	160	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	38.650	326	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.663	326	350
WP_001033784.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.397	282	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	34.375	160	350
WP_000802827.1	lcl|NZ_AOHB02000030.1_cds_WP_004460642.1_2300	40.711	253	292
WP_000102499.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	36.047	86	139
WP_000102499.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	29.032	93	139
WP_000412931.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	32.129	249	264
WP_000412931.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	33.465	254	264
WP_000412931.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	32.000	250	264
WP_000412931.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	32.308	260	264
WP_000412931.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	30.151	199	264
WP_000412931.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	26.172	256	264
WP_000412931.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	24.862	181	264
WP_000412931.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	20.526	190	264
WP_000412931.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	22.699	163	264
WP_002097509.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	23.762	202	308
WP_002097509.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	27.184	206	308
WP_002097509.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	26.230	122	308
WP_002097509.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	25.366	205	308
WP_002097509.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	24.375	160	308
WP_000750481.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	29.098	244	247
WP_000750481.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	28.740	254	247
WP_000750481.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	31.496	254	247
WP_000750481.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	32.787	183	247
WP_000750481.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	29.570	186	247
WP_000750481.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	27.376	263	247
WP_000750481.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	25.391	256	247
WP_000750481.1	lcl|NZ_AOHB02000061.1_cds_WP_004458762.1_296	26.554	177	247
WP_000750481.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	29.255	188	247
WP_000750481.1	lcl|NZ_AOHB02000039.1_cds_WP_004490107.1_2042	23.404	235	247
WP_000750481.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	27.749	191	247
WP_000750481.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	25.414	181	247
WP_001035155.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	32.780	241	258
WP_001217660.1	lcl|NZ_AOHB02000061.1_cds_WP_004459846.1_405	27.711	83	241
WP_002133442.1	lcl|NZ_AOHB02000041.1_cds_WP_016551798.1_1874	65.630	675	670
WP_002072528.1	lcl|NZ_AOHB02000041.1_cds_WP_016551828.1_1873	78.851	383	431
WP_000475901.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	91.570	344	344
WP_000475901.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	37.037	270	344
WP_000475901.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.625	269	344
WP_000475901.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	29.876	241	344
WP_000475901.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.225	222	344
WP_000475901.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.245	273	344
WP_001023240.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.066	366	366
WP_001023240.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	28.395	162	366
WP_001023240.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.066	366	366
WP_001023240.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	28.395	162	366
WP_000734457.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	89.096	376	376
WP_000734457.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	27.083	144	376
WP_000686574.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	83.291	395	395
WP_000289502.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	88.124	421	421
WP_000289502.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	43.590	156	421
WP_000289502.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	31.548	168	421
WP_000103596.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	74.818	413	414
WP_000939586.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	87.919	447	447
WP_000050436.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	80.399	301	313
