WP_000340715.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_000608294.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	34.398	407	367
WP_000608294.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	29.255	376	367
WP_000608294.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.365	378	367
WP_000608294.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	30.986	284	367
WP_000608294.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	26.891	357	367
WP_000608294.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390244.1_301	33.962	106	367
WP_000342716.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135586449.1_1894	40.741	243	265
WP_001246619.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	36.452	310	310
WP_001246619.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	28.990	307	310
WP_001246619.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	22.814	263	310
WP_001246619.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	36.452	310	310
WP_001246619.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	28.990	307	310
WP_001246619.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	22.814	263	310
WP_000715958.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392464.1_3809	27.619	105	131
WP_001088861.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631429.1_348	39.683	63	144
WP_000517242.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391782.1_2701	35.052	97	221
WP_000517242.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391383.1_2106	25.714	140	221
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	29.719	249	273
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	28.365	208	273
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	31.579	247	273
WP_000282882.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	26.953	256	273
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	37.363	91	273
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	33.036	112	273
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	31.818	110	273
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	37.143	35	273
WP_000282882.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	33.333	93	273
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	38.333	120	582
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.125	256	582
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	33.333	129	582
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	582
WP_000853988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.214	112	582
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	38.333	120	582
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.125	256	582
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	33.333	129	582
WP_000853988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	582
WP_000853988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	59.783	184	186
WP_000642146.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	38.235	306	306
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	69.552	335	349
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	30.523	344	349
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.286	350	349
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.567	335	349
WP_000723091.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.642	349	349
WP_000723091.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	28.632	234	349
WP_000723091.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	26.866	335	349
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.455	334	349
WP_000723091.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	26.482	253	349
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.276	348	349
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	31.690	142	349
WP_000723091.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	22.541	244	349
WP_000842260.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	75.258	291	294
WP_000842260.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	31.250	160	294
WP_000842260.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.234	214	294
WP_000827955.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	36.085	424	464
WP_001256699.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391615.1_2422	26.776	366	699
WP_002072239.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390736.1_1059	25.581	215	333
WP_002072239.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392204.1_3416	23.858	197	333
WP_002072239.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390589.1_822	24.554	224	333
WP_002072239.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390736.1_1059	25.581	215	333
WP_002072239.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392204.1_3416	23.858	197	333
WP_002072239.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390589.1_822	24.554	224	333
WP_001046777.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632035.1_3163	27.225	191	392
WP_001046777.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	24.576	236	392
WP_001046777.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	21.374	262	392
WP_000564977.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634547.1_1216	27.152	151	174
WP_000228801.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	41.921	229	362
WP_000228801.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.701	388	362
WP_000228801.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.297	381	362
WP_000228801.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	29.020	255	362
WP_000228801.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.332	374	362
WP_000228801.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	29.845	258	362
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	52.522	575	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	31.043	393	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	35.088	228	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	34.615	234	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	30.462	325	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	27.463	335	596
WP_002072224.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	30.233	215	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	30.374	214	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	28.319	226	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	28.182	220	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	26.484	219	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	26.829	205	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	27.189	217	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	25.541	231	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.014	211	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	28.326	233	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	27.149	221	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	28.571	224	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	25.225	222	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	28.500	200	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	28.821	229	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	25.862	174	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	24.793	242	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	25.238	210	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	23.622	254	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	21.698	212	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	25.366	205	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.004	237	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	21.961	255	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	23.305	236	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	25.346	217	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	52.522	575	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	31.043	393	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	35.088	228	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	34.615	234	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	30.462	325	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	27.463	335	596
WP_002072224.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	30.233	215	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	30.374	214	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	28.319	226	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	28.182	220	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	26.484	219	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	26.829	205	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	27.189	217	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	25.541	231	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.014	211	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	28.326	233	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	27.149	221	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	28.571	224	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	25.225	222	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	28.500	200	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	28.821	229	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	25.862	174	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	24.793	242	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	25.238	210	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	23.622	254	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	21.698	212	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	25.366	205	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.004	237	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	21.961	255	596
WP_002072224.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	23.305	236	596
WP_002072224.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	25.346	217	596
WP_000378097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	30.072	276	296
WP_000378097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	30.088	113	296
WP_000378097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	24.631	203	296
WP_000172659.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	75.128	390	392
WP_000172659.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	35.385	390	392
WP_000172659.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	25.344	363	392
WP_000172659.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	31.498	327	392
WP_000172659.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.737	380	392
WP_000172659.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	26.336	262	392
WP_002072154.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	28.344	314	331
WP_002072154.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	28.346	254	331
WP_002072154.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	26.050	238	331
WP_000440091.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	25.630	238	250
WP_002072235.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392290.1_3562	44.393	428	442
WP_002072235.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391323.1_1997	26.836	354	442
WP_002072235.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392473.1_3829	24.706	340	442
WP_002072235.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390313.1_429	25.075	335	442
WP_002072235.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390086.1_55	23.664	262	442
WP_000684876.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392289.1_3561	44.106	263	261
WP_000684876.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392412.1_3180	31.395	258	261
WP_000653655.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392284.1_3555	53.512	299	331
WP_001033784.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	76.347	334	350
WP_001033784.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	33.022	321	350
WP_001033784.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	35.231	281	350
WP_001033784.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	76.347	334	350
WP_001033784.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	33.022	321	350
WP_001033784.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	35.231	281	350
WP_000855239.1	lcl|NZ_JAMQQA010000003.1_cds_WP_135637464.1_3826	23.464	179	452
WP_000802827.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391864.1_2834	41.107	253	292
WP_000102499.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	34.000	100	139
WP_000102499.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	33.654	104	139
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	33.195	241	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	34.008	247	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	33.071	254	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	29.719	249	264
WP_000412931.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	34.800	250	264
WP_000412931.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	28.916	249	264
WP_000412931.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	25.301	249	264
WP_000412931.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	27.413	259	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	28.079	203	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390711.1_1020	25.134	187	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	24.057	212	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636751.1_2011	26.289	194	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391192.1_1790	24.138	203	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	20.833	192	264
WP_000412931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390378.1_526	21.925	187	264
WP_002097509.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	23.469	196	308
WP_002097509.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390747.1_1076	29.126	103	308
WP_002097509.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390583.1_810	29.000	100	308
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	35.294	255	247
WP_000750481.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	31.621	253	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	30.242	248	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	30.980	255	247
WP_000750481.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	28.185	259	247
WP_000750481.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	25.769	260	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391247.1_1874	26.816	179	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	27.419	186	247
WP_000750481.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	27.236	246	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391284.1_1938	26.455	189	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	27.660	188	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	27.536	207	247
WP_000750481.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631827.1_3132	24.590	244	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636751.1_2011	29.167	144	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	23.077	182	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390711.1_1020	25.946	185	247
WP_000750481.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390378.1_526	25.728	206	247
WP_000750481.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633113.1_3584	23.864	176	247
WP_001035155.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	32.794	247	258
