WP_000340715.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	100.000	86	106
WP_000517242.1	lcl|NZ_AOVI01000133.1_cds_WP_001082180.1_3255	28.205	78	221
WP_000517242.1	lcl|NZ_AOVI01000142.1_cds_WP_001069834.1_3512	27.523	109	221
WP_228003844.1	lcl|NZ_AOVI01000110.1_cds_WP_042709618.1_2494	82.353	34	34
WP_001018782.1	lcl|NZ_AOVI01000110.1_cds_WP_229309472.1_2495	81.818	77	77
WP_000282882.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	99.267	273	273
WP_000282882.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	31.760	233	273
WP_000282882.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	34.737	190	273
WP_000282882.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	26.457	223	273
WP_000282882.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	32.075	106	273
WP_000282882.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	25.137	183	273
WP_000282882.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	31.111	90	273
WP_000282882.1	lcl|NZ_AOVI01000120.1_cds_WP_000579813.1_2859	30.769	91	273
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	99.313	582	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	37.398	123	582
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	26.457	223	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	30.769	247	582
WP_000853988.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.723	202	582
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	99.313	582	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	37.398	123	582
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	26.457	223	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	30.769	247	582
WP_000853988.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.723	202	582
WP_001159758.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	100.000	186	186
WP_000642146.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	98.039	306	306
WP_000723091.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	99.702	336	349
WP_000723091.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.343	335	349
WP_000723091.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	28.274	336	349
WP_000723091.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	27.077	325	349
WP_000723091.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.567	335	349
WP_000723091.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	26.647	334	349
WP_000723091.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	23.099	342	349
WP_000723091.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	23.423	333	349
WP_000723091.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	23.373	338	349
WP_000723091.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	26.908	249	349
WP_000723091.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	23.611	288	349
WP_000723091.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	28.571	154	349
WP_000723091.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	23.596	267	349
WP_000723091.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	23.577	246	349
WP_000723091.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	23.121	346	349
WP_000842260.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	100.000	294	294
WP_000842260.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	32.609	184	294
WP_000842260.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.316	190	294
WP_000878674.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	99.691	324	324
WP_000878674.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	23.451	226	324
WP_001114273.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	99.670	303	303
WP_000394243.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	98.582	282	282
WP_000394243.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	23.451	226	282
WP_000827955.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	99.138	464	464
WP_001256699.1	lcl|NZ_AOVI01000146.1_cds_WP_001237996.1_3563	23.481	362	699
WP_002072239.1	lcl|NZ_AOVI01000105.1_cds_WP_002067912.1_2423	25.688	218	333
WP_002072239.1	lcl|NZ_AOVI01000105.1_cds_WP_002067912.1_2423	25.688	218	333
WP_001046777.1	lcl|NZ_AOVI01000120.1_cds_WP_001015422.1_2868	25.635	394	392
WP_001046777.1	lcl|NZ_AOVI01000120.1_cds_WP_002082140.1_2844	28.082	146	392
WP_001046777.1	lcl|NZ_AOVI01000120.1_cds_WP_000661932.1_2835	26.282	156	392
WP_001046777.1	lcl|NZ_AOVI01000120.1_cds_WP_001206409.1_2860	24.607	191	392
WP_001046777.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	23.313	163	392
WP_001046777.1	lcl|NZ_AOVI01000114.1_cds_WP_000402845.1_2688	22.747	233	392
WP_000564977.1	lcl|NZ_AOVI01000120.1_cds_WP_000611594.1_2869	54.598	174	174
WP_000564977.1	lcl|NZ_AOVI01000133.1_cds_WP_001206947.1_3248	31.496	127	174
WP_000384508.1	lcl|NZ_AOVI01000120.1_cds_WP_001015422.1_2868	65.423	402	405
WP_000384508.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	23.188	207	405
WP_000228801.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	81.513	357	362
WP_000228801.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	39.147	258	362
WP_000228801.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	29.843	382	362
WP_000228801.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	28.939	311	362
WP_000228801.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	31.845	336	362
WP_000228801.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	32.143	280	362
WP_000228801.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	31.250	272	362
WP_000228801.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	24.324	370	362
WP_000228801.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	29.885	261	362
WP_002072224.1	lcl|NZ_AOVI01000025.1_cds_WP_017855503.1_755	34.677	372	596
WP_002072224.1	lcl|NZ_AOVI01000098.1_cds_WP_000667646.1_2199	35.907	259	596
WP_002072224.1	lcl|NZ_AOVI01000120.1_cds_WP_000834715.1_2862	29.474	380	596
WP_002072224.1	lcl|NZ_AOVI01000136.1_cds_WP_000828455.1_3359	35.341	249	596
WP_002072224.1	lcl|NZ_AOVI01000010.1_cds_WP_000510777.1_96	31.250	240	596
WP_002072224.1	lcl|NZ_AOVI01000062.1_cds_WP_001161019.1_1356	30.556	216	596
WP_002072224.1	lcl|NZ_AOVI01000021.1_cds_WP_000666552.1_611	30.242	248	596
WP_002072224.1	lcl|NZ_AOVI01000097.1_cds_WP_001052498.1_2128	24.490	245	596
WP_002072224.1	lcl|NZ_AOVI01000025.1_cds_WP_000942282.1_769	27.556	225	596
WP_002072224.1	lcl|NZ_AOVI01000020.1_cds_WP_000047473.1_357	26.906	223	596
WP_002072224.1	lcl|NZ_AOVI01000014.1_cds_WP_001982953.1_207	28.972	214	596
WP_002072224.1	lcl|NZ_AOVI01000074.1_cds_WP_000184524.1_1679	28.796	191	596
WP_002072224.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS01000000122435_1865	29.412	238	596
WP_002072224.1	lcl|NZ_AOVI01000051.1_cds_WP_000603361.1_1159	27.354	223	596
WP_002072224.1	lcl|NZ_AOVI01000112.1_cds_WP_000052667.1_2611	27.876	226	596
WP_002072224.1	lcl|NZ_AOVI01000076.1_cds_WP_017855552.1_1723	26.126	222	596
WP_002072224.1	lcl|NZ_AOVI01000111.1_cds_WP_001141158.1_2515	25.000	236	596
WP_002072224.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	29.885	174	596
WP_002072224.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	23.767	223	596
WP_002072224.1	lcl|NZ_AOVI01000075.1_cds_WP_000626143.1_1701	26.339	224	596
WP_002072224.1	lcl|NZ_AOVI01000021.1_cds_WP_000433117.1_663	24.000	225	596
WP_002072224.1	lcl|NZ_AOVI01000081.1_cds_WP_000218838.1_1866	24.390	246	596
WP_002072224.1	lcl|NZ_AOVI01000051.1_cds_WP_000054169.1_1175	20.388	206	596
WP_002072224.1	lcl|NZ_AOVI01000079.1_cds_WP_000675807.1_1792	22.441	254	596
WP_002072224.1	lcl|NZ_AOVI01000021.1_cds_WP_001089500.1_631	24.000	225	596
WP_002072224.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	22.831	219	596
WP_002072224.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	24.370	238	596
WP_002072224.1	lcl|NZ_AOVI01000061.1_cds_WP_000431145.1_1349	22.632	190	596
WP_002072224.1	lcl|NZ_AOVI01000025.1_cds_WP_017855503.1_755	34.677	372	596
WP_002072224.1	lcl|NZ_AOVI01000098.1_cds_WP_000667646.1_2199	35.907	259	596
WP_002072224.1	lcl|NZ_AOVI01000120.1_cds_WP_000834715.1_2862	29.474	380	596
WP_002072224.1	lcl|NZ_AOVI01000136.1_cds_WP_000828455.1_3359	35.341	249	596
WP_002072224.1	lcl|NZ_AOVI01000010.1_cds_WP_000510777.1_96	31.250	240	596
WP_002072224.1	lcl|NZ_AOVI01000062.1_cds_WP_001161019.1_1356	30.556	216	596
WP_002072224.1	lcl|NZ_AOVI01000021.1_cds_WP_000666552.1_611	30.242	248	596
WP_002072224.1	lcl|NZ_AOVI01000097.1_cds_WP_001052498.1_2128	24.490	245	596
WP_002072224.1	lcl|NZ_AOVI01000025.1_cds_WP_000942282.1_769	27.556	225	596
WP_002072224.1	lcl|NZ_AOVI01000020.1_cds_WP_000047473.1_357	26.906	223	596
WP_002072224.1	lcl|NZ_AOVI01000014.1_cds_WP_001982953.1_207	28.972	214	596
WP_002072224.1	lcl|NZ_AOVI01000074.1_cds_WP_000184524.1_1679	28.796	191	596
WP_002072224.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS01000000122435_1865	29.412	238	596
WP_002072224.1	lcl|NZ_AOVI01000051.1_cds_WP_000603361.1_1159	27.354	223	596
WP_002072224.1	lcl|NZ_AOVI01000112.1_cds_WP_000052667.1_2611	27.876	226	596
WP_002072224.1	lcl|NZ_AOVI01000076.1_cds_WP_017855552.1_1723	26.126	222	596
WP_002072224.1	lcl|NZ_AOVI01000111.1_cds_WP_001141158.1_2515	25.000	236	596
WP_002072224.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	29.885	174	596
WP_002072224.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	23.767	223	596
WP_002072224.1	lcl|NZ_AOVI01000075.1_cds_WP_000626143.1_1701	26.339	224	596
WP_002072224.1	lcl|NZ_AOVI01000021.1_cds_WP_000433117.1_663	24.000	225	596
WP_002072224.1	lcl|NZ_AOVI01000081.1_cds_WP_000218838.1_1866	24.390	246	596
WP_002072224.1	lcl|NZ_AOVI01000051.1_cds_WP_000054169.1_1175	20.388	206	596
WP_002072224.1	lcl|NZ_AOVI01000079.1_cds_WP_000675807.1_1792	22.441	254	596
WP_002072224.1	lcl|NZ_AOVI01000021.1_cds_WP_001089500.1_631	24.000	225	596
WP_002072224.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	22.831	219	596
WP_002072224.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	24.370	238	596
WP_002072224.1	lcl|NZ_AOVI01000061.1_cds_WP_000431145.1_1349	22.632	190	596
WP_000378097.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	28.283	297	296
WP_000378097.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	44.737	38	296
WP_000378097.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	26.351	148	296
WP_000172659.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	32.564	390	392
WP_000172659.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	32.514	366	392
WP_000172659.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	32.461	382	392
WP_000172659.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	29.428	367	392
WP_000172659.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	27.222	360	392
WP_000172659.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	27.105	380	392
WP_000172659.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	24.737	380	392
WP_000172659.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	24.586	362	392
WP_000172659.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	25.543	368	392
WP_002072154.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	27.729	339	331
WP_002072154.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	31.720	186	331
WP_002072154.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	28.244	262	331
WP_000440091.1	lcl|NZ_AOVI01000104.1_cds_WP_001014594.1_2363	28.632	234	250
WP_002072235.1	lcl|NZ_AOVI01000067.1_cds_WP_001075132.1_1482	24.545	330	442
WP_002072235.1	lcl|NZ_AOVI01000021.1_cds_WP_000638432.1_586	21.578	431	442
WP_002072235.1	lcl|NZ_AOVI01000021.1_cds_WP_000995952.1_574	25.000	236	442
WP_000684876.1	lcl|NZ_AOVI01000030.1_cds_WP_001069019.1_843	33.591	259	261
WP_000684876.1	lcl|NZ_AOVI01000091.1_cds_WP_000625287.1_2006	25.101	247	261
WP_001033784.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	33.945	327	350
WP_001033784.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	34.954	329	350
WP_001033784.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	33.096	281	350
WP_001033784.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	33.945	327	350
WP_001033784.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	34.954	329	350
WP_001033784.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	33.096	281	350
WP_230665944.1	lcl|NZ_AOVI01000069.1_cds_LEP2GSC146_RS1000000125690_1510	96.970	66	206
WP_230665944.1	lcl|NZ_AOVI01000069.1_cds_LEP2GSC146_RS1000000125690_1510	80.882	68	206
WP_230665944.1	lcl|NZ_AOVI01000069.1_cds_LEP2GSC146_RS1000000126640_1509	100.000	33	206
WP_000802827.1	lcl|NZ_AOVI01000020.1_cds_WP_001056080.1_354	40.078	257	292
WP_000102499.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	33.663	101	139
WP_000102499.1	lcl|NZ_AOVI01000133.1_cds_WP_000371240.1_3289	30.000	90	139
WP_001016533.1	lcl|NZ_AOVI01000120.1_cds_WP_001012068.1_2839	34.322	236	261
WP_000412931.1	lcl|NZ_AOVI01000149.1_cds_WP_000566240.1_3697	32.129	249	264
WP_000412931.1	lcl|NZ_AOVI01000113.1_cds_WP_000998676.1_2652	33.594	256	264
WP_000412931.1	lcl|NZ_AOVI01000051.1_cds_WP_000653653.1_1149	32.806	253	264
WP_000412931.1	lcl|NZ_AOVI01000088.1_cds_WP_000043153.1_1959	31.200	250	264
WP_000412931.1	lcl|NZ_AOVI01000021.1_cds_WP_000351752.1_429	31.660	259	264
WP_000412931.1	lcl|NZ_AOVI01000131.1_cds_WP_000800040.1_3165	28.643	199	264
WP_000412931.1	lcl|NZ_AOVI01000149.1_cds_WP_001968389.1_3669	22.984	248	264
WP_000412931.1	lcl|NZ_AOVI01000149.1_cds_WP_000600052.1_3663	23.204	181	264
WP_000412931.1	lcl|NZ_AOVI01000014.1_cds_WP_017855481.1_205	23.469	196	264
WP_000412931.1	lcl|NZ_AOVI01000030.1_cds_WP_000646914.1_844	29.323	133	264
WP_000412931.1	lcl|NZ_AOVI01000110.1_cds_WP_001074690.1_2463	19.337	181	264
WP_000694279.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122700_2840	36.820	239	265
WP_000694279.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122700_2840	52.113	71	265
WP_000694279.1	lcl|NZ_AOVI01000021.1_cds_LEP2GSC146_RS1000000126570_493	39.706	68	265
WP_000694279.1	lcl|NZ_AOVI01000021.1_cds_LEP2GSC146_RS1000000126570_493	25.517	145	265
WP_002097509.1	lcl|NZ_AOVI01000120.1_cds_WP_002082140.1_2844	26.695	236	308
WP_002097509.1	lcl|NZ_AOVI01000120.1_cds_WP_001206409.1_2860	24.841	157	308
WP_002097509.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	22.549	204	308
WP_002097509.1	lcl|NZ_AOVI01000120.1_cds_WP_000661932.1_2835	24.224	161	308
WP_002097509.1	lcl|NZ_AOVI01000114.1_cds_WP_000402845.1_2688	21.296	216	308
WP_000750481.1	lcl|NZ_AOVI01000113.1_cds_WP_000998676.1_2652	29.918	244	247
WP_000750481.1	lcl|NZ_AOVI01000051.1_cds_WP_000653653.1_1149	31.076	251	247
WP_000750481.1	lcl|NZ_AOVI01000149.1_cds_WP_000566240.1_3697	29.921	254	247
WP_000750481.1	lcl|NZ_AOVI01000088.1_cds_WP_000043153.1_1959	30.709	254	247
WP_000750481.1	lcl|NZ_AOVI01000149.1_cds_WP_000600052.1_3663	33.880	183	247
WP_000750481.1	lcl|NZ_AOVI01000021.1_cds_WP_000351752.1_429	28.195	266	247
WP_000750481.1	lcl|NZ_AOVI01000014.1_cds_WP_017855481.1_205	28.947	190	247
WP_000750481.1	lcl|NZ_AOVI01000131.1_cds_WP_000800040.1_3165	28.495	186	247
WP_000750481.1	lcl|NZ_AOVI01000149.1_cds_WP_001968389.1_3669	24.609	256	247
WP_000750481.1	lcl|NZ_AOVI01000087.1_cds_WP_000167663.1_1935	25.269	186	247
WP_000750481.1	lcl|NZ_AOVI01000021.1_cds_WP_000194186.1_446	27.778	180	247
WP_000750481.1	lcl|NZ_AOVI01000110.1_cds_WP_001074690.1_2463	28.125	192	247
WP_000750481.1	lcl|NZ_AOVI01000030.1_cds_WP_000646914.1_844	24.294	177	247
WP_000750481.1	lcl|NZ_AOVI01000146.1_cds_WP_000581855.1_3604	27.225	191	247
