WP_000340715.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	61.538	78	106
WP_000774259.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	26.901	171	267
WP_000774259.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	25.641	195	267
WP_002072162.1	lcl|NZ_RQGP01000022.1_cds_WP_135583532.1_494	23.529	323	509
WP_002072162.1	lcl|NZ_RQGP01000022.1_cds_WP_135583531.1_493	28.302	106	509
WP_002072162.1	lcl|NZ_RQGP01000022.1_cds_WP_135583532.1_494	23.529	323	509
WP_002072162.1	lcl|NZ_RQGP01000022.1_cds_WP_135583531.1_493	28.302	106	509
WP_001067557.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	24.101	278	330
WP_001067557.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	27.536	276	330
WP_001067557.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	24.848	330	330
WP_001067557.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	25.188	266	330
WP_001067557.1	lcl|NZ_RQGP01000010.1_cds_WP_135587702.1_1449	28.824	170	330
WP_001067557.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	23.529	323	330
WP_001067557.1	lcl|NZ_RQGP01000010.1_cds_WP_135588454.1_972	24.390	205	330
WP_001067557.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	30.323	155	330
WP_001198107.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	35.632	348	366
WP_001198107.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	28.609	381	366
WP_001198107.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.612	353	366
WP_000608294.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	36.236	356	367
WP_000608294.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	29.144	374	367
WP_000608294.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	29.101	378	367
WP_000608294.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	26.331	357	367
WP_000608294.1	lcl|NZ_RQGP01000023.1_cds_WP_135584995.1_2495	35.106	94	367
WP_000342716.1	lcl|NZ_RQGP01000027.1_cds_WP_135586449.1_1751	40.741	243	265
WP_001246619.1	lcl|NZ_RQGP01000019.1_cds_WP_135583022.1_3134	36.129	310	310
WP_001246619.1	lcl|NZ_RQGP01000023.1_cds_WP_135585127.1_2566	28.664	307	310
WP_001246619.1	lcl|NZ_RQGP01000022.1_cds_WP_135583675.1_581	23.574	263	310
WP_001246619.1	lcl|NZ_RQGP01000019.1_cds_WP_135583022.1_3134	36.129	310	310
WP_001246619.1	lcl|NZ_RQGP01000023.1_cds_WP_135585127.1_2566	28.664	307	310
WP_001246619.1	lcl|NZ_RQGP01000022.1_cds_WP_135583675.1_581	23.574	263	310
WP_001088861.1	lcl|NZ_RQGP01000023.1_cds_WP_135585083.1_2541	39.683	63	144
WP_000517242.1	lcl|NZ_RQGP01000022.1_cds_WP_135583717.1_607	30.328	122	221
WP_000282882.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	29.752	242	273
WP_000282882.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	29.333	225	273
WP_000282882.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	30.332	211	273
WP_000282882.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	26.860	242	273
WP_000282882.1	lcl|NZ_RQGP01000007.1_cds_WP_167481732.1_3426	26.953	256	273
WP_000282882.1	lcl|NZ_RQGP01000022.1_cds_WP_135583262.1_158	27.679	112	273
WP_000282882.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	33.684	95	273
WP_000282882.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	29.348	92	273
WP_000853988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	37.500	120	582
WP_000853988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	32.558	129	582
WP_000853988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.138	232	582
WP_000853988.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	23.214	112	582
WP_000853988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	37.500	120	582
WP_000853988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	32.558	129	582
WP_000853988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.138	232	582
WP_000853988.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	23.214	112	582
WP_000723091.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	52.108	332	349
WP_000723091.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	28.000	350	349
WP_000723091.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	25.519	337	349
WP_000723091.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	28.632	234	349
WP_000723091.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	24.779	339	349
WP_000723091.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	22.599	354	349
WP_000723091.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	24.169	331	349
WP_000723091.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	31.690	142	349
WP_000842260.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	58.131	289	294
WP_000842260.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	27.103	214	294
WP_000878674.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	26.695	236	324
WP_000827955.1	lcl|NZ_RQGP01000010.1_cds_WP_135587607.1_1505	36.215	428	464
WP_001256699.1	lcl|NZ_RQGP01000022.1_cds_WP_135584216.1_901	27.568	370	699
WP_002072239.1	lcl|NZ_RQGP01000010.1_cds_WP_135588275.1_1094	25.234	214	333
WP_002072239.1	lcl|NZ_RQGP01000019.1_cds_WP_135582938.1_3040	23.457	243	333
WP_002072239.1	lcl|NZ_RQGP01000010.1_cds_WP_135588275.1_1094	25.234	214	333
WP_002072239.1	lcl|NZ_RQGP01000019.1_cds_WP_135582938.1_3040	23.457	243	333
WP_001046777.1	lcl|NZ_RQGP01000022.1_cds_WP_135583241.1_137	27.559	127	392
WP_001046777.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	27.523	109	392
WP_001046777.1	lcl|NZ_RQGP01000022.1_cds_WP_135584223.1_905	26.178	191	392
WP_001046777.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	26.761	142	392
WP_000564977.1	lcl|NZ_RQGP01000010.1_cds_WP_135587992.1_1251	28.777	139	174
WP_000228801.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.415	383	362
WP_000228801.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	34.545	275	362
WP_000228801.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	23.873	377	362
WP_000228801.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	30.233	258	362
WP_000228801.1	lcl|NZ_RQGP01000023.1_cds_WP_135584995.1_2495	28.571	126	362
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	37.795	254	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	36.596	235	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	34.649	228	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	35.745	235	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	30.769	325	596
WP_002072224.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	27.964	329	596
WP_002072224.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	30.233	215	596
WP_002072224.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	26.991	226	596
WP_002072224.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	27.397	219	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	25.974	231	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	26.941	219	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	28.505	214	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	27.149	221	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	29.091	220	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	27.155	232	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	25.941	239	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	28.571	224	596
WP_002072224.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	27.536	207	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	25.688	218	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	23.200	250	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	25.806	155	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	25.551	227	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	24.468	188	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	26.047	215	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	22.170	212	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	25.481	208	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	26.554	177	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	22.984	248	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	26.238	202	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	24.257	202	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.098	255	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	21.094	256	596
WP_002072224.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	22.083	240	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	22.222	225	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	37.795	254	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	36.596	235	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	34.649	228	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	35.745	235	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	30.769	325	596
WP_002072224.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	27.964	329	596
WP_002072224.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	30.233	215	596
WP_002072224.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	26.991	226	596
WP_002072224.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	27.397	219	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	25.974	231	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	26.941	219	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	28.505	214	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	27.149	221	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	29.091	220	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	27.155	232	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	25.941	239	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	28.571	224	596
WP_002072224.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	27.536	207	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	25.688	218	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	23.200	250	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	25.806	155	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	25.551	227	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	24.468	188	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	26.047	215	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	22.170	212	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	25.481	208	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	26.554	177	596
WP_002072224.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	22.984	248	596
WP_002072224.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	26.238	202	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	24.257	202	596
WP_002072224.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.098	255	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	21.094	256	596
WP_002072224.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	22.083	240	596
WP_002072224.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	22.222	225	596
WP_000378097.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	26.136	176	296
WP_000172659.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	35.930	398	392
WP_000172659.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	24.474	380	392
WP_000172659.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	25.326	383	392
WP_000172659.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	26.394	269	392
WP_002072154.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	27.843	255	331
WP_000440091.1	lcl|NZ_RQGP01000010.1_cds_WP_135587696.1_1458	27.542	236	250
WP_002072235.1	lcl|NZ_RQGP01000032.1_cds_WP_135588729.1_3388	24.234	359	442
WP_002072235.1	lcl|NZ_RQGP01000027.1_cds_WP_135586627.1_1852	26.554	354	442
WP_002072235.1	lcl|NZ_RQGP01000023.1_cds_WP_135585214.1_2619	25.373	335	442
WP_002072235.1	lcl|NZ_RQGP01000006.1_cds_WP_135584822.1_2417	23.954	263	442
WP_000684876.1	lcl|NZ_RQGP01000008.1_cds_WP_135585727.1_2816	30.038	263	261
WP_001033784.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	32.308	325	350
WP_001033784.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	34.164	281	350
WP_001033784.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	32.308	325	350
WP_001033784.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	34.164	281	350
WP_000883343.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	27.027	111	254
WP_000802827.1	lcl|NZ_RQGP01000022.1_cds_WP_135583529.1_491	41.502	253	292
WP_000102499.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	32.692	104	139
WP_000412931.1	lcl|NZ_RQGP01000023.1_cds_WP_004787563.1_2547	33.195	241	264
WP_000412931.1	lcl|NZ_RQGP01000010.1_cds_WP_135587926.1_1291	33.465	254	264
WP_000412931.1	lcl|NZ_RQGP01000023.1_cds_WP_135585199.1_2611	34.008	247	264
WP_000412931.1	lcl|NZ_RQGP01000010.1_cds_WP_002972927.1_1323	29.719	249	264
WP_000412931.1	lcl|NZ_RQGP01000022.1_cds_WP_135583705.1_598	34.800	250	264
WP_000412931.1	lcl|NZ_RQGP01000022.1_cds_WP_135584010.1_778	28.302	265	264
WP_000412931.1	lcl|NZ_RQGP01000022.1_cds_WP_135583269.1_166	28.916	249	264
WP_000412931.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	24.498	249	264
WP_000412931.1	lcl|NZ_RQGP01000022.1_cds_WP_135583310.1_245	27.132	258	264
WP_000412931.1	lcl|NZ_RQGP01000007.1_cds_WP_135588895.1_3466	27.586	203	264
WP_000412931.1	lcl|NZ_RQGP01000010.1_cds_WP_135588344.1_1056	24.742	194	264
WP_000412931.1	lcl|NZ_RQGP01000022.1_cds_WP_244288216.1_588	24.870	193	264
WP_000412931.1	lcl|NZ_RQGP01000027.1_cds_WP_135586651.1_1866	25.773	194	264
WP_000412931.1	lcl|NZ_RQGP01000012.1_cds_WP_135586282.1_3252	23.645	203	264
WP_002097509.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	22.959	196	308
WP_002097509.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	24.878	205	308
WP_002097509.1	lcl|NZ_RQGP01000019.1_cds_WP_244288167.1_3052	30.000	100	308
WP_002097509.1	lcl|NZ_RQGP01000010.1_cds_WP_208729574.1_1110	28.846	104	308
WP_002097509.1	lcl|NZ_RQGP01000010.1_cds_WP_246837451.1_1321	25.472	106	308
WP_000750481.1	lcl|NZ_RQGP01000023.1_cds_WP_135585199.1_2611	35.294	255	247
WP_000750481.1	lcl|NZ_RQGP01000022.1_cds_WP_135583705.1_598	32.411	253	247
WP_000750481.1	lcl|NZ_RQGP01000010.1_cds_WP_135587926.1_1291	30.242	248	247
WP_000750481.1	lcl|NZ_RQGP01000023.1_cds_WP_004787563.1_2547	28.514	249	247
WP_000750481.1	lcl|NZ_RQGP01000010.1_cds_WP_002972927.1_1323	30.980	255	247
WP_000750481.1	lcl|NZ_RQGP01000022.1_cds_WP_135584010.1_778	32.000	225	247
WP_000750481.1	lcl|NZ_RQGP01000022.1_cds_WP_135583269.1_166	28.185	259	247
WP_000750481.1	lcl|NZ_RQGP01000022.1_cds_WP_135583310.1_245	26.538	260	247
WP_000750481.1	lcl|NZ_RQGP01000027.1_cds_WP_135586412.1_1731	27.933	179	247
WP_000750481.1	lcl|NZ_RQGP01000022.1_cds_WP_135583713.1_602	29.348	184	247
WP_000750481.1	lcl|NZ_RQGP01000010.1_cds_WP_135587757.1_1390	24.324	259	247
WP_000750481.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	26.316	247	247
WP_000750481.1	lcl|NZ_RQGP01000022.1_cds_WP_244288216.1_588	27.320	194	247
WP_000750481.1	lcl|NZ_RQGP01000008.1_cds_WP_135585659.1_2778	25.820	244	247
WP_000750481.1	lcl|NZ_RQGP01000010.1_cds_WP_135588310.1_1075	27.717	184	247
WP_000750481.1	lcl|NZ_RQGP01000027.1_cds_WP_135586529.1_1796	25.926	189	247
WP_000750481.1	lcl|NZ_RQGP01000007.1_cds_WP_135588895.1_3466	27.128	188	247
WP_000750481.1	lcl|NZ_RQGP01000010.1_cds_WP_135588344.1_1056	27.027	185	247
WP_000750481.1	lcl|NZ_RQGP01000027.1_cds_WP_135586651.1_1866	27.338	139	247
WP_000750481.1	lcl|NZ_RQGP01000023.1_cds_WP_135585378.1_2712	26.087	184	247
WP_000750481.1	lcl|NZ_RQGP01000010.1_cds_WP_208729573.1_1119	23.370	184	247
WP_000750481.1	lcl|NZ_RQGP01000022.1_cds_WP_135583215.1_111	22.368	228	247
WP_001035155.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	34.008	247	258
WP_001217660.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	25.911	247	241
WP_000475901.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	35.563	284	344
WP_000475901.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	28.448	116	344
WP_000475901.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	22.545	275	344
WP_000475901.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	29.310	116	344
WP_001023240.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.000	264	366
WP_001023240.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.000	264	366
WP_000289502.1	lcl|NZ_RQGP01000022.1_cds_WP_135583459.1_410	43.448	145	421
WP_000050436.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	48.097	289	313
WP_001084684.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	45.946	222	297
WP_000876105.1	lcl|NZ_RQGP01000022.1_cds_WP_244288191.1_140	38.790	281	340
WP_000343397.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	60.294	136	139
WP_000575181.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	57.453	369	363
WP_000575181.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.451	355	363
WP_000575181.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	26.075	372	363
WP_000575181.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	22.024	336	363
WP_000600953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	31.140	228	265
WP_000600953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	26.316	209	265
WP_000600953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	23.232	198	265
WP_000600953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	31.746	126	265
WP_000600953.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	29.348	92	265
