WP_000340715.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	95.349	86	106
WP_001067557.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	22.162	370	330
WP_001198107.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	35.385	325	366
WP_001198107.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	31.025	361	366
WP_001198107.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	27.704	379	366
WP_001198107.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	31.476	359	366
WP_001198107.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	34.940	249	366
WP_001198107.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	30.270	185	366
WP_000608294.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	33.237	346	367
WP_000608294.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	33.509	379	367
WP_000608294.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	31.566	396	367
WP_000608294.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	31.169	385	367
WP_000608294.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	30.588	340	367
WP_000608294.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	26.257	358	367
WP_000342716.1	lcl|NZ_RQGM01000038.1_cds_WP_135571935.1_3023	44.033	243	265
WP_001246619.1	lcl|NZ_RQGM01000076.1_cds_WP_135574902.1_84	37.627	295	310
WP_001246619.1	lcl|NZ_RQGM01000062.1_cds_WP_135573406.1_349	24.756	307	310
WP_001246619.1	lcl|NZ_RQGM01000035.1_cds_WP_135570244.1_2088	28.571	133	310
WP_001246619.1	lcl|NZ_RQGM01000076.1_cds_WP_135574902.1_84	37.627	295	310
WP_001246619.1	lcl|NZ_RQGM01000062.1_cds_WP_135573406.1_349	24.756	307	310
WP_001246619.1	lcl|NZ_RQGM01000035.1_cds_WP_135570244.1_2088	28.571	133	310
WP_001088861.1	lcl|NZ_RQGM01000079.1_cds_WP_118955411.1_3912	44.643	56	144
WP_000517242.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	28.947	76	221
WP_000282882.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	64.706	272	273
WP_000282882.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	31.746	189	273
WP_000282882.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	32.353	136	273
WP_000282882.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	24.590	183	273
WP_000282882.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	30.000	90	273
WP_000282882.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	33.028	109	273
WP_000282882.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	32.673	101	273
WP_000282882.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	27.473	91	273
WP_000282882.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	28.090	89	273
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	26.275	255	582
WP_000853988.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	28.261	92	582
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	26.275	255	582
WP_000853988.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	28.261	92	582
WP_001159758.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	83.333	186	186
WP_000642146.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	75.817	306	306
WP_000723091.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.310	336	349
WP_000723091.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	27.576	330	349
WP_000723091.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	28.693	352	349
WP_000723091.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.866	335	349
WP_000723091.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	26.347	334	349
WP_000723091.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	29.412	153	349
WP_000723091.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	29.358	109	349
WP_000723091.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	23.077	247	349
WP_000723091.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	27.465	142	349
WP_000723091.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	26.190	168	349
WP_000723091.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	26.606	218	349
WP_000723091.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	25.989	177	349
WP_000842260.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	87.415	294	294
WP_000842260.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	25.893	224	294
WP_000878674.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	70.370	324	324
WP_000878674.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	27.179	195	324
WP_001114273.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	63.758	298	303
WP_000394243.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	69.858	282	282
WP_000394243.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	26.638	229	282
WP_000827955.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.167	443	464
WP_001256699.1	lcl|NZ_RQGM01000024.1_cds_WP_135571005.1_1641	22.892	332	699
WP_002072239.1	lcl|NZ_RQGM01000059.1_cds_WP_135568724.1_2396	24.771	218	333
WP_002072239.1	lcl|NZ_RQGM01000059.1_cds_WP_135568724.1_2396	24.771	218	333
WP_001046777.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	21.818	165	392
WP_001046777.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	22.458	236	392
WP_000564977.1	lcl|NZ_RQGM01000060.1_cds_WP_174714565.1_3541	31.496	127	174
WP_000228801.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	41.743	218	362
WP_000228801.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	29.581	382	362
WP_000228801.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	27.415	383	362
WP_000228801.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	28.485	330	362
WP_000228801.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	24.384	365	362
WP_000228801.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	30.000	250	362
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	34.946	372	596
WP_002072224.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	36.015	261	596
WP_002072224.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	34.677	248	596
WP_002072224.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	30.165	242	596
WP_002072224.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	31.628	215	596
WP_002072224.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	29.339	242	596
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	28.155	206	596
WP_002072224.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	29.694	229	596
WP_002072224.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	26.271	236	596
WP_002072224.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	26.400	250	596
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	27.111	225	596
WP_002072224.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	30.583	206	596
WP_002072224.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	24.138	232	596
WP_002072224.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	28.319	226	596
WP_002072224.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	27.805	205	596
WP_002072224.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	27.273	231	596
WP_002072224.1	lcl|NZ_RQGM01000083.1_cds_WP_118956272.1_2905	26.009	223	596
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	28.319	226	596
WP_002072224.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	25.114	219	596
WP_002072224.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	24.215	223	596
WP_002072224.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	28.571	182	596
WP_002072224.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	24.771	218	596
WP_002072224.1	lcl|NZ_RQGM01000044.1_cds_WP_135574577.1_1663	23.423	222	596
WP_002072224.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	26.471	204	596
WP_002072224.1	lcl|NZ_RQGM01000054.1_cds_WP_135574351.1_3722	22.642	212	596
WP_002072224.1	lcl|NZ_RQGM01000048.1_cds_WP_135572404.1_3340	22.308	260	596
WP_002072224.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	44.444	45	596
WP_002072224.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	24.476	143	596
WP_002072224.1	lcl|NZ_RQGM01000044.1_cds_WP_135574581.1_1660	21.659	217	596
WP_002072224.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	24.893	233	596
WP_002072224.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	23.529	221	596
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	34.946	372	596
WP_002072224.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	36.015	261	596
WP_002072224.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	34.677	248	596
WP_002072224.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	30.165	242	596
WP_002072224.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	31.628	215	596
WP_002072224.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	29.339	242	596
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	28.155	206	596
WP_002072224.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	29.694	229	596
WP_002072224.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	26.271	236	596
WP_002072224.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	26.400	250	596
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	27.111	225	596
WP_002072224.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	30.583	206	596
WP_002072224.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	24.138	232	596
WP_002072224.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	28.319	226	596
WP_002072224.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	27.805	205	596
WP_002072224.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	27.273	231	596
WP_002072224.1	lcl|NZ_RQGM01000083.1_cds_WP_118956272.1_2905	26.009	223	596
WP_002072224.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	28.319	226	596
WP_002072224.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	25.114	219	596
WP_002072224.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	24.215	223	596
WP_002072224.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	28.571	182	596
WP_002072224.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	24.771	218	596
WP_002072224.1	lcl|NZ_RQGM01000044.1_cds_WP_135574577.1_1663	23.423	222	596
WP_002072224.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	26.471	204	596
WP_002072224.1	lcl|NZ_RQGM01000054.1_cds_WP_135574351.1_3722	22.642	212	596
WP_002072224.1	lcl|NZ_RQGM01000048.1_cds_WP_135572404.1_3340	22.308	260	596
WP_002072224.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	44.444	45	596
WP_002072224.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	24.476	143	596
WP_002072224.1	lcl|NZ_RQGM01000044.1_cds_WP_135574581.1_1660	21.659	217	596
WP_002072224.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	24.893	233	596
WP_002072224.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	23.529	221	596
WP_000378097.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	27.273	297	296
WP_000378097.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	44.737	38	296
WP_000172659.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	44.275	393	392
WP_000172659.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	33.590	390	392
WP_000172659.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	27.764	407	392
WP_000172659.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	25.000	380	392
WP_000172659.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	28.114	281	392
WP_000172659.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	29.921	254	392
WP_000643165.1	lcl|NZ_RQGM01000062.1_cds_WP_135573179.1_201	45.455	297	300
WP_002072154.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	28.426	197	331
WP_002072154.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	25.773	194	331
WP_000440091.1	lcl|NZ_RQGM01000030.1_cds_WP_135571863.1_2748	29.787	235	250
WP_000440091.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	25.738	237	250
WP_002072235.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	27.133	457	442
WP_002072235.1	lcl|NZ_RQGM01000075.1_cds_WP_135570788.1_2841	23.599	339	442
WP_002072235.1	lcl|NZ_RQGM01000068.1_cds_WP_135572962.1_1844	22.256	328	442
WP_002072235.1	lcl|NZ_RQGM01000035.1_cds_WP_135569865.1_1993	21.789	436	442
WP_002072235.1	lcl|NZ_RQGM01000035.1_cds_WP_135569883.1_1983	25.517	290	442
WP_000684876.1	lcl|NZ_RQGM01000033.1_cds_WP_135572661.1_458	33.977	259	261
WP_000684876.1	lcl|NZ_RQGM01000047.1_cds_WP_135573820.1_3823	26.168	214	261
WP_000653655.1	lcl|NZ_RQGM01000062.1_cds_WP_135573175.1_199	51.971	279	331
WP_001033784.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	73.494	332	350
WP_001033784.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	33.096	281	350
WP_001033784.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	73.494	332	350
WP_001033784.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	33.096	281	350
WP_000802827.1	lcl|NZ_RQGM01000008.1_cds_WP_135570044.1_606	40.316	253	292
WP_000102499.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	26.230	122	139
WP_000412931.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	30.120	249	264
WP_000412931.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	33.465	254	264
WP_000412931.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	32.400	250	264
WP_000412931.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	31.621	253	264
WP_000412931.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	31.660	259	264
WP_000412931.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	27.200	250	264
WP_000412931.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	32.292	192	264
WP_000412931.1	lcl|NZ_RQGM01000075.1_cds_WP_135570765.1_2826	28.342	187	264
WP_000412931.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	24.803	254	264
WP_000412931.1	lcl|NZ_RQGM01000059.1_cds_WP_135568814.1_2460	24.125	257	264
WP_000412931.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	27.481	262	264
WP_000412931.1	lcl|NZ_RQGM01000007.1_cds_WP_135574698.1_1942	26.316	190	264
WP_000412931.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	25.789	190	264
WP_000412931.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	24.257	202	264
WP_000412931.1	lcl|NZ_RQGM01000045.1_cds_WP_135574381.1_3349	27.885	208	264
WP_000412931.1	lcl|NZ_RQGM01000011.1_cds_WP_135570527.1_961	24.457	184	264
WP_000412931.1	lcl|NZ_RQGM01000056.1_cds_WP_135568930.1_3879	23.118	186	264
WP_000412931.1	lcl|NZ_RQGM01000068.1_cds_WP_135573029.1_1808	23.353	167	264
WP_002097509.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	25.871	201	308
WP_002097509.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	21.245	273	308
WP_002097509.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	20.603	199	308
WP_001259771.1	lcl|NZ_RQGM01000062.1_cds_WP_135573153.1_187	31.655	139	316
WP_000750481.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	30.677	251	247
WP_000750481.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	31.429	245	247
WP_000750481.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	28.689	244	247
WP_000750481.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	30.116	259	247
WP_000750481.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	31.102	254	247
WP_000750481.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	32.620	187	247
WP_000750481.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	27.888	251	247
WP_000750481.1	lcl|NZ_RQGM01000059.1_cds_WP_135568814.1_2460	31.492	181	247
WP_000750481.1	lcl|NZ_RQGM01000011.1_cds_WP_135570527.1_961	29.891	184	247
WP_000750481.1	lcl|NZ_RQGM01000059.1_cds_WP_135568794.1_2446	31.579	190	247
WP_000750481.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	28.195	266	247
WP_000750481.1	lcl|NZ_RQGM01000075.1_cds_WP_135570765.1_2826	29.032	186	247
WP_000750481.1	lcl|NZ_RQGM01000056.1_cds_WP_135568930.1_3879	29.891	184	247
WP_000750481.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	26.562	256	247
WP_000750481.1	lcl|NZ_RQGM01000033.1_cds_WP_135572659.1_459	27.528	178	247
WP_000750481.1	lcl|NZ_RQGM01000076.1_cds_WP_135574915.1_97	26.344	186	247
WP_000750481.1	lcl|NZ_RQGM01000013.1_cds_WP_135573736.1_3642	28.108	185	247
WP_000750481.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	26.357	258	247
WP_000750481.1	lcl|NZ_RQGM01000007.1_cds_WP_135574698.1_1942	29.703	202	247
WP_000750481.1	lcl|NZ_RQGM01000068.1_cds_WP_135573029.1_1808	28.804	184	247
WP_000750481.1	lcl|NZ_RQGM01000064.1_cds_WP_135570960.1_3308	25.556	180	247
WP_000750481.1	lcl|NZ_RQGM01000033.1_cds_WP_135572550.1_529	27.000	200	247
WP_000750481.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	26.027	219	247
WP_000750481.1	lcl|NZ_RQGM01000075.1_cds_WP_135570761.1_2823	24.242	198	247
WP_001035155.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	33.471	242	258
WP_001035155.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	29.907	107	258
WP_001035155.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	27.273	143	258
WP_001217660.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	27.885	104	241
WP_000475901.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	46.048	291	344
WP_000475901.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	35.926	270	344
WP_000475901.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	27.711	249	344
WP_000475901.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	21.978	273	344
WP_001023240.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.043	230	366
WP_001023240.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.000	256	366
WP_001023240.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	28.079	203	366
WP_001023240.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.043	230	366
WP_001023240.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.000	256	366
WP_001023240.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	28.079	203	366
WP_000289502.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	42.949	156	421
WP_000289502.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	34.266	143	421
WP_000050436.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	50.489	307	313
WP_001084684.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	43.426	251	297
WP_000876105.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	41.810	232	340
WP_000343397.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	72.059	136	139
WP_000575181.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	55.163	368	363
WP_000575181.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	30.141	355	363
WP_000575181.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	25.581	387	363
WP_000575181.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	24.110	365	363
WP_000575181.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	33.333	234	363
WP_000600953.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	57.371	251	265
WP_000600953.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	23.232	198	265
