WP_000340715.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_002072162.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	31.111	90	509
WP_002072162.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	87.795	508	509
WP_002072162.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	25.826	333	509
WP_002072162.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	31.111	90	509
WP_001067557.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	96.364	330	330
WP_001067557.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.852	305	330
WP_001067557.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	27.106	273	330
WP_001067557.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.159	277	330
WP_001067557.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	29.412	221	330
WP_001067557.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.324	333	330
WP_001067557.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.306	245	330
WP_001067557.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.493	268	330
WP_001067557.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.745	247	330
WP_001067557.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.689	296	330
WP_001067557.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	25.526	333	330
WP_001067557.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.352	142	330
WP_001067557.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.632	272	330
WP_001067557.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.721	247	330
WP_001067557.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	26.014	296	330
WP_001198107.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	98.087	366	366
WP_001198107.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	40.000	365	366
WP_001198107.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	34.181	354	366
WP_001198107.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	33.333	354	366
WP_001198107.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	27.441	379	366
WP_001198107.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	27.731	357	366
WP_001198107.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.833	360	366
WP_001198107.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	24.507	355	366
WP_001198107.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	30.270	185	366
WP_000608294.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	95.913	367	367
WP_000608294.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	39.726	365	367
WP_000608294.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	40.336	357	367
WP_000608294.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	36.757	370	367
WP_000608294.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	33.858	381	367
WP_000608294.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.366	382	367
WP_000608294.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	29.915	351	367
WP_000608294.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	24.665	373	367
WP_000608294.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	26.536	358	367
WP_000689740.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	93.015	544	544
WP_000689740.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	93.015	544	544
WP_000342716.1	lcl|NZ_JQGT01000117.1_cds_WP_010578402.1_2569	95.472	265	265
WP_000342716.1	lcl|NZ_JQGT01000146.1_cds_WP_020984446.1_2966	43.725	247	265
WP_001246619.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	92.903	310	310
WP_001246619.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	38.158	304	310
WP_001246619.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	27.036	307	310
WP_001246619.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	25.573	262	310
WP_001246619.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	92.903	310	310
WP_001246619.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	38.158	304	310
WP_001246619.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	27.036	307	310
WP_001246619.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	25.573	262	310
WP_000479980.1	lcl|NZ_JQGT01000117.1_cds_WP_010578401.1_2567	93.182	264	264
WP_000715958.1	lcl|NZ_JQGT01000117.1_cds_WP_010578400.1_2566	95.349	129	131
WP_001088861.1	lcl|NZ_JQGT01000117.1_cds_WP_010578399.1_2565	81.379	145	144
WP_000517242.1	lcl|NZ_JQGT01000117.1_cds_WP_020984860.1_2564	92.760	221	221
WP_000517242.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	26.923	78	221
WP_000517242.1	lcl|NZ_JQGT01000057.1_cds_WP_010577879.1_1438	30.769	104	221
WP_228003844.1	lcl|NZ_JQGT01000163.1_cds_JF88_RS21935_3100	74.074	27	34
WP_001018782.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	34.426	61	77
WP_033108396.1	lcl|NZ_JQGT01000203.1_cds_WP_010576256.1_3423	33.750	80	99
WP_000282882.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	84.559	272	273
WP_000282882.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	29.487	234	273
WP_000282882.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	28.302	212	273
WP_000282882.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.292	192	273
WP_000282882.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	24.590	183	273
WP_000282882.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	31.111	90	273
WP_000282882.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	26.214	103	273
WP_000282882.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	29.907	107	273
WP_000282882.1	lcl|NZ_JQGT01000003.1_cds_WP_020985062.1_42	42.308	52	273
WP_000853988.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	61.448	594	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	38.211	123	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.570	214	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.870	239	582
WP_000853988.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	582
WP_000853988.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	61.448	594	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	38.211	123	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.570	214	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.870	239	582
WP_000853988.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	582
WP_001159758.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	89.247	186	186
WP_001159758.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.556	180	186
WP_000642146.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	85.294	306	306
WP_000642146.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	27.835	97	306
WP_000723091.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.750	336	349
WP_000723091.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.149	335	349
WP_000723091.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.182	330	349
WP_000723091.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.571	350	349
WP_000723091.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.672	335	349
WP_000723091.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.946	334	349
WP_000723091.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.324	333	349
WP_000723091.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	28.814	177	349
WP_000723091.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	23.478	345	349
WP_000723091.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.242	327	349
WP_000723091.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.529	289	349
WP_000723091.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.715	263	349
WP_000723091.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	31.724	145	349
WP_000723091.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	22.462	325	349
WP_000723091.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	24.900	249	349
WP_000723091.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	23.373	338	349
WP_000723091.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.713	202	349
WP_000723091.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	25.369	339	349
WP_000723091.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	23.265	245	349
WP_000723091.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	27.778	144	349
WP_000842260.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	92.177	294	294
WP_000842260.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.870	231	294
WP_000842260.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	24.569	232	294
WP_000842260.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.341	205	294
WP_000878674.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	83.025	324	324
WP_000878674.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	25.943	212	324
WP_001114273.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	81.879	298	303
WP_000394243.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	77.660	282	282
WP_000394243.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.242	198	282
WP_000827955.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	85.129	464	464
WP_001256699.1	lcl|NZ_JQGT01000142.1_cds_WP_010577189.1_2911	22.256	328	699
WP_002072239.1	lcl|NZ_JQGT01000215.1_cds_WP_010576965.1_3461	26.606	218	333
WP_002072239.1	lcl|NZ_JQGT01000215.1_cds_WP_010576965.1_3461	26.606	218	333
WP_001046777.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	56.030	398	392
WP_001046777.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	26.799	403	392
WP_001046777.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	25.140	358	392
WP_001046777.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	22.849	337	392
WP_001046777.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	27.397	146	392
WP_001046777.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	25.714	210	392
WP_001046777.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	22.176	239	392
WP_001046777.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	22.699	163	392
WP_000564977.1	lcl|NZ_JQGT01000117.1_cds_WP_020985012.1_2561	56.322	174	174
WP_000564977.1	lcl|NZ_JQGT01000099.1_cds_WP_010577363.1_2287	30.709	127	174
WP_000384508.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	64.356	404	405
WP_000384508.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	32.283	381	405
WP_000384508.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	23.822	382	405
WP_000384508.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	24.398	332	405
WP_000228801.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	38.760	258	362
WP_000228801.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	29.581	382	362
WP_000228801.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	35.507	276	362
WP_000228801.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.544	338	362
WP_000228801.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	30.882	272	362
WP_000228801.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	30.211	331	362
WP_000228801.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.324	370	362
WP_000228801.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	32.000	250	362
WP_230665945.1	lcl|NZ_JQGT01000028.1_cds_WP_139356880.1_776	70.968	62	73
WP_230665945.1	lcl|NZ_JQGT01000174.1_cds_JF88_RS21960_3193	69.492	59	73
WP_230665945.1	lcl|NZ_JQGT01000297.1_cds_WP_139357316.1_3693	66.667	42	73
WP_002072224.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	33.069	378	596
WP_002072224.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	34.749	259	596
WP_002072224.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	33.010	309	596
WP_002072224.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	34.959	246	596
WP_002072224.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.897	232	596
WP_002072224.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	31.925	213	596
WP_002072224.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	30.583	206	596
WP_002072224.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.099	242	596
WP_002072224.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.126	222	596
WP_002072224.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	27.556	225	596
WP_002072224.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.830	212	596
WP_002072224.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	27.803	223	596
WP_002072224.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.027	219	596
WP_002072224.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.516	155	596
WP_002072224.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.753	227	596
WP_002072224.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	29.204	226	596
WP_002072224.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	29.648	199	596
WP_002072224.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	26.222	225	596
WP_002072224.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	22.822	241	596
WP_002072224.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	26.887	212	596
WP_002072224.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	26.339	224	596
WP_002072224.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	25.333	225	596
WP_002072224.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	24.390	246	596
WP_002072224.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	22.066	213	596
WP_002072224.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	24.706	255	596
WP_002072224.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	25.214	234	596
WP_002072224.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	25.000	220	596
WP_002072224.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	22.034	236	596
WP_002072224.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	23.451	226	596
WP_002072224.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	25.751	233	596
WP_002072224.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	33.069	378	596
WP_002072224.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	34.749	259	596
WP_002072224.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	33.010	309	596
WP_002072224.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	34.959	246	596
WP_002072224.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.897	232	596
WP_002072224.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	31.925	213	596
WP_002072224.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	30.583	206	596
WP_002072224.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.099	242	596
WP_002072224.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.126	222	596
WP_002072224.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	27.556	225	596
WP_002072224.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.830	212	596
WP_002072224.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	27.803	223	596
WP_002072224.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.027	219	596
WP_002072224.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.516	155	596
WP_002072224.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.753	227	596
WP_002072224.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	29.204	226	596
WP_002072224.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	29.648	199	596
WP_002072224.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	26.222	225	596
WP_002072224.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	22.822	241	596
WP_002072224.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	26.887	212	596
WP_002072224.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	26.339	224	596
WP_002072224.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	25.333	225	596
WP_002072224.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	24.390	246	596
WP_002072224.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	22.066	213	596
WP_002072224.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	24.706	255	596
WP_002072224.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	25.214	234	596
WP_002072224.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	25.000	220	596
WP_002072224.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	22.034	236	596
WP_002072224.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	23.451	226	596
WP_002072224.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	25.751	233	596
WP_000378097.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	26.144	153	296
WP_000378097.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	42.105	38	296
WP_000172659.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	34.359	390	392
WP_000172659.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	32.353	374	392
WP_000172659.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	31.649	376	392
WP_000172659.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	29.695	394	392
WP_000172659.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.461	382	392
WP_000172659.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	26.158	367	392
WP_000172659.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	25.707	389	392
WP_000172659.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.737	380	392
WP_000172659.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	27.171	357	392
WP_002072154.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	26.571	350	331
WP_002072154.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	30.833	240	331
WP_002072154.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	26.996	263	331
WP_000440091.1	lcl|NZ_JQGT01000131.1_cds_WP_020984414.1_2752	28.511	235	250
WP_002072235.1	lcl|NZ_JQGT01000126.1_cds_WP_010576389.1_2705	24.088	274	442
WP_002072235.1	lcl|NZ_JQGT01000084.1_cds_WP_010578123.1_1967	20.327	428	442
WP_002072235.1	lcl|NZ_JQGT01000084.1_cds_WP_010578129.1_1957	25.806	279	442
WP_000684876.1	lcl|NZ_JQGT01000138.1_cds_WP_020983712.1_2848	35.521	259	261
WP_000684876.1	lcl|NZ_JQGT01000124.1_cds_WP_078125088.1_2677	24.797	246	261
WP_001033784.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	33.739	329	350
WP_001033784.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	32.164	342	350
WP_001033784.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.397	282	350
WP_001033784.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	33.739	329	350
WP_001033784.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	32.164	342	350
WP_001033784.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.397	282	350
WP_000802827.1	lcl|NZ_JQGT01000016.1_cds_WP_010579014.1_468	39.526	253	292
WP_000102499.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	33.663	101	139
WP_001016533.1	lcl|NZ_JQGT01000104.1_cds_WP_010578351.1_2384	35.593	236	261
WP_000412931.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	31.325	249	264
WP_000412931.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	33.071	254	264
WP_000412931.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	31.600	250	264
WP_000412931.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	31.873	251	264
WP_000412931.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	32.308	260	264
WP_000412931.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	27.572	243	264
WP_000412931.1	lcl|NZ_JQGT01000126.1_cds_WP_020983410.1_2719	29.648	199	264
WP_000412931.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	25.000	256	264
WP_000412931.1	lcl|NZ_JQGT01000037.1_cds_WP_010576290.1_1027	24.309	181	264
WP_000412931.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	33.684	95	264
WP_000412931.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	28.889	135	264
WP_000412931.1	lcl|NZ_JQGT01000022.1_cds_WP_078127315.1_584	27.381	168	264
