WP_000340715.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	63.514	74	106
WP_000853988.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	31.050	219	582
WP_000853988.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.077	130	582
WP_000853988.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	582
WP_000853988.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	36.000	100	582
WP_000723091.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	27.586	348	349
WP_000723091.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.150	334	349
WP_000723091.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.778	239	349
WP_000723091.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	26.946	334	349
WP_000723091.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	22.965	344	349
WP_000723091.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	30.631	111	349
WP_000723091.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.706	340	349
WP_000723091.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	25.692	253	349
WP_000723091.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	29.801	151	349
WP_000723091.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	22.780	259	349
WP_000842260.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	25.118	211	294
WP_000827955.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	36.211	417	464
WP_001256699.1	lcl|NZ_RQGX01000003.1_cds_WP_135604621.1_742	27.688	372	699
WP_002072239.1	lcl|NZ_RQGX01000010.1_cds_WP_135639706.1_1982	26.168	214	333
WP_002072239.1	lcl|NZ_RQGX01000010.1_cds_WP_135639706.1_1982	26.168	214	333
WP_001046777.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	24.828	145	392
WP_001046777.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	25.524	286	392
WP_001046777.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	28.713	101	392
WP_001046777.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	21.673	263	392
WP_000564977.1	lcl|NZ_RQGX01000010.1_cds_WP_135605521.1_2128	28.777	139	174
WP_000228801.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	35.943	281	362
WP_000228801.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	28.272	382	362
WP_000228801.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.604	384	362
WP_000228801.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	32.407	216	362
WP_000228801.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.572	257	362
WP_000228801.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	22.951	366	362
WP_002072224.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	34.107	560	596
WP_002072224.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	32.425	367	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	30.711	394	596
WP_002072224.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	31.511	311	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	34.263	251	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	34.199	231	596
WP_002072224.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	28.295	258	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.907	214	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	27.193	228	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.187	209	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	28.507	221	596
WP_002072224.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	28.070	228	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	25.974	231	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	27.155	232	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	27.928	222	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	26.126	222	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.941	219	596
WP_002072224.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	28.444	225	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	26.724	232	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	29.680	219	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	25.581	215	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	23.600	250	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	26.452	155	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	27.679	224	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	25.455	220	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	25.000	188	596
WP_002072224.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	25.592	211	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	23.923	209	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	23.415	205	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.346	257	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	24.380	242	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	24.257	202	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.937	271	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	23.478	230	596
WP_002072224.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	34.107	560	596
WP_002072224.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	32.425	367	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	30.711	394	596
WP_002072224.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	31.511	311	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	34.263	251	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	34.199	231	596
WP_002072224.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	28.295	258	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.907	214	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	27.193	228	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.187	209	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	28.507	221	596
WP_002072224.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	28.070	228	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	25.974	231	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	27.155	232	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	27.928	222	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	26.126	222	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.941	219	596
WP_002072224.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	28.444	225	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	26.724	232	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	29.680	219	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	25.581	215	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	23.600	250	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	26.452	155	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	27.679	224	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	25.455	220	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	25.000	188	596
WP_002072224.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	25.592	211	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	23.923	209	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	23.415	205	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.346	257	596
WP_002072224.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	24.380	242	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	24.257	202	596
WP_002072224.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.937	271	596
WP_002072224.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	23.478	230	596
WP_000172659.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	68.718	390	392
WP_000172659.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	36.410	390	392
WP_000172659.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	30.769	364	392
WP_000172659.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.526	380	392
WP_000172659.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	24.011	379	392
WP_000172659.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	25.475	263	392
WP_000643165.1	lcl|NZ_RQGX01000008.1_cds_WP_135688237.1_3217	39.792	289	300
WP_002072154.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	30.864	243	331
WP_002072154.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	28.137	263	331
WP_002072154.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	23.868	243	331
WP_000440091.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	29.832	238	250
WP_000440091.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	27.962	211	250
WP_000440091.1	lcl|NZ_RQGX01000010.1_cds_WP_100719975.1_2322	26.337	243	250
WP_002072235.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	29.493	434	442
WP_002072235.1	lcl|NZ_RQGX01000003.1_cds_WP_135702184.1_817	25.595	336	442
WP_002072235.1	lcl|NZ_RQGX01000003.1_cds_WP_100718369.1_1233	27.429	350	442
WP_002072235.1	lcl|NZ_RQGX01000009.1_cds_WP_100717650.1_2513	25.826	333	442
WP_002072235.1	lcl|NZ_RQGX01000005.1_cds_WP_100727498.1_2719	22.692	260	442
WP_000684876.1	lcl|NZ_RQGX01000006.1_cds_WP_100715875.1_2965	31.500	200	261
WP_000653655.1	lcl|NZ_RQGX01000008.1_cds_WP_135688685.1_3215	36.719	256	331
WP_001033784.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	72.754	334	350
WP_001033784.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	36.749	283	350
WP_001033784.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	33.131	329	350
WP_001033784.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	72.754	334	350
WP_001033784.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	36.749	283	350
WP_001033784.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	33.131	329	350
WP_000802827.1	lcl|NZ_RQGX01000003.1_cds_WP_100717063.1_367	41.288	264	292
WP_000102499.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	35.238	105	139
WP_001016533.1	lcl|NZ_RQGX01000008.1_cds_WP_135604027.1_3189	33.898	236	261
WP_000412931.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	32.780	241	264
WP_000412931.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	32.530	249	264
WP_000412931.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	29.032	248	264
WP_000412931.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	31.496	254	264
WP_000412931.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	31.890	254	264
WP_000412931.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	28.916	249	264
WP_000412931.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	25.397	252	264
WP_000412931.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	31.220	205	264
WP_000412931.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	25.405	185	264
WP_000412931.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	23.500	200	264
WP_000412931.1	lcl|NZ_RQGX01000010.1_cds_WP_100716205.1_2253	25.871	201	264
WP_000412931.1	lcl|NZ_RQGX01000003.1_cds_WP_135605113.1_1432	23.645	203	264
WP_000412931.1	lcl|NZ_RQGX01000003.1_cds_WP_100715673.1_1351	27.119	177	264
WP_002097509.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	26.966	178	308
WP_002097509.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	24.490	196	308
WP_002097509.1	lcl|NZ_RQGX01000010.1_cds_WP_100725914.1_1746	28.866	97	308
WP_002097509.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	22.619	252	308
WP_002097509.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	20.297	202	308
WP_000750481.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	34.510	255	247
WP_000750481.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	31.048	248	247
WP_000750481.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	28.514	249	247
WP_000750481.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	30.040	253	247
WP_000750481.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	30.435	253	247
WP_000750481.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	28.185	259	247
WP_000750481.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	28.571	196	247
WP_000750481.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	26.316	247	247
WP_000750481.1	lcl|NZ_RQGX01000003.1_cds_WP_100715673.1_1351	26.257	179	247
WP_000750481.1	lcl|NZ_RQGX01000003.1_cds_WP_135605113.1_1432	29.412	204	247
WP_000750481.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	29.319	191	247
WP_000750481.1	lcl|NZ_RQGX01000010.1_cds_WP_100716205.1_2253	26.496	234	247
WP_000750481.1	lcl|NZ_RQGX01000003.1_cds_WP_100715620.1_1287	25.926	189	247
WP_000750481.1	lcl|NZ_RQGX01000006.1_cds_WP_100715840.1_2926	26.556	241	247
WP_000750481.1	lcl|NZ_RQGX01000010.1_cds_WP_135605647.1_1963	29.891	184	247
WP_000750481.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	26.230	183	247
WP_000750481.1	lcl|NZ_RQGX01000009.1_cds_WP_135687942.1_2605	25.556	180	247
WP_000750481.1	lcl|NZ_RQGX01000010.1_cds_WP_135702529.1_1943	24.590	183	247
WP_000750481.1	lcl|NZ_RQGX01000008.1_cds_WP_100727197.1_3230	23.810	126	247
WP_001035155.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	35.200	250	258
WP_001035155.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	35.945	217	258
WP_001035155.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	28.155	103	258
WP_001217660.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	27.679	112	241
WP_000475901.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	34.323	303	344
WP_000475901.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	25.221	226	344
WP_000475901.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.636	275	344
WP_000475901.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.200	250	344
WP_000475901.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.310	116	344
WP_001023240.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.219	169	366
WP_001023240.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	22.088	249	366
WP_001023240.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	27.219	169	366
WP_001023240.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	22.088	249	366
WP_000289502.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.759	145	421
WP_000575181.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.577	355	363
WP_000575181.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.688	372	363
WP_000575181.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	34.884	258	363
WP_000575181.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	33.469	245	363
WP_000575181.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.384	365	363
WP_000575181.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.131	336	363
WP_000600953.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.102	196	265
WP_000600953.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	24.500	200	265
WP_000600953.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	32.283	127	265
WP_000600953.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	31.522	92	265
