WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_000723091.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	22.462	325	349
WP_000723091.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	24.900	249	349
WP_000723091.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	23.373	338	349
WP_000723091.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	25.959	339	349
WP_000723091.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	28.713	202	349
WP_000723091.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	23.265	245	349
WP_000723091.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	27.778	144	349
WP_000842260.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	92.177	294	294
WP_000842260.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	29.870	231	294
WP_000842260.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	24.569	232	294
WP_000842260.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	26.341	205	294
WP_000878674.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	83.025	324	324
WP_000878674.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	25.943	212	324
WP_001114273.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	81.879	298	303
WP_000394243.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	77.660	282	282
WP_000394243.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	24.242	198	282
WP_000827955.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	85.129	464	464
WP_001256699.1	lcl|NZ_JQGS01000186.1_cds_WP_010577189.1_3133	22.256	328	699
WP_002072239.1	lcl|NZ_JQGS01000270.1_cds_WP_078125113.1_3602	26.606	218	333
WP_002072239.1	lcl|NZ_JQGS01000270.1_cds_WP_078125113.1_3602	26.606	218	333
WP_001046777.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	55.844	308	392
WP_001046777.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	27.047	403	392
WP_001046777.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	25.140	358	392
WP_001046777.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	27.397	146	392
WP_001046777.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	22.849	337	392
WP_001046777.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	25.714	210	392
WP_001046777.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	22.176	239	392
WP_001046777.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	22.699	163	392
WP_001046777.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	22.174	230	392
WP_000564977.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	55.747	174	174
WP_000564977.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	30.709	127	174
WP_000384508.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	63.861	404	405
WP_000384508.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	32.283	381	405
WP_000384508.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	23.105	277	405
WP_000384508.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	24.398	332	405
WP_000228801.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	38.760	258	362
WP_000228801.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	29.581	382	362
WP_000228801.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	35.507	276	362
WP_000228801.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.544	338	362
WP_000228801.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	31.250	272	362
WP_000228801.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	30.211	331	362
WP_000228801.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.324	370	362
WP_000228801.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	32.000	250	362
WP_230665945.1	lcl|NZ_JQGS01000083.1_cds_WP_139356694.1_1871	74.194	31	73
WP_230665945.1	lcl|NZ_JQGS01000025.1_cds_JF86_RS21620_562	47.500	40	73
WP_002072224.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	33.069	378	596
WP_002072224.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	34.749	259	596
WP_002072224.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	33.010	309	596
WP_002072224.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	34.959	246	596
WP_002072224.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.897	232	596
WP_002072224.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.925	213	596
WP_002072224.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.583	206	596
WP_002072224.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.099	242	596
WP_002072224.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.126	222	596
WP_002072224.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	27.556	225	596
WP_002072224.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	27.830	212	596
WP_002072224.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.803	223	596
WP_002072224.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.027	219	596
WP_002072224.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.516	155	596
WP_002072224.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	29.204	226	596
WP_002072224.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.753	227	596
WP_002072224.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.648	199	596
WP_002072224.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	26.222	225	596
WP_002072224.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	26.887	212	596
WP_002072224.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	22.822	241	596
WP_002072224.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	26.339	224	596
WP_002072224.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.333	225	596
WP_002072224.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	24.390	246	596
WP_002072224.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	22.066	213	596
WP_002072224.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	24.706	255	596
WP_002072224.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	25.214	234	596
WP_002072224.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.000	220	596
WP_002072224.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	22.034	236	596
WP_002072224.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	23.451	226	596
WP_002072224.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.105	239	596
WP_002072224.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	33.069	378	596
WP_002072224.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	34.749	259	596
WP_002072224.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	33.010	309	596
WP_002072224.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	34.959	246	596
WP_002072224.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.897	232	596
WP_002072224.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.925	213	596
WP_002072224.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.583	206	596
WP_002072224.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.099	242	596
WP_002072224.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.126	222	596
WP_002072224.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	27.556	225	596
WP_002072224.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	27.830	212	596
WP_002072224.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.803	223	596
WP_002072224.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.027	219	596
WP_002072224.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.516	155	596
WP_002072224.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	29.204	226	596
WP_002072224.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.753	227	596
WP_002072224.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.648	199	596
WP_002072224.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	26.222	225	596
WP_002072224.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	26.887	212	596
WP_002072224.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	22.822	241	596
WP_002072224.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	26.339	224	596
WP_002072224.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.333	225	596
WP_002072224.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	24.390	246	596
WP_002072224.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	22.066	213	596
WP_002072224.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	24.706	255	596
WP_002072224.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	25.214	234	596
WP_002072224.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.000	220	596
WP_002072224.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	22.034	236	596
WP_002072224.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	23.451	226	596
WP_002072224.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.105	239	596
WP_000378097.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	26.144	153	296
WP_000378097.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	42.105	38	296
WP_000172659.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	34.359	390	392
WP_000172659.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	32.353	374	392
WP_000172659.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	31.649	376	392
WP_000172659.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	29.695	394	392
WP_000172659.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.461	382	392
WP_000172659.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	26.158	367	392
WP_000172659.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	25.707	389	392
WP_000172659.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.737	380	392
WP_000172659.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	27.171	357	392
WP_002072154.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	26.571	350	331
WP_002072154.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	30.833	240	331
WP_002072154.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	26.996	263	331
WP_000440091.1	lcl|NZ_JQGS01000161.1_cds_WP_078124825.1_2930	28.755	233	250
WP_002072235.1	lcl|NZ_JQGS01000080.1_cds_WP_010576389.1_1809	24.088	274	442
WP_002072235.1	lcl|NZ_JQGS01000004.1_cds_WP_078123631.1_74	20.327	428	442
WP_002072235.1	lcl|NZ_JQGS01000004.1_cds_WP_078123638.1_84	25.540	278	442
WP_000684876.1	lcl|NZ_JQGS01000119.1_cds_WP_078124647.1_2523	35.521	259	261
WP_000684876.1	lcl|NZ_JQGS01000253.1_cds_WP_078125088.1_3562	24.797	246	261
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	33.739	329	350
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.164	342	350
WP_001033784.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.397	282	350
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	33.739	329	350
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.164	342	350
WP_001033784.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.397	282	350
WP_230665944.1	lcl|NZ_JQGS01000025.1_cds_WP_078123829.1_561	75.556	90	206
WP_000802827.1	lcl|NZ_JQGS01000011.1_cds_WP_010579014.1_226	39.526	253	292
WP_000102499.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	33.663	101	139
WP_001016533.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	35.593	236	261
WP_000412931.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	31.325	249	264
WP_000412931.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	32.677	254	264
WP_000412931.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.600	250	264
WP_000412931.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	31.873	251	264
WP_000412931.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	32.308	260	264
WP_000412931.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	27.572	243	264
WP_000412931.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	29.648	199	264
WP_000412931.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	25.000	256	264
WP_000412931.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	24.309	181	264
WP_000412931.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	33.684	95	264
WP_000412931.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	28.148	135	264
WP_000412931.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	27.976	168	264
WP_000412931.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	20.000	185	264
