WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_000646254.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	27.099	262	329
WP_000646254.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.993	277	329
WP_000646254.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.076	331	329
WP_000646254.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	27.273	286	329
WP_000774259.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	27.568	185	267
WP_000774259.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477560.1_1675	30.457	197	267
WP_000774259.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	26.316	190	267
WP_000774259.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477855.1_1643	27.692	195	267
WP_000774259.1	lcl|NZ_JAUOTG010000013.1_cds_WP_016754360.1_928	26.442	208	267
WP_002072162.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473482.1_1460	27.385	325	509
WP_002072162.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460640.1_1459	33.333	90	509
WP_002072162.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473482.1_1460	27.385	325	509
WP_002072162.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460640.1_1459	33.333	90	509
WP_001067557.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	26.007	273	330
WP_001067557.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	23.273	275	330
WP_001067557.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	27.899	276	330
WP_001067557.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	25.449	334	330
WP_001067557.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.514	243	330
WP_001067557.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	26.154	260	330
WP_001067557.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	28.458	253	330
WP_001067557.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	24.460	139	330
WP_001067557.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	24.012	329	330
WP_001067557.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	28.462	130	330
WP_001198107.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	32.857	350	366
WP_001198107.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	34.472	322	366
WP_001198107.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	28.191	376	366
WP_001198107.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	30.513	390	366
WP_001198107.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	30.641	359	366
WP_001198107.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	37.864	206	366
WP_001198107.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	30.645	186	366
WP_000608294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	36.571	350	367
WP_000608294.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	33.509	379	367
WP_000608294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	31.452	372	367
WP_000608294.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	30.079	379	367
WP_000608294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	37.959	245	367
WP_000608294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	28.531	354	367
WP_000608294.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	27.095	358	367
WP_000608294.1	lcl|NZ_JAUOTG010000006.1_cds_WP_032924150.1_1331	34.831	89	367
WP_000342716.1	lcl|NZ_JAUOTG010000056.1_cds_WP_046944142.1_2999	43.725	247	265
WP_001246619.1	lcl|NZ_JAUOTG010000054.1_cds_WP_004474516.1_573	38.644	295	310
WP_001246619.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004473577.1_3046	26.861	309	310
WP_001246619.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004462208.1_2631	27.820	133	310
WP_001246619.1	lcl|NZ_JAUOTG010000054.1_cds_WP_004474516.1_573	38.644	295	310
WP_001246619.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004473577.1_3046	26.861	309	310
WP_001246619.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004462208.1_2631	27.820	133	310
WP_001088861.1	lcl|NZ_JAUOTG010000035.1_cds_WP_004462309.1_3084	41.270	63	144
WP_000517242.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004472978.1_532	29.808	104	221
WP_000517242.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	25.641	78	221
WP_228003844.1	lcl|NZ_JAUOTG010000024.1_cds_Q4558_RS13135_2478	48.571	35	34
WP_033108396.1	lcl|NZ_JAUOTG010000003.1_cds_Q4558_RS02680_2820	92.857	56	99
WP_033108396.1	lcl|NZ_JAUOTG010000003.1_cds_Q4558_RS02680_2820	66.667	54	99
WP_000282882.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	67.897	271	273
WP_000282882.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	30.909	220	273
WP_000282882.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.787	235	273
WP_000282882.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	33.690	187	273
WP_000282882.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	25.806	217	273
WP_000282882.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	24.380	242	273
WP_000282882.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	23.438	256	273
WP_000282882.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	32.222	90	273
WP_000282882.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	32.979	94	273
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	86.022	186	186
WP_000642146.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	87.171	304	306
WP_000642146.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	30.476	105	306
WP_000723091.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	90.476	336	349
WP_000723091.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	26.748	329	349
WP_000723091.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.855	345	349
WP_000723091.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.571	350	349
WP_000723091.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.970	335	349
WP_000723091.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.647	334	349
WP_000723091.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.545	321	349
WP_000723091.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	23.009	339	349
WP_000723091.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.711	291	349
WP_000723091.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	29.655	145	349
WP_000723091.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.681	257	349
WP_000723091.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_000878674.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	81.790	324	324
WP_000878674.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.194	248	324
WP_001114273.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	78.667	300	303
WP_000394243.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	76.596	282	282
WP_000394243.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	22.772	202	282
WP_000827955.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	84.354	441	464
WP_001256699.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004472678.1_51	21.713	327	699
WP_002072239.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004458991.1_1070	26.147	218	333
WP_002072239.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004458991.1_1070	26.147	218	333
WP_001046777.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	25.000	140	392
WP_001046777.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	25.439	114	392
WP_001046777.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	20.921	239	392
WP_001046777.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	24.706	170	392
WP_000564977.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004471088.1_250	29.134	127	174
WP_000228801.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	30.914	372	362
WP_000228801.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	33.891	239	362
WP_000228801.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	29.765	383	362
WP_000228801.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	36.364	231	362
WP_000228801.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	33.191	235	362
WP_000228801.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	26.075	372	362
WP_000228801.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	33.600	250	362
WP_000228801.1	lcl|NZ_JAUOTG010000006.1_cds_WP_032924150.1_1331	30.928	97	362
WP_230665945.1	lcl|NZ_JAUOTG010000013.1_cds_Q4558_RS09070_935	69.737	76	73
WP_230665945.1	lcl|NZ_JAUOTG010000012.1_cds_Q4558_RS08335_2067	65.789	76	73
WP_230665945.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004478906.1_2714	73.077	52	73
WP_230665945.1	lcl|NZ_JAUOTG010000051.1_cds_WP_269026550.1_1973	73.077	52	73
WP_230665945.1	lcl|NZ_JAUOTG010000088.1_cds_WP_004476777.1_1228	28.947	76	73
WP_230665946.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004478906.1_2714	79.167	24	24
WP_230665946.1	lcl|NZ_JAUOTG010000051.1_cds_WP_269026550.1_1973	79.167	24	24
WP_230665946.1	lcl|NZ_JAUOTG010000013.1_cds_Q4558_RS09070_935	75.000	24	24
WP_230665946.1	lcl|NZ_JAUOTG010000012.1_cds_Q4558_RS08335_2067	79.167	24	24
WP_002072219.1	lcl|NZ_JAUOTG010000051.1_cds_WP_282964279.1_1972	75.676	37	44
WP_002072219.1	lcl|NZ_JAUOTG010000012.1_cds_Q4558_RS08335_2067	75.676	37	44
WP_002072219.1	lcl|NZ_JAUOTG010000003.1_cds_WP_256735763.1_2713	72.973	37	44
WP_002072224.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	33.245	379	596
WP_002072224.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	35.135	259	596
WP_002072224.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	35.484	248	596
WP_002072224.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	28.509	228	596
WP_002072224.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	33.019	212	596
WP_002072224.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	31.034	232	596
WP_002072224.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	26.033	242	596
WP_002072224.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.512	242	596
WP_002072224.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	30.189	212	596
WP_002072224.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.778	239	596
WP_002072224.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	27.397	219	596
WP_002072224.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	25.806	155	596
WP_002072224.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004466497.1_721	26.887	212	596
WP_002072224.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	28.319	226	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	26.939	245	596
WP_002072224.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	27.982	218	596
WP_002072224.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	30.198	202	596
WP_002072224.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	24.889	225	596
WP_002072224.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	26.126	222	596
WP_002072224.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	23.673	245	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	25.630	238	596
WP_002072224.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	21.030	233	596
WP_002072224.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	25.000	224	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	23.423	222	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	22.358	246	596
WP_002072224.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	24.066	241	596
WP_002072224.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	33.245	379	596
WP_002072224.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	35.135	259	596
WP_002072224.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	35.484	248	596
WP_002072224.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	28.509	228	596
WP_002072224.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	33.019	212	596
WP_002072224.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	31.034	232	596
WP_002072224.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	26.033	242	596
WP_002072224.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.512	242	596
WP_002072224.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	30.189	212	596
WP_002072224.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.778	239	596
WP_002072224.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	27.397	219	596
WP_002072224.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	25.806	155	596
WP_002072224.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004466497.1_721	26.887	212	596
WP_002072224.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	28.319	226	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	26.939	245	596
WP_002072224.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	27.982	218	596
WP_002072224.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	30.198	202	596
WP_002072224.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	24.889	225	596
WP_002072224.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	26.126	222	596
WP_002072224.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	23.673	245	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	25.630	238	596
WP_002072224.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	21.030	233	596
WP_002072224.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	25.000	224	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	23.423	222	596
WP_002072224.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	22.358	246	596
WP_002072224.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	24.066	241	596
WP_000378097.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	23.552	259	296
WP_000378097.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	29.054	296	296
WP_000378097.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	24.352	193	296
WP_000378097.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	39.474	38	296
WP_000378097.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	27.586	174	296
WP_000172659.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	32.832	399	392
WP_000172659.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	33.588	393	392
WP_000172659.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	29.692	357	392
WP_000172659.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	34.000	250	392
WP_000172659.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	26.158	367	392
WP_000172659.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.263	380	392
WP_000172659.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	26.761	355	392
WP_002072154.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	27.246	345	331
WP_002072154.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	30.918	207	331
WP_002072154.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	27.206	272	331
WP_000440091.1	lcl|NZ_JAUOTG010000008.1_cds_WP_004473894.1_3418	27.897	233	250
WP_000440091.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	26.721	247	250
WP_000440091.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918490.1_1726	23.913	230	250
WP_002072235.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004477001.1_161	24.841	314	442
WP_002072235.1	lcl|NZ_JAUOTG010000006.1_cds_WP_026053149.1_1320	22.664	428	442
WP_002072235.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460245.1_1310	26.050	238	442
WP_000684876.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004473813.1_321	34.615	260	261
WP_000684876.1	lcl|NZ_JAUOTG010000016.1_cds_WP_282963929.1_1089	24.291	247	261
WP_000653655.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475138.1_1751	23.967	242	331
WP_001033784.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.397	282	350
WP_001033784.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.397	282	350
WP_000802827.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460642.1_1457	40.711	253	292
WP_000102499.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	27.778	90	139
WP_001016533.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465253.1_1760	33.898	236	261
WP_000412931.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	32.129	249	264
WP_000412931.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	33.071	254	264
WP_000412931.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	32.000	250	264
WP_000412931.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	31.474	251	264
WP_000412931.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	32.308	260	264
WP_000412931.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	28.958	259	264
WP_000412931.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	29.648	199	264
WP_000412931.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	26.172	256	264
WP_000412931.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	24.862	181	264
WP_000412931.1	lcl|NZ_JAUOTG010000026.1_cds_WP_004464571.1_1940	20.526	190	264
WP_000412931.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004473346.1_182	22.699	163	264
WP_000694279.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918476.1_1758	50.439	228	265
WP_002097509.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	26.087	161	308
WP_002097509.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	23.762	202	308
WP_002097509.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	27.184	206	308
WP_002097509.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	25.980	204	308
WP_000750481.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	32.669	251	247
WP_000750481.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	28.689	244	247
WP_000750481.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	28.740	254	247
WP_000750481.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	31.496	254	247
WP_000750481.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	32.787	183	247
WP_000750481.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	24.016	254	247
WP_000750481.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	29.570	186	247
WP_000750481.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	25.391	256	247
WP_000750481.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	27.376	263	247
WP_000750481.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951128.1_322	27.228	202	247
WP_000750481.1	lcl|NZ_JAUOTG010000026.1_cds_WP_004464571.1_1940	29.255	188	247
WP_000750481.1	lcl|NZ_JAUOTG010000020.1_cds_WP_004472210.1_1161	23.404	235	247
WP_000750481.1	lcl|NZ_JAUOTG010000021.1_cds_WP_016753741.1_941	27.749	191	247
WP_000750481.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004473346.1_182	25.414	181	247
WP_001035155.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	33.465	254	258
WP_001035155.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	32.780	241	258
WP_001035155.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	29.730	111	258
WP_001217660.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963775.1_2375	27.711	83	241
WP_001217660.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	28.421	95	241
WP_000475901.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.562	317	344
WP_000475901.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.037	270	344
WP_000475901.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.469	207	344
