WP_000340715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.349	86	106
WP_001198107.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.814	344	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	28.116	345	366
WP_001198107.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	30.645	186	366
WP_000608294.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	90.463	367	367
WP_000608294.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	38.904	365	367
WP_000608294.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	36.571	350	367
WP_000608294.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	38.843	363	367
WP_000608294.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	33.509	379	367
WP_000608294.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	34.412	340	367
WP_000608294.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	30.079	379	367
WP_000608294.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	24.933	373	367
WP_000608294.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.494	356	367
WP_000608294.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	27.095	358	367
WP_000608294.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	34.884	86	367
WP_000689740.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	86.029	544	544
WP_000689740.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	86.029	544	544
WP_000342716.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470185.1_1550	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457662.1_470	44.130	247	265
WP_001246619.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.323	310	310
WP_001246619.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	38.644	295	310
WP_001246619.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_001246619.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.323	310	310
WP_001246619.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	38.644	295	310
WP_001246619.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_000479980.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912997.1_1548	89.773	264	264
WP_000715958.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470135.1_1547	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912999.1_1546	84.828	145	144
WP_001088861.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462309.1_1284	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470037.1_1545	90.045	221	221
WP_000517242.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462594.1_2941	29.808	104	221
WP_228003844.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	48.571	35	34
WP_033108396.1	lcl|NZ_JASEXB010000065.1_cds_QMM25_RS17565_3520	69.333	75	99
WP_033108396.1	lcl|NZ_JASEXB010000065.1_cds_QMM25_RS17565_3520	92.105	38	99
WP_033108396.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08005_1854	96.875	32	99
WP_000282882.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	68.635	271	273
WP_000282882.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	26.047	215	273
WP_000282882.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	29.752	121	273
WP_000282882.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465531.1_726	24.219	256	273
WP_000282882.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	30.973	113	273
WP_000282882.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	58.944	587	582
WP_000853988.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	26.636	214	582
WP_000853988.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	29.289	239	582
WP_000853988.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	24.066	241	582
WP_000853988.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	58.944	587	582
WP_000853988.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	26.636	214	582
WP_000853988.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	29.289	239	582
WP_000853988.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479628.1_2703	86.559	186	186
WP_001159758.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974003.1_1534	38.889	180	186
WP_000642146.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	86.842	304	306
WP_000642146.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	27.723	101	306
WP_000723091.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	90.179	336	349
WP_000723091.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	29.851	335	349
WP_000723091.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	27.928	333	349
WP_000723091.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	26.979	341	349
WP_000723091.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	28.571	350	349
WP_000723091.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	25.970	335	349
WP_000723091.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	26.946	334	349
WP_000723091.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	23.276	348	349
WP_000723091.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	25.519	337	349
WP_000723091.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	24.601	313	349
WP_000723091.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	26.506	249	349
WP_000723091.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	22.289	332	349
WP_000723091.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	28.571	154	349
WP_000723091.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.681	257	349
WP_000723091.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	28.421	190	294
WP_000878674.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXB010000033.1_cds_WP_004494236.1_2698	79.000	300	303
WP_000394243.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	76.596	282	282
WP_000394243.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXB010000033.1_cds_WP_004478000.1_2695	84.354	441	464
WP_001256699.1	lcl|NZ_JASEXB010000023.1_cds_WP_004472678.1_2270	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXB010000005.1_cds_WP_004458991.1_749	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXB010000005.1_cds_WP_004458991.1_749	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	25.187	401	392
WP_001046777.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	26.111	360	392
WP_001046777.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	30.822	146	392
WP_001046777.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	25.000	216	392
WP_001046777.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	25.439	114	392
WP_001046777.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	20.921	239	392
WP_001046777.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	24.706	170	392
WP_000564977.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470188.1_1543	56.897	174	174
WP_000564977.1	lcl|NZ_JASEXB010000002.1_cds_WP_004471088.1_266	29.134	127	174
WP_000384508.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	64.268	403	405
WP_000384508.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	33.159	383	405
WP_000384508.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	25.926	108	405
WP_000228801.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	77.465	355	362
WP_000228801.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	39.608	255	362
WP_000228801.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	33.141	347	362
WP_000228801.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	35.667	300	362
WP_000228801.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	31.600	250	362
WP_000228801.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	31.250	272	362
WP_000228801.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	33.600	250	362
WP_000228801.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	30.000	130	362
WP_230665945.1	lcl|NZ_JASEXB010000019.1_cds_WP_004478628.1_807	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480399.1_2497	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXB010000065.1_cds_WP_020783519.1_3519	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXB010000008.1_cds_WP_004478906.1_1258	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXB010000001.1_cds_WP_004480395.1_147	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479740.1_3559	71.154	52	73
WP_230665945.1	lcl|NZ_JASEXB010000030.1_cds_WP_282974344.1_2546	28.947	76	73
WP_230665946.1	lcl|NZ_JASEXB010000008.1_cds_WP_004478906.1_1258	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXB010000001.1_cds_WP_004480395.1_147	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXB010000019.1_cds_WP_004478628.1_807	75.000	24	24
WP_002072219.1	lcl|NZ_JASEXB010000001.1_cds_WP_282973630.1_146	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXB010000028.1_cds_WP_346274675.1_2499	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXB010000008.1_cds_WP_346274671.1_1259	70.270	37	44
WP_002072219.1	lcl|NZ_JASEXB010000069.1_cds_WP_282974802.1_3558	70.270	37	44
WP_002072224.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	35.498	231	596
WP_002072224.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	34.715	193	596
WP_002072224.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	26.033	242	596
WP_002072224.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	26.761	213	596
WP_002072224.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	27.064	218	596
WP_002072224.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	35.498	231	596
WP_002072224.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	34.715	193	596
WP_002072224.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	26.033	242	596
WP_002072224.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	26.761	213	596
WP_002072224.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	27.064	218	596
WP_002072224.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	24.066	241	596
WP_000378097.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	29.392	296	296
WP_000378097.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	24.224	161	296
WP_000378097.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	39.474	38	296
WP_000172659.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	33.242	364	392
WP_000172659.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	31.332	383	392
WP_000172659.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	28.346	381	392
WP_000172659.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	30.890	382	392
WP_000172659.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.396	364	392
WP_000172659.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.822	381	392
WP_000172659.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	26.158	367	392
WP_000172659.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	26.479	355	392
WP_002072154.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	26.879	346	331
WP_002072154.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	30.918	207	331
WP_002072154.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	26.415	265	331
WP_000440091.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	27.897	233	250
WP_002072235.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459925.1_78	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXB010000006.1_cds_WP_004481359.1_1088	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXB010000006.1_cds_WP_004460245.1_1078	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXB010000002.1_cds_WP_004473813.1_198	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459028.1_730	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	34.862	327	350
WP_001033784.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	34.862	327	350
