WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_002072162.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	26.911	327	509
WP_002072162.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	31.111	90	509
WP_002072162.1	lcl|NZ_AOVF01000047.1_cds_WP_000612797.1_690	98.232	509	509
WP_002072162.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	26.911	327	509
WP_002072162.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	31.111	90	509
WP_001067557.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	100.000	330	330
WP_001067557.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	28.664	307	330
WP_001067557.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	26.316	266	330
WP_001067557.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.735	272	330
WP_001067557.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	28.395	243	330
WP_001067557.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.812	276	330
WP_001067557.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	23.724	333	330
WP_001067557.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	28.854	253	330
WP_001067557.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	25.681	257	330
WP_001067557.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	26.545	275	330
WP_001067557.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.695	328	330
WP_001198107.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	100.000	366	366
WP_001198107.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	39.726	365	366
WP_001198107.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	34.262	359	366
WP_001198107.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	27.441	379	366
WP_001198107.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	28.090	356	366
WP_001198107.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	31.111	360	366
WP_001198107.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	29.692	357	366
WP_001198107.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	26.667	345	366
WP_001198107.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	31.579	190	366
WP_000608294.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	99.728	367	367
WP_000608294.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	39.452	365	367
WP_000608294.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	36.712	365	367
WP_000608294.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	30.189	371	367
WP_000608294.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	35.385	325	367
WP_000608294.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	30.208	384	367
WP_000608294.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	24.397	373	367
WP_000608294.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	26.404	356	367
WP_000608294.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	25.698	358	367
WP_000689740.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	99.816	544	544
WP_000689740.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	99.816	544	544
WP_000342716.1	lcl|NZ_AOVF01000047.1_cds_WP_000342713.1_695	99.623	265	265
WP_000342716.1	lcl|NZ_AOVF01000094.1_cds_WP_001002663.1_2019	44.856	243	265
WP_001246619.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	96.774	310	310
WP_001246619.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	38.158	304	310
WP_001246619.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	25.163	306	310
WP_001246619.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	24.809	262	310
WP_001246619.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	96.774	310	310
WP_001246619.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	38.158	304	310
WP_001246619.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	25.163	306	310
WP_001246619.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	24.809	262	310
WP_000479980.1	lcl|NZ_AOVF01000047.1_cds_WP_000479982.1_697	99.621	264	264
WP_000715958.1	lcl|NZ_AOVF01000047.1_cds_WP_000715958.1_698	100.000	131	131
WP_001088861.1	lcl|NZ_AOVF01000047.1_cds_WP_001088866.1_699	98.611	144	144
WP_001088861.1	lcl|NZ_AOVF01000023.1_cds_WP_002069656.1_264	42.857	56	144
WP_000517242.1	lcl|NZ_AOVF01000047.1_cds_WP_000517242.1_700	100.000	221	221
WP_000517242.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	28.205	78	221
WP_000517242.1	lcl|NZ_AOVF01000028.1_cds_WP_001069834.1_404	27.523	109	221
WP_228003844.1	lcl|NZ_AOVF01000012.1_cds_WP_042709618.1_96	82.353	34	34
WP_001018782.1	lcl|NZ_AOVF01000012.1_cds_WP_229309472.1_97	81.818	77	77
WP_000282882.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	99.267	273	273
WP_000282882.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	31.760	233	273
WP_000282882.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	34.737	190	273
WP_000282882.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	26.457	223	273
WP_000282882.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	32.075	106	273
WP_000282882.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	25.137	183	273
WP_000282882.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	31.111	90	273
WP_000282882.1	lcl|NZ_AOVF01000047.1_cds_WP_000579813.1_711	30.769	91	273
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	99.313	582	582
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	37.398	123	582
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	26.457	223	582
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.769	247	582
WP_000853988.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.723	202	582
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	99.313	582	582
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	37.398	123	582
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	26.457	223	582
WP_000853988.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.769	247	582
WP_000853988.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.723	202	582
WP_001159758.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	100.000	186	186
WP_000642146.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	98.039	306	306
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	99.702	336	349
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.343	335	349
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	28.274	336	349
WP_000723091.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.077	325	349
WP_000723091.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.567	335	349
WP_000723091.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	26.647	334	349
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	23.099	342	349
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	23.423	333	349
WP_000723091.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	23.373	338	349
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.908	249	349
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.611	288	349
WP_000723091.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	28.571	154	349
WP_000723091.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	23.596	267	349
WP_000723091.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	23.577	246	349
WP_000723091.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	23.121	346	349
WP_000842260.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	100.000	294	294
WP_000842260.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	32.609	184	294
WP_000842260.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.316	190	294
WP_000878674.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	99.691	324	324
WP_000878674.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	23.451	226	324
WP_001114273.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	99.670	303	303
WP_000394243.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	98.582	282	282
WP_000394243.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	23.451	226	282
WP_000827955.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	99.138	464	464
WP_001256699.1	lcl|NZ_AOVF01000137.1_cds_WP_001237996.1_3268	23.481	362	699
WP_002072239.1	lcl|NZ_AOVF01000092.1_cds_WP_002067912.1_1981	25.688	218	333
WP_002072239.1	lcl|NZ_AOVF01000092.1_cds_WP_002067912.1_1981	25.688	218	333
WP_001046777.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	25.635	394	392
WP_001046777.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	28.082	146	392
WP_001046777.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	26.282	156	392
WP_001046777.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	24.607	191	392
WP_001046777.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	23.313	163	392
WP_001046777.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	22.747	233	392
WP_000564977.1	lcl|NZ_AOVF01000047.1_cds_WP_000611594.1_701	54.598	174	174
WP_000564977.1	lcl|NZ_AOVF01000121.1_cds_WP_001206947.1_2801	31.496	127	174
WP_000384508.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	65.423	402	405
WP_000384508.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	23.188	207	405
WP_000228801.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	81.513	357	362
WP_000228801.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	39.147	258	362
WP_000228801.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	29.843	382	362
WP_000228801.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	28.939	311	362
WP_000228801.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	31.845	336	362
WP_000228801.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	32.143	280	362
WP_000228801.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	31.250	272	362
WP_000228801.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	24.324	370	362
WP_000228801.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	29.885	261	362
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	34.677	372	596
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	35.907	259	596
WP_002072224.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	29.474	380	596
WP_002072224.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	35.341	249	596
WP_002072224.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	31.250	240	596
WP_002072224.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	30.556	216	596
WP_002072224.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	30.242	248	596
WP_002072224.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	24.490	245	596
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.556	225	596
WP_002072224.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	26.906	223	596
WP_002072224.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	28.972	214	596
WP_002072224.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	28.796	191	596
WP_002072224.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	29.412	238	596
WP_002072224.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	27.354	223	596
WP_002072224.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	27.876	226	596
WP_002072224.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	26.126	222	596
WP_002072224.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	25.000	236	596
WP_002072224.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	29.885	174	596
WP_002072224.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	23.767	223	596
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	26.339	224	596
WP_002072224.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.000	225	596
WP_002072224.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	24.390	246	596
WP_002072224.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	20.388	206	596
WP_002072224.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	22.441	254	596
WP_002072224.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	24.000	225	596
WP_002072224.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	22.831	219	596
WP_002072224.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.370	238	596
WP_002072224.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	22.632	190	596
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	34.677	372	596
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	35.907	259	596
WP_002072224.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	29.474	380	596
WP_002072224.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	35.341	249	596
WP_002072224.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	31.250	240	596
WP_002072224.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	30.556	216	596
WP_002072224.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	30.242	248	596
WP_002072224.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	24.490	245	596
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.556	225	596
WP_002072224.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	26.906	223	596
WP_002072224.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	28.972	214	596
WP_002072224.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	28.796	191	596
WP_002072224.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	29.412	238	596
WP_002072224.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	27.354	223	596
WP_002072224.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	27.876	226	596
WP_002072224.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	26.126	222	596
WP_002072224.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	25.000	236	596
WP_002072224.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	29.885	174	596
WP_002072224.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	23.767	223	596
WP_002072224.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	26.339	224	596
WP_002072224.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.000	225	596
WP_002072224.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	24.390	246	596
WP_002072224.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	20.388	206	596
WP_002072224.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	22.441	254	596
WP_002072224.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	24.000	225	596
WP_002072224.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	22.831	219	596
WP_002072224.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.370	238	596
WP_002072224.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	22.632	190	596
WP_000378097.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	28.283	297	296
WP_000378097.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	44.737	38	296
WP_000378097.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	26.351	148	296
WP_000172659.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	32.564	390	392
WP_000172659.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	32.514	366	392
WP_000172659.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	32.461	382	392
WP_000172659.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	29.428	367	392
WP_000172659.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	27.222	360	392
WP_000172659.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	27.105	380	392
WP_000172659.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	24.737	380	392
WP_000172659.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	24.586	362	392
WP_000172659.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	25.543	368	392
WP_002072154.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	27.729	339	331
WP_002072154.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	31.720	186	331
WP_002072154.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	28.244	262	331
WP_000440091.1	lcl|NZ_AOVF01000118.1_cds_WP_001014594.1_2749	28.632	234	250
WP_002072235.1	lcl|NZ_AOVF01000107.1_cds_WP_001075132.1_2490	24.545	330	442
WP_002072235.1	lcl|NZ_AOVF01000054.1_cds_WP_000638432.1_877	21.578	431	442
WP_002072235.1	lcl|NZ_AOVF01000054.1_cds_WP_000995952.1_889	25.000	236	442
WP_000684876.1	lcl|NZ_AOVF01000076.1_cds_WP_001069019.1_1461	33.591	259	261
WP_000684876.1	lcl|NZ_AOVF01000100.1_cds_WP_000625287.1_2169	25.101	247	261
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	33.945	327	350
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	34.954	329	350
WP_001033784.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	33.096	281	350
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	33.945	327	350
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	34.954	329	350
WP_001033784.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	33.096	281	350
WP_230665944.1	lcl|NZ_AOVF01000146.1_cds_LEP2GSC149_RS1000000125605_3652	96.970	66	206
WP_230665944.1	lcl|NZ_AOVF01000146.1_cds_LEP2GSC149_RS1000000125605_3652	80.882	68	206
WP_230665944.1	lcl|NZ_AOVF01000146.1_cds_LEP2GSC149_RS1000000126615_3651	100.000	33	206
WP_000802827.1	lcl|NZ_AOVF01000078.1_cds_WP_001056080.1_1653	40.078	257	292
WP_000102499.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	33.663	101	139
WP_000102499.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	30.000	90	139
WP_001016533.1	lcl|NZ_AOVF01000047.1_cds_WP_001012068.1_731	34.322	236	261
WP_000412931.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	32.129	249	264
WP_000412931.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	33.594	256	264
WP_000412931.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	32.806	253	264
WP_000412931.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	31.200	250	264
WP_000412931.1	lcl|NZ_AOVF01000078.1_cds_WP_000351752.1_1578	31.660	259	264
WP_000412931.1	lcl|NZ_AOVF01000130.1_cds_WP_000800040.1_3012	28.643	199	264
WP_000412931.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	22.984	248	264
WP_000412931.1	lcl|NZ_AOVF01000099.1_cds_WP_000600052.1_2131	23.204	181	264
WP_000412931.1	lcl|NZ_AOVF01000107.1_cds_WP_000841176.1_2450	23.469	196	264
WP_000412931.1	lcl|NZ_AOVF01000076.1_cds_WP_000646914.1_1462	29.323	133	264
WP_000412931.1	lcl|NZ_AOVF01000127.1_cds_WP_001074690.1_2956	19.337	181	264
WP_000694279.1	lcl|NZ_AOVF01000047.1_cds_LEP2GSC149_RS01000000121890_730	36.820	239	265
WP_000694279.1	lcl|NZ_AOVF01000047.1_cds_LEP2GSC149_RS01000000121890_730	52.113	71	265
WP_000694279.1	lcl|NZ_AOVF01000054.1_cds_LEP2GSC149_RS1000000126380_971	39.706	68	265
WP_000694279.1	lcl|NZ_AOVF01000054.1_cds_LEP2GSC149_RS1000000126380_971	25.517	145	265
WP_002097509.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	26.695	236	308
WP_002097509.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	24.841	157	308
WP_002097509.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	22.549	204	308
WP_002097509.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	24.224	161	308
WP_002097509.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	21.296	216	308
WP_000750481.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	29.918	244	247
WP_000750481.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	31.076	251	247
WP_000750481.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	29.921	254	247
WP_000750481.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	30.709	254	247
WP_000750481.1	lcl|NZ_AOVF01000099.1_cds_WP_000600052.1_2131	33.880	183	247
WP_000750481.1	lcl|NZ_AOVF01000078.1_cds_WP_000351752.1_1578	28.195	266	247
WP_000750481.1	lcl|NZ_AOVF01000107.1_cds_WP_000841176.1_2450	28.947	190	247
WP_000750481.1	lcl|NZ_AOVF01000130.1_cds_WP_000800040.1_3012	28.495	186	247
WP_000750481.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	24.609	256	247
WP_000750481.1	lcl|NZ_AOVF01000112.1_cds_WP_000167663.1_2608	25.269	186	247
WP_000750481.1	lcl|NZ_AOVF01000078.1_cds_WP_000194186.1_1561	27.778	180	247
WP_000750481.1	lcl|NZ_AOVF01000127.1_cds_WP_001074690.1_2956	28.125	192	247
WP_000750481.1	lcl|NZ_AOVF01000076.1_cds_WP_000646914.1_1462	24.294	177	247
WP_000750481.1	lcl|NZ_AOVF01000136.1_cds_WP_000581855.1_3229	27.225	191	247
WP_000750481.1	lcl|NZ_AOVF01000065.1_cds_WP_000093663.1_1174	31.293	147	247
WP_000750481.1	lcl|NZ_AOVF01000126.1_cds_WP_001069860.1_2949	26.374	182	247
WP_001035155.1	lcl|NZ_AOVF01000047.1_cds_WP_000848239.1_732	34.387	253	258
