WP_000340715.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	63.514	74	106
WP_000646254.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	24.272	309	329
WP_000646254.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	24.727	275	329
WP_000646254.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	26.257	179	329
WP_000774259.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	29.442	197	267
WP_000774259.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	23.755	261	267
WP_000774259.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	22.596	208	267
WP_000774259.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135594434.1_304	28.161	174	267
WP_000774259.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	25.888	197	267
WP_000774259.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	28.866	194	267
WP_002072162.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	25.378	331	509
WP_002072162.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	34.483	58	509
WP_002072162.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	25.378	331	509
WP_002072162.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	34.483	58	509
WP_001067557.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	33.798	287	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.925	265	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	24.101	278	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	27.899	276	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.786	318	330
WP_001067557.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	26.894	264	330
WP_001067557.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	24.458	323	330
WP_001067557.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	27.803	223	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	24.046	262	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	24.645	211	330
WP_001067557.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	25.991	227	330
WP_001198107.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	29.167	384	366
WP_001198107.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	31.694	366	366
WP_001198107.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	27.528	178	366
WP_001198107.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	27.429	175	366
WP_000608294.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	33.777	376	367
WP_000608294.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.178	377	367
WP_000608294.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.822	381	367
WP_000608294.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	28.011	357	367
WP_000608294.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100726956.1_3051	33.019	106	367
WP_000342716.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715657.1_1322	41.152	243	265
WP_001246619.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	37.742	310	310
WP_001246619.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	30.263	304	310
WP_001246619.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	23.194	263	310
WP_001246619.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	37.742	310	310
WP_001246619.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	30.263	304	310
WP_001246619.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718959.1_3004	34.862	109	144
WP_000517242.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135604432.1_3659	31.148	122	221
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	29.630	243	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	30.612	196	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	35.616	146	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	35.417	96	273
WP_000282882.1	lcl|NZ_JAMQQE010000001.1_cds_WP_165780357.1_1118	25.984	254	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	25.414	181	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	27.434	113	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	38.144	97	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356017.1_2615	28.829	111	273
WP_000282882.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	35.052	97	273
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.328	122	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	42.105	171	186
WP_000642146.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	42.915	247	306
WP_000723091.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.060	335	349
WP_000723091.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	31.402	328	349
WP_000723091.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	27.586	348	349
WP_000723091.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	26.006	323	349
WP_000723091.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.150	334	349
WP_000723091.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	27.197	239	349
WP_000723091.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	26.946	334	349
WP_000723091.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	23.856	306	349
WP_000723091.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	23.944	355	349
WP_000723091.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	30.631	111	349
WP_000723091.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	25.296	253	349
WP_000723091.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	29.801	151	349
WP_000723091.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	20.743	323	349
WP_000723091.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	27.778	180	294
WP_000827955.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	36.451	417	464
WP_001256699.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355333.1_1912	27.419	372	699
WP_002072239.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639706.1_694	26.168	214	333
WP_002072239.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639706.1_694	26.168	214	333
WP_001046777.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	28.289	152	392
WP_001046777.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	28.986	138	392
WP_001046777.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	25.524	286	392
WP_001046777.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	28.713	101	392
WP_001046777.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355940.1_2745	25.874	143	392
WP_000564977.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355722.1_547	28.777	139	174
WP_000228801.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	30.000	370	362
WP_000228801.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.344	384	362
WP_000228801.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.572	257	362
WP_000228801.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	22.951	366	362
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.542	568	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	30.711	394	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.833	311	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.632	228	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	28.378	222	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	23.478	230	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.542	568	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	30.711	394	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.833	311	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.632	228	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	28.378	222	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	25.926	270	596
WP_002072224.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	23.478	230	596
WP_000378097.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	25.455	275	296
WP_000378097.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	30.942	223	296
WP_000172659.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	62.850	393	392
WP_000172659.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	36.829	391	392
WP_000172659.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	23.747	379	392
WP_000172659.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	25.475	263	392
WP_000172659.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355988.1_2646	38.750	80	392
WP_002072154.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	30.579	242	331
WP_002072154.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	27.931	290	331
WP_002072154.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	24.016	254	331
WP_000440091.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653153.1_352	26.749	243	250
WP_002072235.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651795.1_1836	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718369.1_1422	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717650.1_2925	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727498.1_3117	22.692	260	442
WP_000684876.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356315.1_3332	29.572	257	261
WP_000653655.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355993.1_2641	21.708	281	331
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	36.749	283	350
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	36.749	283	350
WP_000855239.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355990.1_2644	31.929	451	452
WP_000802827.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717063.1_2196	41.288	264	292
WP_000102499.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	34.286	105	139
WP_000102499.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	38.298	47	139
WP_000412931.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	32.780	241	264
WP_000412931.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	32.751	229	264
WP_000412931.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	32.530	249	264
WP_000412931.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	29.032	248	264
WP_000412931.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	32.319	263	264
WP_000412931.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	31.102	254	264
WP_000412931.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	29.643	280	264
WP_000412931.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	32.283	254	264
WP_000412931.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.514	249	264
WP_000412931.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	25.200	250	264
WP_000412931.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	31.220	205	264
WP_000412931.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	23.500	200	264
WP_000412931.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	25.871	201	264
WP_000412931.1	lcl|NZ_JAMQQE010000002.1_cds_WP_238760446.1_1223	23.645	203	264
WP_000412931.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	27.119	177	264
WP_002097509.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	26.455	189	308
WP_002097509.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	24.896	241	308
WP_002097509.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	24.490	196	308
WP_002097509.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725914.1_929	28.866	97	308
WP_002097509.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.619	252	308
WP_002097509.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	20.297	202	308
WP_000750481.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	34.510	255	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	30.645	248	247
WP_000750481.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	30.159	252	247
WP_000750481.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	28.346	254	247
WP_000750481.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.185	259	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_162109452.1_115	26.104	249	247
WP_000750481.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	26.908	249	247
WP_000750481.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	26.257	179	247
WP_000750481.1	lcl|NZ_JAMQQE010000002.1_cds_WP_238760446.1_1223	29.412	204	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	29.319	191	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	26.496	234	247
WP_000750481.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715620.1_1367	25.926	189	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355758.1_713	29.891	184	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	26.230	183	247
WP_000750481.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356332.1_3375	26.556	241	247
WP_000750481.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	32.386	176	247
WP_000750481.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100716596.1_2832	25.556	180	247
WP_000750481.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135652841.1_733	25.137	183	247
WP_000750481.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355977.1_2660	23.810	126	247
WP_001035155.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	33.198	247	258
WP_001035155.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	35.115	131	258
