WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_000715958.1	lcl|NZ_AOUZ01000009.1_cds_WP_000715958.1_231	100.000	131	131
WP_001088861.1	lcl|NZ_AOUZ01000009.1_cds_WP_001088866.1_230	98.611	144	144
WP_001088861.1	lcl|NZ_AOUZ01000128.1_cds_WP_002069656.1_2943	42.857	56	144
WP_000517242.1	lcl|NZ_AOUZ01000009.1_cds_WP_000517242.1_229	100.000	221	221
WP_000517242.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	28.205	78	221
WP_000517242.1	lcl|NZ_AOUZ01000103.1_cds_WP_001069834.1_2451	27.523	109	221
WP_228003844.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	82.353	34	34
WP_001018782.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	81.818	77	77
WP_000282882.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	99.267	273	273
WP_000282882.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	31.760	233	273
WP_000282882.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	34.737	190	273
WP_000282882.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	26.457	223	273
WP_000282882.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	32.075	106	273
WP_000282882.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	25.137	183	273
WP_000282882.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	31.111	90	273
WP_000282882.1	lcl|NZ_AOUZ01000009.1_cds_WP_000579813.1_218	30.769	91	273
WP_000853988.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	99.313	582	582
WP_000853988.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	37.398	123	582
WP_000853988.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	26.457	223	582
WP_000853988.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.769	247	582
WP_000853988.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.723	202	582
WP_000853988.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	99.313	582	582
WP_000853988.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	37.398	123	582
WP_000853988.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	26.457	223	582
WP_000853988.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.769	247	582
WP_000853988.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.723	202	582
WP_001159758.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	100.000	186	186
WP_000642146.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	98.039	306	306
WP_000723091.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	99.702	336	349
WP_000723091.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.343	335	349
WP_000723091.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	28.274	336	349
WP_000723091.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.077	325	349
WP_000723091.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.567	335	349
WP_000723091.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	26.647	334	349
WP_000723091.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.099	342	349
WP_000723091.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	23.423	333	349
WP_000723091.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	23.373	338	349
WP_000723091.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.908	249	349
WP_000723091.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.611	288	349
WP_000723091.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.571	154	349
WP_000723091.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	23.596	267	349
WP_000723091.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723091.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	23.121	346	349
WP_000842260.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	100.000	294	294
WP_000842260.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	32.609	184	294
WP_000842260.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.316	190	294
WP_000878674.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	99.691	324	324
WP_000878674.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	23.451	226	324
WP_001114273.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	99.670	303	303
WP_000394243.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	98.582	282	282
WP_000394243.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	23.451	226	282
WP_000827955.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	99.138	464	464
WP_001256699.1	lcl|NZ_AOUZ01000136.1_cds_WP_001237996.1_3294	23.481	362	699
WP_002072239.1	lcl|NZ_AOUZ01000064.1_cds_WP_002067912.1_1141	25.688	218	333
WP_002072239.1	lcl|NZ_AOUZ01000064.1_cds_WP_002067912.1_1141	25.688	218	333
WP_001046777.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	25.635	394	392
WP_001046777.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	28.082	146	392
WP_001046777.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	26.282	156	392
WP_001046777.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	24.607	191	392
WP_001046777.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	23.313	163	392
WP_001046777.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	22.747	233	392
WP_000564977.1	lcl|NZ_AOUZ01000009.1_cds_WP_000611594.1_228	54.598	174	174
WP_000564977.1	lcl|NZ_AOUZ01000132.1_cds_WP_001206947.1_3190	31.496	127	174
WP_000384508.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	65.423	402	405
WP_000384508.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	23.188	207	405
WP_000228801.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	81.513	357	362
WP_000228801.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	39.147	258	362
WP_000228801.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	29.843	382	362
WP_000228801.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	28.939	311	362
WP_000228801.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	31.845	336	362
WP_000228801.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	32.143	280	362
WP_000228801.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	31.250	272	362
WP_000228801.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	24.324	370	362
WP_000228801.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	29.885	261	362
WP_002072224.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	34.677	372	596
WP_002072224.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	35.907	259	596
WP_002072224.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	29.474	380	596
WP_002072224.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	35.341	249	596
WP_002072224.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	31.250	240	596
WP_002072224.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	30.556	216	596
WP_002072224.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	30.242	248	596
WP_002072224.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	24.490	245	596
WP_002072224.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	27.556	225	596
WP_002072224.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	26.906	223	596
WP_002072224.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	28.972	214	596
WP_002072224.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	28.796	191	596
WP_002072224.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	29.412	238	596
WP_002072224.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	27.354	223	596
WP_002072224.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	27.876	226	596
WP_002072224.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	26.126	222	596
WP_002072224.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	25.000	236	596
WP_002072224.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	29.885	174	596
WP_002072224.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	23.767	223	596
WP_002072224.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	26.339	224	596
WP_002072224.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	24.000	225	596
WP_002072224.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	24.390	246	596
WP_002072224.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	20.388	206	596
WP_002072224.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	22.441	254	596
WP_002072224.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	24.000	225	596
WP_002072224.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	22.831	219	596
WP_002072224.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	24.370	238	596
WP_002072224.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	22.632	190	596
WP_002072224.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	34.677	372	596
WP_002072224.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	35.907	259	596
WP_002072224.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	29.474	380	596
WP_002072224.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	35.341	249	596
WP_002072224.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	31.250	240	596
WP_002072224.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	30.556	216	596
WP_002072224.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	30.242	248	596
WP_002072224.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	24.490	245	596
WP_002072224.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	27.556	225	596
WP_002072224.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	26.906	223	596
WP_002072224.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	28.972	214	596
WP_002072224.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	28.796	191	596
WP_002072224.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	29.412	238	596
WP_002072224.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	27.354	223	596
WP_002072224.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	27.876	226	596
WP_002072224.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	26.126	222	596
WP_002072224.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	25.000	236	596
WP_002072224.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	29.885	174	596
WP_002072224.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	23.767	223	596
WP_002072224.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	26.339	224	596
WP_002072224.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	24.000	225	596
WP_002072224.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	24.390	246	596
WP_002072224.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	20.388	206	596
WP_002072224.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	22.441	254	596
WP_002072224.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	24.000	225	596
WP_002072224.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	22.831	219	596
WP_002072224.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	24.370	238	596
WP_002072224.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	22.632	190	596
WP_000378097.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	28.283	297	296
WP_000378097.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	44.737	38	296
WP_000378097.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	26.351	148	296
WP_000172659.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	32.564	390	392
WP_000172659.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	32.514	366	392
WP_000172659.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	32.461	382	392
WP_000172659.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	29.428	367	392
WP_000172659.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	27.222	360	392
WP_000172659.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.105	380	392
WP_000172659.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	24.737	380	392
WP_000172659.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	24.586	362	392
WP_000172659.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	25.543	368	392
WP_002072154.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	27.729	339	331
WP_002072154.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	31.720	186	331
WP_002072154.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	28.244	262	331
WP_000440091.1	lcl|NZ_AOUZ01000069.1_cds_WP_001014594.1_1391	28.632	234	250
WP_002072235.1	lcl|NZ_AOUZ01000012.1_cds_WP_001075132.1_307	24.545	330	442
WP_002072235.1	lcl|NZ_AOUZ01000068.1_cds_WP_000638432.1_1290	21.578	431	442
WP_002072235.1	lcl|NZ_AOUZ01000068.1_cds_WP_000995952.1_1302	25.000	236	442
WP_000684876.1	lcl|NZ_AOUZ01000145.1_cds_WP_001069019.1_3674	33.591	259	261
WP_000684876.1	lcl|NZ_AOUZ01000144.1_cds_WP_000625287.1_3669	25.101	247	261
WP_001033784.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	33.945	327	350
WP_001033784.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	34.954	329	350
WP_001033784.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.096	281	350
WP_001033784.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	33.945	327	350
WP_001033784.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	34.954	329	350
WP_001033784.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.096	281	350
WP_230665944.1	lcl|NZ_AOUZ01000061.1_cds_LEP2GSC164_RS1000000125555_1094	96.970	66	206
WP_230665944.1	lcl|NZ_AOUZ01000061.1_cds_LEP2GSC164_RS1000000125555_1094	80.882	68	206
WP_230665944.1	lcl|NZ_AOUZ01000061.1_cds_LEP2GSC164_RS1000000126550_1093	100.000	33	206
WP_000802827.1	lcl|NZ_AOUZ01000093.1_cds_WP_001056080.1_2064	40.078	257	292
WP_000102499.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	33.663	101	139
WP_000102499.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	30.000	90	139
WP_001016533.1	lcl|NZ_AOUZ01000009.1_cds_WP_001012068.1_198	34.322	236	261
WP_000412931.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	32.129	249	264
WP_000412931.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	33.594	256	264
WP_000412931.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	32.806	253	264
WP_000412931.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	31.200	250	264
WP_000412931.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	31.660	259	264
WP_000412931.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	28.643	199	264
WP_000412931.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	22.984	248	264
WP_000412931.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	23.204	181	264
WP_000412931.1	lcl|NZ_AOUZ01000075.1_cds_WP_000841176.1_1569	23.469	196	264
WP_000412931.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	29.323	133	264
WP_000412931.1	lcl|NZ_AOUZ01000102.1_cds_WP_001074690.1_2421	19.337	181	264
WP_000694279.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121835_199	36.820	239	265
WP_000694279.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121835_199	52.113	71	265
WP_000694279.1	lcl|NZ_AOUZ01000068.1_cds_LEP2GSC164_RS1000000126580_1383	39.706	68	265
WP_000694279.1	lcl|NZ_AOUZ01000068.1_cds_LEP2GSC164_RS1000000126580_1383	25.517	145	265
WP_002097509.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	26.695	236	308
WP_002097509.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	24.841	157	308
WP_002097509.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	22.549	204	308
WP_002097509.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	24.224	161	308
WP_002097509.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	21.296	216	308
WP_000750481.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	29.918	244	247
WP_000750481.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	31.076	251	247
WP_000750481.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	29.921	254	247
WP_000750481.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	30.709	254	247
WP_000750481.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	33.880	183	247
WP_000750481.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	28.195	266	247
WP_000750481.1	lcl|NZ_AOUZ01000075.1_cds_WP_000841176.1_1569	28.947	190	247
WP_000750481.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	28.495	186	247
WP_000750481.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	24.609	256	247
WP_000750481.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	25.269	186	247
