WP_000340715.1	lcl|NC_005823.1_cds_WP_000340715.1_2153	100.000	86	106
WP_001198107.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	100.000	366	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	39.726	365	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	34.262	359	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	27.441	379	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	28.090	356	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	31.111	360	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_000538752.1_600	29.692	357	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	26.667	345	366
WP_001198107.1	lcl|NC_005823.1_cds_WP_001982414.1_2975	31.579	190	366
WP_000608294.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	99.728	367	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	39.452	365	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	36.712	365	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_000538752.1_600	30.189	371	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	35.385	325	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	30.208	384	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	24.397	373	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	26.404	356	367
WP_000608294.1	lcl|NC_005823.1_cds_WP_001982414.1_2975	25.698	358	367
WP_000689740.1	lcl|NC_005823.1_cds_WP_000689743.1_2143	99.816	544	544
WP_000689740.1	lcl|NC_005823.1_cds_WP_000689743.1_2143	99.816	544	544
WP_000342716.1	lcl|NC_005823.1_cds_WP_000342713.1_2142	99.623	265	265
WP_000342716.1	lcl|NC_005823.1_cds_WP_001002663.1_891	44.856	243	265
WP_001246619.1	lcl|NC_005823.1_cds_WP_001246618.1_2141	96.774	310	310
WP_001246619.1	lcl|NC_005823.1_cds_WP_000501205.1_1326	38.158	304	310
WP_001246619.1	lcl|NC_005823.1_cds_WP_001183723.1_848	25.163	306	310
WP_001246619.1	lcl|NC_005823.1_cds_WP_000279894.1_1852	24.809	262	310
WP_001246619.1	lcl|NC_005823.1_cds_WP_001246618.1_2141	96.774	310	310
WP_001246619.1	lcl|NC_005823.1_cds_WP_000501205.1_1326	38.158	304	310
WP_001246619.1	lcl|NC_005823.1_cds_WP_001183723.1_848	25.163	306	310
WP_001246619.1	lcl|NC_005823.1_cds_WP_000279894.1_1852	24.809	262	310
WP_000479980.1	lcl|NC_005823.1_cds_WP_000479982.1_2140	99.621	264	264
WP_000715958.1	lcl|NC_005823.1_cds_WP_000715958.1_2139	100.000	131	131
WP_001088861.1	lcl|NC_005823.1_cds_WP_001088866.1_2138	98.611	144	144
WP_001088861.1	lcl|NC_005824.1_cds_WP_002069656.1_3497	42.857	56	144
WP_000517242.1	lcl|NC_005823.1_cds_WP_000517242.1_2137	100.000	221	221
WP_000517242.1	lcl|NC_005823.1_cds_WP_001082180.1_73	28.205	78	221
WP_000517242.1	lcl|NC_005823.1_cds_WP_001069834.1_1305	27.523	109	221
WP_228003844.1	lcl|NC_005823.1_cds_WP_042709618.1_1913	82.353	34	34
WP_001018782.1	lcl|NC_005823.1_cds_WP_229309472.1_1914	81.818	77	77
WP_000282882.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	99.267	273	273
WP_000282882.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	31.760	233	273
WP_000282882.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	34.737	190	273
WP_000282882.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	26.457	223	273
WP_000282882.1	lcl|NC_005823.1_cds_WP_000560752.1_2075	32.075	106	273
WP_000282882.1	lcl|NC_005823.1_cds_WP_000262844.1_2901	25.137	183	273
WP_000282882.1	lcl|NC_005823.1_cds_WP_000868621.1_447	31.111	90	273
WP_000282882.1	lcl|NC_005823.1_cds_WP_000579813.1_2126	30.769	91	273
WP_000853988.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	99.313	582	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	37.398	123	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	26.457	223	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_000560752.1_2075	30.769	247	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	27.723	202	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	99.313	582	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	37.398	123	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	26.457	223	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_000560752.1_2075	30.769	247	582
WP_000853988.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	27.723	202	582
WP_001159758.1	lcl|NC_005823.1_cds_WP_001159758.1_2072	100.000	186	186
WP_000642146.1	lcl|NC_005823.1_cds_WP_000642158.1_2071	98.039	306	306
WP_000723091.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	99.702	336	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	31.343	335	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	28.274	336	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000649925.1_203	27.077	325	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000744700.1_45	26.567	335	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000709511.1_3101	26.647	334	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000487322.1_2098	23.099	342	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_001067557.1_2146	23.423	333	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_001984071.1_3090	23.373	338	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000475904.1_2087	26.908	249	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000410273.1_2152	23.611	288	349
WP_000723091.1	lcl|NC_005824.1_cds_WP_000457972.1_3569	28.571	154	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000601375.1_2096	23.596	267	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_000688695.1_3070	23.577	246	349
WP_000723091.1	lcl|NC_005823.1_cds_WP_001003555.1_3347	23.121	346	349
WP_000842260.1	lcl|NC_005823.1_cds_WP_000842260.1_2069	100.000	294	294
WP_000842260.1	lcl|NC_005823.1_cds_WP_000800438.1_2118	32.609	184	294
WP_000842260.1	lcl|NC_005823.1_cds_WP_000774262.1_2148	26.316	190	294
WP_000878674.1	lcl|NC_005823.1_cds_WP_000878672.1_2068	99.383	324	324
WP_000878674.1	lcl|NC_005823.1_cds_WP_000394235.1_2066	23.451	226	324
WP_001114273.1	lcl|NC_005823.1_cds_WP_001114267.1_2067	99.670	303	303
WP_000394243.1	lcl|NC_005823.1_cds_WP_000394235.1_2066	98.582	282	282
WP_000394243.1	lcl|NC_005823.1_cds_WP_000878672.1_2068	23.451	226	282
WP_000827955.1	lcl|NC_005823.1_cds_WP_000827971.1_2065	99.138	464	464
WP_001256699.1	lcl|NC_005823.1_cds_WP_001237996.1_3124	23.481	362	699
WP_002072239.1	lcl|NC_005823.1_cds_WP_002067912.1_796	25.688	218	333
WP_002072239.1	lcl|NC_005823.1_cds_WP_002067912.1_796	25.688	218	333
WP_001046777.1	lcl|NC_005823.1_cds_WP_001015422.1_2135	25.635	394	392
WP_001046777.1	lcl|NC_005823.1_cds_WP_002082140.1_2111	28.082	146	392
WP_001046777.1	lcl|NC_005823.1_cds_WP_000661932.1_2102	26.282	156	392
WP_001046777.1	lcl|NC_005823.1_cds_WP_001206409.1_2127	24.607	191	392
WP_001046777.1	lcl|NC_005823.1_cds_WP_000347681.1_1304	23.313	163	392
WP_001046777.1	lcl|NC_005823.1_cds_WP_000402845.1_2324	22.747	233	392
WP_000564977.1	lcl|NC_005823.1_cds_WP_000611594.1_2136	54.598	174	174
WP_000564977.1	lcl|NC_005823.1_cds_WP_001206947.1_80	31.496	127	174
WP_000384508.1	lcl|NC_005823.1_cds_WP_001015422.1_2135	65.423	402	405
WP_000384508.1	lcl|NC_005823.1_cds_WP_000347681.1_1304	23.188	207	405
WP_000228801.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	81.513	357	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	39.147	258	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	29.843	382	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	28.939	311	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	31.845	336	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	32.143	280	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	31.250	272	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_001982414.1_2975	24.324	370	362
WP_000228801.1	lcl|NC_005823.1_cds_WP_000538752.1_600	29.885	261	362
WP_002072224.1	lcl|NC_005823.1_cds_WP_000172202.1_532	34.677	372	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000667646.1_575	35.907	259	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000834715.1_2129	29.474	380	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000828455.1_132	35.341	249	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000510777.1_2470	31.250	240	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001161019.1_2372	30.556	216	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000666552.1_1760	30.242	248	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001052498.1_3368	24.490	245	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000942282.1_518	27.556	225	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000047473.1_1508	26.906	223	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001982953.1_2627	28.972	214	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000184524.1_1060	28.796	191	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000619175.1_3323	29.412	238	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000603361.1_2259	27.354	223	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000052667.1_234	27.876	226	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000590867.1_926	26.126	222	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001141158.1_663	25.000	236	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	29.885	174	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	23.767	223	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000626143.1_537	26.339	224	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000433117.1_1812	24.000	225	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000218838.1_3322	24.390	246	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000054169.1_2243	20.388	206	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000675807.1_2027	22.441	254	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001089500.1_1780	24.000	225	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000481720.1_391	22.831	219	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000481720.1_391	24.370	238	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000431145.1_667	22.632	190	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000172202.1_532	34.677	372	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000667646.1_575	35.907	259	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000834715.1_2129	29.474	380	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000828455.1_132	35.341	249	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000510777.1_2470	31.250	240	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001161019.1_2372	30.556	216	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000666552.1_1760	30.242	248	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001052498.1_3368	24.490	245	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000942282.1_518	27.556	225	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000047473.1_1508	26.906	223	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001982953.1_2627	28.972	214	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000184524.1_1060	28.796	191	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000619175.1_3323	29.412	238	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000603361.1_2259	27.354	223	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000052667.1_234	27.876	226	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000590867.1_926	26.126	222	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001141158.1_663	25.000	236	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	29.885	174	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	23.767	223	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000626143.1_537	26.339	224	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000433117.1_1812	24.000	225	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000218838.1_3322	24.390	246	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000054169.1_2243	20.388	206	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000675807.1_2027	22.441	254	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_001089500.1_1780	24.000	225	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000481720.1_391	22.831	219	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000481720.1_391	24.370	238	596
WP_002072224.1	lcl|NC_005823.1_cds_WP_000431145.1_667	22.632	190	596
WP_000378097.1	lcl|NC_005823.1_cds_WP_000642158.1_2071	28.283	297	296
WP_000378097.1	lcl|NC_005823.1_cds_WP_000744700.1_45	44.737	38	296
WP_000378097.1	lcl|NC_005823.1_cds_WP_000601375.1_2096	26.351	148	296
WP_000172659.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	32.564	390	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	32.514	366	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	32.461	382	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	29.428	367	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	27.222	360	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	27.105	380	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_001982414.1_2975	24.737	380	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	24.586	362	392
WP_000172659.1	lcl|NC_005823.1_cds_WP_000538752.1_600	25.543	368	392
WP_002072154.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	27.729	339	331
WP_002072154.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	31.720	186	331
WP_002072154.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	28.244	262	331
WP_000440091.1	lcl|NC_005823.1_cds_WP_001014594.1_2863	28.632	234	250
WP_002072235.1	lcl|NC_005824.1_cds_WP_001075132.1_3437	24.545	330	442
WP_002072235.1	lcl|NC_005823.1_cds_WP_000638432.1_1735	21.578	431	442
WP_002072235.1	lcl|NC_005823.1_cds_WP_000995952.1_1724	25.000	236	442
WP_000684876.1	lcl|NC_005823.1_cds_WP_001069019.1_192	33.591	259	261
WP_000684876.1	lcl|NC_005823.1_cds_WP_000625287.1_709	25.101	247	261
WP_001033784.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	33.945	327	350
WP_001033784.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	34.954	329	350
WP_001033784.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	33.096	281	350
WP_001033784.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	33.945	327	350
WP_001033784.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	34.954	329	350
WP_001033784.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	33.096	281	350
WP_230665944.1	lcl|NC_005823.1_cds_WP_229309468.1_936	98.039	51	206
WP_230665944.1	lcl|NC_005823.1_cds_WP_001982870.1_937	82.353	85	206
WP_230665944.1	lcl|NC_005823.1_cds_WP_001982870.1_937	80.952	21	206
WP_230665944.1	lcl|NC_005823.1_cds_LIC_RS23475_938	100.000	33	206
WP_000802827.1	lcl|NC_005823.1_cds_WP_001056080.1_1505	40.078	257	292
WP_000102499.1	lcl|NC_005823.1_cds_WP_000800438.1_2118	33.663	101	139
WP_000102499.1	lcl|NC_005823.1_cds_WP_000371240.1_40	30.000	90	139
WP_001016533.1	lcl|NC_005823.1_cds_WP_001012068.1_2106	34.322	236	261
WP_000412931.1	lcl|NC_005824.1_cds_WP_000566240.1_3494	32.129	249	264
WP_000412931.1	lcl|NC_005823.1_cds_WP_000998676.1_19	33.594	256	264
WP_000412931.1	lcl|NC_005823.1_cds_WP_000653653.1_2269	32.806	253	264
WP_000412931.1	lcl|NC_005823.1_cds_WP_000043153.1_692	31.200	250	264
WP_000412931.1	lcl|NC_005823.1_cds_WP_000351752.1_1580	31.660	259	264
WP_000412931.1	lcl|NC_005824.1_cds_WP_000800040.1_3451	28.643	199	264
WP_000412931.1	lcl|NC_005824.1_cds_WP_001968389.1_3522	22.984	248	264
WP_000412931.1	lcl|NC_005824.1_cds_WP_000600052.1_3528	23.204	181	264
WP_000412931.1	lcl|NC_005823.1_cds_WP_000841176.1_2625	23.469	196	264
WP_000412931.1	lcl|NC_005823.1_cds_WP_000646914.1_193	29.323	133	264
WP_000412931.1	lcl|NC_005823.1_cds_WP_001074690.1_1881	19.337	181	264
WP_000694279.1	lcl|NC_005823.1_cds_LIC_RS11030_2107	36.820	239	265
WP_000694279.1	lcl|NC_005823.1_cds_LIC_RS11030_2107	52.113	71	265
WP_000694279.1	lcl|NC_005823.1_cds_LIC_RS23510_1644	39.706	68	265
WP_000694279.1	lcl|NC_005823.1_cds_LIC_RS23510_1644	25.517	145	265
WP_002097509.1	lcl|NC_005823.1_cds_WP_002082140.1_2111	26.695	236	308
WP_002097509.1	lcl|NC_005823.1_cds_WP_001206409.1_2127	24.841	157	308
WP_002097509.1	lcl|NC_005823.1_cds_WP_000347681.1_1304	22.549	204	308
WP_002097509.1	lcl|NC_005823.1_cds_WP_000661932.1_2102	24.224	161	308
WP_002097509.1	lcl|NC_005823.1_cds_WP_000402845.1_2324	21.296	216	308
WP_000750481.1	lcl|NC_005823.1_cds_WP_000998676.1_19	29.918	244	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000653653.1_2269	31.076	251	247
WP_000750481.1	lcl|NC_005824.1_cds_WP_000566240.1_3494	29.921	254	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000043153.1_692	30.709	254	247
WP_000750481.1	lcl|NC_005824.1_cds_WP_000600052.1_3528	33.880	183	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000351752.1_1580	28.195	266	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000841176.1_2625	28.947	190	247
WP_000750481.1	lcl|NC_005824.1_cds_WP_000800040.1_3451	28.495	186	247
WP_000750481.1	lcl|NC_005824.1_cds_WP_001968389.1_3522	24.609	256	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000167663.1_1335	25.269	186	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000194186.1_1597	27.778	180	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_001074690.1_1881	28.125	192	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000646914.1_193	24.294	177	247
WP_000750481.1	lcl|NC_005823.1_cds_WP_000581855.1_3165	27.225	191	247
WP_000750481.1	lcl|NC_005824.1_cds_WP_000093663.1_3660	31.293	147	247
WP_000750481.1	lcl|NC_005824.1_cds_WP_001069860.1_3457	26.374	182	247
WP_001035155.1	lcl|NC_005823.1_cds_WP_000848239.1_2105	34.387	253	258
WP_001035155.1	lcl|NC_005823.1_cds_WP_000721859.1_618	33.471	242	258
WP_001035155.1	lcl|NC_005823.1_cds_WP_000132016.1_2124	26.490	151	258
WP_001217660.1	lcl|NC_005823.1_cds_WP_000661932.1_2102	27.835	97	241
WP_002133442.1	lcl|NC_005823.1_cds_WP_000668361.1_2091	65.282	674	670
WP_002072528.1	lcl|NC_005823.1_cds_WP_000583389.1_2090	94.474	380	431
WP_000475901.1	lcl|NC_005823.1_cds_WP_000475904.1_2087	99.709	344	344
WP_000475901.1	lcl|NC_005824.1_cds_WP_000457972.1_3569	35.821	268	344
WP_000475901.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	27.941	272	344
WP_000475901.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	34.677	124	344
WP_000475901.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	26.908	249	344
WP_000475901.1	lcl|NC_005823.1_cds_WP_000744700.1_45	22.989	261	344
WP_000475901.1	lcl|NC_005823.1_cds_WP_000487322.1_2098	28.244	131	344
WP_001023240.1	lcl|NC_005823.1_cds_WP_001024125.1_2086	99.454	366	366
WP_001023240.1	lcl|NC_005823.1_cds_WP_001024125.1_2086	99.454	366	366
WP_000734457.1	lcl|NC_005823.1_cds_WP_000734456.1_2085	99.734	376	376
WP_000734457.1	lcl|NC_005823.1_cds_WP_000823150.1_2119	26.238	202	376
WP_000686574.1	lcl|NC_005823.1_cds_WP_000686571.1_2084	99.241	395	395
WP_000289502.1	lcl|NC_005823.1_cds_WP_000289498.1_2083	99.525	421	421
WP_000289502.1	lcl|NC_005823.1_cds_WP_000910880.1_1426	42.949	156	421
WP_000289502.1	lcl|NC_005823.1_cds_WP_000555539.1_333	30.519	154	421
WP_000103596.1	lcl|NC_005823.1_cds_WP_000103600.1_2082	98.551	414	414
WP_000939586.1	lcl|NC_005823.1_cds_WP_000939582.1_2081	99.553	447	447
WP_000050436.1	lcl|NC_005823.1_cds_WP_000050431.1_2080	99.361	313	313
WP_001084684.1	lcl|NC_005823.1_cds_WP_001084676.1_2079	98.653	297	297
WP_000876105.1	lcl|NC_005823.1_cds_WP_000876106.1_2078	99.412	340	340
WP_000343397.1	lcl|NC_005823.1_cds_WP_000343398.1_2077	98.561	139	139
WP_000343397.1	lcl|NC_005823.1_cds_WP_000799638.1_2128	31.655	139	139
WP_000575181.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	99.449	363	363
WP_000575181.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	36.438	365	363
WP_000575181.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	33.983	359	363
WP_000575181.1	lcl|NC_005823.1_cds_WP_000538752.1_600	31.361	338	363
WP_000575181.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	32.333	300	363
WP_000575181.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	29.859	355	363
WP_000575181.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	25.065	387	363
WP_000575181.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	30.488	246	363
WP_000600953.1	lcl|NC_005823.1_cds_WP_000560752.1_2075	99.623	265	265
