WP_000340715.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	100.000	86	106
WP_002072162.1	lcl|NZ_JQOW01000030.1_cds_WP_000364504.1_754	31.111	90	509
WP_002072162.1	lcl|NZ_JQOW01000121.1_cds_WP_000612799.1_2780	99.411	509	509
WP_002072162.1	lcl|NZ_JQOW01000030.1_cds_WP_000291581.1_755	26.911	327	509
WP_002072162.1	lcl|NZ_JQOW01000030.1_cds_WP_000364504.1_754	31.111	90	509
WP_001067557.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	100.000	330	330
WP_001067557.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.350	257	330
WP_001067557.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	26.692	266	330
WP_001067557.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	26.103	272	330
WP_001067557.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	27.899	276	330
WP_001067557.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	27.572	243	330
WP_001067557.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	23.724	333	330
WP_001067557.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	28.854	253	330
WP_001067557.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	24.903	257	330
WP_001067557.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	26.545	275	330
WP_001067557.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	24.695	328	330
WP_001198107.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	100.000	366	366
WP_001198107.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	39.452	365	366
WP_001198107.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	33.983	359	366
WP_001198107.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	27.441	379	366
WP_001198107.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	28.090	356	366
WP_001198107.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.972	357	366
WP_001198107.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	26.667	345	366
WP_001198107.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	31.579	190	366
WP_000608294.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	99.728	367	367
WP_000608294.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	39.452	365	367
WP_000608294.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	36.438	365	367
WP_000608294.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	30.189	371	367
WP_000608294.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	30.208	384	367
WP_000608294.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	24.665	373	367
WP_000608294.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	26.124	356	367
WP_000608294.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	25.698	358	367
WP_000689740.1	lcl|NZ_JQOW01000121.1_cds_WP_000689739.1_2776	99.265	544	544
WP_000689740.1	lcl|NZ_JQOW01000121.1_cds_WP_000689739.1_2776	99.265	544	544
WP_000342716.1	lcl|NZ_JQOW01000121.1_cds_WP_000342716.1_2775	100.000	265	265
WP_000342716.1	lcl|NZ_JQOW01000149.1_cds_WP_001002662.1_3131	44.856	243	265
WP_001246619.1	lcl|NZ_JQOW01000121.1_cds_WP_001246623.1_2774	99.032	310	310
WP_001246619.1	lcl|NZ_JQOW01000186.1_cds_WP_000501205.1_3492	38.158	304	310
WP_001246619.1	lcl|NZ_JQOW01000126.1_cds_WP_001183714.1_2858	25.163	306	310
WP_001246619.1	lcl|NZ_JQOW01000110.1_cds_WP_000279890.1_2571	24.427	262	310
WP_001246619.1	lcl|NZ_JQOW01000121.1_cds_WP_001246623.1_2774	99.032	310	310
WP_001246619.1	lcl|NZ_JQOW01000186.1_cds_WP_000501205.1_3492	38.158	304	310
WP_001246619.1	lcl|NZ_JQOW01000126.1_cds_WP_001183714.1_2858	25.163	306	310
WP_001246619.1	lcl|NZ_JQOW01000110.1_cds_WP_000279890.1_2571	24.427	262	310
WP_000479980.1	lcl|NZ_JQOW01000121.1_cds_WP_000479984.1_2773	99.621	264	264
WP_000715958.1	lcl|NZ_JQOW01000121.1_cds_WP_000715958.1_2772	100.000	131	131
WP_001088861.1	lcl|NZ_JQOW01000121.1_cds_WP_001088861.1_2771	100.000	144	144
WP_001088861.1	lcl|NZ_JQOW01000063.1_cds_WP_002100450.1_1644	44.643	56	144
WP_000517242.1	lcl|NZ_JQOW01000121.1_cds_WP_000517242.1_2770	100.000	221	221
WP_000517242.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	28.205	78	221
WP_000517242.1	lcl|NZ_JQOW01000102.1_cds_WP_001069832.1_2463	27.523	109	221
WP_033108396.1	lcl|NZ_JQOW01000249.1_cds_JH07_RS19295_3782	96.970	99	99
WP_033108396.1	lcl|NZ_JQOW01000190.1_cds_WP_002115811.1_3523	90.000	20	99
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	100.000	273	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	30.472	233	273
WP_000282882.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	34.737	190	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.457	223	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	32.075	106	273
WP_000282882.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	25.137	183	273
WP_000282882.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	31.111	90	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	30.769	91	273
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	100.000	582	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	37.398	123	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	26.457	223	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	30.738	244	582
WP_000853988.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.723	202	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	100.000	582	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	37.398	123	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	26.457	223	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	30.738	244	582
WP_000853988.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.723	202	582
WP_001159758.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	100.000	186	186
WP_000642146.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	98.039	306	306
WP_000723091.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	99.107	336	349
WP_000723091.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.343	335	349
WP_000723091.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	28.571	336	349
WP_000723091.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.077	325	349
WP_000723091.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.866	335	349
WP_000723091.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	26.647	334	349
WP_000723091.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	23.099	342	349
WP_000723091.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	23.423	333	349
WP_000723091.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	23.373	338	349
WP_000723091.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.908	249	349
WP_000723091.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.611	288	349
WP_000723091.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	28.571	154	349
WP_000723091.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	23.596	267	349
WP_000723091.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	23.984	246	349
WP_000723091.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.699	346	349
WP_000842260.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	100.000	294	294
WP_000842260.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	32.609	184	294
WP_000842260.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.316	190	294
WP_000878674.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	99.383	324	324
WP_000878674.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	23.451	226	324
WP_001114273.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	99.010	303	303
WP_000394243.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	99.291	282	282
WP_000394243.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	23.451	226	282
WP_000827955.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	100.000	464	464
WP_001256699.1	lcl|NZ_JQOW01000071.1_cds_WP_001237986.1_1815	23.481	362	699
WP_002072239.1	lcl|NZ_JQOW01000061.1_cds_WP_002067912.1_1603	25.688	218	333
WP_002072239.1	lcl|NZ_JQOW01000061.1_cds_WP_002067912.1_1603	25.688	218	333
WP_001046777.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	26.282	156	392
WP_001046777.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	27.397	146	392
WP_001046777.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	27.273	143	392
WP_001046777.1	lcl|NZ_JQOW01000058.1_cds_WP_001206408.1_1521	25.157	159	392
WP_001046777.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	23.313	163	392
WP_001046777.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	23.207	237	392
WP_000564977.1	lcl|NZ_JQOW01000041.1_cds_WP_001206947.1_1102	31.496	127	174
WP_000384508.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	23.445	209	405
WP_000228801.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	39.147	258	362
WP_000228801.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	29.843	382	362
WP_000228801.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.841	315	362
WP_000228801.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	31.845	336	362
WP_000228801.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	31.250	272	362
WP_000228801.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	31.786	280	362
WP_000228801.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	24.324	370	362
WP_000228801.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.885	261	362
WP_002072224.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	34.584	373	596
WP_002072224.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	35.907	259	596
WP_002072224.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	29.474	380	596
WP_002072224.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	35.341	249	596
WP_002072224.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	31.667	240	596
WP_002072224.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	25.306	245	596
WP_002072224.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	30.556	216	596
WP_002072224.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	30.522	249	596
WP_002072224.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	27.111	225	596
WP_002072224.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	26.906	223	596
WP_002072224.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	28.972	214	596
WP_002072224.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	28.796	191	596
WP_002072224.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	29.412	238	596
WP_002072224.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	27.354	223	596
WP_002072224.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	27.876	226	596
WP_002072224.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	26.126	222	596
WP_002072224.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	24.775	222	596
WP_002072224.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	29.885	174	596
WP_002072224.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	24.215	223	596
WP_002072224.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	26.339	224	596
WP_002072224.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	24.000	225	596
WP_002072224.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	20.388	206	596
WP_002072224.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	23.984	246	596
WP_002072224.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	22.441	254	596
WP_002072224.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	24.000	225	596
WP_002072224.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	22.831	219	596
WP_002072224.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	24.370	238	596
WP_002072224.1	lcl|NZ_JQOW01000234.1_cds_WP_000431147.1_3752	22.632	190	596
WP_002072224.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	34.584	373	596
WP_002072224.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	35.907	259	596
WP_002072224.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	29.474	380	596
WP_002072224.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	35.341	249	596
WP_002072224.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	31.667	240	596
WP_002072224.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	25.306	245	596
WP_002072224.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	30.556	216	596
WP_002072224.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	30.522	249	596
WP_002072224.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	27.111	225	596
WP_002072224.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	26.906	223	596
WP_002072224.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	28.972	214	596
WP_002072224.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	28.796	191	596
WP_002072224.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	29.412	238	596
WP_002072224.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	27.354	223	596
WP_002072224.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	27.876	226	596
WP_002072224.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	26.126	222	596
WP_002072224.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	24.775	222	596
WP_002072224.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	29.885	174	596
WP_002072224.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	24.215	223	596
WP_002072224.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	26.339	224	596
WP_002072224.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	24.000	225	596
WP_002072224.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	20.388	206	596
WP_002072224.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	23.984	246	596
WP_002072224.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	22.441	254	596
WP_002072224.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	24.000	225	596
WP_002072224.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	22.831	219	596
WP_002072224.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	24.370	238	596
WP_002072224.1	lcl|NZ_JQOW01000234.1_cds_WP_000431147.1_3752	22.632	190	596
WP_000378097.1	lcl|NZ_JQOW01000121.1_cds_WP_000721883.1_2768	28.384	229	296
WP_000378097.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	27.723	303	296
WP_000378097.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	44.737	38	296
WP_000378097.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	26.351	148	296
WP_000172659.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	32.564	390	392
WP_000172659.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	32.514	366	392
WP_000172659.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	32.461	382	392
WP_000172659.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	27.778	360	392
WP_000172659.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	26.842	380	392
WP_000172659.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	24.737	380	392
WP_000172659.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	24.586	362	392
WP_000172659.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	25.905	359	392
WP_002072154.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	27.729	339	331
WP_002072154.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	31.720	186	331
WP_002072154.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	27.863	262	331
WP_000440091.1	lcl|NZ_JQOW01000128.1_cds_WP_001014594.1_2872	28.632	234	250
WP_002072235.1	lcl|NZ_JQOW01000090.1_cds_WP_001075135.1_2285	24.848	330	442
WP_002072235.1	lcl|NZ_JQOW01000029.1_cds_WP_000638440.1_690	21.810	431	442
WP_002072235.1	lcl|NZ_JQOW01000157.1_cds_WP_000995947.1_3223	24.370	238	442
WP_000684876.1	lcl|NZ_JQOW01000085.1_cds_WP_001069022.1_2108	33.205	259	261
WP_000684876.1	lcl|NZ_JQOW01000053.1_cds_WP_000626093.1_1347	25.101	247	261
WP_001033784.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	34.251	327	350
WP_001033784.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	35.258	329	350
WP_001033784.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	33.452	281	350
WP_001033784.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	34.251	327	350
WP_001033784.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	35.258	329	350
WP_001033784.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	33.452	281	350
WP_230665944.1	lcl|NZ_JQOW01000180.1_cds_WP_000182246.1_3436	97.794	136	206
WP_230665944.1	lcl|NZ_JQOW01000180.1_cds_WP_002100240.1_3435	95.455	66	206
WP_000802827.1	lcl|NZ_JQOW01000030.1_cds_WP_001056080.1_752	40.078	257	292
WP_000102499.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	32.407	108	139
WP_000102499.1	lcl|NZ_JQOW01000018.1_cds_WP_000371240.1_421	30.000	90	139
WP_001016533.1	lcl|NZ_JQOW01000058.1_cds_WP_001089597.1_1500	34.322	236	261
WP_000412931.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	32.129	249	264
WP_000412931.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	33.594	256	264
WP_000412931.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	33.202	253	264
WP_000412931.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	31.200	250	264
WP_000412931.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	32.308	260	264
WP_000412931.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	28.643	199	264
WP_000412931.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	22.984	248	264
WP_000412931.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	23.204	181	264
WP_000412931.1	lcl|NZ_JQOW01000068.1_cds_WP_000841166.1_1722	23.980	196	264
WP_000412931.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	30.075	133	264
WP_000412931.1	lcl|NZ_JQOW01000039.1_cds_WP_001074690.1_1039	19.337	181	264
WP_000694279.1	lcl|NZ_JQOW01000095.1_cds_WP_000924395.1_2355	29.907	214	265
WP_002097509.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	27.572	243	308
WP_002097509.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	26.271	236	308
WP_002097509.1	lcl|NZ_JQOW01000058.1_cds_WP_001206408.1_1521	25.714	140	308
WP_002097509.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	22.549	204	308
WP_002097509.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	24.224	161	308
WP_002097509.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	21.296	216	308
WP_000750481.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	29.918	244	247
WP_000750481.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	31.076	251	247
WP_000750481.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	29.921	254	247
WP_000750481.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	30.709	254	247
WP_000750481.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	33.880	183	247
WP_000750481.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	28.195	266	247
WP_000750481.1	lcl|NZ_JQOW01000068.1_cds_WP_000841166.1_1722	28.947	190	247
WP_000750481.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	28.495	186	247
WP_000750481.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	24.609	256	247
WP_000750481.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	25.269	186	247
WP_000750481.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	27.222	180	247
WP_000750481.1	lcl|NZ_JQOW01000039.1_cds_WP_001074690.1_1039	28.125	192	247
WP_000750481.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	24.294	177	247
WP_000750481.1	lcl|NZ_JQOW01000023.1_cds_WP_000093664.1_533	31.293	147	247
WP_000750481.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	27.225	191	247
WP_000750481.1	lcl|NZ_JQOW01000010.1_cds_WP_001069863.1_191	25.571	219	247
WP_001035155.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	33.992	253	258
WP_001035155.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.745	243	258
WP_001035155.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	26.490	151	258
WP_001217660.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	31.111	90	241
WP_001217660.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	34.615	52	241
WP_002133442.1	lcl|NZ_JQOW01000058.1_cds_WP_061294270.1_1485	64.688	674	670
WP_002072528.1	lcl|NZ_JQOW01000058.1_cds_WP_000583390.1_1484	94.211	380	431
