WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_000853988.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.769	247	582
WP_000853988.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.723	202	582
WP_000853988.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.392	102	582
WP_001159758.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	100.000	186	186
WP_000642146.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	98.366	306	306
WP_000723091.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	99.405	336	349
WP_000723091.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.399	331	349
WP_000723091.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.438	356	349
WP_000723091.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.077	325	349
WP_000723091.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.567	335	349
WP_000723091.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.647	334	349
WP_000723091.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	21.471	340	349
WP_000723091.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	23.373	338	349
WP_000723091.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.024	291	349
WP_000723091.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.571	154	349
WP_000723091.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.077	260	349
WP_000723091.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.577	246	349
WP_000723091.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	24.118	340	349
WP_000842260.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	100.000	294	294
WP_000842260.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	31.250	160	294
WP_000878674.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	100.000	324	324
WP_000878674.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.451	226	324
WP_001114273.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	99.670	303	303
WP_000394243.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	97.872	282	282
WP_000394243.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.451	226	282
WP_000827955.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	99.138	464	464
WP_001256699.1	lcl|NZ_AHPY01000117.1_cds_WP_001237999.1_2124	23.481	362	699
WP_002072239.1	lcl|NZ_AHPY01000089.1_cds_WP_002067912.1_2663	25.688	218	333
WP_002072239.1	lcl|NZ_AHPY01000089.1_cds_WP_002067912.1_2663	25.688	218	333
WP_001046777.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	26.336	262	392
WP_001046777.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	27.097	155	392
WP_001046777.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	23.313	163	392
WP_001046777.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.207	237	392
WP_000564977.1	lcl|NZ_AHPY01000284.1_cds_WP_025176604.1_272	31.496	127	174
WP_000384508.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	26.478	389	405
WP_000384508.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	23.188	207	405
WP_000228801.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	33.431	341	362
WP_000228801.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	29.843	382	362
WP_000228801.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	30.079	379	362
WP_000228801.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	29.855	345	362
WP_000228801.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	31.786	280	362
WP_000228801.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	24.324	370	362
WP_000228801.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.885	261	362
WP_002072224.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	52.365	592	596
WP_002072224.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.584	373	596
WP_002072224.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	35.907	259	596
WP_002072224.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	35.341	249	596
WP_002072224.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	31.667	240	596
WP_002072224.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	30.556	216	596
WP_002072224.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.242	248	596
WP_002072224.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	24.490	245	596
WP_002072224.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.556	225	596
WP_002072224.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.906	223	596
WP_002072224.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	28.972	214	596
WP_002072224.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	28.796	191	596
WP_002072224.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	29.412	238	596
WP_002072224.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	27.354	223	596
WP_002072224.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	27.876	226	596
WP_002072224.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	26.126	222	596
WP_002072224.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	25.000	236	596
WP_002072224.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	29.885	174	596
WP_002072224.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	23.767	223	596
WP_002072224.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	26.339	224	596
WP_002072224.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	24.000	225	596
WP_002072224.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	24.390	246	596
WP_002072224.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	20.388	206	596
WP_002072224.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	22.441	254	596
WP_002072224.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	24.000	225	596
WP_002072224.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	22.831	219	596
WP_002072224.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	25.214	234	596
WP_002072224.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	22.632	190	596
WP_002072224.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	52.365	592	596
WP_002072224.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.584	373	596
WP_002072224.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	35.907	259	596
WP_002072224.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	35.341	249	596
WP_002072224.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	31.667	240	596
WP_002072224.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	30.556	216	596
WP_002072224.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.242	248	596
WP_002072224.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	24.490	245	596
WP_002072224.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.556	225	596
WP_002072224.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.906	223	596
WP_002072224.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	28.972	214	596
WP_002072224.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	28.796	191	596
WP_002072224.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	29.412	238	596
WP_002072224.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	27.354	223	596
WP_002072224.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	27.876	226	596
WP_002072224.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	26.126	222	596
WP_002072224.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	25.000	236	596
WP_002072224.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	29.885	174	596
WP_002072224.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	23.767	223	596
WP_002072224.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	26.339	224	596
WP_002072224.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	24.000	225	596
WP_002072224.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	24.390	246	596
WP_002072224.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	20.388	206	596
WP_002072224.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	22.441	254	596
WP_002072224.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	24.000	225	596
WP_002072224.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	22.831	219	596
WP_002072224.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	25.214	234	596
WP_002072224.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	22.632	190	596
WP_000378097.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	28.716	296	296
WP_000378097.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	44.737	38	296
WP_000172659.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	81.606	386	392
WP_000172659.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	32.564	390	392
WP_000172659.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.755	359	392
WP_000172659.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	30.471	361	392
WP_000172659.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	24.737	380	392
WP_000172659.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	24.586	362	392
WP_000172659.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.316	361	392
WP_000643165.1	lcl|NZ_AHPY01000281.1_cds_WP_000952994.1_324	44.637	289	300
WP_002072154.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	30.408	319	331
WP_002072154.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	27.566	341	331
WP_002072154.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.720	186	331
WP_002072154.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	31.855	248	331
WP_000440091.1	lcl|NZ_AHPY01000020.1_cds_WP_001014590.1_3756	28.632	234	250
WP_000440091.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	27.835	194	250
WP_002072235.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	28.702	439	442
WP_002072235.1	lcl|NZ_AHPY01000166.1_cds_WP_001075132.1_1440	24.545	330	442
WP_002072235.1	lcl|NZ_AHPY01000177.1_cds_WP_000638432.1_1243	21.578	431	442
WP_002072235.1	lcl|NZ_AHPY01000177.1_cds_WP_000995953.1_1231	25.000	236	442
WP_000684876.1	lcl|NZ_AHPY01000065.1_cds_WP_001069020.1_3274	33.591	259	261
WP_000684876.1	lcl|NZ_AHPY01000297.1_cds_WP_000625287.1_80	25.101	247	261
WP_000653655.1	lcl|NZ_AHPY01000281.1_cds_WP_000114571.1_335	29.927	274	331
WP_001968196.1	lcl|NZ_AHPY01000281.1_cds_WP_000492105.1_327	38.519	135	156
WP_001033784.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.500	328	350
WP_001033784.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	35.495	293	350
WP_001033784.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	33.096	281	350
WP_001033784.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	29.321	324	350
WP_001033784.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.500	328	350
WP_001033784.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	35.495	293	350
WP_001033784.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	33.096	281	350
WP_001033784.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	29.321	324	350
WP_230665944.1	lcl|NZ_AHPY01000072.1_cds_WP_230373388.1_3100	96.639	119	206
WP_230665944.1	lcl|NZ_AHPY01000072.1_cds_WP_001974036.1_3101	98.485	66	206
WP_000802827.1	lcl|NZ_AHPY01000096.1_cds_WP_001056080.1_2541	40.078	257	292
WP_000102499.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	24.074	108	139
WP_000102499.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	30.000	90	139
WP_000412931.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	32.129	249	264
WP_000412931.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	33.594	256	264
WP_000412931.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	32.806	253	264
WP_000412931.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	31.200	250	264
WP_000412931.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	32.308	260	264
WP_000412931.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	28.643	199	264
WP_000412931.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	22.984	248	264
WP_000412931.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	22.652	181	264
WP_000412931.1	lcl|NZ_AHPY01000086.1_cds_WP_000841186.1_2702	23.469	196	264
WP_000412931.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	29.323	133	264
WP_000412931.1	lcl|NZ_AHPY01000145.1_cds_WP_001074688.1_1918	19.337	181	264
WP_000694279.1	lcl|NZ_AHPY01000152.1_cds_WP_000924399.1_1822	29.439	214	265
WP_002097509.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	26.050	238	308
WP_002097509.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	22.549	204	308
WP_002097509.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	21.296	216	308
WP_000750481.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	30.328	244	247
WP_000750481.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	31.076	251	247
WP_000750481.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	29.921	254	247
WP_000750481.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	30.709	254	247
WP_000750481.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	33.333	183	247
WP_000750481.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	28.195	266	247
WP_000750481.1	lcl|NZ_AHPY01000086.1_cds_WP_000841186.1_2702	29.474	190	247
WP_000750481.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	28.495	186	247
WP_000750481.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	24.609	256	247
WP_000750481.1	lcl|NZ_AHPY01000079.1_cds_WP_000167663.1_2930	25.269	186	247
WP_000750481.1	lcl|NZ_AHPY01000096.1_cds_WP_000194184.1_2453	27.778	180	247
WP_000750481.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	24.294	177	247
WP_000750481.1	lcl|NZ_AHPY01000145.1_cds_WP_001074688.1_1918	27.807	187	247
WP_000750481.1	lcl|NZ_AHPY01000156.1_cds_WP_000093664.1_1722	31.293	147	247
WP_000750481.1	lcl|NZ_AHPY01000182.1_cds_WP_000581852.1_1143	27.225	191	247
WP_000750481.1	lcl|NZ_AHPY01000143.1_cds_WP_001069862.1_1982	25.571	219	247
WP_001035155.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	33.471	242	258
WP_001035155.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	28.571	105	258
WP_001035155.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	35.385	65	258
WP_001217660.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	77.593	241	241
WP_001217660.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	24.500	200	241
WP_000475901.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	41.438	292	344
WP_000475901.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.821	268	344
WP_000475901.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	33.333	126	344
WP_000475901.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.183	317	344
WP_000475901.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	27.309	249	344
WP_000475901.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.989	261	344
WP_001023240.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.787	61	366
WP_001023240.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.787	61	366
WP_000734457.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	26.389	144	376
WP_000289502.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	70.309	421	421
WP_000289502.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.949	156	421
WP_000289502.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	30.519	154	421
WP_000103596.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	88.557	402	414
WP_000939586.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	95.526	447	447
WP_000050436.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	91.987	312	313
WP_001084684.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	85.424	295	297
WP_000876105.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	88.824	340	340
WP_000343397.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	93.478	138	139
WP_000575181.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	95.868	363	363
