WP_000340715.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	100.000	86	106
WP_002072162.1	lcl|NZ_AOGV02000011.1_cds_WP_000291591.1_3318	26.911	327	509
WP_002072162.1	lcl|NZ_AOGV02000011.1_cds_WP_000364507.1_3317	31.111	90	509
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	100.000	330	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	28.664	307	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	26.316	266	330
WP_001067557.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.735	272	330
WP_001067557.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	28.395	243	330
WP_001067557.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.812	276	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	23.724	333	330
WP_001067557.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	28.854	253	330
WP_001067557.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	25.681	257	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	26.545	275	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	24.695	328	330
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	100.000	366	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	39.726	365	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	34.262	359	366
WP_001198107.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	27.441	379	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	28.090	356	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	31.111	360	366
WP_001198107.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	29.692	357	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	26.667	345	366
WP_001198107.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	31.579	190	366
WP_000608294.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	99.728	367	367
WP_000608294.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	39.452	365	367
WP_000608294.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	36.712	365	367
WP_000608294.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	30.189	371	367
WP_000608294.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	35.385	325	367
WP_000608294.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	30.208	384	367
WP_000608294.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	24.397	373	367
WP_000608294.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	26.404	356	367
WP_000608294.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	25.698	358	367
WP_000689740.1	lcl|NZ_AOGV02000016.1_cds_WP_000689743.1_2763	99.816	544	544
WP_000689740.1	lcl|NZ_AOGV02000016.1_cds_WP_000689743.1_2763	99.816	544	544
WP_000342716.1	lcl|NZ_AOGV02000016.1_cds_WP_000342713.1_2762	99.623	265	265
WP_000342716.1	lcl|NZ_AOGV02000005.1_cds_WP_001002663.1_3563	44.856	243	265
WP_001246619.1	lcl|NZ_AOGV02000016.1_cds_WP_001246618.1_2761	96.774	310	310
WP_001246619.1	lcl|NZ_AOGV02000042.1_cds_WP_000501205.1_862	38.158	304	310
WP_001246619.1	lcl|NZ_AOGV02000048.1_cds_WP_001183723.1_511	25.163	306	310
WP_001246619.1	lcl|NZ_AOGV02000043.1_cds_WP_000279894.1_710	24.809	262	310
WP_001246619.1	lcl|NZ_AOGV02000016.1_cds_WP_001246618.1_2761	96.774	310	310
WP_001246619.1	lcl|NZ_AOGV02000042.1_cds_WP_000501205.1_862	38.158	304	310
WP_001246619.1	lcl|NZ_AOGV02000048.1_cds_WP_001183723.1_511	25.163	306	310
WP_001246619.1	lcl|NZ_AOGV02000043.1_cds_WP_000279894.1_710	24.809	262	310
WP_000479980.1	lcl|NZ_AOGV02000016.1_cds_WP_000479982.1_2760	99.621	264	264
WP_000715958.1	lcl|NZ_AOGV02000016.1_cds_WP_000715958.1_2759	100.000	131	131
WP_001088861.1	lcl|NZ_AOGV02000016.1_cds_WP_001088866.1_2758	98.611	144	144
WP_001088861.1	lcl|NZ_AOGV02000052.1_cds_LEP1GSC204_RS02000000225315_158	42.857	56	144
WP_000517242.1	lcl|NZ_AOGV02000016.1_cds_WP_000517242.1_2757	100.000	221	221
WP_000517242.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	28.205	78	221
WP_000517242.1	lcl|NZ_AOGV02000042.1_cds_WP_001069834.1_841	27.523	109	221
WP_228003844.1	lcl|NZ_AOGV02000043.1_cds_WP_042709618.1_648	82.353	34	34
WP_001018782.1	lcl|NZ_AOGV02000043.1_cds_WP_151314046.1_647	81.818	77	77
WP_000282882.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	99.267	273	273
WP_000282882.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	31.760	233	273
WP_000282882.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	34.737	190	273
WP_000282882.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	26.457	223	273
WP_000282882.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	32.075	106	273
WP_000282882.1	lcl|NZ_AOGV02000004.1_cds_WP_000262844.1_3648	25.137	183	273
WP_000282882.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	31.111	90	273
WP_000282882.1	lcl|NZ_AOGV02000016.1_cds_WP_000579813.1_2746	30.769	91	273
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	99.313	582	582
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	37.398	123	582
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	26.457	223	582
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	30.769	247	582
WP_000853988.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	27.723	202	582
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	99.313	582	582
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	37.398	123	582
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	26.457	223	582
WP_000853988.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	30.769	247	582
WP_000853988.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	27.723	202	582
WP_001159758.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	100.000	186	186
WP_000642146.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	98.039	306	306
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	99.702	336	349
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.343	335	349
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	28.274	336	349
WP_000723091.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.077	325	349
WP_000723091.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.567	335	349
WP_000723091.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	26.647	334	349
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	23.099	342	349
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	23.423	333	349
WP_000723091.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	23.373	338	349
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	26.908	249	349
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.611	288	349
WP_000723091.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	28.571	154	349
WP_000723091.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	23.596	267	349
WP_000723091.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	23.577	246	349
WP_000723091.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	23.121	346	349
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	100.000	294	294
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	32.609	184	294
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.316	190	294
WP_000878674.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	99.691	324	324
WP_000878674.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	23.451	226	324
WP_001114273.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	99.670	303	303
WP_000394243.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	98.582	282	282
WP_000394243.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	23.451	226	282
WP_000827955.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	99.138	464	464
WP_001256699.1	lcl|NZ_AOGV02000025.1_cds_WP_001237996.1_1994	23.481	362	699
WP_002072239.1	lcl|NZ_AOGV02000048.1_cds_WP_002067912.1_458	25.688	218	333
WP_002072239.1	lcl|NZ_AOGV02000048.1_cds_WP_002067912.1_458	25.688	218	333
WP_001046777.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	25.635	394	392
WP_001046777.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	28.082	146	392
WP_001046777.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	26.282	156	392
WP_001046777.1	lcl|NZ_AOGV02000016.1_cds_WP_001206409.1_2747	24.607	191	392
WP_001046777.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	23.313	163	392
WP_001046777.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	22.747	233	392
WP_000564977.1	lcl|NZ_AOGV02000016.1_cds_WP_000611594.1_2756	54.598	174	174
WP_000564977.1	lcl|NZ_AOGV02000046.1_cds_WP_001206947.1_535	31.496	127	174
WP_000384508.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	65.423	402	405
WP_000384508.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	23.188	207	405
WP_000228801.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	81.513	357	362
WP_000228801.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	39.147	258	362
WP_000228801.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	29.843	382	362
WP_000228801.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	28.939	311	362
WP_000228801.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	31.845	336	362
WP_000228801.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	32.143	280	362
WP_000228801.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	31.250	272	362
WP_000228801.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	24.324	370	362
WP_000228801.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	29.885	261	362
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	34.677	372	596
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	35.907	259	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	29.474	380	596
WP_002072224.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	35.341	249	596
WP_002072224.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	31.250	240	596
WP_002072224.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	30.556	216	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	30.242	248	596
WP_002072224.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	24.490	245	596
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	27.556	225	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	26.906	223	596
WP_002072224.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	28.972	214	596
WP_002072224.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.796	191	596
WP_002072224.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	29.412	238	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	27.354	223	596
WP_002072224.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	27.876	226	596
WP_002072224.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	26.126	222	596
WP_002072224.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	25.000	236	596
WP_002072224.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	29.885	174	596
WP_002072224.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	23.767	223	596
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	26.339	224	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	24.000	225	596
WP_002072224.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	24.390	246	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	20.388	206	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	22.441	254	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	24.000	225	596
WP_002072224.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	22.831	219	596
WP_002072224.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.370	238	596
WP_002072224.1	lcl|NZ_AOGV02000004.1_cds_WP_000431145.1_3624	22.632	190	596
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	34.677	372	596
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	35.907	259	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	29.474	380	596
WP_002072224.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	35.341	249	596
WP_002072224.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	31.250	240	596
WP_002072224.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	30.556	216	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	30.242	248	596
WP_002072224.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	24.490	245	596
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	27.556	225	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	26.906	223	596
WP_002072224.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	28.972	214	596
WP_002072224.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.796	191	596
WP_002072224.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	29.412	238	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	27.354	223	596
WP_002072224.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	27.876	226	596
WP_002072224.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	26.126	222	596
WP_002072224.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	25.000	236	596
WP_002072224.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	29.885	174	596
WP_002072224.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	23.767	223	596
WP_002072224.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	26.339	224	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	24.000	225	596
WP_002072224.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	24.390	246	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	20.388	206	596
WP_002072224.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	22.441	254	596
WP_002072224.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	24.000	225	596
WP_002072224.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	22.831	219	596
WP_002072224.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.370	238	596
WP_002072224.1	lcl|NZ_AOGV02000004.1_cds_WP_000431145.1_3624	22.632	190	596
WP_000378097.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	28.283	297	296
WP_000378097.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	44.737	38	296
WP_000378097.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	26.351	148	296
WP_000172659.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	32.564	390	392
WP_000172659.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	32.514	366	392
WP_000172659.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	32.461	382	392
WP_000172659.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	29.428	367	392
WP_000172659.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	27.222	360	392
WP_000172659.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.105	380	392
WP_000172659.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	24.737	380	392
WP_000172659.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	24.586	362	392
WP_000172659.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	25.543	368	392
WP_002072154.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	27.729	339	331
WP_002072154.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	31.720	186	331
WP_002072154.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	28.244	262	331
WP_000440091.1	lcl|NZ_AOGV02000017.1_cds_WP_001014594.1_2621	28.632	234	250
WP_002072235.1	lcl|NZ_AOGV02000018.1_cds_WP_001075132.1_2527	24.545	330	442
WP_002072235.1	lcl|NZ_AOGV02000011.1_cds_WP_000638432.1_3083	21.578	431	442
WP_002072235.1	lcl|NZ_AOGV02000011.1_cds_WP_000995952.1_3095	25.000	236	442
WP_000684876.1	lcl|NZ_AOGV02000021.1_cds_WP_001069019.1_2437	33.591	259	261
WP_000684876.1	lcl|NZ_AOGV02000047.1_cds_WP_000625287.1_524	25.101	247	261
WP_001033784.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	33.945	327	350
WP_001033784.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	34.954	329	350
WP_001033784.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	33.096	281	350
WP_001033784.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	33.945	327	350
WP_001033784.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	34.954	329	350
WP_001033784.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	33.096	281	350
WP_230665944.1	lcl|NZ_AOGV02000006.1_cds_WP_201786676.1_3547	98.214	56	206
WP_230665944.1	lcl|NZ_AOGV02000006.1_cds_WP_001982870.1_3548	82.353	85	206
WP_230665944.1	lcl|NZ_AOGV02000006.1_cds_WP_001982870.1_3548	80.952	21	206
WP_230665944.1	lcl|NZ_AOGV02000006.1_cds_LEP1GSC204_RS2000000229190_3549	100.000	33	206
WP_000802827.1	lcl|NZ_AOGV02000011.1_cds_WP_001056080.1_3315	40.078	257	292
WP_000102499.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	33.663	101	139
WP_000102499.1	lcl|NZ_AOGV02000026.1_cds_WP_000371240.1_1795	30.000	90	139
WP_001016533.1	lcl|NZ_AOGV02000016.1_cds_WP_001012068.1_2726	34.322	236	261
WP_000412931.1	lcl|NZ_AOGV02000052.1_cds_WP_000566240.1_161	32.129	249	264
WP_000412931.1	lcl|NZ_AOGV02000026.1_cds_WP_000998676.1_1816	33.594	256	264
WP_000412931.1	lcl|NZ_AOGV02000016.1_cds_WP_000653653.1_2891	32.806	253	264
WP_000412931.1	lcl|NZ_AOGV02000053.1_cds_WP_000043153.1_10	31.200	250	264
WP_000412931.1	lcl|NZ_AOGV02000011.1_cds_WP_000351752.1_3240	31.660	259	264
WP_000412931.1	lcl|NZ_AOGV02000052.1_cds_WP_000800040.1_204	28.643	199	264
WP_000412931.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	22.984	248	264
WP_000412931.1	lcl|NZ_AOGV02000052.1_cds_WP_000600052.1_127	23.204	181	264
WP_000412931.1	lcl|NZ_AOGV02000051.1_cds_WP_000841176.1_228	23.469	196	264
WP_000412931.1	lcl|NZ_AOGV02000021.1_cds_WP_000646914.1_2438	29.323	133	264
WP_000412931.1	lcl|NZ_AOGV02000043.1_cds_WP_001074690.1_679	19.337	181	264
WP_000694279.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224960_2727	36.820	239	265
WP_000694279.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224960_2727	52.113	71	265
WP_000694279.1	lcl|NZ_AOGV02000011.1_cds_LEP1GSC204_RS2000000229230_3176	39.706	68	265
WP_000694279.1	lcl|NZ_AOGV02000011.1_cds_LEP1GSC204_RS2000000229230_3176	25.517	145	265
WP_002097509.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	26.695	236	308
WP_002097509.1	lcl|NZ_AOGV02000016.1_cds_WP_001206409.1_2747	24.841	157	308
WP_002097509.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	22.549	204	308
WP_002097509.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	24.224	161	308
WP_002097509.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	21.296	216	308
WP_000750481.1	lcl|NZ_AOGV02000026.1_cds_WP_000998676.1_1816	29.918	244	247
WP_000750481.1	lcl|NZ_AOGV02000016.1_cds_WP_000653653.1_2891	31.076	251	247
WP_000750481.1	lcl|NZ_AOGV02000052.1_cds_WP_000566240.1_161	29.921	254	247
WP_000750481.1	lcl|NZ_AOGV02000053.1_cds_WP_000043153.1_10	30.709	254	247
WP_000750481.1	lcl|NZ_AOGV02000052.1_cds_WP_000600052.1_127	33.880	183	247
WP_000750481.1	lcl|NZ_AOGV02000011.1_cds_WP_000351752.1_3240	28.195	266	247
WP_000750481.1	lcl|NZ_AOGV02000051.1_cds_WP_000841176.1_228	28.947	190	247
WP_000750481.1	lcl|NZ_AOGV02000052.1_cds_WP_000800040.1_204	28.495	186	247
WP_000750481.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	24.609	256	247
WP_000750481.1	lcl|NZ_AOGV02000042.1_cds_WP_000167663.1_871	25.269	186	247
WP_000750481.1	lcl|NZ_AOGV02000011.1_cds_WP_000194186.1_3223	27.778	180	247
WP_000750481.1	lcl|NZ_AOGV02000043.1_cds_WP_001074690.1_679	28.125	192	247
WP_000750481.1	lcl|NZ_AOGV02000021.1_cds_WP_000646914.1_2438	24.294	177	247
