WP_000340715.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.349	86	106
WP_001067557.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	28.070	228	330
WP_001067557.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	28.063	253	330
WP_001067557.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	25.194	258	330
WP_001067557.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	28.968	252	330
WP_001067557.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	23.140	242	330
WP_001067557.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	22.162	370	330
WP_001067557.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.354	277	330
WP_001067557.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.847	326	330
WP_001198107.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	27.441	379	366
WP_001198107.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.755	359	366
WP_001198107.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	29.720	286	366
WP_001198107.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	30.270	185	366
WP_000608294.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	33.509	379	367
WP_000608294.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	31.169	385	367
WP_000608294.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	27.164	335	367
WP_000608294.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	26.257	358	367
WP_000608294.1	lcl|NZ_RQEX01000010.1_cds_WP_135581888.1_2910	24.691	162	367
WP_000608294.1	lcl|NZ_RQEX01000018.1_cds_WP_118956661.1_2106	31.092	119	367
WP_000342716.1	lcl|NZ_RQEX01000015.1_cds_WP_118957529.1_3310	44.444	243	265
WP_001246619.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	37.627	295	310
WP_001246619.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	24.430	307	310
WP_001246619.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	28.571	133	310
WP_001246619.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	37.627	295	310
WP_001246619.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	24.430	307	310
WP_001246619.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	28.571	133	310
WP_001088861.1	lcl|NZ_RQEX01000018.1_cds_WP_118955411.1_1480	44.643	56	144
WP_000517242.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	28.205	78	221
WP_000282882.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.123	285	273
WP_000282882.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	32.105	190	273
WP_000282882.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.455	220	273
WP_000282882.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	24.590	183	273
WP_000282882.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	33.945	109	273
WP_000282882.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	30.000	90	273
WP_000282882.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	32.673	101	273
WP_000282882.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.090	89	273
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.701	582	582
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000853988.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.701	582	582
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000853988.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_001159758.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_000642146.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	75.490	306	306
WP_000642146.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_000723091.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.310	336	349
WP_000723091.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.464	336	349
WP_000723091.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	27.273	330	349
WP_000723091.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.693	352	349
WP_000723091.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.866	335	349
WP_000723091.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.347	334	349
WP_000723091.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.306	288	349
WP_000723091.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.609	345	349
WP_000723091.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	23.768	345	349
WP_000723091.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	29.412	153	349
WP_000723091.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.814	263	349
WP_000723091.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.273	209	349
WP_000723091.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	23.077	247	349
WP_000723091.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.761	142	349
WP_000842260.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.415	294	294
WP_000842260.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	28.877	187	294
WP_000842260.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	25.893	224	294
WP_000878674.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.753	324	324
WP_000878674.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	27.179	195	324
WP_001114273.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	65.772	298	303
WP_000394243.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	69.149	282	282
WP_000394243.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	26.201	229	282
WP_000827955.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	81.941	443	464
WP_001256699.1	lcl|NZ_RQEX01000005.1_cds_WP_135581279.1_426	23.030	330	699
WP_002072239.1	lcl|NZ_RQEX01000023.1_cds_WP_135582877.1_3620	24.771	218	333
WP_002072239.1	lcl|NZ_RQEX01000023.1_cds_WP_135582877.1_3620	24.771	218	333
WP_001046777.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	22.424	165	392
WP_001046777.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	22.034	236	392
WP_001046777.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	24.648	142	392
WP_000564977.1	lcl|NZ_RQEX01000005.1_cds_WP_174714565.1_801	31.496	127	174
WP_000228801.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	29.319	382	362
WP_000228801.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	27.434	339	362
WP_000228801.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	24.384	365	362
WP_000228801.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	30.400	250	362
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	48.365	581	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	35.215	372	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	36.015	261	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	35.081	248	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	30.165	242	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	32.870	216	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.926	242	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	29.694	229	596
WP_002072224.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.271	236	596
WP_002072224.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	26.400	250	596
WP_002072224.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.670	206	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	27.111	225	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	30.583	206	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	28.319	226	596
WP_002072224.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	27.805	205	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	23.707	232	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	27.273	231	596
WP_002072224.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	26.009	223	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	28.319	226	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	25.114	219	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	24.215	223	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	28.571	182	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	24.771	218	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	26.961	204	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	22.973	222	596
WP_002072224.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	22.642	212	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	22.308	260	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	26.531	147	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	24.893	233	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	23.529	221	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135580989.1_38	21.198	217	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	48.365	581	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	35.215	372	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	36.015	261	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	35.081	248	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	30.165	242	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	32.870	216	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.926	242	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	29.694	229	596
WP_002072224.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.271	236	596
WP_002072224.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	26.400	250	596
WP_002072224.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.670	206	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	27.111	225	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	30.583	206	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	28.319	226	596
WP_002072224.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	27.805	205	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	23.707	232	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	27.273	231	596
WP_002072224.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	26.009	223	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	28.319	226	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	25.114	219	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	24.215	223	596
WP_002072224.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	28.571	182	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	24.771	218	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	26.961	204	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	22.973	222	596
WP_002072224.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	22.642	212	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	22.308	260	596
WP_002072224.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	26.531	147	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	24.893	233	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	23.529	221	596
WP_002072224.1	lcl|NZ_RQEX01000005.1_cds_WP_135580989.1_38	21.198	217	596
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	32.872	289	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	27.273	297	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	24.265	272	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	27.179	195	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	26.108	203	296
WP_000378097.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.481	131	296
WP_000378097.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	44.737	38	296
WP_000172659.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	33.590	390	392
WP_000172659.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	32.342	269	392
WP_000172659.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	25.000	380	392
WP_000172659.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	30.315	254	392
WP_002072154.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	30.696	316	331
WP_002072154.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	25.253	297	331
WP_002072154.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	28.934	197	331
WP_002072154.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	27.083	192	331
WP_000440091.1	lcl|NZ_RQEX01000015.1_cds_WP_135582064.1_3262	28.936	235	250
WP_002072235.1	lcl|NZ_RQEX01000010.1_cds_WP_135581804.1_2740	23.167	341	442
WP_002072235.1	lcl|NZ_RQEX01000005.1_cds_WP_135581490.1_691	22.256	328	442
WP_002072235.1	lcl|NZ_RQEX01000018.1_cds_WP_135582733.1_2117	23.145	337	442
WP_002072235.1	lcl|NZ_RQEX01000018.1_cds_WP_118956643.1_2127	25.172	290	442
WP_000684876.1	lcl|NZ_RQEX01000005.1_cds_WP_135581610.1_912	34.363	259	261
WP_000684876.1	lcl|NZ_RQEX01000005.1_cds_WP_118955080.1_153	27.103	214	261
WP_000653655.1	lcl|NZ_RQEX01000018.1_cds_WP_118957356.1_1795	30.496	282	331
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	36.308	325	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.473	338	350
WP_001033784.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.452	281	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	31.481	162	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	36.308	325	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.473	338	350
WP_001033784.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.452	281	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	31.481	162	350
WP_000883343.1	lcl|NZ_RQEX01000015.1_cds_WP_135582058.1_3249	32.479	117	254
WP_000802827.1	lcl|NZ_RQEX01000021.1_cds_WP_135582821.1_3528	40.711	253	292
WP_000102499.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	34.118	85	139
WP_000102499.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	39.286	56	139
WP_000102499.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	26.230	122	139
WP_000412931.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	30.120	249	264
WP_000412931.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	33.465	254	264
WP_000412931.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	32.016	253	264
WP_000412931.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	32.000	250	264
WP_000412931.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	31.274	259	264
WP_000412931.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	30.488	246	264
WP_000412931.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	27.200	250	264
WP_000412931.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	28.342	187	264
WP_000412931.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	22.901	262	264
WP_000412931.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	24.803	254	264
WP_000412931.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	26.455	189	264
WP_000412931.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	26.336	262	264
WP_000412931.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	25.789	190	264
WP_000412931.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	25.389	193	264
WP_000412931.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	24.286	210	264
WP_000412931.1	lcl|NZ_RQEX01000012.1_cds_WP_135581988.1_3165	27.885	208	264
WP_000412931.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	25.000	184	264
WP_000412931.1	lcl|NZ_RQEX01000018.1_cds_WP_118956887.1_1996	23.118	186	264
WP_000412931.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	23.353	167	264
WP_002097509.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	26.699	206	308
WP_002097509.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	28.378	148	308
WP_002097509.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	23.611	216	308
WP_002097509.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	20.603	199	308
WP_000750481.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	31.076	251	247
WP_000750481.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	28.689	244	247
WP_000750481.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	30.645	248	247
WP_000750481.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	30.116	259	247
WP_000750481.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	32.806	253	247
WP_000750481.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	30.709	254	247
WP_000750481.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	27.888	251	247
WP_000750481.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	30.435	184	247
WP_000750481.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	31.522	184	247
WP_000750481.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	28.195	266	247
WP_000750481.1	lcl|NZ_RQEX01000023.1_cds_WP_135582901.1_3670	30.526	190	247
WP_000750481.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	29.032	186	247
WP_000750481.1	lcl|NZ_RQEX01000018.1_cds_WP_118956887.1_1996	29.891	184	247
WP_000750481.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	26.562	256	247
WP_000750481.1	lcl|NZ_RQEX01000005.1_cds_WP_135581611.1_913	25.989	177	247
WP_000750481.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	23.552	259	247
WP_000750481.1	lcl|NZ_RQEX01000017.1_cds_WP_135582245.1_2421	26.344	186	247
WP_000750481.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	25.969	258	247
WP_000750481.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	28.108	185	247
WP_000750481.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	29.064	203	247
WP_000750481.1	lcl|NZ_RQEX01000005.1_cds_WP_118964431.1_449	25.556	180	247
WP_000750481.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	28.261	184	247
WP_000750481.1	lcl|NZ_RQEX01000005.1_cds_WP_135581638.1_982	27.000	200	247
WP_000750481.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	26.027	219	247
WP_000750481.1	lcl|NZ_RQEX01000010.1_cds_WP_135581797.1_2722	24.242	198	247
WP_001035155.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	33.884	242	258
WP_000506115.1	lcl|NZ_RQEX01000015.1_cds_WP_135582055.1_3243	29.577	71	188
WP_001217660.1	lcl|NZ_RQEX01000023.1_cds_WP_118964970.1_3682	27.381	84	241
WP_001217660.1	lcl|NZ_RQEX01000010.1_cds_WP_118957042.1_2809	24.648	142	241
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	67.508	317	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	42.808	292	344
WP_000475901.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.926	270	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	34.921	126	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.309	249	344
WP_000475901.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_000475901.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.978	273	344
WP_001023240.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	23.144	229	366
WP_001023240.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.112	223	366
WP_001023240.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	23.144	229	366
WP_001023240.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.112	223	366
