WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_001067557.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	25.735	272	330
WP_001067557.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	28.395	243	330
WP_001067557.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.812	276	330
WP_001067557.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.724	333	330
WP_001067557.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	28.854	253	330
WP_001067557.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	25.681	257	330
WP_001067557.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	26.545	275	330
WP_001067557.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	24.695	328	330
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	100.000	366	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	39.726	365	366
WP_001198107.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	33.871	372	366
WP_001198107.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	27.441	379	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	28.090	356	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	31.111	360	366
WP_001198107.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.692	357	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	26.667	345	366
WP_001198107.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	31.579	190	366
WP_000608294.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	99.728	367	367
WP_000608294.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	39.452	365	367
WP_000608294.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	35.955	356	367
WP_000608294.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	30.189	371	367
WP_000608294.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	35.385	325	367
WP_000608294.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	30.208	384	367
WP_000608294.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	24.397	373	367
WP_000608294.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	26.404	356	367
WP_000608294.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	25.698	358	367
WP_000689740.1	lcl|NZ_AFKU01000213.1_cds_WP_000689743.1_1861	99.816	544	544
WP_000689740.1	lcl|NZ_AFKU01000213.1_cds_WP_000689743.1_1861	99.816	544	544
WP_000342716.1	lcl|NZ_AFKU01000213.1_cds_WP_000342713.1_1862	99.623	265	265
WP_000342716.1	lcl|NZ_AFKU01000164.1_cds_WP_001002663.1_2396	44.856	243	265
WP_001246619.1	lcl|NZ_AFKU01000213.1_cds_WP_001246618.1_1863	96.774	310	310
WP_001246619.1	lcl|NZ_AFKU01000519.1_cds_WP_000501205.1_459	38.158	304	310
WP_001246619.1	lcl|NZ_AFKU01000149.1_cds_WP_001183723.1_2624	25.163	306	310
WP_001246619.1	lcl|NZ_AFKU01000213.1_cds_WP_001246618.1_1863	96.774	310	310
WP_001246619.1	lcl|NZ_AFKU01000519.1_cds_WP_000501205.1_459	38.158	304	310
WP_001246619.1	lcl|NZ_AFKU01000149.1_cds_WP_001183723.1_2624	25.163	306	310
WP_000479980.1	lcl|NZ_AFKU01000213.1_cds_WP_000479982.1_1864	99.621	264	264
WP_000715958.1	lcl|NZ_AFKU01000213.1_cds_WP_000715958.1_1865	100.000	131	131
WP_001088861.1	lcl|NZ_AFKU01000213.1_cds_WP_001088866.1_1866	98.611	144	144
WP_001088861.1	lcl|NZ_AFKU01000525.1_cds_WP_002069656.1_384	42.857	56	144
WP_000517242.1	lcl|NZ_AFKU01000213.1_cds_WP_000517242.1_1867	100.000	221	221
WP_000517242.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	28.205	78	221
WP_000517242.1	lcl|NZ_AFKU01000317.1_cds_WP_001069835.1_1296	27.523	109	221
WP_228003844.1	lcl|NZ_AFKU01000158.1_cds_WP_042709618.1_2480	82.353	34	34
WP_001018782.1	lcl|NZ_AFKU01000158.1_cds_WP_229309472.1_2481	81.818	77	77
WP_000282882.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	99.267	273	273
WP_000282882.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	31.760	233	273
WP_000282882.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.457	223	273
WP_000282882.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	44.444	81	273
WP_000282882.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	32.075	106	273
WP_000282882.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	25.137	183	273
WP_000282882.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.111	90	273
WP_000282882.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	30.769	91	273
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.313	582	582
WP_000853988.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.457	223	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.769	247	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.313	582	582
WP_000853988.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.457	223	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.769	247	582
WP_001159758.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	100.000	186	186
WP_000642146.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	98.039	306	306
WP_000723091.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	99.702	336	349
WP_000723091.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.024	332	349
WP_000723091.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	28.274	336	349
WP_000723091.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.077	325	349
WP_000723091.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.567	335	349
WP_000723091.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.647	334	349
WP_000723091.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.099	342	349
WP_000723091.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.423	333	349
WP_000723091.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	23.373	338	349
WP_000723091.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.908	249	349
WP_000723091.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.611	288	349
WP_000723091.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.571	154	349
WP_000723091.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.596	267	349
WP_000723091.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723091.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.121	346	349
WP_000842260.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	100.000	294	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	32.609	184	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.316	190	294
WP_000878674.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	99.691	324	324
WP_000878674.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	38.983	59	324
WP_001114273.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	99.670	303	303
WP_000394243.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	98.864	176	282
WP_000394243.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	98.165	109	282
WP_000394243.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.451	226	282
WP_000827955.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	99.138	464	464
WP_001256699.1	lcl|NZ_AFKU01000181.1_cds_WP_001237996.1_2207	23.481	362	699
WP_002072239.1	lcl|NZ_AFKU01000233.1_cds_WP_002067912.1_1650	25.688	218	333
WP_002072239.1	lcl|NZ_AFKU01000233.1_cds_WP_002067912.1_1650	25.688	218	333
WP_001046777.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	25.635	394	392
WP_001046777.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	28.082	146	392
WP_001046777.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	26.282	156	392
WP_001046777.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	24.607	191	392
WP_001046777.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	23.313	163	392
WP_001046777.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	22.747	233	392
WP_000564977.1	lcl|NZ_AFKU01000213.1_cds_WP_000611594.1_1868	54.598	174	174
WP_000564977.1	lcl|NZ_AFKU01000312.1_cds_WP_001206947.1_1347	31.496	127	174
WP_000384508.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	65.423	402	405
WP_000384508.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	23.188	207	405
WP_000228801.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	81.513	357	362
WP_000228801.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	39.147	258	362
WP_000228801.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	29.843	382	362
WP_000228801.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	28.939	311	362
WP_000228801.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	31.845	336	362
WP_000228801.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	32.143	280	362
WP_000228801.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	31.250	272	362
WP_000228801.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	24.324	370	362
WP_000228801.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.885	261	362
WP_002072224.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	34.677	372	596
WP_002072224.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	35.907	259	596
WP_002072224.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	29.474	380	596
WP_002072224.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	35.341	249	596
WP_002072224.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	31.250	240	596
WP_002072224.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	30.556	216	596
WP_002072224.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	30.242	248	596
WP_002072224.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	24.490	245	596
WP_002072224.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	27.556	225	596
WP_002072224.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	28.972	214	596
WP_002072224.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	28.796	191	596
WP_002072224.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	26.457	223	596
WP_002072224.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	29.412	238	596
WP_002072224.1	lcl|NZ_AFKU01000272.1_cds_WP_000603361.1_1423	27.354	223	596
WP_002072224.1	lcl|NZ_AFKU01000117.1_cds_WP_000052667.1_3160	27.876	226	596
WP_002072224.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	26.126	222	596
WP_002072224.1	lcl|NZ_AFKU01000139.1_cds_WP_001141158.1_2789	25.000	236	596
WP_002072224.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	29.885	174	596
WP_002072224.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	23.767	223	596
WP_002072224.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	26.339	224	596
WP_002072224.1	lcl|NZ_AFKU01000009.1_cds_WP_000433117.1_3835	24.000	225	596
WP_002072224.1	lcl|NZ_AFKU01000231.1_cds_WP_000218838.1_1691	24.390	246	596
WP_002072224.1	lcl|NZ_AFKU01000272.1_cds_WP_025176766.1_1439	20.388	206	596
WP_002072224.1	lcl|NZ_AFKU01000448.1_cds_WP_000675807.1_554	22.441	254	596
WP_002072224.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	24.000	225	596
WP_002072224.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	22.831	219	596
WP_002072224.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	24.370	238	596
WP_002072224.1	lcl|NZ_AFKU01000341.1_cds_WP_000431145.1_1067	22.632	190	596
WP_002072224.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	34.677	372	596
WP_002072224.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	35.907	259	596
WP_002072224.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	29.474	380	596
WP_002072224.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	35.341	249	596
WP_002072224.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	31.250	240	596
WP_002072224.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	30.556	216	596
WP_002072224.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	30.242	248	596
WP_002072224.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	24.490	245	596
WP_002072224.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	27.556	225	596
WP_002072224.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	28.972	214	596
WP_002072224.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	28.796	191	596
WP_002072224.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	26.457	223	596
WP_002072224.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	29.412	238	596
WP_002072224.1	lcl|NZ_AFKU01000272.1_cds_WP_000603361.1_1423	27.354	223	596
WP_002072224.1	lcl|NZ_AFKU01000117.1_cds_WP_000052667.1_3160	27.876	226	596
WP_002072224.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	26.126	222	596
WP_002072224.1	lcl|NZ_AFKU01000139.1_cds_WP_001141158.1_2789	25.000	236	596
WP_002072224.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	29.885	174	596
WP_002072224.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	23.767	223	596
WP_002072224.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	26.339	224	596
WP_002072224.1	lcl|NZ_AFKU01000009.1_cds_WP_000433117.1_3835	24.000	225	596
WP_002072224.1	lcl|NZ_AFKU01000231.1_cds_WP_000218838.1_1691	24.390	246	596
WP_002072224.1	lcl|NZ_AFKU01000272.1_cds_WP_025176766.1_1439	20.388	206	596
WP_002072224.1	lcl|NZ_AFKU01000448.1_cds_WP_000675807.1_554	22.441	254	596
WP_002072224.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	24.000	225	596
WP_002072224.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	22.831	219	596
WP_002072224.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	24.370	238	596
WP_002072224.1	lcl|NZ_AFKU01000341.1_cds_WP_000431145.1_1067	22.632	190	596
WP_000378097.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	28.283	297	296
WP_000378097.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	44.737	38	296
WP_000378097.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	26.351	148	296
WP_000172659.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	32.564	390	392
WP_000172659.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	32.514	366	392
WP_000172659.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	32.461	382	392
WP_000172659.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	29.428	367	392
WP_000172659.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	27.222	360	392
WP_000172659.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	27.105	380	392
WP_000172659.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	24.737	380	392
WP_000172659.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	24.586	362	392
WP_000172659.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	25.543	368	392
WP_002072154.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	27.729	339	331
WP_002072154.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	31.720	186	331
WP_002072154.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	28.244	262	331
WP_000440091.1	lcl|NZ_AFKU01000166.1_cds_WP_001014594.1_2380	28.632	234	250
WP_002072235.1	lcl|NZ_AFKU01000232.1_cds_WP_001075132.1_1669	24.545	330	442
WP_002072235.1	lcl|NZ_AFKU01000113.1_cds_WP_000638432.1_3224	21.578	431	442
WP_002072235.1	lcl|NZ_AFKU01000174.1_cds_WP_000995952.1_2287	25.000	236	442
WP_000684876.1	lcl|NZ_AFKU01000123.1_cds_WP_001069019.1_3078	33.591	259	261
WP_000684876.1	lcl|NZ_AFKU01000423.1_cds_WP_000625287.1_611	25.101	247	261
WP_001033784.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	33.945	327	350
WP_001033784.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	34.954	329	350
WP_001033784.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	33.096	281	350
WP_001033784.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	33.945	327	350
WP_001033784.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	34.954	329	350
WP_001033784.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	33.096	281	350
WP_230665944.1	lcl|NZ_AFKU01000195.1_cds_WP_229309468.1_2067	98.039	51	206
WP_230665944.1	lcl|NZ_AFKU01000195.1_cds_WP_001982870.1_2068	82.353	85	206
WP_230665944.1	lcl|NZ_AFKU01000195.1_cds_WP_001982870.1_2068	80.952	21	206
WP_230665944.1	lcl|NZ_AFKU01000195.1_cds_LEP2GSC130_RS1000000127590_2069	100.000	33	206
WP_000802827.1	lcl|NZ_AFKU01000191.1_cds_WP_001056080.1_2121	40.078	257	292
WP_000102499.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	33.663	101	139
WP_000102499.1	lcl|NZ_AFKU01000228.1_cds_WP_000371240.1_1717	30.000	90	139
WP_001016533.1	lcl|NZ_AFKU01000213.1_cds_WP_001012068.1_1898	34.322	236	261
WP_000412931.1	lcl|NZ_AFKU01000134.1_cds_WP_000998676.1_2870	33.594	256	264
WP_000412931.1	lcl|NZ_AFKU01000010.1_cds_WP_000653653.1_3819	32.806	253	264
WP_000412931.1	lcl|NZ_AFKU01000160.1_cds_WP_000043153.1_2428	31.200	250	264
WP_000412931.1	lcl|NZ_AFKU01000178.1_cds_WP_000351752.1_2234	31.660	259	264
WP_000412931.1	lcl|NZ_AFKU01000366.1_cds_WP_000566239.1_905	29.508	183	264
WP_000412931.1	lcl|NZ_AFKU01000315.1_cds_WP_000800040.1_1319	28.643	199	264
WP_000412931.1	lcl|NZ_AFKU01000525.1_cds_WP_001968389.1_409	22.984	248	264
WP_000412931.1	lcl|NZ_AFKU01000017.1_cds_WP_000600052.1_3751	23.204	181	264
WP_000412931.1	lcl|NZ_AFKU01000525.1_cds_WP_000630296.1_381	40.580	69	264
WP_000412931.1	lcl|NZ_AFKU01000186.1_cds_WP_000841177.1_2152	25.381	197	264
WP_000412931.1	lcl|NZ_AFKU01000123.1_cds_WP_000646914.1_3079	29.323	133	264
WP_000694279.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123730_1897	36.820	239	265
WP_000694279.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123730_1897	52.113	71	265
WP_000694279.1	lcl|NZ_AFKU01000125.1_cds_LEP2GSC130_RS1000000127490_3038	39.706	68	265
WP_000694279.1	lcl|NZ_AFKU01000125.1_cds_LEP2GSC130_RS1000000127490_3038	25.517	145	265
WP_002097509.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	26.695	236	308
WP_002097509.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	24.841	157	308
WP_002097509.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	22.549	204	308
WP_002097509.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	24.224	161	308
WP_002097509.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	21.296	216	308
WP_000750481.1	lcl|NZ_AFKU01000134.1_cds_WP_000998676.1_2870	29.918	244	247
WP_000750481.1	lcl|NZ_AFKU01000010.1_cds_WP_000653653.1_3819	31.076	251	247
WP_000750481.1	lcl|NZ_AFKU01000160.1_cds_WP_000043153.1_2428	30.709	254	247
WP_000750481.1	lcl|NZ_AFKU01000017.1_cds_WP_000600052.1_3751	33.880	183	247
WP_000750481.1	lcl|NZ_AFKU01000366.1_cds_WP_000566239.1_905	31.638	177	247
WP_000750481.1	lcl|NZ_AFKU01000178.1_cds_WP_000351752.1_2234	28.195	266	247
WP_000750481.1	lcl|NZ_AFKU01000315.1_cds_WP_000800040.1_1319	28.495	186	247
WP_000750481.1	lcl|NZ_AFKU01000186.1_cds_WP_000841177.1_2152	28.421	190	247
WP_000750481.1	lcl|NZ_AFKU01000525.1_cds_WP_001968389.1_409	24.609	256	247
WP_000750481.1	lcl|NZ_AFKU01000072.1_cds_WP_000167663.1_3401	25.269	186	247
WP_000750481.1	lcl|NZ_AFKU01000240.1_cds_WP_000194186.1_1585	27.778	180	247
WP_000750481.1	lcl|NZ_AFKU01000123.1_cds_WP_000646914.1_3079	24.294	177	247
WP_000750481.1	lcl|NZ_AFKU01000369.1_cds_WP_000581855.1_891	27.225	191	247
WP_000750481.1	lcl|NZ_AFKU01000370.1_cds_WP_000093663.1_883	31.293	147	247
WP_000750481.1	lcl|NZ_AFKU01000023.1_cds_WP_001184657.1_3711	38.272	81	247
