WP_000340715.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	27.155	232	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	25.974	231	596
WP_002072224.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	28.155	206	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	26.068	234	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.477	222	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	23.600	250	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	26.452	155	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	25.616	203	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	25.311	241	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	27.679	224	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	28.182	220	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	28.311	219	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	28.384	229	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	25.000	188	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	27.083	192	596
WP_002072224.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	26.341	205	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	23.887	247	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	24.481	241	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	24.400	250	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	25.000	216	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	24.365	197	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.937	271	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135752290.1_2337	20.792	202	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	42.355	569	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	32.153	367	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	31.566	396	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	34.764	233	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	33.761	234	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	34.498	229	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	31.330	233	596
WP_002072224.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	31.628	215	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	29.187	209	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751407.1_509	26.754	228	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	29.918	244	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	29.956	227	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	27.155	232	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	25.974	231	596
WP_002072224.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	28.155	206	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	26.068	234	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.477	222	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	23.600	250	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	26.452	155	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	25.616	203	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	25.311	241	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	27.679	224	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	28.182	220	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	28.311	219	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	28.384	229	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	25.000	188	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	27.083	192	596
WP_002072224.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	26.341	205	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	23.887	247	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	24.481	241	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	24.400	250	596
WP_002072224.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	25.000	216	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	24.365	197	596
WP_002072224.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.937	271	596
WP_002072224.1	lcl|NZ_RQGR01000036.1_cds_WP_135752290.1_2337	20.792	202	596
WP_000378097.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	27.315	216	296
WP_000378097.1	lcl|NZ_RQGR01000036.1_cds_WP_135752251.1_2251	21.687	249	296
WP_000378097.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	24.803	254	296
WP_000172659.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	64.706	391	392
WP_000172659.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	36.387	393	392
WP_000172659.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.394	376	392
WP_000172659.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	24.274	379	392
WP_000172659.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	27.376	263	392
WP_000172659.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	23.678	397	392
WP_000643165.1	lcl|NZ_RQGR01000036.1_cds_WP_135752236.1_2231	48.780	287	300
WP_002072154.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	30.794	315	331
WP_002072154.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	30.000	240	331
WP_002072154.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	28.571	266	331
WP_002072154.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	27.429	350	331
WP_000440091.1	lcl|NZ_RQGR01000029.1_cds_WP_135751590.1_802	25.000	252	250
WP_002072235.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	28.261	414	442
WP_002072235.1	lcl|NZ_RQGR01000009.1_cds_WP_135750442.1_3375	25.595	336	442
WP_002072235.1	lcl|NZ_RQGR01000029.1_cds_WP_135751267.1_275	26.629	353	442
WP_002072235.1	lcl|NZ_RQGR01000012.1_cds_WP_135750734.1_1821	25.532	329	442
WP_002072235.1	lcl|NZ_RQGR01000012.1_cds_WP_135750536.1_1492	22.901	262	442
WP_000684876.1	lcl|NZ_RQGR01000007.1_cds_WP_135750230.1_2918	31.128	257	261
WP_000653655.1	lcl|NZ_RQGR01000036.1_cds_WP_135752238.1_2233	44.803	279	331
WP_001968196.1	lcl|NZ_RQGR01000036.1_cds_WP_244934935.1_2234	36.434	129	156
WP_001033784.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	55.389	334	350
WP_001033784.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.423	326	350
WP_001033784.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	36.482	307	350
WP_001033784.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.539	334	350
WP_001033784.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	55.389	334	350
WP_001033784.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.423	326	350
WP_001033784.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	36.482	307	350
WP_001033784.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.539	334	350
WP_000802827.1	lcl|NZ_RQGR01000036.1_cds_WP_135752448.1_2613	41.288	264	292
WP_000102499.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	34.000	100	139
WP_000102499.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	30.476	105	139
WP_000412931.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	32.780	241	264
WP_000412931.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	33.333	249	264
WP_000412931.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	29.032	248	264
WP_000412931.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	34.510	255	264
WP_000412931.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	31.496	254	264
WP_000412931.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	24.303	251	264
WP_000412931.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	28.514	249	264
WP_000412931.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	30.288	208	264
WP_000412931.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	25.668	187	264
WP_000412931.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	24.138	203	264
WP_000412931.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	23.737	198	264
WP_000694279.1	lcl|NZ_RQGR01000036.1_cds_WP_135752213.1_2208	29.730	148	265
WP_002097509.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	24.490	196	308
WP_002097509.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	22.111	199	308
WP_002097509.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	22.093	258	308
WP_002097509.1	lcl|NZ_RQGR01000029.1_cds_WP_244241833.1_1390	28.866	97	308
WP_000750481.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	34.902	255	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	30.645	248	247
WP_000750481.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	30.830	253	247
WP_000750481.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	28.514	249	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	30.435	253	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_135751346.1_397	29.050	179	247
WP_000750481.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	28.462	260	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	31.443	194	247
WP_000750481.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	27.200	250	247
WP_000750481.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	28.191	188	247
WP_000750481.1	lcl|NZ_RQGR01000007.1_cds_WP_135750256.1_2959	27.386	241	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	24.359	234	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_135751302.1_329	26.842	190	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	32.407	108	247
WP_000750481.1	lcl|NZ_RQGR01000012.1_cds_WP_135641504.1_1914	28.261	184	247
WP_000750481.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	24.590	183	247
WP_000750481.1	lcl|NZ_RQGR01000012.1_cds_WP_135642030.1_1786	26.738	187	247
WP_000750481.1	lcl|NZ_RQGR01000036.1_cds_WP_135752205.1_2197	26.437	174	247
WP_001035155.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	31.557	244	258
WP_001035155.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	28.226	124	258
WP_000506115.1	lcl|NZ_RQGR01000036.1_cds_WP_135752219.1_2214	36.478	159	188
WP_001217660.1	lcl|NZ_RQGR01000029.1_cds_WP_135751885.1_1298	27.885	104	241
WP_000475901.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	65.179	336	344
WP_000475901.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	34.653	303	344
WP_000475901.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	25.871	201	344
WP_000475901.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	26.201	229	344
WP_000475901.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.790	248	344
WP_000475901.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.850	147	344
WP_000475901.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	25.909	220	344
WP_000475901.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	22.707	229	344
WP_000475901.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	29.310	116	344
WP_001023240.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.994	169	366
WP_001023240.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.114	219	366
WP_001023240.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.994	169	366
WP_001023240.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.114	219	366
WP_000734457.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	55.432	359	376
WP_000686574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	49.500	400	395
WP_000289502.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	64.773	352	421
WP_000289502.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	42.759	145	421
