WP_000340715.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	91.860	86	106
WP_001067557.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	33.144	353	366
WP_001198107.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	32.312	359	366
WP_001198107.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	27.513	378	366
WP_001198107.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.039	361	366
WP_001198107.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	30.270	185	366
WP_000608294.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	37.398	369	367
WP_000608294.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	33.773	379	367
WP_000608294.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	34.324	370	367
WP_000608294.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	30.548	383	367
WP_000608294.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	28.274	336	367
WP_000608294.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.536	358	367
WP_000342716.1	lcl|NZ_JADDXH010000255.1_cds_WP_011669455.1_2242	44.130	247	265
WP_001246619.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	39.474	304	310
WP_001246619.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	27.586	290	310
WP_001246619.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	28.571	133	310
WP_001246619.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	39.474	304	310
WP_001246619.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	27.586	290	310
WP_001246619.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	28.571	133	310
WP_001088861.1	lcl|NZ_JADDXH010000146.1_cds_WP_026054147.1_704	39.683	63	144
WP_000517242.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	26.923	78	221
WP_001018782.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	75.000	68	77
WP_000282882.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	67.897	271	273
WP_000282882.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	32.479	234	273
WP_000282882.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	33.511	188	273
WP_000282882.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	27.700	213	273
WP_000282882.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	37.736	106	273
WP_000282882.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	23.551	276	273
WP_000282882.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	25.137	183	273
WP_000282882.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	30.000	90	273
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	25.641	234	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	25.641	234	582
WP_001159758.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	89.785	186	186
WP_000642146.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	85.294	306	306
WP_000723091.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	92.560	336	349
WP_000723091.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	29.909	331	349
WP_000723091.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.529	333	349
WP_000723091.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.571	350	349
WP_000723091.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.571	350	349
WP_000723091.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.331	338	349
WP_000723091.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.567	335	349
WP_000723091.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	24.294	354	349
WP_000723091.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	27.711	249	349
WP_000723091.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	22.941	340	349
WP_000723091.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	24.221	289	349
WP_000723091.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	30.882	136	349
WP_000723091.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.082	245	349
WP_000723091.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	26.047	215	294
WP_000878674.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	86.728	324	324
WP_000878674.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	26.087	184	324
WP_001114273.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	89.439	303	303
WP_000394243.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	85.106	282	282
WP_000394243.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	25.543	184	282
WP_000827955.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	86.395	441	464
WP_001256699.1	lcl|NZ_JADDXH010000035.1_cds_WP_061208227.1_2418	21.037	328	699
WP_002072239.1	lcl|NZ_JADDXH010000073.1_cds_WP_061208170.1_2961	25.688	218	333
WP_002072239.1	lcl|NZ_JADDXH010000073.1_cds_WP_061208170.1_2961	25.688	218	333
WP_001046777.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	28.244	262	392
WP_001046777.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	26.316	114	392
WP_001046777.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	35.484	62	392
WP_001046777.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	22.026	227	392
WP_001046777.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	20.921	239	392
WP_000564977.1	lcl|NZ_JADDXH010000042.1_cds_WP_002756073.1_2552	31.496	127	174
WP_000228801.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.866	388	362
WP_000228801.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	29.975	397	362
WP_000228801.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	30.476	315	362
WP_000228801.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	31.783	258	362
WP_000228801.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.135	370	362
WP_000228801.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	31.200	250	362
WP_000228801.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207853.1_1076	28.070	114	362
WP_230665945.1	lcl|NZ_JADDXH010000010.1_cds_IQA81_RS16500_345	89.474	76	73
WP_230665945.1	lcl|NZ_JADDXH010000196.1_cds_IQA81_RS13300_1557	71.053	76	73
WP_230665946.1	lcl|NZ_JADDXH010000010.1_cds_IQA81_RS16500_345	87.500	24	24
WP_230665946.1	lcl|NZ_JADDXH010000196.1_cds_IQA81_RS13300_1557	75.000	24	24
WP_002072219.1	lcl|NZ_JADDXH010000010.1_cds_IQA81_RS16500_345	83.333	36	44
WP_002072219.1	lcl|NZ_JADDXH010000196.1_cds_IQA81_RS13300_1557	62.162	37	44
WP_002072224.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	54.637	593	596
WP_002072224.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.796	372	596
WP_002072224.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	37.712	236	596
WP_002072224.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	34.553	246	596
WP_002072224.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	32.407	216	596
WP_002072224.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	31.034	232	596
WP_002072224.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	29.339	242	596
WP_002072224.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.906	223	596
WP_002072224.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	31.068	206	596
WP_002072224.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.027	222	596
WP_002072224.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.097	155	596
WP_002072224.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.251	223	596
WP_002072224.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.358	212	596
WP_002072224.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	27.556	225	596
WP_002072224.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	27.313	227	596
WP_002072224.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	30.653	199	596
WP_002072224.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.941	219	596
WP_002072224.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	27.434	226	596
WP_002072224.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	27.602	221	596
WP_002072224.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	23.810	231	596
WP_002072224.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	23.320	253	596
WP_002072224.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	25.229	218	596
WP_002072224.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	25.893	224	596
WP_002072224.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	26.778	239	596
WP_002072224.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	22.881	236	596
WP_002072224.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	21.127	213	596
WP_002072224.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	23.605	233	596
WP_002072224.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	24.121	199	596
WP_002072224.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	23.009	226	596
WP_002072224.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	22.764	246	596
WP_002072224.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	54.637	593	596
WP_002072224.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.796	372	596
WP_002072224.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	37.712	236	596
WP_002072224.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	34.553	246	596
WP_002072224.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	32.407	216	596
WP_002072224.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	31.034	232	596
WP_002072224.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	29.339	242	596
WP_002072224.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.906	223	596
WP_002072224.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	31.068	206	596
WP_002072224.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.027	222	596
WP_002072224.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.097	155	596
WP_002072224.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.251	223	596
WP_002072224.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.358	212	596
WP_002072224.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	27.556	225	596
WP_002072224.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	27.313	227	596
WP_002072224.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	30.653	199	596
WP_002072224.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.941	219	596
WP_002072224.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	27.434	226	596
WP_002072224.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	27.602	221	596
WP_002072224.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	23.810	231	596
WP_002072224.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	23.320	253	596
WP_002072224.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	25.229	218	596
WP_002072224.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	25.893	224	596
WP_002072224.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	26.778	239	596
WP_002072224.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	22.881	236	596
WP_002072224.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	21.127	213	596
WP_002072224.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	23.605	233	596
WP_002072224.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	24.121	199	596
WP_002072224.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	23.009	226	596
WP_002072224.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	22.764	246	596
WP_000378097.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	27.703	296	296
WP_000378097.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	26.506	166	296
WP_000378097.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	44.737	38	296
WP_000172659.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	76.667	390	392
WP_000172659.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	33.933	389	392
WP_000172659.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	32.342	269	392
WP_000172659.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	25.341	367	392
WP_000172659.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.000	380	392
WP_000172659.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	27.171	357	392
WP_002072154.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	30.408	319	331
WP_002072154.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	30.942	223	331
WP_002072154.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	28.417	278	331
WP_002072154.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	25.403	248	331
WP_000440091.1	lcl|NZ_JADDXH010000081.1_cds_WP_061208046.1_3136	29.362	235	250
WP_002072235.1	lcl|NZ_JADDXH010000090.1_cds_WP_061208679.1_3244	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207847.1_1065	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207843.1_1055	25.177	282	442
WP_000684876.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207987.1_3072	34.363	259	261
WP_000684876.1	lcl|NZ_JADDXH010000085.1_cds_WP_061208333.1_3173	24.390	246	261
WP_000653655.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208036.1_2289	32.963	270	331
WP_001968196.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208042.1_2281	38.971	136	156
WP_001033784.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	34.459	148	350
WP_001033784.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	34.459	148	350
WP_000802827.1	lcl|NZ_JADDXH010000222.1_cds_WP_011670268.1_1857	38.735	253	292
WP_000802827.1	lcl|NZ_JADDXH010000012.1_cds_WP_011671003.1_733	25.926	189	292
WP_000102499.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.209	86	139
WP_000102499.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	27.778	90	139
WP_000412931.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	31.325	249	264
WP_000412931.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	32.283	254	264
WP_000412931.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	31.600	250	264
WP_000412931.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	31.474	251	264
WP_000412931.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	31.660	259	264
WP_000412931.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	28.877	187	264
WP_000412931.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	24.314	255	264
WP_000412931.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	24.862	181	264
WP_000412931.1	lcl|NZ_JADDXH010000005.1_cds_IQA81_RS00190_2832	25.000	164	264
WP_000412931.1	lcl|NZ_JADDXH010000099.1_cds_WP_002727146.1_39	21.053	190	264
WP_000412931.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208784.1_2124	21.893	169	264
WP_002097509.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	23.881	201	308
WP_002097509.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	29.839	124	308
WP_002097509.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	24.227	194	308
WP_002097509.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	23.950	238	308
WP_002097509.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	25.728	206	308
WP_002097509.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	24.510	204	308
WP_000750481.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	32.271	251	247
WP_000750481.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	27.869	244	247
WP_000750481.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	28.740	254	247
WP_000750481.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	31.496	254	247
WP_000750481.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	33.333	183	247
WP_000750481.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	27.757	263	247
WP_000750481.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	29.570	186	247
WP_000750481.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207988.1_3073	27.094	203	247
WP_000750481.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	23.938	259	247
WP_000750481.1	lcl|NZ_JADDXH010000099.1_cds_WP_002727146.1_39	29.016	193	247
WP_000750481.1	lcl|NZ_JADDXH010000010.1_cds_WP_002751930.1_318	23.830	235	247
WP_000750481.1	lcl|NZ_JADDXH010000005.1_cds_IQA81_RS00190_2832	25.714	175	247
WP_000750481.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208784.1_2124	26.178	191	247
WP_000750481.1	lcl|NZ_JADDXH010000087.1_cds_WP_061207957.1_3192	23.333	180	247
WP_001035155.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	32.780	241	258
WP_001035155.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	30.380	79	258
WP_001217660.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	33.981	103	241
WP_002133442.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208024.1_2301	63.988	672	670
WP_002072528.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	86.667	270	431
WP_002072528.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	67.273	110	431
WP_000475901.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	94.477	344	344
WP_000475901.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	32.540	126	344
WP_000475901.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	31.852	135	344
WP_000475901.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.923	260	344
WP_001023240.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	90.437	366	366
WP_001023240.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	90.437	366	366
WP_000734457.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	96.277	376	376
