WP_000340715.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	63.514	74	106
WP_002072224.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	31.628	215	596
WP_002072224.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	29.187	209	596
WP_002072224.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	28.333	240	596
WP_002072224.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	26.293	232	596
WP_002072224.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	27.155	232	596
WP_002072224.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.974	231	596
WP_002072224.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.568	229	596
WP_002072224.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	26.068	234	596
WP_002072224.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	28.155	206	596
WP_002072224.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.477	222	596
WP_002072224.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	23.600	250	596
WP_002072224.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.452	155	596
WP_002072224.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	25.311	241	596
WP_002072224.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	27.679	224	596
WP_002072224.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	25.616	203	596
WP_002072224.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	28.182	220	596
WP_002072224.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	28.311	219	596
WP_002072224.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	27.604	192	596
WP_002072224.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	27.948	229	596
WP_002072224.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	25.000	188	596
WP_002072224.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	23.887	247	596
WP_002072224.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	25.532	235	596
WP_002072224.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	23.967	242	596
WP_002072224.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.336	226	596
WP_002072224.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	25.000	216	596
WP_002072224.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	24.365	197	596
WP_002072224.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.937	271	596
WP_002072224.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	19.802	202	596
WP_000378097.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	26.341	205	296
WP_000172659.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	62.595	393	392
WP_000172659.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	36.387	393	392
WP_000172659.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.274	379	392
WP_000172659.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	27.376	263	392
WP_002072154.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.544	239	331
WP_002072154.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	28.276	290	331
WP_000440091.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	25.000	252	250
WP_002072235.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	25.595	336	442
WP_002072235.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	26.857	350	442
WP_002072235.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	25.466	322	442
WP_002072235.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	23.282	262	442
WP_000684876.1	lcl|NZ_RQGH01000028.1_cds_WP_135644263.1_1949	31.128	257	261
WP_001033784.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	34.848	330	350
WP_001033784.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	36.156	307	350
WP_001033784.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	34.848	330	350
WP_001033784.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	36.156	307	350
WP_000855239.1	lcl|NZ_RQGH01000027.1_cds_WP_244241785.1_3654	33.705	359	452
WP_000802827.1	lcl|NZ_RQGH01000009.1_cds_WP_135640899.1_2130	40.909	264	292
WP_000102499.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	28.571	112	139
WP_000102499.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	30.476	105	139
WP_000412931.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	32.780	241	264
WP_000412931.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	33.333	249	264
WP_000412931.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	29.032	248	264
WP_000412931.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	34.510	255	264
WP_000412931.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	31.102	254	264
WP_000412931.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	29.286	280	264
WP_000412931.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	31.225	253	264
WP_000412931.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	24.701	251	264
WP_000412931.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	28.112	249	264
WP_000412931.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	30.288	208	264
WP_000412931.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	25.668	187	264
WP_000412931.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	24.138	203	264
WP_000412931.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	24.883	213	264
WP_002097509.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	24.167	240	308
WP_002097509.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	24.490	196	308
WP_002097509.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	22.111	199	308
WP_002097509.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	22.481	258	308
WP_002097509.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	26.316	171	308
WP_002097509.1	lcl|NZ_RQGH01000039.1_cds_WP_244241833.1_2608	28.866	97	308
WP_000750481.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	34.902	255	247
WP_000750481.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.242	248	247
WP_000750481.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	30.830	253	247
WP_000750481.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	28.514	249	247
WP_000750481.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	32.812	256	247
WP_000750481.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	30.435	253	247
WP_000750481.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	29.609	179	247
WP_000750481.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	28.462	260	247
WP_000750481.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	31.443	194	247
WP_000750481.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	28.000	250	247
WP_000750481.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	28.191	188	247
WP_000750481.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	27.801	241	247
WP_000750481.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	26.842	190	247
WP_000750481.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	26.471	204	247
WP_000750481.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	32.407	108	247
WP_000750481.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	28.261	184	247
WP_000750481.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	30.286	175	247
WP_000750481.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	24.590	183	247
WP_000750481.1	lcl|NZ_RQGH01000023.1_cds_WP_135642030.1_2334	26.738	187	247
WP_000750481.1	lcl|NZ_RQGH01000024.1_cds_WP_135642196.1_2849	25.862	174	247
WP_001035155.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	31.557	244	258
WP_001217660.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	28.696	115	241
WP_001217660.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	30.435	92	241
WP_000475901.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	34.653	303	344
WP_000475901.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.900	249	344
WP_000475901.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.387	248	344
WP_000475901.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.273	275	344
WP_000475901.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	25.571	219	344
WP_000475901.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_000289502.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	42.759	145	421
WP_000575181.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.859	355	363
WP_000575181.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	26.738	374	363
WP_000575181.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.613	367	363
WP_000575181.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	21.726	336	363
WP_000600953.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.922	103	265
WP_000600953.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	24.103	195	265
WP_000600953.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	28.723	94	265
