WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_002072162.1	lcl|NZ_AHNH02000087.1_cds_WP_000291585.1_584	26.911	327	509
WP_002072162.1	lcl|NZ_AHNH02000087.1_cds_WP_000364504.1_585	31.111	90	509
WP_002072162.1	lcl|NZ_AHNH02000043.1_cds_WP_000612793.1_1815	97.839	509	509
WP_002072162.1	lcl|NZ_AHNH02000087.1_cds_WP_000291585.1_584	26.911	327	509
WP_002072162.1	lcl|NZ_AHNH02000087.1_cds_WP_000364504.1_585	31.111	90	509
WP_001067557.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	100.000	330	330
WP_001067557.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	28.664	307	330
WP_001067557.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	25.735	272	330
WP_001067557.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	26.316	266	330
WP_001067557.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	29.864	221	330
WP_001067557.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	28.395	243	330
WP_001067557.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.812	276	330
WP_001067557.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	23.724	333	330
WP_001067557.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	28.854	253	330
WP_001067557.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	25.681	257	330
WP_001067557.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	26.545	275	330
WP_001067557.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	24.695	328	330
WP_001198107.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	100.000	366	366
WP_001198107.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	39.452	365	366
WP_001198107.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	34.181	354	366
WP_001198107.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	34.262	359	366
WP_001198107.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	27.441	379	366
WP_001198107.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	28.090	356	366
WP_001198107.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.692	357	366
WP_001198107.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	26.667	345	366
WP_001198107.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	31.579	190	366
WP_000608294.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	99.728	367	367
WP_000608294.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	39.452	365	367
WP_000608294.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	40.449	356	367
WP_000608294.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	36.712	365	367
WP_000608294.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	30.189	371	367
WP_000608294.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	30.208	384	367
WP_000608294.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	24.397	373	367
WP_000608294.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	26.567	335	367
WP_000608294.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	25.698	358	367
WP_000689740.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	99.632	544	544
WP_000689740.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	99.632	544	544
WP_000342716.1	lcl|NZ_AHNH02000043.1_cds_WP_000342716.1_1810	100.000	265	265
WP_000342716.1	lcl|NZ_AHNH02000068.1_cds_WP_001002663.1_1270	44.856	243	265
WP_001246619.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	99.032	310	310
WP_001246619.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	38.158	304	310
WP_001246619.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	25.163	306	310
WP_001246619.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	24.809	262	310
WP_001246619.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	99.032	310	310
WP_001246619.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	38.158	304	310
WP_001246619.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	25.163	306	310
WP_001246619.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	24.809	262	310
WP_000479980.1	lcl|NZ_AHNH02000043.1_cds_WP_000479978.1_1808	98.106	264	264
WP_000715958.1	lcl|NZ_AHNH02000043.1_cds_WP_000715958.1_1807	100.000	131	131
WP_001088861.1	lcl|NZ_AHNH02000043.1_cds_WP_001088863.1_1806	98.611	144	144
WP_001088861.1	lcl|NZ_AHNH02000042.1_cds_WP_002069656.1_1847	42.857	56	144
WP_000517242.1	lcl|NZ_AHNH02000043.1_cds_WP_000517243.1_1805	99.548	221	221
WP_000517242.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	28.205	78	221
WP_000517242.1	lcl|NZ_AHNH02000037.1_cds_WP_001069832.1_2354	27.523	109	221
WP_228003844.1	lcl|NZ_AHNH02000018.1_cds_WP_232415564.1_3409	100.000	17	34
WP_001018782.1	lcl|NZ_AHNH02000018.1_cds_WP_229266912.1_3410	84.416	77	77
WP_033108396.1	lcl|NZ_AHNH02000054.1_cds_LEP1GSC092_RS2000000232245_1475	94.737	57	99
WP_033108396.1	lcl|NZ_AHNH02000054.1_cds_LEP1GSC092_RS2000000232245_1475	30.435	92	99
WP_033108396.1	lcl|NZ_AHNH02000054.1_cds_LEP1GSC092_RS2000000232245_1475	83.333	12	99
WP_000282882.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	99.634	273	273
WP_000282882.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	31.760	233	273
WP_000282882.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	34.211	190	273
WP_000282882.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	26.457	223	273
WP_000282882.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	28.571	119	273
WP_000282882.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	32.075	106	273
WP_000282882.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	25.137	183	273
WP_000282882.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	31.111	90	273
WP_000853988.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	99.313	582	582
WP_000853988.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	37.398	123	582
WP_000853988.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	26.457	223	582
WP_000853988.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	30.769	247	582
WP_000853988.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.723	202	582
WP_000853988.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	22.963	270	582
WP_000853988.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	99.313	582	582
WP_000853988.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	37.398	123	582
WP_000853988.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	26.457	223	582
WP_000853988.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	30.769	247	582
WP_000853988.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.723	202	582
WP_000853988.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	22.963	270	582
WP_001159758.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	100.000	186	186
WP_001159758.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	41.667	180	186
WP_000642146.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	98.039	306	306
WP_000723091.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	99.702	336	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.045	335	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	28.274	336	349
WP_000723091.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.077	325	349
WP_000723091.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.567	335	349
WP_000723091.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	26.647	334	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	23.099	342	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	23.423	333	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.699	332	349
WP_000723091.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	23.373	338	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	26.908	249	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.611	288	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	25.000	256	349
WP_000723091.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	28.571	154	349
WP_000723091.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	23.596	267	349
WP_000723091.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	23.577	246	349
WP_000723091.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	23.699	346	349
WP_000842260.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	100.000	294	294
WP_000842260.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	32.609	184	294
WP_000842260.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.316	190	294
WP_000878674.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	99.691	324	324
WP_000878674.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	23.894	226	324
WP_001114273.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	99.670	303	303
WP_000394243.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	98.936	282	282
WP_000394243.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	23.451	226	282
WP_000827955.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	98.922	464	464
WP_001256699.1	lcl|NZ_AHNH02000023.1_cds_WP_001237993.1_3123	23.757	362	699
WP_002072239.1	lcl|NZ_AHNH02000077.1_cds_WP_002067912.1_830	25.688	218	333
WP_002072239.1	lcl|NZ_AHNH02000077.1_cds_WP_002067912.1_830	25.688	218	333
WP_001046777.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	26.593	361	392
WP_001046777.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	28.082	146	392
WP_001046777.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	26.282	156	392
WP_001046777.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	27.273	143	392
WP_001046777.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	22.699	163	392
WP_001046777.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	23.207	237	392
WP_000564977.1	lcl|NZ_AHNH02000040.1_cds_WP_001206947.1_2102	31.496	127	174
WP_000384508.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	32.546	381	405
WP_000384508.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	22.967	209	405
WP_000228801.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	34.153	366	362
WP_000228801.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	29.843	382	362
WP_000228801.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	35.507	276	362
WP_000228801.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	29.260	311	362
WP_000228801.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	31.845	336	362
WP_000228801.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	31.250	272	362
WP_000228801.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	32.143	280	362
WP_000228801.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	24.324	370	362
WP_000228801.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.885	261	362
WP_002072224.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	34.584	373	596
WP_002072224.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	35.907	259	596
WP_002072224.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	35.498	231	596
WP_002072224.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	35.341	249	596
WP_002072224.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	31.667	240	596
WP_002072224.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	30.556	216	596
WP_002072224.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	24.898	245	596
WP_002072224.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.242	248	596
WP_002072224.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	27.556	225	596
WP_002072224.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	26.906	223	596
WP_002072224.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	28.972	214	596
WP_002072224.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.796	191	596
WP_002072224.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	29.412	238	596
WP_002072224.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	27.354	223	596
WP_002072224.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	27.876	226	596
WP_002072224.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	25.424	236	596
WP_002072224.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	26.126	222	596
WP_002072224.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	26.339	224	596
WP_002072224.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.310	174	596
WP_002072224.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	23.767	223	596
WP_002072224.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	24.000	225	596
WP_002072224.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	20.388	206	596
WP_002072224.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	23.457	243	596
WP_002072224.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	22.441	254	596
WP_002072224.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	24.000	225	596
WP_002072224.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	24.370	238	596
WP_002072224.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	22.632	190	596
WP_002072224.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	34.584	373	596
WP_002072224.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	35.907	259	596
WP_002072224.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	35.498	231	596
WP_002072224.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	35.341	249	596
WP_002072224.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	31.667	240	596
WP_002072224.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	30.556	216	596
WP_002072224.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	24.898	245	596
WP_002072224.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.242	248	596
WP_002072224.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	27.556	225	596
WP_002072224.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	26.906	223	596
WP_002072224.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	28.972	214	596
WP_002072224.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.796	191	596
WP_002072224.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	29.412	238	596
WP_002072224.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	27.354	223	596
WP_002072224.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	27.876	226	596
WP_002072224.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	25.424	236	596
WP_002072224.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	26.126	222	596
WP_002072224.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	26.339	224	596
WP_002072224.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.310	174	596
WP_002072224.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	23.767	223	596
WP_002072224.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	24.000	225	596
WP_002072224.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	20.388	206	596
WP_002072224.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	23.457	243	596
WP_002072224.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	22.441	254	596
WP_002072224.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	24.000	225	596
WP_002072224.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	24.370	238	596
WP_002072224.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	22.632	190	596
WP_000378097.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	27.948	229	296
WP_000378097.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	28.283	297	296
WP_000378097.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	44.737	38	296
WP_000378097.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	26.351	148	296
WP_000172659.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	32.564	390	392
WP_000172659.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	32.240	366	392
WP_000172659.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	30.263	380	392
WP_000172659.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	32.461	382	392
WP_000172659.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	27.500	360	392
WP_000172659.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	27.105	380	392
WP_000172659.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	24.737	380	392
WP_000172659.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	24.586	362	392
WP_000172659.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	26.316	361	392
WP_002072154.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	27.729	339	331
WP_002072154.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	31.720	186	331
WP_002072154.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	28.244	262	331
WP_000440091.1	lcl|NZ_AHNH02000004.1_cds_WP_002079349.1_3921	28.632	234	250
WP_000440091.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	28.302	106	250
WP_000440091.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	31.068	103	250
WP_002072235.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	28.398	412	442
WP_002072235.1	lcl|NZ_AHNH02000079.1_cds_WP_001075137.1_753	24.848	330	442
WP_002072235.1	lcl|NZ_AHNH02000093.1_cds_WP_000638439.1_364	22.402	433	442
WP_002072235.1	lcl|NZ_AHNH02000093.1_cds_WP_000995952.1_353	25.000	236	442
WP_000684876.1	lcl|NZ_AHNH02000040.1_cds_WP_001069020.1_2215	33.591	259	261
WP_000684876.1	lcl|NZ_AHNH02000077.1_cds_WP_000625288.1_917	25.101	247	261
WP_001033784.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	33.333	327	350
WP_001033784.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	34.954	329	350
WP_001033784.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	33.096	281	350
WP_001033784.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	33.333	327	350
WP_001033784.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	34.954	329	350
WP_001033784.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	33.096	281	350
WP_230665944.1	lcl|NZ_AHNH02000005.1_cds_LEP1GSC092_RS02000000227240_3861	89.583	144	206
WP_230665944.1	lcl|NZ_AHNH02000005.1_cds_LEP1GSC092_RS02000000227240_3861	92.424	66	206
WP_000802827.1	lcl|NZ_AHNH02000087.1_cds_WP_001056080.1_587	40.078	257	292
WP_000102499.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	33.663	101	139
WP_000102499.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	30.000	90	139
WP_001016533.1	lcl|NZ_AHNH02000043.1_cds_WP_001012068.1_1771	34.322	236	261
WP_000412931.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	32.129	249	264
WP_000412931.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	33.594	256	264
WP_000412931.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	32.806	253	264
WP_000412931.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	31.200	250	264
WP_000412931.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	32.308	260	264
WP_000412931.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	29.500	200	264
WP_000412931.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	23.171	246	264
WP_000412931.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	22.652	181	264
WP_000412931.1	lcl|NZ_AHNH02000041.1_cds_WP_000841163.1_1936	23.469	196	264
WP_000412931.1	lcl|NZ_AHNH02000040.1_cds_WP_000646910.1_2216	30.075	133	264
WP_000412931.1	lcl|NZ_AHNH02000018.1_cds_WP_001074690.1_3379	19.337	181	264
WP_002097509.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	27.572	243	308
WP_002097509.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	26.695	236	308
WP_002097509.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	24.510	204	308
WP_002097509.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	24.224	161	308
WP_002097509.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	21.296	216	308
WP_000750481.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	29.918	244	247
WP_000750481.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	31.076	251	247
WP_000750481.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	29.921	254	247
WP_000750481.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	30.709	254	247
WP_000750481.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	33.333	183	247
WP_000750481.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	28.195	266	247
WP_000750481.1	lcl|NZ_AHNH02000041.1_cds_WP_000841163.1_1936	28.421	190	247
