WP_000340715.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	100.000	86	106
WP_002072162.1	lcl|NZ_AHME02000036.1_cds_WP_000612792.1_1717	98.232	509	509
WP_002072162.1	lcl|NZ_AHME02000026.1_cds_WP_000291586.1_2564	26.911	327	509
WP_002072162.1	lcl|NZ_AHME02000026.1_cds_WP_000364507.1_2565	31.111	90	509
WP_001067557.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	100.000	330	330
WP_001067557.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	28.990	307	330
WP_001067557.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	25.735	272	330
WP_001067557.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	26.316	266	330
WP_001067557.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	29.864	221	330
WP_001067557.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	28.395	243	330
WP_001067557.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.812	276	330
WP_001067557.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	23.724	333	330
WP_001067557.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	28.854	253	330
WP_001067557.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	25.681	257	330
WP_001067557.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	26.545	275	330
WP_001067557.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.695	328	330
WP_001198107.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	100.000	366	366
WP_001198107.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	39.452	365	366
WP_001198107.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	34.181	354	366
WP_001198107.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	34.262	359	366
WP_001198107.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	27.441	379	366
WP_001198107.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	28.090	356	366
WP_001198107.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	29.692	357	366
WP_001198107.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	26.667	345	366
WP_001198107.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	31.579	190	366
WP_000608294.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	99.728	367	367
WP_000608294.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	39.452	365	367
WP_000608294.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	40.449	356	367
WP_000608294.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	36.712	365	367
WP_000608294.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	30.189	371	367
WP_000608294.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	30.208	384	367
WP_000608294.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	24.397	373	367
WP_000608294.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	26.404	356	367
WP_000608294.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	25.698	358	367
WP_000689740.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	99.632	544	544
WP_000689740.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	99.632	544	544
WP_000342716.1	lcl|NZ_AHME02000036.1_cds_WP_000342716.1_1712	100.000	265	265
WP_000342716.1	lcl|NZ_AHME02000064.1_cds_WP_001002663.1_278	44.856	243	265
WP_001246619.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	96.452	310	310
WP_001246619.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	38.158	304	310
WP_001246619.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	24.834	302	310
WP_001246619.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	24.809	262	310
WP_001246619.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	96.452	310	310
WP_001246619.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	38.158	304	310
WP_001246619.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	24.834	302	310
WP_001246619.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	24.809	262	310
WP_000479980.1	lcl|NZ_AHME02000036.1_cds_WP_000479980.1_1710	100.000	264	264
WP_000715958.1	lcl|NZ_AHME02000036.1_cds_WP_000715958.1_1709	100.000	131	131
WP_001088861.1	lcl|NZ_AHME02000036.1_cds_WP_001088866.1_1708	98.611	144	144
WP_001088861.1	lcl|NZ_AHME02000005.1_cds_WP_002069656.1_3808	42.857	56	144
WP_000517242.1	lcl|NZ_AHME02000036.1_cds_WP_000517242.1_1707	100.000	221	221
WP_000517242.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	28.205	78	221
WP_000517242.1	lcl|NZ_AHME02000053.1_cds_WP_001069832.1_1036	27.523	109	221
WP_001018782.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	80.000	20	77
WP_033108396.1	lcl|NZ_AHME02000035.1_cds_LEP1GSC019_RS216515_1828	96.429	84	99
WP_033108396.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS2000000231230_20	95.455	22	99
WP_000282882.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	99.634	273	273
WP_000282882.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	31.760	233	273
WP_000282882.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	34.737	190	273
WP_000282882.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.906	223	273
WP_000282882.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	28.571	119	273
WP_000282882.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	32.075	106	273
WP_000282882.1	lcl|NZ_AHME02000045.1_cds_WP_000262844.1_1227	25.137	183	273
WP_000282882.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	31.111	90	273
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	98.797	582	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	37.398	123	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	26.457	223	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	30.769	247	582
WP_000853988.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.228	202	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.963	270	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	98.797	582	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	37.398	123	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	26.457	223	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	30.769	247	582
WP_000853988.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.228	202	582
WP_000853988.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.963	270	582
WP_001159758.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	100.000	186	186
WP_001159758.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	41.667	180	186
WP_000642146.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	98.039	306	306
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	99.405	336	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.343	335	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	27.976	336	349
WP_000723091.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.077	325	349
WP_000723091.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.567	335	349
WP_000723091.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	26.647	334	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.099	342	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.423	333	349
WP_000723091.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	23.373	338	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.908	249	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	23.853	327	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.611	288	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	25.000	256	349
WP_000723091.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.571	154	349
WP_000723091.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	23.596	267	349
WP_000723091.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.118	340	349
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	100.000	294	294
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	32.609	184	294
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.316	190	294
WP_000878674.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	99.691	324	324
WP_000878674.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	23.451	226	324
WP_001114273.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	99.670	303	303
WP_000394243.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	98.582	282	282
WP_000394243.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	23.451	226	282
WP_000827955.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	98.922	464	464
WP_001256699.1	lcl|NZ_AHME02000024.1_cds_WP_001237996.1_2916	23.481	362	699
WP_002072239.1	lcl|NZ_AHME02000017.1_cds_WP_002067912.1_3187	25.688	218	333
WP_002072239.1	lcl|NZ_AHME02000017.1_cds_WP_002067912.1_3187	25.688	218	333
WP_001046777.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	26.593	361	392
WP_001046777.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	28.082	146	392
WP_001046777.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	26.282	156	392
WP_001046777.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	27.273	143	392
WP_001046777.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	23.313	163	392
WP_001046777.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	22.747	233	392
WP_000564977.1	lcl|NZ_AHME02000061.1_cds_WP_001206947.1_537	31.496	127	174
WP_000384508.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	32.546	381	405
WP_000384508.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	23.188	207	405
WP_000228801.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	38.760	258	362
WP_000228801.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	29.843	382	362
WP_000228801.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	35.507	276	362
WP_000228801.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	29.260	311	362
WP_000228801.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	31.845	336	362
WP_000228801.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	32.143	280	362
WP_000228801.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	31.250	272	362
WP_000228801.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.324	370	362
WP_000228801.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	29.885	261	362
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	34.677	372	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	36.293	259	596
WP_002072224.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	35.498	231	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	35.341	249	596
WP_002072224.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	31.250	240	596
WP_002072224.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	30.556	216	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	24.898	245	596
WP_002072224.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	30.242	248	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	27.556	225	596
WP_002072224.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	26.906	223	596
WP_002072224.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	28.972	214	596
WP_002072224.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.796	191	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	29.412	238	596
WP_002072224.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	27.354	223	596
WP_002072224.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.876	226	596
WP_002072224.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.126	222	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	25.000	236	596
WP_002072224.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	29.885	174	596
WP_002072224.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	24.215	223	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	26.339	224	596
WP_002072224.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	24.000	225	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	24.390	246	596
WP_002072224.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	20.388	206	596
WP_002072224.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	22.441	254	596
WP_002072224.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	24.000	225	596
WP_002072224.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	22.831	219	596
WP_002072224.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.370	238	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	23.158	190	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	34.677	372	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	36.293	259	596
WP_002072224.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	35.498	231	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	35.341	249	596
WP_002072224.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	31.250	240	596
WP_002072224.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	30.556	216	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	24.898	245	596
WP_002072224.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	30.242	248	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	27.556	225	596
WP_002072224.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	26.906	223	596
WP_002072224.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	28.972	214	596
WP_002072224.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.796	191	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	29.412	238	596
WP_002072224.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	27.354	223	596
WP_002072224.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.876	226	596
WP_002072224.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.126	222	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	25.000	236	596
WP_002072224.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	29.885	174	596
WP_002072224.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	24.215	223	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	26.339	224	596
WP_002072224.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	24.000	225	596
WP_002072224.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	24.390	246	596
WP_002072224.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	20.388	206	596
WP_002072224.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	22.441	254	596
WP_002072224.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	24.000	225	596
WP_002072224.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	22.831	219	596
WP_002072224.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.370	238	596
WP_002072224.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	23.158	190	596
WP_000378097.1	lcl|NZ_AHME02000036.1_cds_WP_000721882.1_1705	27.948	229	296
WP_000378097.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	28.283	297	296
WP_000378097.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	44.737	38	296
WP_000378097.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	26.351	148	296
WP_000172659.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	32.564	390	392
WP_000172659.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	32.240	366	392
WP_000172659.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	30.263	380	392
WP_000172659.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	32.461	382	392
WP_000172659.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	27.500	360	392
WP_000172659.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	27.105	380	392
WP_000172659.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.737	380	392
WP_000172659.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	24.586	362	392
WP_000172659.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	25.543	368	392
WP_002072154.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	27.729	339	331
WP_002072154.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	31.720	186	331
WP_002072154.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	28.244	262	331
WP_000440091.1	lcl|NZ_AHME02000058.1_cds_WP_001014596.1_792	28.632	234	250
WP_000440091.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	27.083	240	250
WP_002072235.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	28.155	412	442
WP_002072235.1	lcl|NZ_AHME02000005.1_cds_WP_001075138.1_3866	24.545	330	442
WP_002072235.1	lcl|NZ_AHME02000031.1_cds_WP_000638436.1_2402	21.578	431	442
WP_002072235.1	lcl|NZ_AHME02000031.1_cds_WP_000995952.1_2390	25.000	236	442
WP_000684876.1	lcl|NZ_AHME02000061.1_cds_WP_001069020.1_424	33.591	259	261
WP_000684876.1	lcl|NZ_AHME02000017.1_cds_WP_000625288.1_3275	25.101	247	261
WP_001033784.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	33.945	327	350
WP_001033784.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	34.954	329	350
WP_001033784.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	33.096	281	350
WP_001033784.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	33.945	327	350
WP_001033784.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	34.954	329	350
WP_001033784.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	33.096	281	350
WP_000075880.1	lcl|NZ_AHME02000070.1_cds_WP_100225002.1_21	90.217	92	94
WP_230665944.1	lcl|NZ_AHME02000070.1_cds_WP_100225002.1_21	95.690	116	206
WP_230665944.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS2000000231230_20	100.000	16	206
WP_000802827.1	lcl|NZ_AHME02000026.1_cds_WP_001056080.1_2567	40.078	257	292
WP_000102499.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	33.663	101	139
WP_000102499.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	30.000	90	139
WP_001016533.1	lcl|NZ_AHME02000036.1_cds_WP_001012066.1_1673	34.322	236	261
WP_000412931.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	32.129	249	264
WP_000412931.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	33.203	256	264
WP_000412931.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	32.806	253	264
WP_000412931.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	31.200	250	264
WP_000412931.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	32.308	260	264
WP_000412931.1	lcl|NZ_AHME02000005.1_cds_WP_002067215.1_3852	28.643	199	264
WP_000412931.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	23.171	246	264
WP_000412931.1	lcl|NZ_AHME02000005.1_cds_WP_000600052.1_3776	23.204	181	264
WP_000412931.1	lcl|NZ_AHME02000064.1_cds_WP_000841167.1_228	23.980	196	264
WP_000412931.1	lcl|NZ_AHME02000061.1_cds_WP_000646917.1_423	29.323	133	264
WP_000412931.1	lcl|NZ_AHME02000036.1_cds_WP_001074690.1_1459	19.337	181	264
WP_002097509.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	27.572	243	308
WP_002097509.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	26.695	236	308
WP_002097509.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	22.549	204	308
WP_002097509.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	24.224	161	308
WP_002097509.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	21.296	216	308
WP_000750481.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	29.918	244	247
WP_000750481.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	31.076	251	247
WP_000750481.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	29.921	254	247
WP_000750481.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	30.709	254	247
WP_000750481.1	lcl|NZ_AHME02000005.1_cds_WP_000600052.1_3776	33.880	183	247
WP_000750481.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	28.195	266	247
WP_000750481.1	lcl|NZ_AHME02000064.1_cds_WP_000841167.1_228	28.947	190	247
WP_000750481.1	lcl|NZ_AHME02000005.1_cds_WP_002067215.1_3852	28.495	186	247
WP_000750481.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	24.609	256	247
WP_000750481.1	lcl|NZ_AHME02000053.1_cds_WP_000167663.1_1009	25.269	186	247
WP_000750481.1	lcl|NZ_AHME02000031.1_cds_WP_000079025.1_2259	27.778	180	247
WP_000750481.1	lcl|NZ_AHME02000036.1_cds_WP_001074690.1_1459	28.125	192	247
WP_000750481.1	lcl|NZ_AHME02000061.1_cds_WP_000646917.1_423	24.294	177	247
WP_000750481.1	lcl|NZ_AHME02000049.1_cds_WP_000093664.1_1113	31.293	147	247
WP_000750481.1	lcl|NZ_AHME02000024.1_cds_WP_000581852.1_2874	27.225	191	247
