WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_000646254.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	24.638	345	329
WP_000646254.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	26.667	270	329
WP_000646254.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	26.471	238	329
WP_000646254.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.099	262	329
WP_000646254.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	24.773	331	329
WP_000646254.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	26.923	286	329
WP_000646254.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	30.460	174	329
WP_000774259.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	88.764	267	267
WP_000774259.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	25.424	236	267
WP_000774259.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	24.590	244	267
WP_000774259.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	36.441	118	267
WP_000774259.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	26.316	190	267
WP_000774259.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	27.692	195	267
WP_000774259.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	26.442	208	267
WP_002072162.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	88.605	509	509
WP_002072162.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.385	325	509
WP_002072162.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	33.333	90	509
WP_002072162.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	88.605	509	509
WP_002072162.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.385	325	509
WP_002072162.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	93.030	330	330
WP_001067557.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	31.081	222	330
WP_001067557.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	26.154	260	330
WP_001067557.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	24.691	243	330
WP_001067557.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.911	281	330
WP_001067557.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.345	267	330
WP_001067557.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.778	126	330
WP_001067557.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	24.012	329	330
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	93.443	366	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.611	360	366
WP_001198107.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	25.485	361	366
WP_001198107.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	30.645	186	366
WP_000608294.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	90.191	367	367
WP_000608294.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	39.178	365	367
WP_000608294.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	36.571	350	367
WP_000608294.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	38.056	360	367
WP_000608294.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	33.509	379	367
WP_000608294.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.079	379	367
WP_000608294.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	30.239	377	367
WP_000608294.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	24.933	373	367
WP_000608294.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	27.095	358	367
WP_000689740.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	86.029	544	544
WP_000689740.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	86.029	544	544
WP_000342716.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	44.130	247	265
WP_001246619.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.323	310	310
WP_001246619.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_001246619.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.323	310	310
WP_001246619.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_000479980.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	90.152	264	264
WP_000715958.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	94.118	221	221
WP_000517242.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	29.808	104	221
WP_228003844.1	lcl|NZ_JASEXG010000100.1_cds_WP_282968222.1_3612	76.471	34	34
WP_228003844.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	73.529	34	34
WP_228003844.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	48.571	35	34
WP_228003844.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09025_1809	100.000	13	34
WP_001018782.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	73.239	71	77
WP_033108396.1	lcl|NZ_JASEXG010000087.1_cds_WP_282968239.1_3596	95.960	99	99
WP_033108396.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	92.647	68	99
WP_033108396.1	lcl|NZ_JASEXG010000042.1_cds_QMM42_RS17110_3433	67.442	43	99
WP_000282882.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	67.528	271	273
WP_000282882.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	29.752	121	273
WP_000282882.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXG010000010.1_cds_WP_004471866.1_1640	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.066	241	582
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	85.484	186	186
WP_001159758.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	39.444	180	186
WP_000642146.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	87.171	304	306
WP_000642146.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	27.723	101	306
WP_000723091.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	90.476	336	349
WP_000723091.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.851	335	349
WP_000723091.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	27.928	333	349
WP_000723091.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	25.672	335	349
WP_000723091.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	28.707	317	349
WP_000723091.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	26.647	334	349
WP_000723091.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.412	340	349
WP_000723091.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	23.276	348	349
WP_000723091.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	24.601	313	349
WP_000723091.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.223	337	349
WP_000723091.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	23.242	327	349
WP_000723091.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	27.711	249	349
WP_000723091.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	27.317	205	349
WP_000842260.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	27.895	190	294
WP_000878674.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	81.790	324	324
WP_000878674.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968130.1_2922	78.667	300	303
WP_000394243.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	76.596	282	282
WP_000394243.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968131.1_2925	84.354	441	464
WP_001256699.1	lcl|NZ_JASEXG010000004.1_cds_WP_046943561.1_792	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXG010000010.1_cds_WP_004469237.1_1663	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXG010000010.1_cds_WP_004469237.1_1663	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	27.072	362	392
WP_001046777.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	30.137	146	392
WP_001046777.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.145	337	392
WP_001046777.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	23.715	253	392
WP_001046777.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	25.000	216	392
WP_001046777.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	26.316	114	392
WP_001046777.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	20.921	239	392
WP_001046777.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	24.706	170	392
WP_000564977.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	29.134	127	174
WP_000384508.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	33.071	381	405
WP_000384508.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.588	301	405
WP_000384508.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	25.926	108	405
WP_000228801.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.608	255	362
WP_000228801.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	33.141	347	362
WP_000228801.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	38.197	233	362
WP_000228801.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	31.250	272	362
WP_000228801.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.197	355	362
WP_000228801.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	33.600	250	362
WP_230665945.1	lcl|NZ_JASEXG010000003.1_cds_QMM42_RS02760_554	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXG010000009.1_cds_QMM42_RS07330_1469	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXG010000090.1_cds_WP_282972459.1_3599	28.947	76	73
WP_230665946.1	lcl|NZ_JASEXG010000009.1_cds_QMM42_RS07330_1469	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXG010000003.1_cds_QMM42_RS02760_554	70.833	24	24
WP_002072219.1	lcl|NZ_JASEXG010000001.1_cds_QMM42_RS00280_57	75.676	37	44
WP_002072219.1	lcl|NZ_JASEXG010000009.1_cds_QMM42_RS07330_1469	72.973	37	44
WP_002072224.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	34.483	232	596
WP_002072224.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	26.141	241	596
WP_002072224.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	28.761	226	596
WP_002072224.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.432	227	596
WP_002072224.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	34.483	232	596
WP_002072224.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	26.141	241	596
WP_002072224.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	28.761	226	596
WP_002072224.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.432	227	596
WP_002072224.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	24.066	241	596
WP_000378097.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	28.326	233	296
WP_000378097.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	42.105	38	296
WP_000378097.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.586	174	296
WP_000172659.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	31.538	390	392
WP_000172659.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	32.967	364	392
WP_000172659.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	30.504	377	392
WP_000172659.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	30.890	382	392
WP_000172659.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.822	381	392
WP_000172659.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.158	367	392
WP_000172659.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	26.761	355	392
WP_002072154.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	27.874	348	331
WP_002072154.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	30.435	207	331
WP_002072154.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	26.415	265	331
WP_000440091.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	27.897	233	250
WP_002072235.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXG010000013.1_cds_WP_282967650.1_1955	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459028.1_1644	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	34.043	329	350
WP_001033784.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	34.043	329	350
WP_001033784.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.043	282	350
WP_000075880.1	lcl|NZ_JASEXG010000002.1_cds_WP_230457148.1_253	62.963	27	94
WP_230665944.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01265_254	85.714	84	206
WP_230665944.1	lcl|NZ_JASEXG010000002.1_cds_WP_230457148.1_253	94.231	52	206
WP_000802827.1	lcl|NZ_JASEXG010000015.1_cds_WP_061205696.1_2163	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754122.1_247	33.475	236	261
WP_000412931.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	31.474	251	264
