WP_000340715.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.256	78	106
WP_000774259.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	23.755	261	267
WP_000774259.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	26.866	268	267
WP_000774259.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	23.944	213	267
WP_000774259.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	28.488	172	267
WP_000774259.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	26.943	193	267
WP_002072162.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395737.1_540	24.922	321	509
WP_002072162.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744224.1_539	28.302	106	509
WP_002072162.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395737.1_540	24.922	321	509
WP_002072162.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744224.1_539	28.302	106	509
WP_001067557.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	33.754	317	330
WP_001067557.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.180	278	330
WP_001067557.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	28.244	262	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	26.812	276	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	25.378	331	330
WP_001067557.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	26.136	264	330
WP_001067557.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	25.095	263	330
WP_001067557.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.012	329	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.234	235	330
WP_001067557.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.887	212	330
WP_001067557.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	28.000	150	330
WP_001198107.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	32.312	359	366
WP_001198107.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	28.723	376	366
WP_001198107.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	39.506	243	366
WP_001198107.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.661	354	366
WP_001198107.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	35.398	226	366
WP_001198107.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.941	340	366
WP_000608294.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	31.694	366	367
WP_000608294.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	36.364	264	367
WP_000608294.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.412	374	367
WP_000608294.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	29.101	378	367
WP_000608294.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	30.634	284	367
WP_000608294.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	28.011	357	367
WP_000608294.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	33.962	106	367
WP_000342716.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135571635.1_2866	40.741	243	265
WP_001246619.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	37.097	310	310
WP_001246619.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.677	310	310
WP_001246619.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	23.574	263	310
WP_001246619.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	37.097	310	310
WP_001246619.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.677	310	310
WP_001246619.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	23.574	263	310
WP_001088861.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396123.1_1468	39.683	63	144
WP_033108396.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238754984.1_3194	35.065	77	99
WP_000282882.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	28.571	203	273
WP_000282882.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	26.000	200	273
WP_000282882.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	26.772	254	273
WP_000282882.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	34.091	88	273
WP_000282882.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	25.664	113	273
WP_000282882.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	38.298	94	273
WP_000282882.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	34.653	101	273
WP_000282882.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	30.435	92	273
WP_000853988.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.214	112	582
WP_000853988.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	57.065	184	186
WP_000642146.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	34.754	305	306
WP_000723091.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	68.358	335	349
WP_000723091.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.915	328	349
WP_000723091.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.586	348	349
WP_000723091.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.449	334	349
WP_000723091.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	28.205	234	349
WP_000723091.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	24.277	346	349
WP_000723091.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	24.183	306	349
WP_000723091.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	20.420	333	349
WP_000723091.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.164	354	349
WP_000723091.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	24.855	173	349
WP_000723091.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.692	253	349
WP_000723091.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	29.139	151	349
WP_000723091.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	27.907	172	349
WP_000723091.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.096	249	349
WP_000842260.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	71.821	291	294
WP_000842260.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	30.189	159	294
WP_000842260.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	23.832	214	294
WP_000878674.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	22.979	235	324
WP_000394243.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.594	219	282
WP_000827955.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.593	413	464
WP_001256699.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754665.1_2460	27.049	366	699
WP_002072239.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745353.1_423	24.651	215	333
WP_002072239.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135781383.1_215	24.887	221	333
WP_002072239.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745353.1_423	24.651	215	333
WP_002072239.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135781383.1_215	24.887	221	333
WP_001046777.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	25.946	185	392
WP_001046777.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	26.543	162	392
WP_001046777.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754055.1_2731	26.244	221	392
WP_000564977.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238735060.1_1827	29.496	139	174
WP_000384508.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	21.930	228	405
WP_000228801.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	41.453	234	362
WP_000228801.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	29.974	387	362
WP_000228801.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	27.415	383	362
WP_000228801.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	28.492	358	362
WP_000228801.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	30.620	258	362
WP_000228801.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	24.339	378	362
WP_000228801.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	27.193	114	362
WP_002072224.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	44.254	583	596
WP_002072224.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	31.552	393	596
WP_002072224.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	35.371	229	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	34.188	234	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	34.764	233	596
WP_002072224.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	27.597	308	596
WP_002072224.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	30.841	214	596
WP_002072224.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	27.650	217	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	30.631	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	26.316	228	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	26.293	232	596
WP_002072224.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	26.147	218	596
WP_002072224.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	26.754	228	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	25.862	174	596
WP_002072224.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	25.431	232	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	28.821	229	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	24.790	238	596
WP_002072224.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	28.421	190	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	23.113	212	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	22.511	231	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.277	274	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	25.604	207	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	22.951	244	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	24.074	216	596
WP_002072224.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	20.400	250	596
WP_002072224.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	44.254	583	596
WP_002072224.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	37.795	254	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	31.552	393	596
WP_002072224.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	35.371	229	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	34.188	234	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	34.764	233	596
WP_002072224.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	27.597	308	596
WP_002072224.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	30.841	214	596
WP_002072224.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	27.650	217	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	30.631	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	26.316	228	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	26.293	232	596
WP_002072224.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	26.147	218	596
WP_002072224.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	26.754	228	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	27.854	219	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	25.862	174	596
WP_002072224.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	25.431	232	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	28.821	229	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	24.468	188	596
WP_002072224.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	24.790	238	596
WP_002072224.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	28.421	190	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	23.113	212	596
WP_002072224.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	22.511	231	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.277	274	596
WP_002072224.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	25.604	207	596
WP_002072224.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	22.951	244	596
WP_002072224.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	24.074	216	596
WP_002072224.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	20.400	250	596
WP_000378097.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	32.663	199	296
WP_000378097.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	26.490	151	296
WP_000172659.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	63.077	390	392
WP_000172659.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	35.641	390	392
WP_000172659.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	27.434	339	392
WP_000172659.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	33.197	244	392
WP_000172659.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	24.538	379	392
WP_000172659.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	26.718	262	392
WP_002072154.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	28.992	238	331
WP_002072154.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	26.433	314	331
WP_002072154.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	22.674	344	331
WP_000440091.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394913.1_1622	23.504	234	250
WP_002072235.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_238777575.1_1056	23.963	434	442
WP_002072235.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_238777333.1_2968	26.836	354	442
WP_002072235.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778339.1_3112	26.667	330	442
WP_002072235.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395520.1_3390	23.954	263	442
WP_000684876.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743773.1_2715	31.008	258	261
WP_000653655.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395809.1_774	45.683	278	331
WP_001968196.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395810.1_775	46.809	141	156
WP_001033784.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	79.580	333	350
WP_001033784.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	35.000	320	350
WP_001033784.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.155	284	350
WP_001033784.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	79.580	333	350
WP_001033784.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	35.000	320	350
WP_001033784.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.155	284	350
WP_000802827.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_238753958.1_537	40.711	253	292
WP_000102499.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	28.972	107	139
WP_000102499.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	31.731	104	139
WP_000412931.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	32.780	241	264
WP_000412931.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	34.008	247	264
WP_000412931.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	33.071	254	264
WP_000412931.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	29.719	249	264
WP_000412931.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	35.060	251	264
WP_000412931.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	29.435	248	264
WP_000412931.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	26.104	249	264
WP_000412931.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	26.943	193	264
WP_000412931.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	28.079	203	264
WP_000412931.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743587.1_2758	24.731	186	264
WP_000412931.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735417.1_384	25.134	187	264
WP_000412931.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	22.798	193	264
WP_000412931.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	25.000	212	264
WP_000412931.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396292.1_2175	33.051	118	264
WP_000412931.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	23.737	198	264
WP_000412931.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	24.324	185	264
WP_000412931.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	22.167	203	264
WP_002097509.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	24.121	199	308
WP_002097509.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	23.980	196	308
WP_002097509.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	26.238	202	308
WP_002097509.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735657.1_203	29.000	100	308
WP_002097509.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776883.1_439	21.905	105	308
WP_000750481.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	36.078	255	247
WP_000750481.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	33.071	254	247
WP_000750481.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	30.242	248	247
WP_000750481.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	30.980	255	247
WP_000750481.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	28.626	262	247
WP_000750481.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	25.097	259	247
WP_000750481.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743587.1_2758	30.769	182	247
WP_000750481.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744700.1_2849	25.556	180	247
WP_000750481.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394996.1_1879	30.102	196	247
WP_000750481.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	28.649	185	247
WP_000750481.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	28.804	184	247
