WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_001067557.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	24.695	328	330
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	100.000	366	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	39.726	365	366
WP_001198107.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	34.262	359	366
WP_001198107.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	27.441	379	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	28.090	356	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	31.111	360	366
WP_001198107.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	29.692	357	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	26.667	345	366
WP_001198107.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	31.579	190	366
WP_000608294.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	99.728	367	367
WP_000608294.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	39.452	365	367
WP_000608294.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	36.712	365	367
WP_000608294.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	30.189	371	367
WP_000608294.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	35.385	325	367
WP_000608294.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	30.208	384	367
WP_000608294.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	24.397	373	367
WP_000608294.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	26.404	356	367
WP_000608294.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	25.698	358	367
WP_000689740.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	99.816	544	544
WP_000689740.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	99.816	544	544
WP_000342716.1	lcl|NZ_AFLH02000484.1_cds_WP_000342713.1_1022	99.623	265	265
WP_000342716.1	lcl|NZ_AFLH02000283.1_cds_WP_001002663.1_2676	44.856	243	265
WP_001246619.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	96.774	310	310
WP_001246619.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	38.158	304	310
WP_001246619.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	25.163	306	310
WP_001246619.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	24.809	262	310
WP_001246619.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	96.774	310	310
WP_001246619.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	38.158	304	310
WP_001246619.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	25.163	306	310
WP_001246619.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	24.809	262	310
WP_000479980.1	lcl|NZ_AFLH02000484.1_cds_WP_000479982.1_1020	99.621	264	264
WP_000715958.1	lcl|NZ_AFLH02000484.1_cds_WP_000715958.1_1019	100.000	131	131
WP_001088861.1	lcl|NZ_AFLH02000484.1_cds_WP_001088866.1_1018	98.611	144	144
WP_001088861.1	lcl|NZ_AFLH02000447.1_cds_WP_002069656.1_1614	42.857	56	144
WP_000517242.1	lcl|NZ_AFLH02000484.1_cds_WP_000517242.1_1017	100.000	221	221
WP_000517242.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	28.205	78	221
WP_000517242.1	lcl|NZ_AFLH02000045.1_cds_WP_001069834.1_3810	27.523	109	221
WP_228003844.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	82.353	34	34
WP_001018782.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	81.818	77	77
WP_000282882.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	99.267	273	273
WP_000282882.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	99.267	273	273
WP_000282882.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	31.760	233	273
WP_000282882.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	34.737	190	273
WP_000282882.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	26.457	223	273
WP_000282882.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	26.457	223	273
WP_000282882.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	32.075	106	273
WP_000282882.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	25.137	183	273
WP_000282882.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	31.111	90	273
WP_000282882.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	30.769	91	273
WP_000853988.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.313	582	582
WP_000853988.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.313	582	582
WP_000853988.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000853988.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.457	223	582
WP_000853988.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.457	223	582
WP_000853988.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.769	247	582
WP_000853988.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_000853988.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.313	582	582
WP_000853988.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.313	582	582
WP_000853988.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000853988.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.457	223	582
WP_000853988.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.457	223	582
WP_000853988.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.769	247	582
WP_000853988.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_001159758.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	100.000	186	186
WP_001159758.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	100.000	186	186
WP_000642146.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	98.039	306	306
WP_000642146.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	98.039	306	306
WP_000723091.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	99.702	336	349
WP_000723091.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	99.702	336	349
WP_000723091.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.343	335	349
WP_000723091.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	28.274	336	349
WP_000723091.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.077	325	349
WP_000723091.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.567	335	349
WP_000723091.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.647	334	349
WP_000723091.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.099	342	349
WP_000723091.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	23.423	333	349
WP_000723091.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	23.373	338	349
WP_000723091.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.908	249	349
WP_000723091.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.611	288	349
WP_000723091.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.571	154	349
WP_000723091.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	23.596	267	349
WP_000723091.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.577	246	349
WP_000723091.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	23.121	346	349
WP_000842260.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.609	184	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.316	190	294
WP_000878674.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	99.691	324	324
WP_000878674.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	23.451	226	324
WP_001114273.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	99.670	303	303
WP_000394243.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	98.582	282	282
WP_000394243.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	23.451	226	282
WP_000827955.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	99.138	464	464
WP_001256699.1	lcl|NZ_AFLH02000476.1_cds_WP_001237996.1_1116	23.481	362	699
WP_002072239.1	lcl|NZ_AFLH02000043.1_cds_WP_002067912.1_3816	25.688	218	333
WP_002072239.1	lcl|NZ_AFLH02000043.1_cds_WP_002067912.1_3816	25.688	218	333
WP_001046777.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	25.635	394	392
WP_001046777.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	28.082	146	392
WP_001046777.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	26.282	156	392
WP_001046777.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	24.607	191	392
WP_001046777.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	23.313	163	392
WP_001046777.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	22.747	233	392
WP_000564977.1	lcl|NZ_AFLH02000484.1_cds_WP_000611594.1_1016	54.598	174	174
WP_000564977.1	lcl|NZ_AFLH02000388.1_cds_WP_001206947.1_2143	31.496	127	174
WP_000384508.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	65.423	402	405
WP_000384508.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	23.188	207	405
WP_000228801.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	81.513	357	362
WP_000228801.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	39.147	258	362
WP_000228801.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	29.843	382	362
WP_000228801.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	28.939	311	362
WP_000228801.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	31.845	336	362
WP_000228801.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	32.143	280	362
WP_000228801.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	31.250	272	362
WP_000228801.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	24.324	370	362
WP_000228801.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	29.885	261	362
WP_002072224.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	34.677	372	596
WP_002072224.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	35.907	259	596
WP_002072224.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	29.474	380	596
WP_002072224.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	35.341	249	596
WP_002072224.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	31.250	240	596
WP_002072224.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	30.556	216	596
WP_002072224.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	30.242	248	596
WP_002072224.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.556	225	596
WP_002072224.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.906	223	596
WP_002072224.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	28.972	214	596
WP_002072224.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.796	191	596
WP_002072224.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	29.412	238	596
WP_002072224.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	27.354	223	596
WP_002072224.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	27.876	226	596
WP_002072224.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	26.126	222	596
WP_002072224.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	25.000	236	596
WP_002072224.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	26.339	224	596
WP_002072224.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	29.885	174	596
WP_002072224.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	23.767	223	596
WP_002072224.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	24.000	225	596
WP_002072224.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	29.245	106	596
WP_002072224.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	24.390	246	596
WP_002072224.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	20.388	206	596
WP_002072224.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	22.441	254	596
WP_002072224.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	24.000	225	596
WP_002072224.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	22.831	219	596
WP_002072224.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	24.370	238	596
WP_002072224.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	34.677	372	596
WP_002072224.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	35.907	259	596
WP_002072224.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	29.474	380	596
WP_002072224.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	35.341	249	596
WP_002072224.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	31.250	240	596
WP_002072224.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	30.556	216	596
WP_002072224.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	30.242	248	596
WP_002072224.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.556	225	596
WP_002072224.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.906	223	596
WP_002072224.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	28.972	214	596
WP_002072224.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.796	191	596
WP_002072224.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	29.412	238	596
WP_002072224.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	27.354	223	596
WP_002072224.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	27.876	226	596
WP_002072224.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	26.126	222	596
WP_002072224.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	25.000	236	596
WP_002072224.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	26.339	224	596
WP_002072224.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	29.885	174	596
WP_002072224.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	23.767	223	596
WP_002072224.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	24.000	225	596
WP_002072224.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	29.245	106	596
WP_002072224.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	24.390	246	596
WP_002072224.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	20.388	206	596
WP_002072224.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	22.441	254	596
WP_002072224.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	24.000	225	596
WP_002072224.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	22.831	219	596
WP_002072224.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	24.370	238	596
WP_000378097.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	28.283	297	296
WP_000378097.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	28.283	297	296
WP_000378097.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	44.737	38	296
WP_000378097.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	26.351	148	296
WP_000172659.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	32.564	390	392
WP_000172659.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	32.514	366	392
WP_000172659.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	32.461	382	392
WP_000172659.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	29.428	367	392
WP_000172659.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	27.222	360	392
WP_000172659.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	27.105	380	392
WP_000172659.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	24.737	380	392
WP_000172659.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	24.586	362	392
WP_000172659.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	25.543	368	392
WP_002072154.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	27.729	339	331
WP_002072154.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	31.720	186	331
WP_002072154.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	28.244	262	331
WP_000440091.1	lcl|NZ_AFLH02000135.1_cds_WP_001014594.1_3428	28.632	234	250
WP_002072235.1	lcl|NZ_AFLH02000497.1_cds_WP_001075132.1_742	24.545	330	442
WP_002072235.1	lcl|NZ_AFLH02000454.1_cds_WP_000638432.1_1502	21.578	431	442
WP_002072235.1	lcl|NZ_AFLH02000454.1_cds_WP_000995952.1_1490	25.000	236	442
WP_000684876.1	lcl|NZ_AFLH02000271.1_cds_WP_001069019.1_2751	33.591	259	261
WP_000684876.1	lcl|NZ_AFLH02000193.1_cds_WP_000625287.1_3201	25.101	247	261
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	33.945	327	350
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	34.954	329	350
WP_001033784.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.096	281	350
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	33.945	327	350
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	34.954	329	350
WP_001033784.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.096	281	350
WP_230665944.1	lcl|NZ_AFLH02000508.1_cds_WP_201786676.1_575	98.214	56	206
WP_230665944.1	lcl|NZ_AFLH02000508.1_cds_WP_001982870.1_576	82.353	85	206
WP_230665944.1	lcl|NZ_AFLH02000508.1_cds_WP_001982870.1_576	80.952	21	206
WP_230665944.1	lcl|NZ_AFLH02000508.1_cds_LEP2GSC154_RS2000000228665_577	100.000	33	206
WP_000802827.1	lcl|NZ_AFLH02000491.1_cds_WP_001056080.1_851	40.078	257	292
WP_000102499.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	33.663	101	139
WP_000102499.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	30.000	90	139
WP_001016533.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	34.322	236	261
WP_000412931.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	32.129	249	264
WP_000412931.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	33.594	256	264
WP_000412931.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	32.806	253	264
WP_000412931.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	31.200	250	264
WP_000412931.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	31.660	259	264
WP_000412931.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	28.643	199	264
WP_000412931.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	22.984	248	264
WP_000412931.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	23.204	181	264
WP_000412931.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	23.469	196	264
WP_000412931.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	29.323	133	264
WP_000412931.1	lcl|NZ_AFLH02000455.1_cds_WP_001074690.1_1444	19.337	181	264
WP_000694279.1	lcl|NZ_AFLH02000484.1_cds_LEP2GSC154_RS02000000224220_987	36.820	239	265
WP_000694279.1	lcl|NZ_AFLH02000484.1_cds_LEP2GSC154_RS02000000224220_987	52.113	71	265
WP_000694279.1	lcl|NZ_AFLH02000377.1_cds_LEP2GSC154_RS2000000228520_2287	39.706	68	265
WP_000694279.1	lcl|NZ_AFLH02000377.1_cds_LEP2GSC154_RS2000000228520_2287	25.517	145	265
WP_002097509.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	26.695	236	308
WP_002097509.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	24.841	157	308
WP_002097509.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	22.549	204	308
WP_002097509.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	24.224	161	308
WP_002097509.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	21.296	216	308
WP_000750481.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	29.918	244	247
