WP_004462903.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	95.402	87	106
WP_016551805.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	29.358	218	592
WP_016551805.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	31.100	209	592
WP_016551805.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	25.514	243	592
WP_016551805.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	27.888	251	592
WP_016551805.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	29.614	233	592
WP_016551805.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	26.050	238	592
WP_016551805.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	30.317	221	592
WP_016551805.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	26.923	234	592
WP_016551805.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	28.750	240	592
WP_016551805.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	28.311	219	592
WP_016551805.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	27.778	216	592
WP_016551805.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	25.481	208	592
WP_016551805.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	26.809	235	592
WP_016551805.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	26.638	229	592
WP_016551805.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	26.721	247	592
WP_016551805.1	lcl|NZ_JQQH01000049.1_cds_WP_000603361.1_1148	23.009	226	592
WP_016551805.1	lcl|NZ_JQQH01000118.1_cds_WP_001288322.1_2468	28.151	238	592
WP_016551805.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	22.314	242	592
WP_016551805.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	26.415	159	592
WP_016551805.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	26.866	201	592
WP_016551805.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	27.049	244	592
WP_016551805.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	25.328	229	592
WP_016551805.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	27.885	208	592
WP_016551805.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	23.596	178	592
WP_016551805.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	24.786	234	592
WP_016551805.1	lcl|NZ_JQQH01000023.1_cds_WP_000136058.1_483	26.087	230	592
WP_004462894.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.503	346	342
WP_004462894.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	26.554	354	342
WP_004462894.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	25.074	339	342
WP_004462894.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	25.378	331	342
WP_004462894.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	25.098	255	342
WP_004462894.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	27.586	232	342
WP_004462894.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	25.726	241	342
WP_004462893.1	lcl|NZ_JQQH01000049.1_cds_WP_000861670.1_1166	25.349	430	427
WP_004462893.1	lcl|NZ_JQQH01000049.1_cds_WP_000861670.1_1166	25.349	430	427
WP_004462893.1	lcl|NZ_JQQH01000049.1_cds_WP_000861670.1_1166	25.349	430	427
WP_004477915.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.634	227	587
WP_004477915.1	lcl|NZ_JQQH01000101.1_cds_WP_000421042.1_2169	26.224	286	587
WP_004477915.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	33.333	66	587
WP_004477915.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.634	227	587
WP_004477915.1	lcl|NZ_JQQH01000101.1_cds_WP_000421042.1_2169	26.224	286	587
WP_004477915.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	33.333	66	587
WP_004477915.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.634	227	587
WP_004477915.1	lcl|NZ_JQQH01000101.1_cds_WP_000421042.1_2169	26.224	286	587
WP_004477915.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	33.333	66	587
WP_004491540.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	38.679	106	224
WP_004491540.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	25.000	208	224
WP_004491540.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	26.882	93	224
WP_004491540.1	lcl|NZ_JQQH01000099.1_cds_WP_001239224.1_2074	31.633	98	224
WP_004462889.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	33.125	160	231
WP_004462889.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	41.558	77	231
WP_230486561.1	lcl|NZ_JQQH01000068.1_cds_WP_000690645.1_1498	30.000	80	217
WP_004477982.1	lcl|NZ_JQQH01000082.1_cds_WP_000394785.1_1808	27.869	122	302
WP_004477982.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	26.230	122	302
WP_004477982.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	27.941	68	302
WP_004462123.1	lcl|NZ_JQQH01000127.1_cds_WP_000276950.1_2612	38.095	84	89
WP_004462124.1	lcl|NZ_JQQH01000042.1_cds_WP_000167663.1_989	29.255	188	356
WP_004462124.1	lcl|NZ_JQQH01000175.1_cds_WP_000800040.1_3178	25.806	186	356
WP_004462124.1	lcl|NZ_JQQH01000072.1_cds_WP_002072686.1_1649	25.263	190	356
WP_004462124.1	lcl|NZ_JQQH01000068.1_cds_WP_000351751.1_1558	26.238	202	356
WP_004462127.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.104	299	332
WP_004462127.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	29.450	309	332
WP_004462127.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	29.003	331	332
WP_004462127.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	29.483	329	332
WP_004462127.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.160	324	332
WP_004462127.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	25.478	314	332
WP_004462127.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	23.792	269	332
WP_004462127.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	28.625	269	332
WP_004462127.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	22.464	276	332
WP_004462127.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	26.108	203	332
WP_004462127.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.396	265	332
WP_004462128.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	31.164	292	392
WP_004462128.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	33.086	269	392
WP_004462128.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	28.144	334	392
WP_004462128.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	25.490	357	392
WP_004462128.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	30.294	340	392
WP_004462128.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	26.908	249	392
WP_004462128.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	26.545	275	392
WP_004462130.1	lcl|NZ_JQQH01000143.1_cds_WP_000644954.1_2845	32.710	107	206
WP_004462130.1	lcl|NZ_JQQH01000048.1_cds_WP_000690880.1_1128	25.203	123	206
WP_004462130.1	lcl|NZ_JQQH01000063.1_cds_WP_000007746.1_1397	28.829	111	206
WP_004462131.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	38.650	326	334
WP_004462131.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	36.000	300	334
WP_004462131.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	29.467	319	334
WP_004462131.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	38.650	326	334
WP_004462131.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	36.000	300	334
WP_004462131.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	29.467	319	334
WP_004462132.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	27.083	144	386
WP_004462133.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	27.174	184	348
WP_004462133.1	lcl|NZ_JQQH01000173.1_cds_WP_000805357.1_3159	24.873	197	348
WP_004462133.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	38.372	86	348
WP_004462133.1	lcl|NZ_JQQH01000152.1_cds_WP_000667727.1_2962	37.931	87	348
WP_004462133.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	27.174	184	348
WP_004462133.1	lcl|NZ_JQQH01000173.1_cds_WP_000805357.1_3159	24.873	197	348
WP_004462133.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	38.372	86	348
WP_004462133.1	lcl|NZ_JQQH01000152.1_cds_WP_000667727.1_2962	37.931	87	348
WP_004462135.1	lcl|NZ_JQQH01000185.1_cds_WP_000067922.1_3297	45.161	248	256
WP_004462135.1	lcl|NZ_JQQH01000111.1_cds_WP_000635440.1_2328	27.941	204	256
WP_004462136.1	lcl|NZ_JQQH01000111.1_cds_WP_000560472.1_2329	33.178	214	215
WP_004483359.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	25.203	123	234
WP_004462139.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	76.136	352	357
WP_004462140.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	87.919	447	447
WP_004462141.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	80.399	301	301
WP_032921295.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	70.707	297	297
WP_004462144.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	80.539	334	337
WP_004462145.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	87.681	138	143
WP_004462146.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	88.430	363	363
WP_004462146.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	36.571	350	363
WP_004462146.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	32.857	350	363
WP_004462146.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	28.732	355	363
WP_004462146.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.269	372	363
WP_004462146.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	26.158	367	363
WP_004462146.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	33.191	235	363
WP_004462147.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	38.596	228	265
WP_004462147.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	28.191	188	265
WP_004462147.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	26.020	196	265
WP_004462147.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	27.119	236	265
WP_016551802.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	69.349	261	281
WP_016551802.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	33.871	186	281
WP_016551802.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.636	214	281
WP_016551802.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	39.130	92	281
WP_016551802.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.043	115	281
WP_016551802.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	25.806	124	281
WP_016551796.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	55.651	584	589
WP_016551796.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	25.806	217	589
WP_016551796.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	28.505	214	589
WP_016551796.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	55.651	584	589
WP_016551796.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	25.806	217	589
WP_016551796.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	28.505	214	589
WP_004462151.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	86.022	186	186
WP_004462152.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	87.171	304	306
WP_004462152.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	28.716	296	306
WP_004462153.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	90.774	336	349
WP_004462153.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.045	335	349
WP_004462153.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	27.463	335	349
WP_004462153.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.077	325	349
WP_004462153.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	26.647	334	349
WP_004462153.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.749	334	349
WP_004462153.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.629	337	349
WP_004462153.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	29.876	241	349
WP_004462153.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.843	281	349
WP_004462153.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	29.655	145	349
WP_004462153.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.988	346	349
WP_004462153.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	22.764	246	349
WP_004462153.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	26.996	263	349
WP_004462154.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	91.497	294	294
WP_004462154.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	25.789	190	294
WP_004462156.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	81.790	324	322
WP_004462156.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	23.889	180	322
WP_004490114.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	79.000	300	307
WP_004490599.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	38.462	39	267
WP_004462227.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	76.596	282	282
WP_004462227.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	24.000	250	282
WP_016551817.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	83.190	464	464
