WP_004462903.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	95.402	87	106
WP_016551805.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	31.579	209	592
WP_016551805.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	30.851	188	592
WP_016551805.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	26.271	236	592
WP_016551805.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	29.614	233	592
WP_016551805.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	28.241	216	592
WP_016551805.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	27.315	216	592
WP_016551805.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	32.456	228	592
WP_016551805.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	30.000	220	592
WP_016551805.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	25.962	208	592
WP_016551805.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	28.829	222	592
WP_016551805.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	29.767	215	592
WP_016551805.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	25.681	257	592
WP_016551805.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	24.336	226	592
WP_016551805.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	27.869	244	592
WP_016551805.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.230	183	592
WP_016551805.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	23.047	256	592
WP_016551805.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	28.025	157	592
WP_016551805.1	lcl|NZ_AHOB02000016.1_cds_WP_002729133.1_1366	25.941	239	592
WP_016551805.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	28.421	190	592
WP_016551805.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	25.101	247	592
WP_016551805.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	24.790	238	592
WP_016551805.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	27.404	208	592
WP_016551805.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	23.118	186	592
WP_016551805.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	22.816	206	592
WP_016551805.1	lcl|NZ_AHOB02000016.1_cds_WP_002723659.1_1278	26.754	228	592
WP_004462894.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	31.214	346	342
WP_004462894.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.912	353	342
WP_004462894.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	25.588	340	342
WP_004462894.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	27.095	358	342
WP_004462894.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	24.302	358	342
WP_004462894.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	28.099	242	342
WP_004462894.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	30.000	250	342
WP_004462894.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	27.692	195	342
WP_004462894.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	27.801	241	342
WP_004462894.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	28.139	231	342
WP_004462894.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	27.600	250	342
WP_004462894.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	25.275	182	342
WP_004462893.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	27.938	451	427
WP_004462893.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	24.828	435	427
WP_004462893.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	27.938	451	427
WP_004462893.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	24.828	435	427
WP_004462893.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	27.938	451	427
WP_004462893.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	24.828	435	427
WP_004477915.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	39.130	230	587
WP_004477915.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	34.568	243	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	28.340	247	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	29.588	267	587
WP_004477915.1	lcl|NZ_AHOB02000016.1_cds_WP_004278442.1_1092	25.263	285	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	32.203	59	587
WP_004477915.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	39.130	230	587
WP_004477915.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	34.568	243	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	28.340	247	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	29.588	267	587
WP_004477915.1	lcl|NZ_AHOB02000016.1_cds_WP_004278442.1_1092	25.263	285	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	32.203	59	587
WP_004477915.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	39.130	230	587
WP_004477915.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	34.568	243	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	28.340	247	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	29.588	267	587
WP_004477915.1	lcl|NZ_AHOB02000016.1_cds_WP_004278442.1_1092	25.263	285	587
WP_004477915.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	32.203	59	587
WP_004491540.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	25.234	214	224
WP_004491540.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	23.188	207	224
WP_004491540.1	lcl|NZ_AHOB02000017.1_cds_WP_002740714.1_682	31.633	98	224
WP_004491540.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	26.882	93	224
WP_004462889.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	33.984	256	231
WP_004462889.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	28.148	270	231
WP_004462889.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	29.004	231	231
WP_230486561.1	lcl|NZ_AHOB02000014.1_cds_WP_002728407.1_1971	26.984	126	217
WP_004477982.1	lcl|NZ_AHOB02000014.1_cds_WP_002733584.1_1801	25.000	264	302
WP_004477982.1	lcl|NZ_AHOB02000010.1_cds_WP_002739725.1_2367	27.869	122	302
WP_004477982.1	lcl|NZ_AHOB02000020.1_cds_WP_002727139.1_198	26.230	122	302
WP_004477829.1	lcl|NZ_AHOB02000017.1_cds_WP_002740862.1_794	23.577	246	258
WP_004477829.1	lcl|NZ_AHOB02000017.1_cds_WP_002740902.1_822	36.232	69	258
WP_004462124.1	lcl|NZ_AHOB02000020.1_cds_WP_002727447.1_344	27.660	188	356
WP_004462124.1	lcl|NZ_AHOB02000010.1_cds_WP_002728891.1_2435	25.806	186	356
WP_004462124.1	lcl|NZ_AHOB02000010.1_cds_WP_002722237.1_2352	25.258	194	356
WP_004462124.1	lcl|NZ_AHOB02000014.1_cds_WP_002728460.1_2034	25.743	202	356
WP_004462127.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.435	299	332
WP_004462127.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS04075_804	78.689	61	332
WP_004462127.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	28.701	331	332
WP_004462127.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	28.025	314	332
WP_004462127.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	28.875	329	332
WP_004462127.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	26.852	324	332
WP_004462127.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	25.568	352	332
WP_004462127.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	25.949	316	332
WP_004462127.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	25.000	356	332
WP_004462127.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	27.247	356	332
WP_004462127.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	24.164	269	332
WP_004462127.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	27.341	267	332
WP_004462127.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	22.464	276	332
WP_004462127.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	23.776	286	332
WP_004462127.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	27.451	204	332
WP_004462127.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	23.975	317	332
WP_004462127.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	26.111	180	332
WP_004462127.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	24.823	282	332
WP_004462127.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	25.182	274	332
WP_004462128.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	38.567	363	392
WP_004462128.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	32.975	279	392
WP_004462128.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	25.634	355	392
WP_004462128.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	27.545	334	392
WP_004462128.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	26.908	249	392
WP_004462128.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	29.341	167	392
WP_004462128.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	27.174	276	392
WP_004462130.1	lcl|NZ_AHOB02000017.1_cds_WP_002733696.1_800	51.500	200	206
WP_004462130.1	lcl|NZ_AHOB02000002.1_cds_WP_002726605.1_3035	28.125	96	206
WP_004462130.1	lcl|NZ_AHOB02000002.1_cds_WP_002738903.1_3063	23.140	121	206
WP_004462131.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	66.369	336	334
WP_004462131.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	41.212	330	334
WP_004462131.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	36.667	300	334
WP_004462131.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	66.369	336	334
WP_004462131.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	41.212	330	334
WP_004462131.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	36.667	300	334
WP_004462132.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	62.857	385	386
WP_004462132.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	26.389	144	386
WP_004462133.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	41.246	337	348
WP_004462133.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	31.220	205	348
WP_004462133.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	26.630	184	348
WP_004462133.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	25.758	198	348
WP_004462133.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	39.535	86	348
WP_004462133.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	34.831	89	348
WP_004462133.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	30.476	105	348
WP_004462133.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	41.246	337	348
WP_004462133.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	31.220	205	348
WP_004462133.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	26.630	184	348
WP_004462133.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	25.758	198	348
WP_004462133.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	39.535	86	348
WP_004462133.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	34.831	89	348
WP_004462133.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	30.476	105	348
WP_004462135.1	lcl|NZ_AHOB02000020.1_cds_WP_002730840.1_366	43.952	248	256
WP_004462135.1	lcl|NZ_AHOB02000003.1_cds_WP_002724674.1_2921	27.451	204	256
WP_004462136.1	lcl|NZ_AHOB02000003.1_cds_WP_002739089.1_2920	34.112	214	215
WP_004483359.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	43.103	232	234
WP_004483359.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	38.122	181	234
WP_004483359.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	34.375	64	234
WP_004462138.1	lcl|NZ_AHOB02000017.1_cds_WP_002741071.1_796	37.952	166	179
WP_004462139.1	lcl|NZ_AHOB02000014.1_cds_WP_002733711.1_1811	79.545	352	357
WP_004462140.1	lcl|NZ_AHOB02000014.1_cds_WP_002740298.1_1812	87.919	447	447
WP_004462141.1	lcl|NZ_AHOB02000014.1_cds_WP_002733577.1_1813	83.333	300	301
WP_032921295.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	77.816	293	297
WP_004462144.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	86.053	337	337
WP_004462145.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	86.014	143	143
WP_004462145.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	28.926	121	143
WP_004462146.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	86.777	363	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.709	358	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	35.714	350	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	32.558	344	363
WP_004462146.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	29.888	358	363
WP_004462146.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	25.729	377	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	26.359	368	363
WP_004462147.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	86.792	265	265
WP_004462147.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	28.049	246	265
WP_004462147.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	23.394	218	265
WP_004462147.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	25.000	204	265
WP_016551802.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	86.833	281	281
WP_016551802.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	32.353	238	281
WP_016551802.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	31.507	219	281
WP_016551802.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	31.019	216	281
WP_016551802.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	24.896	241	281
WP_016551802.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	40.217	92	281
WP_016551802.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.529	119	281
WP_016551802.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	24.390	123	281
WP_016551802.1	lcl|NZ_AHOB02000017.1_cds_WP_002726501.1_976	29.091	110	281
WP_016551796.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	78.328	586	589
WP_016551796.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.636	214	589
WP_016551796.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	35.556	90	589
WP_016551796.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.540	211	589
WP_016551796.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	78.328	586	589
WP_016551796.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.636	214	589
WP_016551796.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	35.556	90	589
WP_016551796.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.540	211	589
WP_004462151.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	88.710	186	186
WP_004462151.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	40.000	180	186
WP_004462152.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	86.513	304	306
WP_004462152.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	24.786	117	306
WP_004462153.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	91.667	336	349
WP_004462153.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.746	335	349
WP_004462153.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	26.748	329	349
WP_004462153.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.902	346	349
WP_004462153.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	27.164	335	349
WP_004462153.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	26.627	338	349
WP_004462153.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	26.647	334	349
WP_004462153.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	23.988	346	349
WP_004462153.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	24.412	340	349
WP_004462153.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	24.419	344	349
WP_004462153.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	30.290	241	349
WP_004462153.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	23.565	331	349
WP_004462153.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	31.034	145	349
WP_004462153.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.132	281	349
WP_004462153.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	20.186	322	349
WP_004462153.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.498	249	349
WP_004462153.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	26.715	277	349
WP_004462153.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	27.723	202	349
WP_004462153.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	28.873	142	349
WP_004462154.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	90.136	294	294
WP_004462154.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	29.437	231	294
WP_004462154.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.368	190	294
WP_004462154.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	27.879	165	294
WP_004462156.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	80.864	324	322
WP_004462156.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	24.444	180	322
WP_004490114.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	77.667	300	307
WP_004490599.1	lcl|NZ_AHOB02000015.1_cds_WP_002740455.1_1682	31.361	169	267
WP_004490599.1	lcl|NZ_AHOB02000013.1_cds_WP_002725266.1_2099	46.296	54	267
WP_004490599.1	lcl|NZ_AHOB02000015.1_cds_LEP1GSC121_RS21470_1648	43.137	51	267
WP_004462227.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	79.078	282	282
WP_004462227.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	25.352	213	282
WP_016551817.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	88.492	252	464
WP_016551817.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	87.264	212	464
