WP_004462903.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	93.103	87	106
WP_016551805.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	23.118	186	592
WP_016551805.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	27.193	228	592
WP_016551805.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	36.968	376	592
WP_016551805.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	33.503	394	592
WP_016551805.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	31.969	391	592
WP_016551805.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	29.947	374	592
WP_016551805.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	29.224	219	592
WP_016551805.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	30.622	209	592
WP_016551805.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.851	188	592
WP_016551805.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	30.736	231	592
WP_016551805.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	27.039	233	592
WP_016551805.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	25.847	236	592
WP_016551805.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	30.594	219	592
WP_016551805.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	28.704	216	592
WP_016551805.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	30.973	226	592
WP_016551805.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	26.852	216	592
WP_016551805.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	28.378	222	592
WP_016551805.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	30.233	215	592
WP_016551805.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	25.221	226	592
WP_016551805.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	28.151	238	592
WP_016551805.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	27.933	179	592
WP_016551805.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	23.438	256	592
WP_016551805.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	27.044	159	592
WP_016551805.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	26.877	253	592
WP_016551805.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	27.885	208	592
WP_016551805.1	lcl|NZ_JQGW01000019.1_cds_WP_078128474.1_840	28.151	238	592
WP_016551805.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	24.603	252	592
WP_016551805.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.790	238	592
WP_016551805.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	23.881	201	592
WP_016551805.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.404	208	592
WP_016551805.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	23.118	186	592
WP_016551805.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	27.193	228	592
WP_004462894.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	31.642	335	342
WP_004462894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	27.401	354	342
WP_004462894.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	24.189	339	342
WP_004462894.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	24.302	358	342
WP_004462894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	27.809	356	342
WP_004462894.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	25.501	349	342
WP_004462894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	28.745	247	342
WP_004462894.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	27.049	244	342
WP_004462894.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	28.205	195	342
WP_004462894.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	27.586	232	342
WP_004462894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	25.275	182	342
WP_004462894.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	26.556	241	342
WP_004462894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	24.051	237	342
WP_004462893.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	27.840	449	427
WP_004462893.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	24.828	435	427
WP_004462893.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	27.840	449	427
WP_004462893.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	24.828	435	427
WP_004462893.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	27.840	449	427
WP_004462893.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	24.828	435	427
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	39.076	238	587
WP_004477915.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	27.530	247	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	31.602	231	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	26.217	267	587
WP_004477915.1	lcl|NZ_JQGW01000053.1_cds_WP_078129485.1_2092	26.316	285	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	39.076	238	587
WP_004477915.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	27.530	247	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	31.602	231	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	26.217	267	587
WP_004477915.1	lcl|NZ_JQGW01000053.1_cds_WP_078129485.1_2092	26.316	285	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	39.076	238	587
WP_004477915.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	27.530	247	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	31.602	231	587
WP_004477915.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	26.217	267	587
WP_004477915.1	lcl|NZ_JQGW01000053.1_cds_WP_078129485.1_2092	26.316	285	587
WP_004491540.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.070	171	224
WP_004491540.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.880	209	224
WP_004491540.1	lcl|NZ_JQGW01000028.1_cds_WP_078128820.1_1271	30.612	98	224
WP_004491540.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	26.882	93	224
WP_004462889.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.766	256	231
WP_004462889.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	29.114	237	231
WP_004462889.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	27.931	290	231
WP_230486561.1	lcl|NZ_JQGW01000042.1_cds_WP_078129170.1_1687	26.984	126	217
WP_004477982.1	lcl|NZ_JQGW01000050.1_cds_WP_078129388.1_1980	25.379	264	302
WP_004477982.1	lcl|NZ_JQGW01000023.1_cds_WP_342351674.1_1039	27.869	122	302
WP_004477982.1	lcl|NZ_JQGW01000018.1_cds_WP_078128445.1_807	27.049	122	302
WP_004462124.1	lcl|NZ_JQGW01000138.1_cds_WP_078130534.1_3483	28.723	188	356
WP_004462124.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	25.490	204	356
WP_004462124.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	25.743	202	356
WP_004462124.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	23.196	194	356
WP_004462127.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	31.250	320	332
WP_004462127.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	28.662	314	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	29.909	331	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10860_2016	74.576	59	332
WP_004462127.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	29.179	329	332
WP_004462127.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	27.160	324	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	25.073	343	332
WP_004462127.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	25.070	355	332
WP_004462127.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	25.610	328	332
WP_004462127.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	24.164	269	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	28.571	280	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	26.966	267	332
WP_004462127.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	22.826	276	332
WP_004462127.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	27.941	204	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	22.812	320	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	22.635	296	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.048	269	332
WP_004462127.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	24.823	282	332
WP_004462127.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	26.277	274	332
WP_004462127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	23.755	261	332
WP_004462128.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	39.394	363	392
WP_004462128.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	33.333	279	392
WP_004462128.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	32.046	259	392
WP_004462128.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	27.545	334	392
WP_004462128.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	25.210	357	392
WP_004462128.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	27.711	249	392
WP_004462128.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	28.906	256	392
WP_004462128.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	30.263	152	392
WP_004462128.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	29.949	197	392
WP_004462130.1	lcl|NZ_JQGW01000060.1_cds_WP_078129576.1_2244	31.068	103	206
WP_004462130.1	lcl|NZ_JQGW01000015.1_cds_WP_078128342.1_684	22.764	123	206
WP_004462131.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	52.676	355	334
WP_004462131.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	41.818	330	334
WP_004462131.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	35.312	320	334
WP_004462131.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	52.676	355	334
WP_004462131.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	41.818	330	334
WP_004462131.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	35.312	320	334
WP_004462132.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	54.805	385	386
WP_004462133.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	40.059	337	348
WP_004462133.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	31.220	205	348
WP_004462133.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.543	184	348
WP_004462133.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	28.936	235	348
WP_004462133.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	25.758	198	348
WP_004462133.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	35.632	87	348
WP_004462133.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	29.524	105	348
WP_004462133.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	40.059	337	348
WP_004462133.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	31.220	205	348
WP_004462133.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.543	184	348
WP_004462133.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	28.936	235	348
WP_004462133.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	25.758	198	348
WP_004462133.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	35.632	87	348
WP_004462133.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	29.524	105	348
WP_004462135.1	lcl|NZ_JQGW01000052.1_cds_WP_078129445.1_2041	44.758	248	256
WP_004462135.1	lcl|NZ_JQGW01000006.1_cds_WP_002763476.1_290	27.451	204	256
WP_004462136.1	lcl|NZ_JQGW01000006.1_cds_WP_020983095.1_289	34.112	214	215
WP_004483359.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	41.202	233	234
WP_004483359.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	39.362	188	234
WP_004483359.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	24.390	123	234
WP_004462138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129413.1_2005	35.882	170	179
WP_004462140.1	lcl|NZ_JQGW01000050.1_cds_WP_078129379.1_1968	90.828	447	447
WP_004462141.1	lcl|NZ_JQGW01000050.1_cds_WP_078129378.1_1967	82.667	300	301
WP_032921295.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	79.252	294	297
WP_004462144.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	86.787	333	337
WP_004462145.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	92.199	141	143
WP_004462145.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	29.752	121	143
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.430	363	363
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	37.989	358	363
WP_004462146.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	36.857	350	363
WP_004462146.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	32.849	344	363
WP_004462146.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	29.609	358	363
WP_004462146.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	25.995	377	363
WP_004462146.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	30.714	280	363
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.087	345	363
WP_004462146.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	27.273	363	363
WP_004462147.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	38.397	237	265
WP_004462147.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	24.766	214	265
WP_004462147.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	21.970	264	265
WP_004462147.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.742	194	265
WP_016551802.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	71.429	259	281
WP_016551802.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	31.933	238	281
WP_016551802.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	29.368	269	281
WP_016551802.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	32.447	188	281
WP_016551802.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	41.304	92	281
WP_016551802.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	33.010	103	281
WP_016551802.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	22.689	119	281
WP_016551802.1	lcl|NZ_JQGW01000010.1_cds_WP_078128178.1_460	24.390	123	281
WP_016551802.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	29.091	110	281
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	75.815	583	589
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.241	216	589
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	33.708	89	589
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	25.248	202	589
WP_016551796.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	23.786	206	589
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	75.815	583	589
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.241	216	589
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	33.708	89	589
WP_016551796.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	25.248	202	589
WP_016551796.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	23.786	206	589
WP_004462151.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	90.860	186	186
WP_004462151.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	40.000	180	186
WP_004462152.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	87.500	304	306
WP_004462152.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	26.496	117	306
WP_004462153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	93.155	336	349
WP_004462153.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.149	335	349
WP_004462153.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	27.879	330	349
WP_004462153.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.613	346	349
WP_004462153.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	26.567	335	349
WP_004462153.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	26.946	334	349
WP_004462153.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	26.647	334	349
WP_004462153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	26.074	349	349
WP_004462153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	24.355	349	349
WP_004462153.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.795	332	349
WP_004462153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	22.727	330	349
WP_004462153.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	31.724	145	349
WP_004462153.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	25.146	342	349
WP_004462153.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	23.297	279	349
WP_004462153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	33.083	133	349
WP_004462153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.715	263	349
WP_004462153.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.948	343	349
WP_004462153.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	28.218	202	349
WP_004462153.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	22.857	245	349
WP_004462154.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	95.238	294	294
WP_004462154.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	29.437	231	294
WP_004462154.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.322	233	294
WP_004462154.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	27.500	160	294
WP_004462154.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	27.907	215	294
WP_004462156.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	87.888	322	322
WP_004462156.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	26.512	215	322
WP_004490114.1	lcl|NZ_JQGW01000050.1_cds_WP_078129366.1_1953	86.913	298	307
WP_004490599.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	86.585	246	267
WP_004490599.1	lcl|NZ_JQGW01000148.1_cds_WP_244894552.1_3520	43.182	44	267
WP_004490599.1	lcl|NZ_JQGW01000130.1_cds_WP_078130466.1_3399	46.296	54	267
WP_004490599.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	37.209	43	267
WP_004490599.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	37.931	29	267
WP_233421675.1	lcl|NZ_JQGW01000006.1_cds_JF87_RS21950_314	85.000	20	103
WP_004462227.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	85.816	282	282
WP_004462227.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	24.752	202	282
WP_016551817.1	lcl|NZ_JQGW01000050.1_cds_WP_078129364.1_1951	90.517	464	464
