WP_004462903.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	95.402	87	106
WP_004462894.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	27.801	241	342
WP_004462894.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	37.500	56	342
WP_004462893.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670547.1_2939	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670547.1_2939	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670547.1_2939	24.828	435	427
WP_004477915.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWS010000047.1_cds_WP_011669444.1_2050	25.263	285	587
WP_004477915.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	28.369	141	587
WP_004477915.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWS010000047.1_cds_WP_011669444.1_2050	25.263	285	587
WP_004477915.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	28.369	141	587
WP_004477915.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWS010000047.1_cds_WP_011669444.1_2050	25.263	285	587
WP_004477915.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	28.369	141	587
WP_004491540.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	50.500	200	224
WP_004491540.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	25.234	214	224
WP_004491540.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	23.153	203	224
WP_004491540.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	23.188	207	224
WP_004491540.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669634.1_1437	30.612	98	224
WP_004491540.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	26.882	93	224
WP_004462889.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	29.661	236	231
WP_004462889.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	29.004	231	231
WP_004462889.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	26.068	234	231
WP_230486561.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670259.1_639	26.984	126	217
WP_004477982.1	lcl|NZ_JADDWS010000028.1_cds_WP_011671303.1_1233	27.869	122	302
WP_004477982.1	lcl|NZ_JADDWS010000019.1_cds_WP_011670313.1_722	26.230	122	302
WP_016551804.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	22.569	288	613
WP_004462124.1	lcl|NZ_JADDWS010000009.1_cds_WP_011670393.1_3215	28.191	188	356
WP_004462124.1	lcl|NZ_JADDWS010000005.1_cds_WP_002755553.1_2501	25.806	186	356
WP_004462124.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	25.258	194	356
WP_004462124.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670174.1_339	25.248	202	356
WP_004462125.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669929.1_998	32.979	94	443
WP_004462127.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	73.494	332	332
WP_004462127.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	29.841	315	332
WP_004462127.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	29.003	331	332
WP_004462127.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.387	310	332
WP_004462127.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	29.179	329	332
WP_004462127.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.852	324	332
WP_004462127.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	25.949	316	332
WP_004462127.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	25.281	356	332
WP_004462127.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	22.826	276	332
WP_004462127.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	36.765	68	332
WP_004462127.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	26.961	204	332
WP_004462127.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	27.586	232	332
WP_004462127.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	24.823	282	332
WP_004462128.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	27.415	383	392
WP_004462128.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	33.333	279	392
WP_004462128.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	36.437	247	392
WP_004462128.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	28.870	239	392
WP_004462128.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	26.908	249	392
WP_004462128.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	27.536	276	392
WP_004462130.1	lcl|NZ_JADDWS010000052.1_cds_WP_011670936.1_2260	30.769	104	206
WP_004462130.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670960.1_2775	22.764	123	206
WP_004462131.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	35.312	320	334
WP_004462131.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	35.312	320	334
WP_004462133.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	30.476	105	348
WP_004462133.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	30.476	105	348
WP_004462134.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669951.1_2357	32.673	101	385
WP_004462134.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669951.1_2357	32.673	101	385
WP_004462135.1	lcl|NZ_JADDWS010000053.1_cds_WP_002730840.1_2279	43.952	248	256
WP_004462135.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669953.1_2355	30.172	232	256
WP_004462135.1	lcl|NZ_JADDWS010000044.1_cds_WP_011669157.1_1962	26.961	204	256
WP_004462136.1	lcl|NZ_JADDWS010000044.1_cds_WP_002739089.1_1961	34.112	214	215
WP_004462136.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669952.1_2356	35.922	206	215
WP_004483359.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	34.375	64	234
WP_004483359.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	32.353	68	234
WP_004462140.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669964.1_2387	88.367	447	447
WP_004462141.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669965.1_2388	83.000	300	301
WP_032921295.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669966.1_2389	78.767	292	297
WP_004462144.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669967.1_2390	85.460	337	337
WP_004462145.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	86.014	143	143
WP_004462146.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	28.920	287	363
WP_004462147.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	88.845	251	265
WP_004462147.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	28.049	246	265
WP_004462147.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.000	204	265
WP_016551802.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	86.833	281	281
WP_016551802.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	36.667	210	281
WP_016551802.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	31.507	219	281
WP_016551802.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	31.019	216	281
WP_016551802.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	32.773	119	281
WP_016551802.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	25.311	241	281
WP_016551802.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	40.217	92	281
WP_016551802.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	24.390	123	281
WP_016551802.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	29.091	110	281
WP_016551796.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	77.645	586	589
WP_016551796.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	26.066	211	589
WP_016551796.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	77.645	586	589
WP_016551796.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	26.066	211	589
WP_004462151.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	88.710	186	186
WP_004462152.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	85.526	304	306
WP_004462153.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	92.262	336	349
WP_004462153.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	32.941	340	349
WP_004462153.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.356	329	349
WP_004462153.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.902	346	349
WP_004462153.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.923	338	349
WP_004462153.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	27.164	335	349
WP_004462153.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.857	321	349
WP_004462153.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	24.419	344	349
WP_004462153.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	31.034	145	349
WP_004462153.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	22.917	288	349
WP_004462153.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.979	193	349
WP_004462153.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	26.715	277	349
WP_004462153.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.228	202	349
WP_004462153.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.991	226	349
WP_004462154.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	90.816	294	294
WP_004462154.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	29.630	189	294
WP_004462154.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	26.250	160	294
WP_004462154.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.047	215	294
WP_004462156.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	80.864	324	322
WP_004462156.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	24.725	182	322
WP_004490114.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	78.000	300	307
WP_004490114.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	25.140	179	307
WP_004490599.1	lcl|NZ_JADDWS010000028.1_cds_WP_017859759.1_1224	32.370	173	267
WP_004490599.1	lcl|NZ_JADDWS010000014.1_cds_WP_307898218.1_377	34.737	95	267
WP_004490599.1	lcl|NZ_JADDWS010000089.1_cds_IP952_RS16920_3065	43.137	51	267
WP_004490599.1	lcl|NZ_JADDWS010000118.1_cds_IP952_RS16075_137	40.541	37	267
WP_004490599.1	lcl|NZ_JADDWS010000050.1_cds_WP_162010759.1_2216	37.500	56	267
WP_004462227.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	79.787	282	282
WP_004462227.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	26.291	213	282
WP_016551817.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	87.689	463	464
