WP_004462903.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000340715.1_939	95.402	87	106
WP_016551805.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000666552.1_1362	26.923	234	592
WP_016551805.1	lcl|NZ_JAGGCE010000052.1_cds_WP_000218838.1_3496	28.750	240	592
WP_016551805.1	lcl|NZ_JAGGCE010000026.1_cds_WP_000184524.1_2604	28.311	219	592
WP_016551805.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000433117.1_1310	27.778	216	592
WP_016551805.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000047473.1_742	25.481	208	592
WP_016551805.1	lcl|NZ_JAGGCE010000009.1_cds_WP_001089500.1_1342	26.809	235	592
WP_016551805.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000052667.1_1263	26.638	229	592
WP_016551805.1	lcl|NZ_JAGGCE010000063.1_cds_WP_000675807.1_3653	26.721	247	592
WP_016551805.1	lcl|NZ_JAGGCE010000045.1_cds_WP_000603361.1_3320	23.009	226	592
WP_016551805.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	22.314	242	592
WP_016551805.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	26.415	159	592
WP_016551805.1	lcl|NZ_JAGGCE010000010.1_cds_WP_001288326.1_1494	28.151	238	592
WP_016551805.1	lcl|NZ_JAGGCE010000070.1_cds_WP_000054169.1_3701	26.866	201	592
WP_016551805.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	27.049	244	592
WP_016551805.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	25.110	227	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	27.885	208	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	23.596	178	592
WP_016551805.1	lcl|NZ_JAGGCE010000053.1_cds_WP_002167151.1_3505	25.217	230	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000136057.1_316	26.316	228	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000667646.1_365	33.249	394	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000172202.1_408	35.772	369	592
WP_016551805.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000828455.1_915	30.612	392	592
WP_016551805.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000834715.1_963	31.688	385	592
WP_016551805.1	lcl|NZ_JAGGCE010000018.1_cds_WP_000510777.1_2102	29.358	218	592
WP_016551805.1	lcl|NZ_JAGGCE010000011.1_cds_WP_001161019.1_1548	31.100	209	592
WP_016551805.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001052498.1_2215	25.514	243	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000942282.1_422	30.043	233	592
WP_016551805.1	lcl|NZ_JAGGCE010000052.1_cds_WP_000619175.1_3495	27.490	251	592
WP_016551805.1	lcl|NZ_JAGGCE010000021.1_cds_WP_001982953.1_2342	26.050	238	592
WP_016551805.1	lcl|NZ_JAGGCE010000038.1_cds_WP_001141158.1_3096	30.769	221	592
WP_016551805.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000666552.1_1362	26.923	234	592
WP_016551805.1	lcl|NZ_JAGGCE010000052.1_cds_WP_000218838.1_3496	28.750	240	592
WP_016551805.1	lcl|NZ_JAGGCE010000026.1_cds_WP_000184524.1_2604	28.311	219	592
WP_016551805.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000433117.1_1310	27.778	216	592
WP_016551805.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000047473.1_742	25.481	208	592
WP_016551805.1	lcl|NZ_JAGGCE010000009.1_cds_WP_001089500.1_1342	26.809	235	592
WP_016551805.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000052667.1_1263	26.638	229	592
WP_016551805.1	lcl|NZ_JAGGCE010000063.1_cds_WP_000675807.1_3653	26.721	247	592
WP_016551805.1	lcl|NZ_JAGGCE010000045.1_cds_WP_000603361.1_3320	23.009	226	592
WP_016551805.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	22.314	242	592
WP_016551805.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	26.415	159	592
WP_016551805.1	lcl|NZ_JAGGCE010000010.1_cds_WP_001288326.1_1494	28.151	238	592
WP_016551805.1	lcl|NZ_JAGGCE010000070.1_cds_WP_000054169.1_3701	26.866	201	592
WP_016551805.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	27.049	244	592
WP_016551805.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	25.110	227	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	27.885	208	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	23.596	178	592
WP_016551805.1	lcl|NZ_JAGGCE010000053.1_cds_WP_002167151.1_3505	25.217	230	592
WP_016551805.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000136057.1_316	26.316	228	592
WP_004462894.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	31.214	346	342
WP_004462894.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	26.836	354	342
WP_004462894.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	25.074	339	342
WP_004462894.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	28.692	237	342
WP_004462894.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	25.378	331	342
WP_004462894.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	25.098	255	342
WP_004462894.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	27.586	232	342
WP_004462894.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	28.022	182	342
WP_004462894.1	lcl|NZ_JAGGCE010000004.1_cds_WP_001074785.1_672	25.311	241	342
WP_004462893.1	lcl|NZ_JAGGCE010000070.1_cds_WP_000861675.1_3700	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCE010000070.1_cds_WP_000861675.1_3700	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCE010000070.1_cds_WP_000861675.1_3700	25.349	430	427
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000132016.1_968	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCE010000034.1_cds_WP_001982325.1_2944	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001046757.1_978	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000675255.1_991	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCE010000033.1_cds_WP_000421034.1_2910	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000132016.1_968	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCE010000034.1_cds_WP_001982325.1_2944	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001046757.1_978	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000675255.1_991	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCE010000033.1_cds_WP_000421034.1_2910	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000132016.1_968	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCE010000034.1_cds_WP_001982325.1_2944	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001046757.1_978	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000675255.1_991	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCE010000033.1_cds_WP_000421034.1_2910	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	33.333	66	587
WP_004491540.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	38.679	106	224
WP_004491540.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	25.000	208	224
WP_004491540.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000579813.1_966	29.032	93	224
WP_004491540.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000868621.1_2257	26.882	93	224
WP_004491540.1	lcl|NZ_JAGGCE010000016.1_cds_WP_001239224.1_2000	31.633	98	224
WP_004462889.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	34.874	238	231
WP_004462889.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	29.323	266	231
WP_004462889.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	41.558	77	231
WP_230486561.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000690652.1_734	28.750	80	217
WP_004477982.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000007538.1_999	25.301	249	302
WP_004477982.1	lcl|NZ_JAGGCE010000015.1_cds_WP_000394787.1_1892	27.869	122	302
WP_004477982.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001244016.1_65	26.230	122	302
WP_004477982.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001244016.1_65	27.941	68	302
WP_004462123.1	lcl|NZ_JAGGCE010000044.1_cds_WP_000276952.1_3281	38.095	84	89
WP_004462124.1	lcl|NZ_JAGGCE010000039.1_cds_WP_000167663.1_3129	29.255	188	356
WP_004462124.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000800040.1_8	25.806	186	356
WP_004462124.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001968389.1_79	25.131	191	356
WP_004462124.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000351752.1_670	26.238	202	356
WP_004462124.1	lcl|NZ_JAGGCE010000013.1_cds_J6369_RS08500_1712	23.350	197	356
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	84.195	329	332
WP_004462127.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	29.022	317	332
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	30.435	299	332
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	29.003	331	332
WP_004462127.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	29.483	329	332
WP_004462127.1	lcl|NZ_JAGGCE010000065.1_cds_WP_000709511.1_3669	27.160	324	332
WP_004462127.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	25.478	314	332
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	25.915	355	332
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	23.792	269	332
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	28.625	269	332
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000410273.1_940	22.464	276	332
WP_004462127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000601375.1_996	20.890	292	332
WP_004462128.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	65.104	384	392
WP_004462128.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	31.164	292	392
WP_004462128.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	27.844	334	392
WP_004462128.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	25.490	357	392
WP_004462128.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	28.529	340	392
WP_004462128.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	27.309	249	392
WP_004462128.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	25.301	332	392
WP_004462128.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	26.545	275	392
WP_004462130.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000516588.1_971	51.500	200	206
WP_004462130.1	lcl|NZ_JAGGCE010000049.1_cds_WP_000644954.1_3435	32.710	107	206
WP_004462130.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000690880.1_2768	25.203	123	206
WP_004462130.1	lcl|NZ_JAGGCE010000034.1_cds_WP_000007746.1_2928	28.829	111	206
WP_004462130.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475975.1_961	32.584	89	206
WP_004462131.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	36.000	300	334
WP_004462131.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	36.000	300	334
WP_004462132.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000823150.1_973	60.207	387	386
WP_004462132.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734456.1_1007	27.083	144	386
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000859505.1_993	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000805357.1_2279	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCE010000028.1_cds_WP_000667727.1_2695	37.931	87	348
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000859505.1_993	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000805357.1_2279	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCE010000028.1_cds_WP_000667727.1_2695	37.931	87	348
WP_004462135.1	lcl|NZ_JAGGCE010000050.1_cds_WP_000067921.1_3453	45.161	248	256
WP_004462135.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000635440.1_893	27.941	204	256
WP_004462136.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000560473.1_892	33.178	214	215
WP_004483359.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000132016.1_968	42.795	229	234
WP_004483359.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001046757.1_978	38.298	188	234
WP_004483359.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	25.203	123	234
WP_004462138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000847001.1_975	36.145	166	179
WP_004462139.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000103600.1_1010	76.420	352	357
WP_004462140.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000939582.1_1011	88.143	447	447
WP_004462141.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000050431.1_1012	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001084675.1_1013	70.370	297	297
WP_004462144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000876106.1_1014	80.539	334	337
WP_004462145.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000343398.1_1015	87.681	138	143
WP_004462145.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000799638.1_964	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	28.455	246	363
WP_004462147.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	38.596	228	265
WP_004462147.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	28.191	188	265
WP_004462147.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	26.020	196	265
WP_004462147.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	24.286	210	265
WP_004462147.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	27.119	236	265
WP_016551802.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	69.349	261	281
WP_016551802.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	32.292	288	281
WP_016551802.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	33.871	186	281
WP_016551802.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	25.651	269	281
WP_016551802.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000868621.1_2257	39.130	92	281
WP_016551802.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	33.043	115	281
WP_016551802.1	lcl|NZ_JAGGCE010000016.1_cds_WP_000262844.1_2015	25.806	124	281
WP_016551802.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000579813.1_966	27.174	92	281
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	28.505	214	589
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	28.505	214	589
WP_004462151.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001159758.1_1020	86.022	186	186
WP_004462152.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000642158.1_1021	87.500	304	306
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	91.071	336	349
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	31.045	335	349
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	30.149	335	349
WP_004462153.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	27.761	335	349
WP_004462153.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	27.760	317	349
WP_004462153.1	lcl|NZ_JAGGCE010000065.1_cds_WP_000709511.1_3669	26.347	334	349
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	25.749	334	349
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	22.899	345	349
WP_004462153.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	24.332	337	349
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	29.876	241	349
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000410273.1_940	23.843	281	349
WP_004462153.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	29.655	145	349
WP_004462153.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001003555.1_2236	23.988	346	349
WP_004462153.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000601375.1_996	23.047	256	349
WP_004462153.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000688695.1_2746	22.764	246	349
WP_004462153.1	lcl|NZ_JAGGCE010000004.1_cds_WP_001074785.1_672	27.376	263	349
WP_004462154.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	91.497	294	294
WP_004462154.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	29.004	231	294
WP_004462154.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	25.789	190	294
WP_004462156.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	82.099	324	322
WP_004462156.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	23.889	180	322
WP_004490114.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001114267.1_1025	78.667	300	307
WP_004490599.1	lcl|NZ_JAGGCE010000088.1_cds_J6369_RS18670_3736	31.489	235	267
WP_004490599.1	lcl|NZ_JAGGCE010000077.1_cds_J6369_RS18585_3719	29.448	163	267
WP_004490599.1	lcl|NZ_JAGGCE010000099.1_cds_WP_208808909.1_3745	28.188	149	267
WP_004490599.1	lcl|NZ_JAGGCE010000002.1_cds_WP_208808881.1_440	28.289	152	267
WP_004490599.1	lcl|NZ_JAGGCE010000113.1_cds_J6369_RS18765_3755	42.857	28	267
WP_004462227.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	76.596	282	282
WP_004462227.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	24.000	250	282
WP_016551817.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000827971.1_1027	83.190	464	464
