WP_004462903.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	95.402	87	106
WP_016551805.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	27.049	244	592
WP_016551805.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.110	227	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	27.885	208	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	23.596	178	592
WP_016551805.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.786	234	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	26.316	228	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	33.249	394	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	35.772	369	592
WP_016551805.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	30.612	392	592
WP_016551805.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	31.688	385	592
WP_016551805.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	29.358	218	592
WP_016551805.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	31.100	209	592
WP_016551805.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	25.514	243	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	30.043	233	592
WP_016551805.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	27.490	251	592
WP_016551805.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	26.050	238	592
WP_016551805.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	30.769	221	592
WP_016551805.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	26.923	234	592
WP_016551805.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	28.750	240	592
WP_016551805.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.311	219	592
WP_016551805.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	27.778	216	592
WP_016551805.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	25.481	208	592
WP_016551805.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	26.809	235	592
WP_016551805.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	26.638	229	592
WP_016551805.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	26.721	247	592
WP_016551805.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	23.009	226	592
WP_016551805.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	22.314	242	592
WP_016551805.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	26.415	159	592
WP_016551805.1	lcl|NZ_AOGV02000024.1_cds_WP_001288326.1_2115	28.151	238	592
WP_016551805.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	26.866	201	592
WP_016551805.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	27.049	244	592
WP_016551805.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.110	227	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	27.885	208	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	23.596	178	592
WP_016551805.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.786	234	592
WP_016551805.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	26.316	228	592
WP_004462894.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.214	346	342
WP_004462894.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	26.836	354	342
WP_004462894.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	25.074	339	342
WP_004462894.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	28.692	237	342
WP_004462894.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	25.378	331	342
WP_004462894.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.098	255	342
WP_004462894.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	27.586	232	342
WP_004462894.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	28.022	182	342
WP_004462894.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	25.311	241	342
WP_004462893.1	lcl|NZ_AOGV02000016.1_cds_WP_000861675.1_2864	25.349	430	427
WP_004462893.1	lcl|NZ_AOGV02000016.1_cds_WP_000861675.1_2864	25.349	430	427
WP_004462893.1	lcl|NZ_AOGV02000016.1_cds_WP_000861675.1_2864	25.349	430	427
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	39.827	231	587
WP_004477915.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	29.075	227	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	32.751	229	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	27.863	262	587
WP_004477915.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	26.224	286	587
WP_004477915.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	33.333	66	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	39.827	231	587
WP_004477915.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	29.075	227	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	32.751	229	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	27.863	262	587
WP_004477915.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	26.224	286	587
WP_004477915.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	33.333	66	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	39.827	231	587
WP_004477915.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	29.075	227	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	32.751	229	587
WP_004477915.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	27.863	262	587
WP_004477915.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	26.224	286	587
WP_004477915.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	33.333	66	587
WP_004491540.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	38.679	106	224
WP_004491540.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	25.000	208	224
WP_004491540.1	lcl|NZ_AOGV02000016.1_cds_WP_000579813.1_2746	29.032	93	224
WP_004491540.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	26.882	93	224
WP_004491540.1	lcl|NZ_AOGV02000004.1_cds_WP_001239224.1_3664	31.633	98	224
WP_004462889.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	34.874	238	231
WP_004462889.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	29.323	266	231
WP_004462889.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	41.558	77	231
WP_230486561.1	lcl|NZ_AOGV02000011.1_cds_WP_000690652.1_3304	28.750	80	217
WP_004477982.1	lcl|NZ_AOGV02000016.1_cds_WP_000007538.1_2713	25.301	249	302
WP_004477982.1	lcl|NZ_AOGV02000043.1_cds_WP_000394787.1_700	27.869	122	302
WP_004477982.1	lcl|NZ_AOGV02000052.1_cds_WP_001244016.1_147	26.230	122	302
WP_004477982.1	lcl|NZ_AOGV02000052.1_cds_WP_001244016.1_147	27.941	68	302
WP_004462123.1	lcl|NZ_AOGV02000025.1_cds_WP_000276952.1_1904	38.095	84	89
WP_004462124.1	lcl|NZ_AOGV02000042.1_cds_WP_000167663.1_871	29.255	188	356
WP_004462124.1	lcl|NZ_AOGV02000052.1_cds_WP_000800040.1_204	25.806	186	356
WP_004462124.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	25.131	191	356
WP_004462124.1	lcl|NZ_AOGV02000011.1_cds_WP_000351752.1_3240	26.238	202	356
WP_004462124.1	lcl|NZ_AOGV02000049.1_cds_LEP1GSC204_RS208985_401	23.350	197	356
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	84.195	329	332
WP_004462127.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	29.022	317	332
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.435	299	332
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	29.003	331	332
WP_004462127.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	29.483	329	332
WP_004462127.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	27.160	324	332
WP_004462127.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.478	314	332
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	25.915	355	332
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	23.792	269	332
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	28.625	269	332
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	22.464	276	332
WP_004462127.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	20.890	292	332
WP_004462128.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	65.104	384	392
WP_004462128.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	31.164	292	392
WP_004462128.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	27.844	334	392
WP_004462128.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	25.490	357	392
WP_004462128.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	28.529	340	392
WP_004462128.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	27.309	249	392
WP_004462128.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	25.301	332	392
WP_004462128.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	26.545	275	392
WP_004462130.1	lcl|NZ_AOGV02000016.1_cds_WP_000516588.1_2741	51.500	200	206
WP_004462130.1	lcl|NZ_AOGV02000015.1_cds_WP_002969278.1_2901	32.710	107	206
WP_004462130.1	lcl|NZ_AOGV02000022.1_cds_WP_000690880.1_2382	25.203	123	206
WP_004462130.1	lcl|NZ_AOGV02000045.1_cds_WP_000007746.1_593	28.829	111	206
WP_004462130.1	lcl|NZ_AOGV02000016.1_cds_WP_000475975.1_2751	32.584	89	206
WP_004462131.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	66.467	334	334
WP_004462131.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	41.212	330	334
WP_004462131.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	36.000	300	334
WP_004462131.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	66.467	334	334
WP_004462131.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	41.212	330	334
WP_004462131.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	36.000	300	334
WP_004462132.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	60.207	387	386
WP_004462132.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	27.083	144	386
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	39.466	337	348
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	31.156	199	348
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	24.742	194	348
WP_004462133.1	lcl|NZ_AOGV02000024.1_cds_WP_000805357.1_2190	24.873	197	348
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	38.372	86	348
WP_004462133.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	41.667	60	348
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	39.466	337	348
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	31.156	199	348
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	24.742	194	348
WP_004462133.1	lcl|NZ_AOGV02000024.1_cds_WP_000805357.1_2190	24.873	197	348
WP_004462133.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	38.372	86	348
WP_004462133.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	41.667	60	348
WP_004462135.1	lcl|NZ_AOGV02000031.1_cds_WP_000067921.1_1312	45.161	248	256
WP_004462135.1	lcl|NZ_AOGV02000039.1_cds_WP_000635440.1_921	27.941	204	256
WP_004462136.1	lcl|NZ_AOGV02000039.1_cds_WP_000560473.1_920	33.178	214	215
WP_004483359.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	42.795	229	234
WP_004483359.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	38.298	188	234
WP_004483359.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	25.203	123	234
WP_004462138.1	lcl|NZ_AOGV02000016.1_cds_WP_000847001.1_2737	36.145	166	179
WP_004462139.1	lcl|NZ_AOGV02000016.1_cds_WP_000103600.1_2702	76.420	352	357
WP_004462140.1	lcl|NZ_AOGV02000016.1_cds_WP_000939582.1_2701	88.143	447	447
WP_004462141.1	lcl|NZ_AOGV02000016.1_cds_WP_000050431.1_2700	80.731	301	301
WP_032921295.1	lcl|NZ_AOGV02000016.1_cds_WP_001084675.1_2699	70.370	297	297
WP_004462144.1	lcl|NZ_AOGV02000016.1_cds_WP_000876106.1_2698	80.539	334	337
WP_004462145.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	87.681	138	143
WP_004462145.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	30.370	135	143
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	88.981	363	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	36.571	350	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	32.857	350	363
WP_004462146.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	28.732	355	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	31.667	300	363
WP_004462146.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	25.269	372	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.401	354	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	28.455	246	363
WP_004462147.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	38.596	228	265
WP_004462147.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	28.191	188	265
WP_004462147.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	26.020	196	265
WP_004462147.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	24.286	210	265
WP_004462147.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	27.119	236	265
WP_016551802.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	69.349	261	281
WP_016551802.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	32.292	288	281
WP_016551802.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	33.871	186	281
WP_016551802.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	25.651	269	281
WP_016551802.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	39.130	92	281
WP_016551802.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	33.043	115	281
WP_016551802.1	lcl|NZ_AOGV02000004.1_cds_WP_000262844.1_3648	25.806	124	281
WP_016551802.1	lcl|NZ_AOGV02000016.1_cds_WP_000579813.1_2746	27.174	92	281
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	55.479	584	589
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	25.806	217	589
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	36.667	90	589
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	28.505	214	589
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	55.479	584	589
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	25.806	217	589
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	36.667	90	589
WP_016551796.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	28.505	214	589
WP_004462151.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	86.022	186	186
WP_004462152.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	87.500	304	306
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	91.071	336	349
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.045	335	349
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	30.149	335	349
WP_004462153.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	27.761	335	349
WP_004462153.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.760	317	349
WP_004462153.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	26.347	334	349
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	25.749	334	349
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	22.899	345	349
WP_004462153.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	24.332	337	349
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	29.876	241	349
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.843	281	349
WP_004462153.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	29.655	145	349
WP_004462153.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	23.988	346	349
WP_004462153.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	23.047	256	349
WP_004462153.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	22.764	246	349
WP_004462153.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	27.376	263	349
WP_004462154.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	91.497	294	294
WP_004462154.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	29.004	231	294
WP_004462154.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	25.789	190	294
WP_004462156.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	82.099	324	322
WP_004462156.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	23.889	180	322
WP_004490114.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	78.667	300	307
WP_004490599.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	31.928	166	267
WP_004490599.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	25.442	283	267
WP_004490599.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	29.448	163	267
WP_004490599.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	29.448	163	267
WP_004490599.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	29.448	163	267
WP_004490599.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	32.000	100	267
WP_004490599.1	lcl|NZ_AOGV02000033.1_cds_WP_000273936.1_1151	29.341	167	267
WP_004490599.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	23.718	156	267
WP_004490599.1	lcl|NZ_AOGV02000050.1_cds_LEP1GSC204_RS208745_276	38.158	76	267
WP_004462227.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	76.596	282	282
WP_004462227.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	24.000	250	282
WP_016551817.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	83.190	464	464
