WP_004462903.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	95.402	87	106
WP_016551805.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	31.100	209	592
WP_016551805.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	25.514	243	592
WP_016551805.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	27.888	251	592
WP_016551805.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	30.043	233	592
WP_016551805.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	26.050	238	592
WP_016551805.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	30.769	221	592
WP_016551805.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	26.923	234	592
WP_016551805.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	28.750	240	592
WP_016551805.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	28.311	219	592
WP_016551805.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	27.778	216	592
WP_016551805.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	25.481	208	592
WP_016551805.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	26.809	235	592
WP_016551805.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	26.638	229	592
WP_016551805.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	26.908	249	592
WP_016551805.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	23.009	226	592
WP_016551805.1	lcl|NZ_JQPH01000169.1_cds_WP_001288322.1_3364	28.151	238	592
WP_016551805.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	22.314	242	592
WP_016551805.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	26.415	159	592
WP_016551805.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	26.866	201	592
WP_016551805.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	27.049	244	592
WP_016551805.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.806	217	592
WP_016551805.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	27.885	208	592
WP_016551805.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	23.596	178	592
WP_016551805.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	24.786	234	592
WP_016551805.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	26.316	228	592
WP_004462894.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.503	346	342
WP_004462894.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.119	354	342
WP_004462894.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	25.074	339	342
WP_004462894.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	28.692	237	342
WP_004462894.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	25.680	331	342
WP_004462894.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	25.098	255	342
WP_004462894.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	27.586	232	342
WP_004462894.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	27.473	182	342
WP_004462894.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	25.311	241	342
WP_004462893.1	lcl|NZ_JQPH01000068.1_cds_WP_000861675.1_1649	25.349	430	427
WP_004462893.1	lcl|NZ_JQPH01000068.1_cds_WP_000861675.1_1649	25.349	430	427
WP_004462893.1	lcl|NZ_JQPH01000068.1_cds_WP_000861675.1_1649	25.349	430	427
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	39.827	231	587
WP_004477915.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	29.075	227	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	32.314	229	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	27.863	262	587
WP_004477915.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	26.224	286	587
WP_004477915.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	33.333	66	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	39.827	231	587
WP_004477915.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	29.075	227	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	32.314	229	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	27.863	262	587
WP_004477915.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	26.224	286	587
WP_004477915.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	33.333	66	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	39.827	231	587
WP_004477915.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	29.075	227	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	32.314	229	587
WP_004477915.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	27.863	262	587
WP_004477915.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	26.224	286	587
WP_004477915.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	33.333	66	587
WP_004491540.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	38.679	106	224
WP_004491540.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	24.519	208	224
WP_004491540.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	29.032	93	224
WP_004491540.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	26.882	93	224
WP_004491540.1	lcl|NZ_JQPH01000062.1_cds_WP_061233912.1_1562	32.653	98	224
WP_004462889.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.874	238	231
WP_004462889.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	29.323	266	231
WP_004462889.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	41.558	77	231
WP_230486561.1	lcl|NZ_JQPH01000075.1_cds_WP_000690652.1_1855	28.750	80	217
WP_004477982.1	lcl|NZ_JQPH01000046.1_cds_WP_000007536.1_1175	25.301	249	302
WP_004477982.1	lcl|NZ_JQPH01000066.1_cds_WP_000394784.1_1595	27.869	122	302
WP_004477982.1	lcl|NZ_JQPH01000071.1_cds_WP_173647220.1_1679	26.230	122	302
WP_004477982.1	lcl|NZ_JQPH01000071.1_cds_WP_173647220.1_1679	27.941	68	302
WP_004477829.1	lcl|NZ_JQPH01000046.1_cds_WP_001091189.1_1224	37.681	69	258
WP_004462123.1	lcl|NZ_JQPH01000056.1_cds_WP_000276952.1_1370	38.095	84	89
WP_004462124.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	29.255	188	356
WP_004462124.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	25.806	186	356
WP_004462124.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	25.131	191	356
WP_004462124.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	25.664	226	356
WP_004462124.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	26.238	202	356
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	84.195	329	332
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.104	299	332
WP_004462127.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	29.022	317	332
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	28.701	331	332
WP_004462127.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	29.483	329	332
WP_004462127.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	27.160	324	332
WP_004462127.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	25.478	314	332
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	25.915	355	332
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	23.792	269	332
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.625	269	332
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	22.464	276	332
WP_004462127.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	20.890	292	332
WP_004462128.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	65.365	384	392
WP_004462128.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	31.164	292	392
WP_004462128.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	27.309	249	392
WP_004462128.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	25.301	332	392
WP_004462128.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.545	275	392
WP_004462130.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	51.500	200	206
WP_004462130.1	lcl|NZ_JQPH01000012.1_cds_WP_000644954.1_163	32.710	107	206
WP_004462130.1	lcl|NZ_JQPH01000028.1_cds_WP_000690880.1_608	25.203	123	206
WP_004462130.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	28.829	111	206
WP_004462131.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	66.467	334	334
WP_004462131.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	41.212	330	334
WP_004462131.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	36.000	300	334
WP_004462131.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	66.467	334	334
WP_004462131.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	41.212	330	334
WP_004462131.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	36.000	300	334
WP_004462132.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	61.240	387	386
WP_004462132.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	27.083	144	386
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	39.466	337	348
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	31.156	199	348
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	24.742	194	348
WP_004462133.1	lcl|NZ_JQPH01000052.1_cds_WP_000805357.1_1292	24.873	197	348
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	38.372	86	348
WP_004462133.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	37.931	87	348
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	39.466	337	348
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	31.156	199	348
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	24.742	194	348
WP_004462133.1	lcl|NZ_JQPH01000052.1_cds_WP_000805357.1_1292	24.873	197	348
WP_004462133.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	38.372	86	348
WP_004462133.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	37.931	87	348
WP_004462135.1	lcl|NZ_JQPH01000050.1_cds_WP_000067921.1_1273	45.161	248	256
WP_004462135.1	lcl|NZ_JQPH01000058.1_cds_WP_000635440.1_1464	27.941	204	256
WP_004462136.1	lcl|NZ_JQPH01000058.1_cds_WP_000560473.1_1463	33.178	214	215
WP_004483359.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	42.795	229	234
WP_004483359.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	37.766	188	234
WP_004483359.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	25.203	123	234
WP_004483359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	25.000	128	234
WP_004462138.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	36.145	166	179
WP_004462139.1	lcl|NZ_JQPH01000046.1_cds_WP_061233848.1_1164	76.420	352	357
WP_004462140.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	87.696	447	447
WP_004462141.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	80.731	301	301
WP_032921295.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	71.044	297	297
WP_004462144.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	80.539	334	337
WP_004462145.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	88.406	138	143
WP_004462145.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	30.370	135	143
WP_004462146.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	88.981	363	363
WP_004462146.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	28.732	355	363
WP_004462146.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.269	372	363
WP_004462146.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.401	354	363
WP_004462146.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	28.862	246	363
WP_004462147.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	38.596	228	265
WP_004462147.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.723	188	265
WP_004462147.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	26.020	196	265
WP_004462147.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	23.810	210	265
WP_004462147.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	27.119	236	265
WP_016551802.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	69.732	261	281
WP_016551802.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.211	228	281
WP_016551802.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	33.333	186	281
WP_016551802.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	25.651	269	281
WP_016551802.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	39.130	92	281
WP_016551802.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	33.043	115	281
WP_016551802.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	25.806	124	281
WP_016551802.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	27.174	92	281
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	55.479	584	589
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	25.806	217	589
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	36.667	90	589
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	28.505	214	589
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	55.479	584	589
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	25.806	217	589
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	36.667	90	589
WP_016551796.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	28.505	214	589
WP_004462151.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	86.022	186	186
WP_004462152.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	86.513	304	306
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	90.774	336	349
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.045	335	349
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	30.149	335	349
WP_004462153.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	27.761	335	349
WP_004462153.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.076	317	349
WP_004462153.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.347	334	349
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.749	334	349
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	22.899	345	349
WP_004462153.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.332	337	349
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	29.876	241	349
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.843	281	349
WP_004462153.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	29.655	145	349
WP_004462153.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	24.277	346	349
WP_004462153.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	23.047	256	349
WP_004462153.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	22.764	246	349
WP_004462153.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	26.996	263	349
WP_004462154.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	91.497	294	294
WP_004462154.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	29.004	231	294
WP_004462154.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.789	190	294
WP_004462156.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	82.099	324	322
WP_004462156.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	24.444	180	322
WP_004490114.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	78.333	300	307
WP_004490599.1	lcl|NZ_JQPH01000340.1_cds_JG75_RS21185_4181	29.448	163	267
WP_004490599.1	lcl|NZ_JQPH01000367.1_cds_JG75_RS21365_4217	31.056	161	267
WP_004462227.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	77.305	282	282
WP_004462227.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	24.000	250	282
WP_016551817.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	83.405	464	464
