WP_004462903.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	95.402	87	106
WP_004477915.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	33.333	66	587
WP_004491540.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	38.679	106	224
WP_004491540.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	24.519	208	224
WP_004491540.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	29.032	93	224
WP_004491540.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	26.882	93	224
WP_004491540.1	lcl|NZ_JQPF01000166.1_cds_WP_001239224.1_3527	31.633	98	224
WP_004462889.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	34.874	238	231
WP_004462889.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	29.323	266	231
WP_004462889.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	43.421	76	231
WP_230486561.1	lcl|NZ_JQPF01000024.1_cds_WP_000690645.1_910	30.000	80	217
WP_004477982.1	lcl|NZ_JQPF01000084.1_cds_WP_000007538.1_2429	25.301	249	302
WP_004477982.1	lcl|NZ_JQPF01000015.1_cds_WP_000394785.1_461	27.869	122	302
WP_004477982.1	lcl|NZ_JQPF01000041.1_cds_WP_001244018.1_1388	26.230	122	302
WP_004477982.1	lcl|NZ_JQPF01000041.1_cds_WP_001244018.1_1388	27.941	68	302
WP_016551804.1	lcl|NZ_JQPF01000084.1_cds_WP_161938748.1_2412	20.789	279	613
WP_004462123.1	lcl|NZ_JQPF01000038.1_cds_WP_000276952.1_1304	38.095	84	89
WP_004462124.1	lcl|NZ_JQPF01000082.1_cds_WP_000167663.1_2340	29.255	188	356
WP_004462124.1	lcl|NZ_JQPF01000041.1_cds_WP_000800040.1_1444	25.806	186	356
WP_004462124.1	lcl|NZ_JQPF01000041.1_cds_WP_001968389.1_1373	25.131	191	356
WP_004462124.1	lcl|NZ_JQPF01000034.1_cds_WP_000351753.1_1202	26.238	202	356
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	84.195	329	332
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	30.769	299	332
WP_004462127.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	29.022	317	332
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	29.003	331	332
WP_004462127.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	29.483	329	332
WP_004462127.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	27.692	325	332
WP_004462127.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	25.478	314	332
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	25.915	355	332
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.792	269	332
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	28.625	269	332
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	22.464	276	332
WP_004462127.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	20.890	292	332
WP_004462128.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	65.365	384	392
WP_004462128.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	31.164	292	392
WP_004462128.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	27.844	334	392
WP_004462128.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	25.490	357	392
WP_004462128.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	28.529	340	392
WP_004462128.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	27.309	249	392
WP_004462128.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	25.301	332	392
WP_004462128.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	26.545	275	392
WP_004462130.1	lcl|NZ_JQPF01000084.1_cds_WP_000516589.1_2401	51.500	200	206
WP_004462130.1	lcl|NZ_JQPF01000154.1_cds_WP_000644954.1_3367	32.710	107	206
WP_004462130.1	lcl|NZ_JQPF01000026.1_cds_WP_000690880.1_966	25.203	123	206
WP_004462130.1	lcl|NZ_JQPF01000021.1_cds_WP_000007746.1_771	28.829	111	206
WP_004462130.1	lcl|NZ_JQPF01000084.1_cds_WP_000475975.1_2391	32.584	89	206
WP_004462131.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	66.467	334	334
WP_004462131.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	41.212	330	334
WP_004462131.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	36.000	300	334
WP_004462131.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	66.467	334	334
WP_004462131.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	41.212	330	334
WP_004462131.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	36.000	300	334
WP_004462132.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	60.207	387	386
WP_004462132.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	27.083	144	386
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	39.466	337	348
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	31.156	199	348
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	27.174	184	348
WP_004462133.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	24.873	197	348
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	38.372	86	348
WP_004462133.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	37.931	87	348
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	39.466	337	348
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	31.156	199	348
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	27.174	184	348
WP_004462133.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	24.873	197	348
WP_004462133.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	38.372	86	348
WP_004462133.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	37.931	87	348
WP_004462135.1	lcl|NZ_JQPF01000076.1_cds_WP_000067922.1_2221	45.161	248	256
WP_004462135.1	lcl|NZ_JQPF01000018.1_cds_WP_000635440.1_641	27.941	204	256
WP_004462136.1	lcl|NZ_JQPF01000018.1_cds_WP_000560473.1_640	33.178	214	215
WP_004483359.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	42.795	229	234
WP_004483359.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	38.298	188	234
WP_004483359.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	25.203	123	234
WP_004462138.1	lcl|NZ_JQPF01000084.1_cds_WP_000847001.1_2405	36.145	166	179
WP_004462139.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	76.420	352	357
WP_004462140.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	87.472	447	447
WP_004462141.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	80.731	301	301
WP_032921295.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	71.044	297	297
WP_004462144.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	80.539	334	337
WP_004462145.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	87.681	138	143
WP_004462145.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	30.370	135	143
WP_004462146.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	88.705	363	363
WP_004462146.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	36.571	350	363
WP_004462146.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	32.857	350	363
WP_004462146.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	28.732	355	363
WP_004462146.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	31.667	300	363
WP_004462146.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.269	372	363
WP_004462146.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.401	354	363
WP_004462146.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	28.862	246	363
WP_004462147.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	38.596	228	265
WP_004462147.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.723	188	265
WP_004462147.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	26.020	196	265
WP_004462147.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	24.286	210	265
WP_004462147.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	27.119	236	265
WP_016551802.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	69.349	261	281
WP_016551802.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	32.292	288	281
WP_016551802.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	33.333	186	281
WP_016551802.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	25.279	269	281
WP_016551802.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	39.130	92	281
WP_016551802.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.043	115	281
WP_016551802.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	25.806	124	281
WP_016551802.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	27.174	92	281
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	55.308	584	589
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	25.806	217	589
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	36.667	90	589
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	28.505	214	589
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	55.308	584	589
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	25.806	217	589
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	36.667	90	589
WP_016551796.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	28.505	214	589
WP_004462151.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	86.022	186	186
WP_004462152.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	86.842	304	306
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	90.774	336	349
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.045	335	349
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	30.149	335	349
WP_004462153.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	27.761	335	349
WP_004462153.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.760	317	349
WP_004462153.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	27.164	335	349
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.749	334	349
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	22.899	345	349
WP_004462153.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.332	337	349
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	29.876	241	349
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.843	281	349
WP_004462153.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	29.655	145	349
WP_004462153.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	24.709	344	349
WP_004462153.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	23.047	256	349
WP_004462153.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	27.376	263	349
WP_004462153.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	22.764	246	349
WP_004462154.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	91.497	294	294
WP_004462154.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	29.004	231	294
WP_004462154.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	25.789	190	294
WP_004462156.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	82.099	324	322
WP_004490114.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	79.000	300	307
WP_004490599.1	lcl|NZ_JQPF01000156.1_cds_WP_154644769.1_3408	39.394	33	267
WP_004462227.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	76.596	282	282
WP_004462227.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	24.000	250	282
WP_016551817.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	83.190	464	464
