WP_004462903.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	94.253	87	106
WP_016551805.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	23.596	178	592
WP_016551805.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	26.316	228	592
WP_016551805.1	lcl|NZ_JQRF01000031.1_cds_WP_020981137.1_1145	53.675	585	592
WP_016551805.1	lcl|NZ_JQRF01000133.1_cds_WP_020980249.1_3501	33.249	394	592
WP_016551805.1	lcl|NZ_JQRF01000035.1_cds_WP_081099775.1_1194	36.066	366	592
WP_016551805.1	lcl|NZ_JQRF01000081.1_cds_WP_020980132.1_2439	30.789	393	592
WP_016551805.1	lcl|NZ_JQRF01000067.1_cds_WP_002180333.1_2119	28.889	225	592
WP_016551805.1	lcl|NZ_JQRF01000160.1_cds_WP_002177150.1_3664	31.100	209	592
WP_016551805.1	lcl|NZ_JQRF01000085.1_cds_WP_017215000.1_2617	25.652	230	592
WP_016551805.1	lcl|NZ_JQRF01000133.1_cds_WP_020980217.1_3475	31.330	233	592
WP_016551805.1	lcl|NZ_JQRF01000087.1_cds_WP_002177096.1_2690	30.594	219	592
WP_016551805.1	lcl|NZ_JQRF01000099.1_cds_WP_017214075.1_2829	29.864	221	592
WP_016551805.1	lcl|NZ_JQRF01000116.1_cds_WP_002245760.1_3172	29.534	193	592
WP_016551805.1	lcl|NZ_JQRF01000074.1_cds_WP_017215581.1_2267	24.889	225	592
WP_016551805.1	lcl|NZ_JQRF01000087.1_cds_WP_061231600.1_2689	27.935	247	592
WP_016551805.1	lcl|NZ_JQRF01000020.1_cds_WP_017214854.1_790	27.778	216	592
WP_016551805.1	lcl|NZ_JQRF01000020.1_cds_WP_002176655.1_738	26.923	234	592
WP_016551805.1	lcl|NZ_JQRF01000005.1_cds_WP_017213193.1_122	25.481	208	592
WP_016551805.1	lcl|NZ_JQRF01000038.1_cds_WP_002179138.1_1283	25.764	229	592
WP_016551805.1	lcl|NZ_JQRF01000008.1_cds_WP_002180060.1_272	31.019	216	592
WP_016551805.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	29.630	216	592
WP_016551805.1	lcl|NZ_JQRF01000084.1_cds_WP_002178574.1_2522	23.009	226	592
WP_016551805.1	lcl|NZ_JQRF01000003.1_cds_WP_020980394.1_96	23.643	258	592
WP_016551805.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	24.841	157	592
WP_016551805.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	23.554	242	592
WP_016551805.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	25.532	235	592
WP_016551805.1	lcl|NZ_JQRF01000084.1_cds_WP_002178721.1_2540	25.373	201	592
WP_016551805.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	26.050	238	592
WP_016551805.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	26.163	172	592
WP_016551805.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	27.053	207	592
WP_016551805.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	23.596	178	592
WP_016551805.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	26.316	228	592
WP_004462894.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.845	336	342
WP_004462894.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	26.062	353	342
WP_004462894.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	24.779	339	342
WP_004462894.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	25.723	346	342
WP_004462894.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	26.344	186	342
WP_004462894.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	26.180	233	342
WP_004462894.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	27.586	232	342
WP_004462894.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	26.556	241	342
WP_004462894.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	23.729	354	342
WP_004462893.1	lcl|NZ_JQRF01000084.1_cds_WP_017214616.1_2541	25.175	429	427
WP_004462893.1	lcl|NZ_JQRF01000084.1_cds_WP_017214616.1_2541	25.175	429	427
WP_004462893.1	lcl|NZ_JQRF01000084.1_cds_WP_017214616.1_2541	25.175	429	427
WP_004477915.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	28.340	247	587
WP_004477915.1	lcl|NZ_JQRF01000067.1_cds_WP_036027209.1_2093	26.573	286	587
WP_004477915.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	33.735	83	587
WP_004477915.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	28.340	247	587
WP_004477915.1	lcl|NZ_JQRF01000067.1_cds_WP_036027209.1_2093	26.573	286	587
WP_004477915.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	33.735	83	587
WP_004477915.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	28.340	247	587
WP_004477915.1	lcl|NZ_JQRF01000067.1_cds_WP_036027209.1_2093	26.573	286	587
WP_004477915.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	33.735	83	587
WP_004491540.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	28.902	173	224
WP_004491540.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	33.000	100	224
WP_004491540.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	26.882	93	224
WP_004462889.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	30.303	231	231
WP_004462889.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	28.627	255	231
WP_230486561.1	lcl|NZ_JQRF01000005.1_cds_WP_017213197.1_130	27.848	79	217
WP_004477982.1	lcl|NZ_JQRF01000017.1_cds_WP_017214822.1_606	26.230	122	302
WP_004477982.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	26.230	122	302
WP_004477982.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	29.412	68	302
WP_233421676.1	lcl|NZ_JQRF01000031.1_cds_WP_017214717.1_1133	29.319	191	794
WP_233421676.1	lcl|NZ_JQRF01000031.1_cds_WP_017214717.1_1133	29.319	191	794
WP_004462123.1	lcl|NZ_JQRF01000071.1_cds_WP_017213786.1_2204	39.286	84	89
WP_004462124.1	lcl|NZ_JQRF01000026.1_cds_WP_002177481.1_897	29.255	188	356
WP_004462124.1	lcl|NZ_JQRF01000054.1_cds_WP_002179955.1_1761	25.806	186	356
WP_004462124.1	lcl|NZ_JQRF01000005.1_cds_WP_002176520.1_192	26.733	202	356
WP_004462124.1	lcl|NZ_JQRF01000030.1_cds_WP_017213545.1_1079	25.134	187	356
WP_004462124.1	lcl|NZ_JQRF01000005.1_cds_WP_017213583.1_208	27.273	198	356
WP_004462125.1	lcl|NZ_JQRF01000031.1_cds_WP_017214722.1_1128	30.874	366	443
WP_004462127.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.773	299	332
WP_004462127.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	30.671	313	332
WP_004462127.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	29.305	331	332
WP_004462127.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	29.179	329	332
WP_004462127.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	27.864	323	332
WP_004462127.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.159	314	332
WP_004462127.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.606	371	332
WP_004462127.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.907	269	332
WP_004462127.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	34.127	126	332
WP_004462127.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	22.022	277	332
WP_004462127.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	26.733	202	332
WP_004462127.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	26.459	257	332
WP_004462127.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.111	180	332
WP_004462128.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	30.844	308	392
WP_004462128.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	30.822	292	392
WP_004462128.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	28.112	249	392
WP_004462128.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	30.677	251	392
WP_004462128.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	26.224	286	392
WP_004462128.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	23.762	303	392
WP_004462130.1	lcl|NZ_JQRF01000144.1_cds_WP_017213970.1_3583	30.841	107	206
WP_004462130.1	lcl|NZ_JQRF01000041.1_cds_WP_017215235.1_1331	23.577	123	206
WP_004462131.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.086	327	334
WP_004462131.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	35.667	300	334
WP_004462131.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.086	327	334
WP_004462131.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	35.667	300	334
WP_004462132.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	26.897	145	386
WP_004462133.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	25.773	194	348
WP_004462133.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	25.758	198	348
WP_004462133.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	31.481	162	348
WP_004462133.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	24.873	197	348
WP_004462133.1	lcl|NZ_JQRF01000002.1_cds_WP_017215264.1_72	36.782	87	348
WP_004462133.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	25.773	194	348
WP_004462133.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	25.758	198	348
WP_004462133.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	31.481	162	348
WP_004462133.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	24.873	197	348
WP_004462133.1	lcl|NZ_JQRF01000002.1_cds_WP_017215264.1_72	36.782	87	348
WP_004462135.1	lcl|NZ_JQRF01000026.1_cds_WP_002177568.1_992	44.758	248	256
WP_004462135.1	lcl|NZ_JQRF01000013.1_cds_WP_002179389.1_544	27.451	204	256
WP_004462136.1	lcl|NZ_JQRF01000013.1_cds_WP_002179106.1_543	33.645	214	215
WP_004483359.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	26.016	123	234
WP_004462139.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	76.989	352	357
WP_004462140.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	86.801	447	447
WP_004462141.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	78.738	301	301
WP_032921295.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	70.370	297	297
WP_004462144.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	78.743	334	337
WP_004462145.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	89.209	139	143
WP_004462146.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	87.879	363	363
WP_004462146.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	29.310	348	363
WP_004462146.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	25.815	368	363
WP_004462146.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	26.513	347	363
WP_004462146.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.567	261	363
WP_004462147.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	37.281	228	265
WP_004462147.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.660	188	265
WP_004462147.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.562	192	265
WP_004462147.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.368	272	265
WP_016551802.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	70.881	261	281
WP_016551802.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.632	190	281
WP_016551802.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	29.108	213	281
WP_016551802.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	40.217	92	281
WP_016551802.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	33.043	115	281
WP_016551802.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	25.806	124	281
WP_016551796.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	56.410	585	589
WP_016551796.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.167	216	589
WP_016551796.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	26.636	214	589
WP_016551796.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.592	211	589
WP_016551796.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	56.410	585	589
WP_016551796.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.167	216	589
WP_016551796.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	26.636	214	589
WP_016551796.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.592	211	589
WP_004462151.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	89.247	186	186
WP_004462152.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	84.539	304	306
WP_004462152.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	24.324	296	306
WP_004462153.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	91.369	336	349
WP_004462153.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.539	334	349
WP_004462153.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.356	329	349
WP_004462153.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.727	333	349
WP_004462153.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.347	334	349
WP_004462153.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.531	343	349
WP_004462153.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	26.347	334	349
WP_004462153.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.588	340	349
WP_004462153.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.199	281	349
WP_004462153.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	29.046	241	349
WP_004462153.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	29.655	145	349
WP_004462153.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	24.566	346	349
WP_004462153.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	23.171	246	349
WP_004462153.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	26.996	263	349
WP_004462154.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	92.177	294	294
WP_004462154.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.316	190	294
WP_004462156.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	80.864	324	322
WP_004462156.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	25.137	183	322
WP_004490114.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	78.333	300	307
WP_004462227.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	76.950	282	282
WP_004462227.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	22.594	239	282
WP_016551817.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	83.621	464	464
