WP_004462903.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	95.402	87	106
WP_016551805.1	lcl|NZ_AHPV01000146.1_cds_WP_000828451.1_1344	30.612	392	592
WP_016551805.1	lcl|NZ_AHPV01000249.1_cds_WP_000797355.1_420	29.584	409	592
WP_016551805.1	lcl|NZ_AHPV01000085.1_cds_WP_000510774.1_2270	29.358	218	592
WP_016551805.1	lcl|NZ_AHPV01000061.1_cds_WP_001052492.1_2768	25.926	243	592
WP_016551805.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	31.100	209	592
WP_016551805.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	30.043	233	592
WP_016551805.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	27.490	251	592
WP_016551805.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	30.942	223	592
WP_016551805.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	26.050	238	592
WP_016551805.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	26.923	234	592
WP_016551805.1	lcl|NZ_AHPV01000192.1_cds_WP_000218838.1_645	28.750	240	592
WP_016551805.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	28.311	219	592
WP_016551805.1	lcl|NZ_AHPV01000006.1_cds_WP_000433115.1_3771	28.241	216	592
WP_016551805.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	25.481	208	592
WP_016551805.1	lcl|NZ_AHPV01000174.1_cds_WP_000052667.1_805	26.638	229	592
WP_016551805.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	28.571	231	592
WP_016551805.1	lcl|NZ_AHPV01000126.1_cds_WP_000651459.1_1776	26.908	249	592
WP_016551805.1	lcl|NZ_AHPV01000255.1_cds_WP_000603361.1_244	23.009	226	592
WP_016551805.1	lcl|NZ_AHPV01000119.1_cds_WP_001288326.1_1979	28.151	238	592
WP_016551805.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	22.314	242	592
WP_016551805.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	26.415	159	592
WP_016551805.1	lcl|NZ_AHPV01000267.1_cds_WP_000054168.1_58	26.866	201	592
WP_016551805.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	26.471	238	592
WP_016551805.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	24.891	229	592
WP_016551805.1	lcl|NZ_AHPV01000128.1_cds_WP_000481714.1_1748	24.783	230	592
WP_016551805.1	lcl|NZ_AHPV01000223.1_cds_WP_000626143.1_470	27.885	208	592
WP_016551805.1	lcl|NZ_AHPV01000223.1_cds_WP_000626143.1_470	23.596	178	592
WP_016551805.1	lcl|NZ_AHPV01000167.1_cds_WP_000136057.1_919	26.316	228	592
WP_004462894.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.503	346	342
WP_004462894.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	26.271	354	342
WP_004462894.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	25.074	339	342
WP_004462894.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	28.692	237	342
WP_004462894.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	28.340	247	342
WP_004462894.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.500	240	342
WP_004462894.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	25.098	255	342
WP_004462894.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	27.586	232	342
WP_004462894.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	27.473	182	342
WP_004462894.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	26.971	241	342
WP_004462894.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	25.311	241	342
WP_004462893.1	lcl|NZ_AHPV01000267.1_cds_WP_000861671.1_59	25.349	430	427
WP_004462893.1	lcl|NZ_AHPV01000267.1_cds_WP_000861671.1_59	25.349	430	427
WP_004462893.1	lcl|NZ_AHPV01000267.1_cds_WP_000861671.1_59	25.349	430	427
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	39.827	231	587
WP_004477915.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	29.075	227	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	32.751	229	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	27.863	262	587
WP_004477915.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	26.224	286	587
WP_004477915.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	31.818	66	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	39.827	231	587
WP_004477915.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	29.075	227	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	32.751	229	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	27.863	262	587
WP_004477915.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	26.224	286	587
WP_004477915.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	31.818	66	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	39.827	231	587
WP_004477915.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	29.075	227	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	32.751	229	587
WP_004477915.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	27.863	262	587
WP_004477915.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	26.224	286	587
WP_004477915.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	31.818	66	587
WP_004491540.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	38.679	106	224
WP_004491540.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	25.000	208	224
WP_004491540.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	26.882	93	224
WP_004462889.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	35.294	238	231
WP_004462889.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	29.323	266	231
WP_004462889.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	41.558	77	231
WP_230486561.1	lcl|NZ_AHPV01000249.1_cds_WP_000705883.1_411	35.065	77	217
WP_230486561.1	lcl|NZ_AHPV01000008.1_cds_WP_000690655.1_3667	27.500	80	217
WP_004477982.1	lcl|NZ_AHPV01000249.1_cds_WP_000007536.1_384	25.301	249	302
WP_004477982.1	lcl|NZ_AHPV01000040.1_cds_WP_000394781.1_3444	27.869	122	302
WP_004477982.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	26.230	122	302
WP_004477982.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	27.941	68	302
WP_004477829.1	lcl|NZ_AHPV01000249.1_cds_WP_001091189.1_434	37.681	69	258
WP_004462123.1	lcl|NZ_AHPV01000133.1_cds_WP_000276953.1_1629	38.095	84	89
WP_004462124.1	lcl|NZ_AHPV01000151.1_cds_WP_000167664.1_1216	29.255	188	356
WP_004462124.1	lcl|NZ_AHPV01000115.1_cds_WP_002067215.1_2039	25.806	186	356
WP_004462124.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	26.238	202	356
WP_004462124.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	23.560	191	356
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	83.891	329	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	30.769	299	332
WP_004462127.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	29.450	309	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	29.305	331	332
WP_004462127.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	29.483	329	332
WP_004462127.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	27.160	324	332
WP_004462127.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	25.478	314	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	25.634	355	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	23.792	269	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	29.368	269	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	22.464	276	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	23.899	318	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	20.890	292	332
WP_004462127.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	24.022	179	332
WP_004462128.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	65.365	384	392
WP_004462128.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	31.164	292	392
WP_004462128.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	27.309	249	392
WP_004462128.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	30.921	152	392
WP_004462128.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	25.301	332	392
WP_004462128.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	26.545	275	392
WP_004462130.1	lcl|NZ_AHPV01000249.1_cds_WP_000516589.1_416	51.500	200	206
WP_004462130.1	lcl|NZ_AHPV01000183.1_cds_WP_000644950.1_704	32.710	107	206
WP_004462130.1	lcl|NZ_AHPV01000150.1_cds_WP_000007748.1_1262	29.730	111	206
WP_004462130.1	lcl|NZ_AHPV01000055.1_cds_WP_000690880.1_2934	25.203	123	206
WP_004462131.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	66.168	334	334
WP_004462131.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	41.212	330	334
WP_004462131.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	36.333	300	334
WP_004462131.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	66.168	334	334
WP_004462131.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	41.212	330	334
WP_004462131.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	36.333	300	334
WP_004462132.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	62.274	387	386
WP_004462132.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	27.083	144	386
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	39.169	337	348
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	31.156	199	348
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	27.174	184	348
WP_004462133.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	24.747	198	348
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	38.372	86	348
WP_004462133.1	lcl|NZ_AHPV01000149.1_cds_WP_000667727.1_1295	37.931	87	348
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	39.169	337	348
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	31.156	199	348
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	27.174	184	348
WP_004462133.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	24.747	198	348
WP_004462133.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	38.372	86	348
WP_004462133.1	lcl|NZ_AHPV01000149.1_cds_WP_000667727.1_1295	37.931	87	348
WP_004462135.1	lcl|NZ_AHPV01000081.1_cds_WP_000067920.1_2352	44.758	248	256
WP_004462135.1	lcl|NZ_AHPV01000014.1_cds_WP_000635440.1_3561	27.941	204	256
WP_004462136.1	lcl|NZ_AHPV01000014.1_cds_WP_000560473.1_3560	33.178	214	215
WP_004483359.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	42.795	229	234
WP_004483359.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	38.298	188	234
WP_004483359.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	24.390	123	234
WP_004462138.1	lcl|NZ_AHPV01000249.1_cds_WP_000646239.1_410	36.145	166	179
WP_004462139.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	76.989	352	357
WP_004462140.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	87.696	447	447
WP_004462141.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	80.399	301	301
WP_032921295.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	70.707	297	297
WP_004462144.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	80.539	334	337
WP_004462145.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	88.406	138	143
WP_004462145.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	29.752	121	143
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	88.705	363	363
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	37.709	358	363
WP_004462146.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	28.732	355	363
WP_004462146.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.269	372	363
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	27.401	354	363
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	28.862	246	363
WP_004462147.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	39.035	228	265
WP_004462147.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	28.191	188	265
WP_004462147.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	26.020	196	265
WP_004462147.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	23.810	210	265
WP_004462147.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	27.119	236	265
WP_016551802.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	69.349	261	281
WP_016551802.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	32.302	291	281
WP_016551802.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	33.871	186	281
WP_016551802.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	25.651	269	281
WP_016551802.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	39.130	92	281
WP_016551802.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	33.043	115	281
WP_016551802.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	24.370	119	281
WP_016551802.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	25.806	124	281
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	55.479	584	589
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	25.806	217	589
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	36.667	90	589
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	28.505	214	589
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	55.479	584	589
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	25.806	217	589
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	36.667	90	589
WP_016551796.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	28.505	214	589
WP_004462151.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	86.022	186	186
WP_004462151.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	41.111	180	186
WP_004462152.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	86.184	304	306
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	91.071	336	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.045	335	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	30.149	335	349
WP_004462153.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	27.761	335	349
WP_004462153.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.769	325	349
WP_004462153.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.048	334	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	22.899	345	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.749	334	349
WP_004462153.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.332	337	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	25.076	331	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	30.290	241	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.199	281	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.771	327	349
WP_004462153.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	29.655	145	349
WP_004462153.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	24.709	344	349
WP_004462153.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	23.047	256	349
WP_004462153.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	22.764	246	349
WP_004462153.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	27.376	263	349
WP_004462154.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	91.497	294	294
WP_004462154.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	29.004	231	294
WP_004462154.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.789	190	294
WP_004462156.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	81.790	324	322
WP_004462156.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	23.267	202	322
WP_004490114.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	78.667	300	307
WP_004490599.1	lcl|NZ_AHPV01000080.1_cds_WP_232334257.1_2389	33.040	227	267
WP_004490599.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	29.825	285	267
WP_004490599.1	lcl|NZ_AHPV01000033.1_cds_LEP2GSC005_RS0101700_3506	41.176	34	267
WP_233421675.1	lcl|NZ_AHPV01000080.1_cds_WP_000207603.1_2388	26.761	71	103
WP_004462227.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	76.950	282	282
WP_004462227.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	24.000	250	282
WP_016551817.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	83.190	464	464
