WP_004462903.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	97.701	87	106
WP_016551805.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	27.126	247	592
WP_016551805.1	lcl|NZ_JQRU01000040.1_cds_WP_020774979.1_2094	28.814	236	592
WP_016551805.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	27.869	244	592
WP_016551805.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	27.072	181	592
WP_016551805.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	25.101	247	592
WP_016551805.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	26.316	209	592
WP_016551805.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	22.749	211	592
WP_016551805.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	26.201	229	592
WP_016551805.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	23.881	201	592
WP_016551805.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	28.502	207	592
WP_016551805.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	27.193	228	592
WP_016551805.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	33.249	394	592
WP_016551805.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	36.216	370	592
WP_016551805.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	32.071	396	592
WP_016551805.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	31.888	392	592
WP_016551805.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	29.362	235	592
WP_016551805.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.579	209	592
WP_016551805.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	26.778	239	592
WP_016551805.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	30.043	233	592
WP_016551805.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.319	188	592
WP_016551805.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	25.751	233	592
WP_016551805.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	28.571	217	592
WP_016551805.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	31.034	232	592
WP_016551805.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.852	216	592
WP_016551805.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	29.245	212	592
WP_016551805.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	28.378	222	592
WP_016551805.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	27.232	224	592
WP_016551805.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	23.246	228	592
WP_016551805.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	27.673	159	592
WP_016551805.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	27.126	247	592
WP_016551805.1	lcl|NZ_JQRU01000040.1_cds_WP_020774979.1_2094	28.814	236	592
WP_016551805.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	27.869	244	592
WP_016551805.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	27.072	181	592
WP_016551805.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	25.101	247	592
WP_016551805.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	26.316	209	592
WP_016551805.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	22.749	211	592
WP_016551805.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	26.201	229	592
WP_016551805.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	23.881	201	592
WP_016551805.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	28.502	207	592
WP_016551805.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	27.193	228	592
WP_004462894.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	32.070	343	342
WP_004462894.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	26.705	352	342
WP_004462894.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.731	342	342
WP_004462894.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	25.806	341	342
WP_004462894.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	24.860	358	342
WP_004462894.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.168	346	342
WP_004462894.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	28.631	241	342
WP_004462894.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	27.642	246	342
WP_004462894.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	26.809	235	342
WP_004462894.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	27.692	195	342
WP_004462894.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	26.374	182	342
WP_004462894.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.820	244	342
WP_004462893.1	lcl|NZ_JQRU01000033.1_cds_WP_020774459.1_1729	25.581	430	427
WP_004462893.1	lcl|NZ_JQRU01000033.1_cds_WP_020774459.1_1729	25.581	430	427
WP_004462893.1	lcl|NZ_JQRU01000033.1_cds_WP_020774459.1_1729	25.581	430	427
WP_004477915.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	39.474	228	587
WP_004477915.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	28.194	227	587
WP_004477915.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	33.047	233	587
WP_004477915.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	30.258	271	587
WP_004477915.1	lcl|NZ_JQRU01000011.1_cds_WP_020773244.1_764	26.573	286	587
WP_004477915.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	39.474	228	587
WP_004477915.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	28.194	227	587
WP_004477915.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	33.047	233	587
WP_004477915.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	30.258	271	587
WP_004477915.1	lcl|NZ_JQRU01000011.1_cds_WP_020773244.1_764	26.573	286	587
WP_004477915.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	39.474	228	587
WP_004477915.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	28.194	227	587
WP_004477915.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	33.047	233	587
WP_004477915.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	30.258	271	587
WP_004477915.1	lcl|NZ_JQRU01000011.1_cds_WP_020773244.1_764	26.573	286	587
WP_004491540.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	37.255	102	224
WP_004491540.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	27.358	212	224
WP_004491540.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.243	206	224
WP_004491540.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.012	173	224
WP_004491540.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	28.000	125	224
WP_004491540.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	26.882	93	224
WP_004462889.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.167	240	231
WP_004462889.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	28.996	269	231
WP_004462889.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	28.980	245	231
WP_230486561.1	lcl|NZ_JQRU01000025.1_cds_WP_020773136.1_1465	25.000	148	217
WP_004477982.1	lcl|NZ_JQRU01000061.1_cds_WP_020772550.1_2709	21.591	264	302
WP_004477982.1	lcl|NZ_JQRU01000027.1_cds_WP_020772597.1_1541	27.049	122	302
WP_004477982.1	lcl|NZ_JQRU01000027.1_cds_WP_020772597.1_1541	29.412	68	302
WP_004477982.1	lcl|NZ_JQRU01000038.1_cds_WP_020772812.1_1880	26.667	120	302
WP_004462123.1	lcl|NZ_JQRU01000089.1_cds_WP_017809359.1_3314	39.286	84	89
WP_004462124.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	30.319	188	356
WP_004462124.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	24.569	232	356
WP_004462124.1	lcl|NZ_JQRU01000056.1_cds_WP_020775364.1_2533	23.529	187	356
WP_004462124.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	25.743	202	356
WP_004462124.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	28.916	83	356
WP_004462127.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	75.380	329	332
WP_004462127.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.435	299	332
WP_004462127.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	29.341	334	332
WP_004462127.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	29.305	331	332
WP_004462127.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	29.483	329	332
WP_004462127.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	27.160	324	332
WP_004462127.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	24.789	355	332
WP_004462127.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.949	316	332
WP_004462127.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	26.479	355	332
WP_004462127.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	24.535	269	332
WP_004462127.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.715	267	332
WP_004462127.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	21.959	296	332
WP_004462127.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.118	186	332
WP_004462127.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	28.780	205	332
WP_004462127.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.556	180	332
WP_004462127.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	27.372	274	332
WP_004462127.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.551	276	332
WP_004462127.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	24.483	290	332
WP_004462128.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	65.885	384	392
WP_004462128.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	32.542	295	392
WP_004462128.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	26.908	249	392
WP_004462128.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	28.195	266	392
WP_004462128.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	27.322	183	392
WP_004462128.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.097	310	392
WP_004462128.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	23.102	303	392
WP_004462130.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	55.330	197	206
WP_004462130.1	lcl|NZ_JQRU01000078.1_cds_WP_020771690.1_3065	28.571	105	206
WP_004462130.1	lcl|NZ_JQRU01000004.1_cds_WP_020773723.1_298	24.390	123	206
WP_004462131.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	64.371	334	334
WP_004462131.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	41.390	331	334
WP_004462131.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	36.250	320	334
WP_004462131.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	64.371	334	334
WP_004462131.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	41.390	331	334
WP_004462131.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	36.250	320	334
WP_004462132.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	64.767	386	386
WP_004462132.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	22.475	396	386
WP_004462133.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	41.246	337	348
WP_004462133.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	31.658	199	348
WP_004462133.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	29.947	187	348
WP_004462133.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	26.263	198	348
WP_004462133.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	30.864	162	348
WP_004462133.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	35.632	87	348
WP_004462133.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	28.571	112	348
WP_004462133.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	41.246	337	348
WP_004462133.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	31.658	199	348
WP_004462133.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	29.947	187	348
WP_004462133.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	26.263	198	348
WP_004462133.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	30.864	162	348
WP_004462133.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	35.632	87	348
WP_004462133.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	28.571	112	348
WP_004462135.1	lcl|NZ_JQRU01000064.1_cds_WP_020773450.1_2781	43.548	248	256
WP_004462135.1	lcl|NZ_JQRU01000023.1_cds_WP_020771912.1_1366	27.451	204	256
WP_004462136.1	lcl|NZ_JQRU01000023.1_cds_WP_036040546.1_1367	33.645	214	215
WP_004483359.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	41.739	230	234
WP_004483359.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	38.889	198	234
WP_004483359.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	34.921	63	234
WP_004462138.1	lcl|NZ_JQRU01000088.1_cds_WP_021064596.1_3268	38.953	172	179
WP_004462139.1	lcl|NZ_JQRU01000002.1_cds_WP_036043163.1_177	63.764	356	357
WP_004462140.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	86.456	443	447
WP_004462141.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	77.926	299	301
WP_032921295.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	73.630	292	297
WP_004462144.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	75.000	324	337
WP_004462145.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	80.420	143	143
WP_004462145.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	29.752	121	143
WP_004462146.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	80.992	363	363
WP_004462146.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	37.363	364	363
WP_004462146.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	28.161	348	363
WP_004462146.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	25.199	377	363
WP_004462146.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	26.136	352	363
WP_004462146.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.600	250	363
WP_004462147.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	76.628	261	265
WP_004462147.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	25.238	210	265
WP_016551802.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	75.573	262	281
WP_016551802.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.395	243	281
WP_016551802.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	33.152	184	281
WP_016551802.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	26.636	214	281
WP_016551802.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	40.217	92	281
WP_016551802.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.455	189	281
WP_016551802.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	24.390	123	281
WP_016551796.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	73.413	583	589
WP_016551796.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	589
WP_016551796.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	26.630	184	589
WP_016551796.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	27.749	191	589
WP_016551796.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	73.413	583	589
WP_016551796.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	589
WP_016551796.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	26.630	184	589
WP_016551796.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	27.749	191	589
WP_004462151.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	84.946	186	186
WP_004462151.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.667	180	186
WP_004462152.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.921	304	306
WP_004462153.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	90.476	336	349
WP_004462153.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.539	334	349
WP_004462153.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.378	347	349
WP_004462153.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	26.426	333	349
WP_004462153.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.324	346	349
WP_004462153.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	27.164	335	349
WP_004462153.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.347	334	349
WP_004462153.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.419	344	349
WP_004462153.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	25.602	332	349
WP_004462153.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	26.894	264	349
WP_004462153.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	28.514	249	349
WP_004462153.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.448	290	349
WP_004462153.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.313	326	349
WP_004462153.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.439	342	349
WP_004462153.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	31.034	145	349
WP_004462153.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.938	259	349
WP_004462153.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	25.507	345	349
WP_004462153.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	22.358	246	349
WP_004462153.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	26.238	202	349
WP_004462153.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	30.282	142	349
WP_004462154.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	87.755	294	294
WP_004462154.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	29.870	231	294
WP_004462154.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.510	196	294
WP_004462156.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	77.019	322	322
WP_004462156.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	24.623	199	322
WP_004490114.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	74.671	304	307
WP_004490114.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	28.070	114	307
WP_004490599.1	lcl|NZ_JQRU01000021.1_cds_WP_017810296.1_1242	28.819	288	267
WP_004490599.1	lcl|NZ_JQRU01000022.1_cds_JF64_RS23180_1330	77.778	45	267
WP_004490599.1	lcl|NZ_JQRU01000179.1_cds_JF64_RS20345_3948	31.361	169	267
WP_004490599.1	lcl|NZ_JQRU01000197.1_cds_WP_156458480.1_3994	28.378	148	267
WP_004490599.1	lcl|NZ_JQRU01000191.1_cds_WP_232424464.1_3977	26.596	188	267
WP_004490599.1	lcl|NZ_JQRU01000197.1_cds_WP_331272594.1_3993	33.333	84	267
WP_233421675.1	lcl|NZ_JQRU01000215.1_cds_WP_036042717.1_4016	89.216	102	103
WP_004462227.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	79.433	282	282
WP_004462227.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	25.000	200	282
WP_016551817.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	84.267	464	464
