WP_004462903.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	64.103	78	106
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	25.424	236	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	25.676	222	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	25.229	218	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	30.392	204	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.797	246	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	26.991	226	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	25.248	202	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	28.821	229	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	25.962	208	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	27.753	227	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	26.882	186	592
WP_016551805.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	26.050	238	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135577498.1_815	26.126	222	592
WP_016551805.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.426	197	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.923	208	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	27.869	183	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.087	230	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	39.130	46	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	34.704	389	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	33.333	426	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	35.783	313	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	39.574	235	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	28.169	355	592
WP_016551805.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	28.176	433	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	32.110	218	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.245	212	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	29.358	218	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	29.493	217	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.004	237	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	28.358	201	592
WP_016551805.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.821	229	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	31.401	207	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	29.075	227	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	29.630	216	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	25.893	224	592
WP_016551805.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	28.079	203	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	27.016	248	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	25.424	236	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	25.676	222	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	25.229	218	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	30.392	204	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.797	246	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	26.991	226	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	25.248	202	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	28.821	229	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	25.962	208	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	27.753	227	592
WP_016551805.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	26.882	186	592
WP_016551805.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	26.050	238	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135577498.1_815	26.126	222	592
WP_016551805.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.426	197	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.923	208	592
WP_016551805.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	27.869	183	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.087	230	592
WP_016551805.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	39.130	46	592
WP_004462894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	28.909	339	342
WP_004462894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	25.145	346	342
WP_004462894.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	24.484	339	342
WP_004462894.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	25.140	358	342
WP_004462894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	27.074	229	342
WP_004462894.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	29.293	198	342
WP_004462894.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.829	246	342
WP_004462894.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	26.280	293	342
WP_004462893.1	lcl|NZ_RQHA01000004.1_cds_WP_135578373.1_1496	25.293	427	427
WP_004462893.1	lcl|NZ_RQHA01000004.1_cds_WP_135578373.1_1496	25.293	427	427
WP_004462893.1	lcl|NZ_RQHA01000004.1_cds_WP_135578373.1_1496	25.293	427	427
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	34.167	240	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	33.478	230	587
WP_004477915.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	29.075	227	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	28.185	259	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	26.056	142	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	34.167	240	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	33.478	230	587
WP_004477915.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	29.075	227	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	28.185	259	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	26.056	142	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	34.167	240	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	33.478	230	587
WP_004477915.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	29.075	227	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	28.185	259	587
WP_004477915.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	26.056	142	587
WP_004462889.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	32.258	248	231
WP_004462889.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	29.478	268	231
WP_004462889.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	33.613	238	231
WP_230486561.1	lcl|NZ_RQHA01000001.1_cds_WP_012388456.1_2256	32.099	81	217
WP_230486561.1	lcl|NZ_RQHA01000001.1_cds_WP_012388642.1_2065	22.772	101	217
WP_004462123.1	lcl|NZ_RQHA01000004.1_cds_WP_135578589.1_1663	37.079	89	89
WP_004462124.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	24.309	181	356
WP_004462124.1	lcl|NZ_RQHA01000004.1_cds_WP_135576939.1_402	23.784	185	356
WP_004462124.1	lcl|NZ_RQHA01000004.1_cds_WP_135578079.1_1255	28.649	185	356
WP_004462124.1	lcl|NZ_RQHA01000011.1_cds_WP_135579599.1_3134	24.000	200	356
WP_004462124.1	lcl|NZ_RQHA01000004.1_cds_WP_135577994.1_1195	24.658	219	356
WP_004462124.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	24.000	200	356
WP_004462124.1	lcl|NZ_RQHA01000001.1_cds_WP_135575598.1_2178	25.140	179	356
WP_004462124.1	lcl|NZ_RQHA01000004.1_cds_WP_135577367.1_720	24.737	190	356
WP_004462127.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	80.723	332	332
WP_004462127.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	29.240	342	332
WP_004462127.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	30.395	329	332
WP_004462127.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.750	320	332
WP_004462127.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	22.840	324	332
WP_004462127.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.173	323	332
WP_004462127.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	25.987	304	332
WP_004462127.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	24.125	257	332
WP_004462127.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	25.926	243	332
WP_004462127.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.529	204	332
WP_004462127.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	25.628	199	332
WP_004462127.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.521	261	332
WP_004462128.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	68.135	386	392
WP_004462128.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.421	366	392
WP_004462128.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	25.000	376	392
WP_004462128.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	25.373	268	392
WP_004462128.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	29.787	94	392
WP_004462130.1	lcl|NZ_RQHA01000002.1_cds_WP_135576169.1_3284	52.970	202	206
WP_004462130.1	lcl|NZ_RQHA01000004.1_cds_WP_135577688.1_959	26.374	91	206
WP_004462130.1	lcl|NZ_RQHA01000004.1_cds_WP_135578046.1_1225	24.603	126	206
WP_004462130.1	lcl|NZ_RQHA01000004.1_cds_WP_135578046.1_1225	31.579	95	206
WP_004462131.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	68.468	333	334
WP_004462131.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	39.577	331	334
WP_004462131.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	34.767	279	334
WP_004462131.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	68.468	333	334
WP_004462131.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	39.577	331	334
WP_004462131.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	34.767	279	334
WP_004462132.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	61.979	384	386
WP_004462133.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	74.063	347	348
WP_004462133.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	28.511	235	348
WP_004462133.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	26.848	257	348
WP_004462133.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	26.540	211	348
WP_004462133.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	30.405	148	348
WP_004462133.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	32.381	105	348
WP_004462133.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	23.280	189	348
WP_004462133.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	74.063	347	348
WP_004462133.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	28.511	235	348
WP_004462133.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	26.848	257	348
WP_004462133.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	26.540	211	348
WP_004462133.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	30.405	148	348
WP_004462133.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	32.381	105	348
WP_004462133.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	23.280	189	348
WP_004462134.1	lcl|NZ_RQHA01000002.1_cds_WP_135576161.1_3280	87.273	385	385
WP_004462134.1	lcl|NZ_RQHA01000002.1_cds_WP_135576161.1_3280	87.273	385	385
WP_004462135.1	lcl|NZ_RQHA01000002.1_cds_WP_135576159.1_3279	84.980	253	256
WP_004462135.1	lcl|NZ_RQHA01000001.1_cds_WP_012388713.1_1998	44.758	248	256
WP_004462135.1	lcl|NZ_RQHA01000004.1_cds_WP_012387885.1_1436	24.064	187	256
WP_004462136.1	lcl|NZ_RQHA01000002.1_cds_WP_135576156.1_3278	63.208	212	215
WP_004462136.1	lcl|NZ_RQHA01000004.1_cds_WP_012387884.1_1435	37.264	212	215
WP_004483359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	54.425	226	234
WP_004483359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	36.318	201	234
WP_004483359.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	29.457	129	234
WP_004483359.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	33.333	63	234
WP_004483359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	35.484	62	234
WP_004462146.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	34.746	354	363
WP_004462146.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.169	355	363
WP_004462146.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	25.737	373	363
WP_004462146.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	26.611	357	363
WP_004462146.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	22.188	329	363
WP_004462147.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	24.638	207	265
WP_016551802.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	32.579	221	281
WP_016551802.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	23.967	121	281
WP_016551802.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	23.664	131	281
WP_016551802.1	lcl|NZ_RQHA01000004.1_cds_WP_135578250.1_1401	20.321	187	281
WP_016551802.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.596	94	281
WP_016551796.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	33.673	98	589
WP_016551796.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	33.673	98	589
WP_004462152.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	24.615	260	306
WP_004462153.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	32.558	344	349
WP_004462153.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.874	348	349
WP_004462153.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	24.848	330	349
WP_004462153.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	26.036	338	349
WP_004462153.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.270	237	349
WP_004462153.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.679	336	349
WP_004462153.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.222	306	349
WP_004462153.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	27.668	253	349
WP_004462153.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	24.483	290	349
WP_004462153.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	30.345	145	349
WP_004462153.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	27.879	165	349
WP_004462153.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	25.595	168	349
WP_004462154.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.118	211	294
WP_004462154.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	32.979	94	294
WP_016551817.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	32.955	440	464
