WP_004462903.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000340715.1_1377	95.402	87	106
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000666552.1_1756	26.923	234	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000218838.1_3490	28.750	240	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000184524.1_2524	28.311	219	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000433117.1_1704	27.778	216	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000047473.1_2054	25.481	208	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001089500.1_1736	26.809	235	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000052667.1_243	26.638	229	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000651460.1_1490	26.908	249	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000603361.1_1283	23.009	226	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001288326.1_358	28.151	238	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000590871.1_2738	22.314	242	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000590871.1_2738	26.415	159	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000054169.1_1302	26.866	201	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187456.1_2169	27.049	244	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187456.1_2169	24.891	229	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000626143.1_610	27.885	208	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000626143.1_610	23.596	178	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189384.1_397	24.786	234	592
WP_016551805.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000136057.1_564	26.316	228	592
WP_004462894.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	26.836	354	342
WP_004462894.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	25.074	339	342
WP_004462894.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	25.284	352	342
WP_004462894.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	25.378	331	342
WP_004462894.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	23.636	330	342
WP_004462894.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	25.098	255	342
WP_004462894.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001074785.1_1987	25.311	241	342
WP_004462893.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189024.1_1303	25.349	430	427
WP_004462893.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189024.1_1303	25.349	430	427
WP_004462893.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189024.1_1303	25.349	430	427
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001970514.1_1584	29.075	227	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189029.1_1419	30.204	245	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000421041.1_1046	26.224	286	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	30.435	138	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	33.333	66	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001970514.1_1584	29.075	227	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189029.1_1419	30.204	245	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000421041.1_1046	26.224	286	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	30.435	138	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	33.333	66	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001970514.1_1584	29.075	227	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189029.1_1419	30.204	245	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000421041.1_1046	26.224	286	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	30.435	138	587
WP_004477915.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	33.333	66	587
WP_004491540.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002076509.1_1380	50.249	201	224
WP_004491540.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	25.118	211	224
WP_004491540.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189135.1_1421	29.293	99	224
WP_004491540.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001099029.1_2512	25.000	208	224
WP_004491540.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000868624.1_453	26.882	93	224
WP_004491540.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001239224.1_3068	31.633	98	224
WP_004462889.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	28.814	236	231
WP_004462889.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	41.558	77	231
WP_004462889.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	26.809	235	231
WP_230486561.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000690652.1_2046	28.750	80	217
WP_004477982.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000394787.1_1654	27.869	122	302
WP_004477982.1	lcl|NZ_JAKUHL010000002.1_cds_WP_025177644.1_3715	26.230	122	302
WP_004477982.1	lcl|NZ_JAKUHL010000002.1_cds_WP_025177644.1_3715	27.941	68	302
WP_016551804.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000665194.1_1406	23.151	311	613
WP_004462123.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000276952.1_3391	38.095	84	89
WP_004462124.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000167663.1_2237	29.255	188	356
WP_004462124.1	lcl|NZ_JAKUHL010000002.1_cds_WP_002187637.1_3661	25.269	186	356
WP_004462124.1	lcl|NZ_JAKUHL010000002.1_cds_WP_001968389.1_3729	25.131	191	356
WP_004462124.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000351753.1_1985	26.238	202	356
WP_004462125.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000093380.1_1395	35.106	94	443
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	74.398	332	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	29.022	317	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	28.889	315	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	29.003	331	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	29.483	329	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000709511.1_3278	27.160	324	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	25.478	314	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000410275.1_1378	22.464	276	332
WP_004462127.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000460023.1_1431	28.326	233	332
WP_004462128.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	26.984	378	392
WP_004462128.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	31.164	292	392
WP_004462128.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	36.032	247	392
WP_004462128.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	27.309	249	392
WP_004462128.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	29.707	239	392
WP_004462128.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	26.545	275	392
WP_004462130.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000644954.1_3158	32.710	107	206
WP_004462130.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000690880.1_3269	25.203	123	206
WP_004462130.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000007746.1_1562	28.829	111	206
WP_004462131.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	37.910	335	334
WP_004462131.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	35.036	274	334
WP_004462131.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	36.000	300	334
WP_004462131.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	37.910	335	334
WP_004462131.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	35.036	274	334
WP_004462131.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	36.000	300	334
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	36.697	218	348
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000805357.1_431	24.873	197	348
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000842260.1_1448	38.372	86	348
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667727.1_3229	37.931	87	348
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	36.697	218	348
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000805357.1_431	24.873	197	348
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000842260.1_1448	38.372	86	348
WP_004462133.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667727.1_3229	37.931	87	348
WP_004462134.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078509.1_1422	30.208	96	385
WP_004462134.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078509.1_1422	30.208	96	385
WP_004462135.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000067920.1_2144	44.758	248	256
WP_004462135.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177747.1_1424	31.193	218	256
WP_004462135.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000635440.1_121	27.941	204	256
WP_004462136.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000560473.1_120	33.178	214	215
WP_004462136.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188939.1_1423	34.951	206	215
WP_004483359.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	25.203	123	234
WP_004483359.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	32.353	68	234
WP_004462140.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000939573.1_1436	88.367	447	447
WP_004462141.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000050431.1_1437	80.731	301	301
WP_032921295.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001084680.1_1438	70.707	297	297
WP_004462144.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000876106.1_1439	80.539	334	337
WP_004462145.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000343395.1_1440	88.406	138	143
WP_004462146.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	88.981	363	363
WP_004462146.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	28.852	357	363
WP_004462146.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	34.646	254	363
WP_004462146.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	28.732	355	363
WP_004462146.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	25.269	372	363
WP_004462146.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	29.617	287	363
WP_004462147.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000818302.1_1442	85.824	261	265
WP_004462147.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001099029.1_2512	28.191	188	265
WP_004462147.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	26.749	243	265
WP_004462147.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	28.692	237	265
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	85.053	281	281
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189135.1_1421	31.797	217	281
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001099029.1_2512	33.871	186	281
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	26.493	268	281
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002076509.1_1380	31.933	119	281
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000818302.1_1442	27.642	246	281
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000868624.1_453	39.130	92	281
WP_016551802.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000262844.1_3081	25.806	124	281
WP_016551796.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	57.240	587	589
WP_016551796.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	26.636	214	589
WP_016551796.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	57.240	587	589
WP_016551796.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	26.636	214	589
WP_004462151.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001159758.1_1445	86.022	186	186
WP_004462152.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000642153.1_1446	88.158	304	306
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	91.071	336	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	32.353	340	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	27.761	335	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	27.760	317	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000709511.1_3278	26.347	334	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	25.545	321	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	24.332	337	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000410275.1_1378	23.958	288	349
WP_004462153.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000457972.1_3777	29.655	145	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188997.1_1398	29.534	193	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001003557.1_3514	24.277	346	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000688696.1_3248	22.764	246	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001074785.1_1987	27.376	263	349
WP_004462153.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000460023.1_1431	31.579	114	349
WP_004462154.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000842260.1_1448	91.497	294	294
WP_004462154.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	24.390	246	294
WP_004462156.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000878673.1_1449	82.099	324	322
WP_004462156.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000394240.1_1451	24.444	180	322
WP_004490114.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189128.1_1450	78.667	300	307
WP_004490114.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002076509.1_1380	26.250	160	307
WP_004490599.1	lcl|NZ_JAKUHL010000001.1_cds_MKU67_RS00010_2	30.000	280	267
WP_004490599.1	lcl|NZ_JAKUHL010000001.1_cds_MKU67_RS00005_1	26.168	214	267
WP_004490599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000846378.1_544	29.341	167	267
WP_004490599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000905909.1_597	25.000	244	267
WP_004462227.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000394240.1_1451	77.305	282	282
WP_004462227.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000878673.1_1449	24.000	250	282
WP_016551817.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000827960.1_1452	82.974	464	464
