WP_004462903.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	95.402	87	106
WP_016551805.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	26.484	219	592
WP_016551805.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	27.885	208	592
WP_016551805.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	23.596	178	592
WP_016551805.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	24.786	234	592
WP_016551805.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	26.087	230	592
WP_016551805.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	33.249	394	592
WP_016551805.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	36.043	369	592
WP_016551805.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	30.612	392	592
WP_016551805.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	31.688	385	592
WP_016551805.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	29.817	218	592
WP_016551805.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	31.100	209	592
WP_016551805.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	25.514	243	592
WP_016551805.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	29.960	247	592
WP_016551805.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	29.614	233	592
WP_016551805.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	26.050	238	592
WP_016551805.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	30.769	221	592
WP_016551805.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	28.311	219	592
WP_016551805.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	27.350	234	592
WP_016551805.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	28.814	236	592
WP_016551805.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	27.778	216	592
WP_016551805.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	25.481	208	592
WP_016551805.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	26.809	235	592
WP_016551805.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	26.638	229	592
WP_016551805.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	26.908	249	592
WP_016551805.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	23.009	226	592
WP_016551805.1	lcl|NZ_MCLU01000007.1_cds_WP_001288322.1_3364	28.151	238	592
WP_016551805.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	22.314	242	592
WP_016551805.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	26.415	159	592
WP_016551805.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	26.866	201	592
WP_016551805.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	27.049	244	592
WP_016551805.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	26.484	219	592
WP_016551805.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	27.885	208	592
WP_016551805.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	23.596	178	592
WP_016551805.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	24.786	234	592
WP_016551805.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	26.087	230	592
WP_004462894.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.214	346	342
WP_004462894.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	27.119	354	342
WP_004462894.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	25.074	339	342
WP_004462894.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	28.750	240	342
WP_004462894.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	25.378	331	342
WP_004462894.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	25.098	255	342
WP_004462894.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	27.586	232	342
WP_004462894.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	27.473	182	342
WP_004462894.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	25.726	241	342
WP_004462893.1	lcl|NZ_MCLU01000084.1_cds_WP_000861670.1_3690	25.349	430	427
WP_004462893.1	lcl|NZ_MCLU01000084.1_cds_WP_000861670.1_3690	25.349	430	427
WP_004462893.1	lcl|NZ_MCLU01000084.1_cds_WP_000861670.1_3690	25.349	430	427
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	39.827	231	587
WP_004477915.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	29.075	227	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	32.314	229	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	27.863	262	587
WP_004477915.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	26.224	286	587
WP_004477915.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	33.333	66	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	39.827	231	587
WP_004477915.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	29.075	227	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	32.314	229	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	27.863	262	587
WP_004477915.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	26.224	286	587
WP_004477915.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	33.333	66	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	39.827	231	587
WP_004477915.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	29.075	227	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	32.314	229	587
WP_004477915.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	27.863	262	587
WP_004477915.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	26.224	286	587
WP_004477915.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	33.333	66	587
WP_004491540.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	38.679	106	224
WP_004491540.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	25.000	208	224
WP_004491540.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	29.032	93	224
WP_004491540.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	26.882	93	224
WP_004491540.1	lcl|NZ_MCLU01000117.1_cds_WP_258205139.1_420	31.633	98	224
WP_004462889.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	34.874	238	231
WP_004462889.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	29.323	266	231
WP_004462889.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	41.558	77	231
WP_230486561.1	lcl|NZ_MCLU01000003.1_cds_WP_000690644.1_2120	30.000	80	217
WP_004477982.1	lcl|NZ_MCLU01000008.1_cds_WP_000007540.1_3580	22.727	264	302
WP_004477982.1	lcl|NZ_MCLU01000002.1_cds_WP_000394785.1_1460	27.869	122	302
WP_004477982.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	26.230	122	302
WP_004477982.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	27.941	68	302
WP_004477829.1	lcl|NZ_MCLU01000241.1_cds_WP_001091189.1_1834	37.681	69	258
WP_004462123.1	lcl|NZ_MCLU01000079.1_cds_WP_000276952.1_3550	38.095	84	89
WP_004462124.1	lcl|NZ_MCLU01000001.1_cds_WP_000167663.1_24	29.255	188	356
WP_004462124.1	lcl|NZ_MCLU01000132.1_cds_WP_000800040.1_683	25.806	186	356
WP_004462124.1	lcl|NZ_MCLU01000024.1_cds_WP_001968389.1_1809	25.131	191	356
WP_004462124.1	lcl|NZ_MCLU01000030.1_cds_WP_000351751.1_2187	26.238	202	356
WP_004462127.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	83.891	329	332
WP_004462127.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.104	299	332
WP_004462127.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	29.450	309	332
WP_004462127.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	28.909	339	332
WP_004462127.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	29.179	329	332
WP_004462127.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	27.160	324	332
WP_004462127.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	25.159	314	332
WP_004462127.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	25.915	355	332
WP_004462127.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	23.792	269	332
WP_004462127.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	28.625	269	332
WP_004462127.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	22.464	276	332
WP_004462127.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	20.890	292	332
WP_004462127.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	23.396	265	332
WP_004462128.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	66.057	383	392
WP_004462128.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	31.164	292	392
WP_004462128.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	28.916	249	392
WP_004462128.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	28.144	334	392
WP_004462128.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	25.490	357	392
WP_004462128.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	25.301	332	392
WP_004462128.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	26.545	275	392
WP_004462130.1	lcl|NZ_MCLU01000008.1_cds_WP_000516590.1_3608	52.000	200	206
WP_004462130.1	lcl|NZ_MCLU01000075.1_cds_WP_000644954.1_3493	32.710	107	206
WP_004462130.1	lcl|NZ_MCLU01000025.1_cds_WP_000690880.1_1873	25.203	123	206
WP_004462130.1	lcl|NZ_MCLU01000122.1_cds_BEN42_RS15105_523	28.829	111	206
WP_004462131.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	66.467	334	334
WP_004462131.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	41.212	330	334
WP_004462131.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	36.000	300	334
WP_004462131.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	66.467	334	334
WP_004462131.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	41.212	330	334
WP_004462131.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	36.000	300	334
WP_004462132.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	61.499	387	386
WP_004462132.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	27.083	144	386
WP_004462133.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	39.169	337	348
WP_004462133.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	31.156	199	348
WP_004462133.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	27.174	184	348
WP_004462133.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	24.873	197	348
WP_004462133.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	38.372	86	348
WP_004462133.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	37.931	87	348
WP_004462133.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	39.169	337	348
WP_004462133.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	31.156	199	348
WP_004462133.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	27.174	184	348
WP_004462133.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	24.873	197	348
WP_004462133.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	38.372	86	348
WP_004462133.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	37.931	87	348
WP_004462135.1	lcl|NZ_MCLU01000069.1_cds_WP_000067921.1_3315	45.161	248	256
WP_004462135.1	lcl|NZ_MCLU01000017.1_cds_WP_000635440.1_1133	27.941	204	256
WP_004462136.1	lcl|NZ_MCLU01000017.1_cds_WP_000560472.1_1132	33.178	214	215
WP_004483359.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	42.358	229	234
WP_004483359.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	37.766	188	234
WP_004483359.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	25.203	123	234
WP_004462138.1	lcl|NZ_MCLU01000008.1_cds_WP_000847005.1_3604	35.714	168	179
WP_004462139.1	lcl|NZ_MCLU01000008.1_cds_WP_000103606.1_3570	76.136	352	357
WP_004462140.1	lcl|NZ_MCLU01000008.1_cds_WP_000939585.1_3569	88.143	447	447
WP_004462141.1	lcl|NZ_MCLU01000008.1_cds_WP_000050434.1_3568	80.399	301	301
WP_032921295.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	71.044	297	297
WP_004462144.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	80.539	334	337
WP_004462145.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	87.681	138	143
WP_004462145.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	30.370	135	143
WP_004462146.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	88.430	363	363
WP_004462146.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	36.571	350	363
WP_004462146.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	32.857	350	363
WP_004462146.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	28.732	355	363
WP_004462146.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	25.269	372	363
WP_004462146.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	27.401	354	363
WP_004462146.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	28.571	252	363
WP_004462147.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	38.596	228	265
WP_004462147.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	28.191	188	265
WP_004462147.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	26.020	196	265
WP_004462147.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	23.810	210	265
WP_004462147.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	27.119	236	265
WP_016551802.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	69.349	261	281
WP_016551802.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	34.211	228	281
WP_016551802.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	33.871	186	281
WP_016551802.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.636	214	281
WP_016551802.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	39.130	92	281
WP_016551802.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	30.597	134	281
WP_016551802.1	lcl|NZ_MCLU01000113.1_cds_WP_000262844.1_367	25.806	124	281
WP_016551802.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	27.174	92	281
WP_016551796.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	55.651	584	589
WP_016551796.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	25.806	217	589
WP_016551796.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	36.667	90	589
WP_016551796.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	28.505	214	589
WP_016551796.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	55.651	584	589
WP_016551796.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	25.806	217	589
WP_016551796.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	36.667	90	589
WP_016551796.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	28.505	214	589
WP_004462151.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	86.022	186	186
WP_004462152.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	86.513	304	306
WP_004462153.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	91.071	336	349
WP_004462153.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.045	335	349
WP_004462153.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	30.448	335	349
WP_004462153.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	28.060	335	349
WP_004462153.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.077	325	349
WP_004462153.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	26.347	334	349
WP_004462153.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.749	334	349
WP_004462153.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	22.899	345	349
WP_004462153.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	24.332	337	349
WP_004462153.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	29.876	241	349
WP_004462153.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.843	281	349
WP_004462153.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	29.655	145	349
WP_004462153.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	24.277	346	349
WP_004462153.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	23.047	256	349
WP_004462153.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	23.171	246	349
WP_004462153.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	26.996	263	349
WP_004462154.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	91.497	294	294
WP_004462154.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	29.004	231	294
WP_004462154.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	25.789	190	294
WP_004462156.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	81.790	324	322
WP_004462156.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	23.889	180	322
WP_004490114.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	78.667	300	307
WP_004490599.1	lcl|NZ_MCLU01000162.1_cds_WP_258205157.1_1059	29.825	285	267
WP_004490599.1	lcl|NZ_MCLU01000021.1_cds_BEN42_RS04790_1575	33.140	172	267
WP_004490599.1	lcl|NZ_MCLU01000026.1_cds_BEN42_RS05760_1938	29.448	163	267
WP_004490599.1	lcl|NZ_MCLU01000021.1_cds_BEN42_RS04785_1574	30.052	193	267
WP_004490599.1	lcl|NZ_MCLU01000190.1_cds_BEN42_RS17900_1349	29.341	167	267
WP_004490599.1	lcl|NZ_MCLU01000123.1_cds_BEN42_RS15190_539	25.000	192	267
WP_004490599.1	lcl|NZ_MCLU01000222.1_cds_BEN42_RS18735_1705	24.870	193	267
WP_004490599.1	lcl|NZ_MCLU01000123.1_cds_BEN42_RS15185_538	27.660	141	267
WP_004490599.1	lcl|NZ_MCLU01000106.1_cds_BEN42_RS14065_232	29.114	158	267
WP_004490599.1	lcl|NZ_MCLU01000335.1_cds_WP_258205207.1_2316	29.592	98	267
WP_004490599.1	lcl|NZ_MCLU01000103.1_cds_BEN42_RS13675_152	25.221	226	267
WP_004490599.1	lcl|NZ_MCLU01000152.1_cds_BEN42_RS16600_942	40.625	32	267
WP_004462227.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	76.596	282	282
WP_004462227.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	24.000	250	282
WP_016551817.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	83.190	464	464
