WP_004462903.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	94.253	87	106
WP_004491540.1	lcl|NZ_JQRB01000003.1_cds_WP_061250543.1_47	26.263	99	224
WP_004491540.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	26.882	93	224
WP_004462889.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	32.903	155	231
WP_004462889.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	30.303	231	231
WP_004462889.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	24.206	252	231
WP_004477982.1	lcl|NZ_JQRB01000040.1_cds_WP_061250840.1_647	26.230	122	302
WP_004477982.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	26.230	122	302
WP_004477982.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	29.412	68	302
WP_004462123.1	lcl|NZ_JQRB01000282.1_cds_WP_061251537.1_2926	39.286	84	89
WP_004462124.1	lcl|NZ_JQRB01000006.1_cds_WP_004437362.1_124	28.723	188	356
WP_004462124.1	lcl|NZ_JQRB01000321.1_cds_WP_004455351.1_3153	25.806	186	356
WP_004462124.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	26.238	202	356
WP_004462124.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	24.607	191	356
WP_004462124.1	lcl|NZ_JQRB01000411.1_cds_WP_061232820.1_3500	27.273	198	356
WP_004462124.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	23.280	189	356
WP_004462127.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.788	302	332
WP_004462127.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	30.032	313	332
WP_004462127.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	29.305	331	332
WP_004462127.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	29.179	329	332
WP_004462127.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	27.864	323	332
WP_004462127.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.159	314	332
WP_004462127.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.535	269	332
WP_004462127.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	28.625	269	332
WP_004462127.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	21.661	277	332
WP_004462127.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	26.848	257	332
WP_004462127.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	24.468	188	332
WP_004462127.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	26.111	180	332
WP_004462128.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	30.822	292	392
WP_004462128.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	29.121	364	392
WP_004462128.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.240	342	392
WP_004462128.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.112	249	392
WP_004462128.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	27.545	334	392
WP_004462128.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	25.490	357	392
WP_004462128.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	25.874	286	392
WP_004462128.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	24.092	303	392
WP_004462130.1	lcl|NZ_JQRB01000214.1_cds_WP_002155538.1_2361	29.907	107	206
WP_004462130.1	lcl|NZ_JQRB01000167.1_cds_WP_002148055.1_1975	24.390	123	206
WP_004462131.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	39.571	326	334
WP_004462131.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.667	300	334
WP_004462131.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	30.473	338	334
WP_004462131.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	39.571	326	334
WP_004462131.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.667	300	334
WP_004462131.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	30.473	338	334
WP_004462132.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	26.897	145	386
WP_004462133.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.630	184	348
WP_004462133.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	25.381	197	348
WP_004462133.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	31.481	162	348
WP_004462133.1	lcl|NZ_JQRB01000013.1_cds_WP_004455630.1_274	36.782	87	348
WP_004462133.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.630	184	348
WP_004462133.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	25.381	197	348
WP_004462133.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	31.481	162	348
WP_004462133.1	lcl|NZ_JQRB01000013.1_cds_WP_004455630.1_274	36.782	87	348
WP_004462135.1	lcl|NZ_JQRB01000098.1_cds_WP_061251042.1_1280	44.758	248	256
WP_004462135.1	lcl|NZ_JQRB01000151.1_cds_WP_004451097.1_1837	27.941	204	256
WP_004462136.1	lcl|NZ_JQRB01000151.1_cds_WP_061251201.1_1836	34.112	214	215
WP_004483359.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	26.016	123	234
WP_004462139.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	76.136	352	357
WP_004462140.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	85.874	446	447
WP_004462141.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	78.738	301	301
WP_032921295.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	70.169	295	297
WP_004462144.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	81.737	334	337
WP_004462145.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	90.511	137	143
WP_004462146.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	88.430	363	363
WP_004462146.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.000	350	363
WP_004462146.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	32.558	344	363
WP_004462146.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	28.451	355	363
WP_004462146.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	33.333	255	363
WP_004462146.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	25.000	368	363
WP_004462146.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.431	367	363
WP_004462147.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	39.035	228	265
WP_004462147.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.128	188	265
WP_004462147.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	25.389	193	265
WP_004462147.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	25.758	264	265
WP_016551802.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	69.732	261	281
WP_016551802.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	30.698	215	281
WP_016551802.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	27.700	213	281
WP_016551802.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	40.217	92	281
WP_016551802.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	32.407	108	281
WP_016551802.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	25.806	124	281
WP_016551796.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	55.214	585	589
WP_016551796.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.302	215	589
WP_016551796.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	28.505	214	589
WP_016551796.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	26.606	218	589
WP_016551796.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	55.214	585	589
WP_016551796.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.302	215	589
WP_016551796.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	28.505	214	589
WP_016551796.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	26.606	218	589
WP_004462151.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	88.172	186	186
WP_004462152.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	86.513	304	306
WP_004462152.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	27.365	296	306
WP_004462153.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	91.369	336	349
WP_004462153.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	29.641	334	349
WP_004462153.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.970	330	349
WP_004462153.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.866	335	349
WP_004462153.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.347	334	349
WP_004462153.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	26.126	333	349
WP_004462153.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.519	337	349
WP_004462153.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	29.876	241	349
WP_004462153.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.793	290	349
WP_004462153.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	29.655	145	349
WP_004462153.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	24.277	346	349
WP_004462153.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	27.099	262	349
WP_004462153.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	23.387	248	349
WP_004462154.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	91.837	294	294
WP_004462154.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.316	190	294
WP_004462156.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	80.864	324	322
WP_004462156.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	25.137	183	322
WP_004490114.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	78.000	300	307
WP_004490599.1	lcl|NZ_JQRB01000275.1_cds_JG08_RS23485_2882	39.286	56	267
WP_004462227.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	76.241	282	282
WP_004462227.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	23.944	213	282
WP_016551817.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	85.560	464	464
