WP_004462903.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	95.402	87	106
WP_016551805.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	26.638	229	592
WP_016551805.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	26.721	247	592
WP_016551805.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	23.009	226	592
WP_016551805.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	22.314	242	592
WP_016551805.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.415	159	592
WP_016551805.1	lcl|NZ_AFJS01000230.1_cds_WP_001288326.1_806	28.151	238	592
WP_016551805.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	26.866	201	592
WP_016551805.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	44.068	59	592
WP_016551805.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	25.110	227	592
WP_016551805.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	27.885	208	592
WP_016551805.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	23.596	178	592
WP_016551805.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.786	234	592
WP_016551805.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	26.316	228	592
WP_004462894.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.214	346	342
WP_004462894.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.836	354	342
WP_004462894.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	25.074	339	342
WP_004462894.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	28.692	237	342
WP_004462894.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	25.378	331	342
WP_004462894.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	25.098	255	342
WP_004462894.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	27.586	232	342
WP_004462894.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	28.022	182	342
WP_004462894.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	25.311	241	342
WP_004462893.1	lcl|NZ_AFJS01000055.1_cds_WP_000861675.1_3086	25.349	430	427
WP_004462893.1	lcl|NZ_AFJS01000055.1_cds_WP_000861675.1_3086	25.349	430	427
WP_004462893.1	lcl|NZ_AFJS01000055.1_cds_WP_000861675.1_3086	25.349	430	427
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	39.827	231	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	32.751	229	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	27.863	262	587
WP_004477915.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	25.352	213	587
WP_004477915.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	26.224	286	587
WP_004477915.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	33.333	66	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	39.827	231	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	32.751	229	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	27.863	262	587
WP_004477915.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	25.352	213	587
WP_004477915.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	26.224	286	587
WP_004477915.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	33.333	66	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	39.827	231	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	32.751	229	587
WP_004477915.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	27.863	262	587
WP_004477915.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	25.352	213	587
WP_004477915.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	26.224	286	587
WP_004477915.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	33.333	66	587
WP_004491540.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	38.679	106	224
WP_004491540.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	25.000	208	224
WP_004491540.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	29.032	93	224
WP_004491540.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	26.882	93	224
WP_004491540.1	lcl|NZ_AFJS01000272.1_cds_WP_001239224.1_514	31.633	98	224
WP_004462889.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.874	238	231
WP_004462889.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	29.323	266	231
WP_004462889.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	41.558	77	231
WP_230486561.1	lcl|NZ_AFJS01000004.1_cds_WP_000690652.1_3782	28.750	80	217
WP_004477982.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	25.301	249	302
WP_004477982.1	lcl|NZ_AFJS01000148.1_cds_WP_000394787.1_1602	27.869	122	302
WP_004477982.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	26.230	122	302
WP_004477982.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	27.941	68	302
WP_004462123.1	lcl|NZ_AFJS01000215.1_cds_WP_000276952.1_930	38.095	84	89
WP_004462124.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	29.255	188	356
WP_004462124.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	25.806	186	356
WP_004462124.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	25.131	191	356
WP_004462124.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	26.238	202	356
WP_004462124.1	lcl|NZ_AFJS01000050.1_cds_WP_002146220.1_3251	23.350	197	356
WP_004462127.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	84.195	329	332
WP_004462127.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	29.022	317	332
WP_004462127.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	30.435	299	332
WP_004462127.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	29.003	331	332
WP_004462127.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	29.483	329	332
WP_004462127.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	27.160	324	332
WP_004462127.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	25.478	314	332
WP_004462127.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	25.915	355	332
WP_004462127.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.792	269	332
WP_004462127.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	28.625	269	332
WP_004462127.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	22.464	276	332
WP_004462127.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	20.890	292	332
WP_004462128.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	65.104	384	392
WP_004462128.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	31.164	292	392
WP_004462128.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	27.844	334	392
WP_004462128.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	25.490	357	392
WP_004462128.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	28.529	340	392
WP_004462128.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	27.309	249	392
WP_004462128.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	25.301	332	392
WP_004462128.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	26.545	275	392
WP_004462130.1	lcl|NZ_AFJS01000007.1_cds_WP_000516588.1_3723	51.500	200	206
WP_004462130.1	lcl|NZ_AFJS01000274.1_cds_WP_000644954.1_511	32.710	107	206
WP_004462130.1	lcl|NZ_AFJS01000112.1_cds_WP_000690880.1_2052	25.203	123	206
WP_004462130.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	28.829	111	206
WP_004462130.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	29.808	104	206
WP_004462131.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	66.467	334	334
WP_004462131.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	41.212	330	334
WP_004462131.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	36.000	300	334
WP_004462131.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	66.467	334	334
WP_004462131.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	41.212	330	334
WP_004462131.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	36.000	300	334
WP_004462132.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	60.207	387	386
WP_004462132.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	27.083	144	386
WP_004462133.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	39.466	337	348
WP_004462133.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	31.156	199	348
WP_004462133.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	24.742	194	348
WP_004462133.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	24.873	197	348
WP_004462133.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	38.372	86	348
WP_004462133.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	37.931	87	348
WP_004462133.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	39.466	337	348
WP_004462133.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	31.156	199	348
WP_004462133.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	24.742	194	348
WP_004462133.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	24.873	197	348
WP_004462133.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	38.372	86	348
WP_004462133.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	37.931	87	348
WP_004462135.1	lcl|NZ_AFJS01000224.1_cds_WP_000067921.1_866	45.161	248	256
WP_004462135.1	lcl|NZ_AFJS01000047.1_cds_WP_000635440.1_3379	27.941	204	256
WP_004462136.1	lcl|NZ_AFJS01000047.1_cds_WP_000560473.1_3380	33.178	214	215
WP_004483359.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	42.795	229	234
WP_004483359.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	38.298	188	234
WP_004483359.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	25.203	123	234
WP_004462138.1	lcl|NZ_AFJS01000007.1_cds_WP_000847001.1_3727	36.145	166	179
WP_004462139.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	76.420	352	357
WP_004462140.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	88.143	447	447
WP_004462141.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	80.731	301	301
WP_032921295.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	70.370	297	297
WP_004462144.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	80.539	334	337
WP_004462145.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	87.681	138	143
WP_004462145.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	30.370	135	143
WP_004462146.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	88.981	363	363
WP_004462146.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.571	350	363
WP_004462146.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.857	350	363
WP_004462146.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	28.732	355	363
WP_004462146.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	31.667	300	363
WP_004462146.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.269	372	363
WP_004462146.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.401	354	363
WP_004462146.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	28.455	246	363
WP_004462147.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	38.596	228	265
WP_004462147.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	28.191	188	265
WP_004462147.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.020	196	265
WP_004462147.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	24.286	210	265
WP_004462147.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	27.119	236	265
WP_016551802.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	69.349	261	281
WP_016551802.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.292	288	281
WP_016551802.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	33.871	186	281
WP_016551802.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	25.651	269	281
WP_016551802.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	39.130	92	281
WP_016551802.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	33.043	115	281
WP_016551802.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	25.806	124	281
WP_016551802.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	27.174	92	281
WP_016551796.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	55.479	584	589
WP_016551796.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	25.806	217	589
WP_016551796.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	36.667	90	589
WP_016551796.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	28.505	214	589
WP_016551796.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	55.479	584	589
WP_016551796.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	25.806	217	589
WP_016551796.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	36.667	90	589
WP_016551796.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	28.505	214	589
WP_004462151.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	86.022	186	186
WP_004462152.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	87.500	304	306
WP_004462153.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	91.071	336	349
WP_004462153.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.045	335	349
WP_004462153.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	30.149	335	349
WP_004462153.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	27.761	335	349
WP_004462153.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.760	317	349
WP_004462153.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.347	334	349
WP_004462153.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.749	334	349
WP_004462153.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	22.899	345	349
WP_004462153.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.332	337	349
WP_004462153.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	29.876	241	349
WP_004462153.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.843	281	349
WP_004462153.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	29.655	145	349
WP_004462153.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.988	346	349
WP_004462153.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.047	256	349
WP_004462153.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	22.764	246	349
WP_004462153.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	27.376	263	349
WP_004462154.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	91.497	294	294
WP_004462154.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	29.004	231	294
WP_004462154.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.789	190	294
WP_004462156.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	82.099	324	322
WP_004462156.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.889	180	322
WP_004490114.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	78.667	300	307
WP_004490599.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	29.720	286	267
WP_004490599.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	25.442	283	267
WP_004462227.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	76.596	282	282
WP_004462227.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	24.000	250	282
WP_016551817.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	83.190	464	464
