WP_004462903.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	95.402	87	106
WP_016551805.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	26.923	234	592
WP_016551805.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	28.750	240	592
WP_016551805.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.311	219	592
WP_016551805.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	27.778	216	592
WP_016551805.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	25.481	208	592
WP_016551805.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	26.809	235	592
WP_016551805.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.638	229	592
WP_016551805.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	26.908	249	592
WP_016551805.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	23.009	226	592
WP_016551805.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	28.151	238	592
WP_016551805.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	22.314	242	592
WP_016551805.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.415	159	592
WP_016551805.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	26.866	201	592
WP_016551805.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	27.049	244	592
WP_016551805.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	24.891	229	592
WP_016551805.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	27.885	208	592
WP_016551805.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	23.596	178	592
WP_016551805.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.786	234	592
WP_016551805.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	26.316	228	592
WP_016551805.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	33.249	394	592
WP_016551805.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	36.043	369	592
WP_016551805.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	30.612	392	592
WP_016551805.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	31.688	385	592
WP_016551805.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	29.358	218	592
WP_016551805.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	30.045	223	592
WP_016551805.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	25.514	243	592
WP_016551805.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	30.043	233	592
WP_016551805.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	27.490	251	592
WP_016551805.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	26.050	238	592
WP_016551805.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	30.317	221	592
WP_016551805.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	26.923	234	592
WP_016551805.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	28.750	240	592
WP_016551805.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.311	219	592
WP_016551805.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	27.778	216	592
WP_016551805.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	25.481	208	592
WP_016551805.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	26.809	235	592
WP_016551805.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.638	229	592
WP_016551805.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	26.908	249	592
WP_016551805.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	23.009	226	592
WP_016551805.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	28.151	238	592
WP_016551805.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	22.314	242	592
WP_016551805.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.415	159	592
WP_016551805.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	26.866	201	592
WP_016551805.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	27.049	244	592
WP_016551805.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	24.891	229	592
WP_016551805.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	27.885	208	592
WP_016551805.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	23.596	178	592
WP_016551805.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.786	234	592
WP_016551805.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	26.316	228	592
WP_004462894.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.792	346	342
WP_004462894.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	26.554	354	342
WP_004462894.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	25.074	339	342
WP_004462894.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	28.692	237	342
WP_004462894.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	25.378	331	342
WP_004462894.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.098	255	342
WP_004462894.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	27.586	232	342
WP_004462894.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	28.022	182	342
WP_004462894.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	25.311	241	342
WP_004462893.1	lcl|NZ_AHQC01000225.1_cds_WP_000861675.1_278	25.349	430	427
WP_004462893.1	lcl|NZ_AHQC01000225.1_cds_WP_000861675.1_278	25.349	430	427
WP_004462893.1	lcl|NZ_AHQC01000225.1_cds_WP_000861675.1_278	25.349	430	427
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	39.827	231	587
WP_004477915.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	29.075	227	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	32.751	229	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	27.863	262	587
WP_004477915.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	26.224	286	587
WP_004477915.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	33.333	66	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	39.827	231	587
WP_004477915.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	29.075	227	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	32.751	229	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	27.863	262	587
WP_004477915.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	26.224	286	587
WP_004477915.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	33.333	66	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	39.827	231	587
WP_004477915.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	29.075	227	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	32.751	229	587
WP_004477915.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	27.863	262	587
WP_004477915.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	26.224	286	587
WP_004477915.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	33.333	66	587
WP_004491540.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	38.679	106	224
WP_004491540.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	25.000	208	224
WP_004491540.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	29.032	93	224
WP_004491540.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	26.882	93	224
WP_004491540.1	lcl|NZ_AHQC01000173.1_cds_WP_001239224.1_494	31.633	98	224
WP_004462889.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.874	238	231
WP_004462889.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	29.323	266	231
WP_004462889.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	41.558	77	231
WP_230486561.1	lcl|NZ_AHQC01000126.1_cds_WP_000690652.1_1235	28.750	80	217
WP_004477982.1	lcl|NZ_AHQC01000043.1_cds_WP_000007538.1_2767	25.301	249	302
WP_004477982.1	lcl|NZ_AHQC01000027.1_cds_WP_000394787.1_3485	27.869	122	302
WP_004477982.1	lcl|NZ_AHQC01000114.1_cds_WP_001244020.1_1542	26.230	122	302
WP_004477982.1	lcl|NZ_AHQC01000114.1_cds_WP_001244020.1_1542	27.941	68	302
WP_004462123.1	lcl|NZ_AHQC01000071.1_cds_WP_000276952.1_2111	38.095	84	89
WP_004462124.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	29.255	188	356
WP_004462124.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	25.806	186	356
WP_004462124.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	25.131	191	356
WP_004462124.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	26.238	202	356
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	84.195	329	332
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	30.769	299	332
WP_004462127.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	29.022	317	332
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	29.003	331	332
WP_004462127.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	29.483	329	332
WP_004462127.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	27.160	324	332
WP_004462127.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.478	314	332
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	25.915	355	332
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	23.792	269	332
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	28.625	269	332
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	22.464	276	332
WP_004462127.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	20.890	292	332
WP_004462128.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	65.104	384	392
WP_004462128.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	31.164	292	392
WP_004462128.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	27.309	249	392
WP_004462128.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	28.235	340	392
WP_004462128.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	26.545	275	392
WP_004462128.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	25.301	332	392
WP_004462130.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	51.500	200	206
WP_004462130.1	lcl|NZ_AHQC01000208.1_cds_WP_000644954.1_300	32.710	107	206
WP_004462130.1	lcl|NZ_AHQC01000038.1_cds_WP_000690880.1_3023	25.203	123	206
WP_004462130.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	28.829	111	206
WP_004462130.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	29.808	104	206
WP_004462131.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	66.467	334	334
WP_004462131.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	41.212	330	334
WP_004462131.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.000	300	334
WP_004462131.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	66.467	334	334
WP_004462131.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	41.212	330	334
WP_004462131.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.000	300	334
WP_004462132.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	60.207	387	386
WP_004462132.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	27.083	144	386
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	39.466	337	348
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	31.156	199	348
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	24.742	194	348
WP_004462133.1	lcl|NZ_AHQC01000053.1_cds_WP_000805357.1_2515	24.873	197	348
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	38.372	86	348
WP_004462133.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	37.931	87	348
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	39.466	337	348
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	31.156	199	348
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	24.742	194	348
WP_004462133.1	lcl|NZ_AHQC01000053.1_cds_WP_000805357.1_2515	24.873	197	348
WP_004462133.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	38.372	86	348
WP_004462133.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	37.931	87	348
WP_004462135.1	lcl|NZ_AHQC01000055.1_cds_WP_000067921.1_2485	45.161	248	256
WP_004462135.1	lcl|NZ_AHQC01000141.1_cds_WP_000635440.1_981	27.941	204	256
WP_004462136.1	lcl|NZ_AHQC01000141.1_cds_WP_000560473.1_980	33.178	214	215
WP_004483359.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	42.795	229	234
WP_004483359.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	38.298	188	234
WP_004483359.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	25.203	123	234
WP_004462138.1	lcl|NZ_AHQC01000043.1_cds_WP_000847001.1_2792	36.145	166	179
WP_004462139.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	76.420	352	357
WP_004462140.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	87.919	447	447
WP_004462141.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	80.731	301	301
WP_032921295.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	70.707	297	297
WP_004462144.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	80.539	334	337
WP_004462145.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	88.406	138	143
WP_004462145.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	30.370	135	143
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	88.981	363	363
WP_004462146.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	28.732	355	363
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	31.667	300	363
WP_004462146.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.269	372	363
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.401	354	363
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	28.455	246	363
WP_004462147.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	39.035	228	265
WP_004462147.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.191	188	265
WP_004462147.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.020	196	265
WP_004462147.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	24.286	210	265
WP_004462147.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	27.119	236	265
WP_016551802.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	69.349	261	281
WP_016551802.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	32.292	288	281
WP_016551802.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	33.871	186	281
WP_016551802.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	25.279	269	281
WP_016551802.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	39.130	92	281
WP_016551802.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.043	115	281
WP_016551802.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	25.806	124	281
WP_016551802.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	27.174	92	281
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	55.308	584	589
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	25.806	217	589
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	36.667	90	589
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	28.505	214	589
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	55.308	584	589
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	25.806	217	589
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	36.667	90	589
WP_016551796.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	28.505	214	589
WP_004462151.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	86.022	186	186
WP_004462152.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	86.513	304	306
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	90.774	336	349
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.045	335	349
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	30.149	335	349
WP_004462153.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	27.761	335	349
WP_004462153.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.760	317	349
WP_004462153.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.347	334	349
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.749	334	349
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	22.899	345	349
WP_004462153.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.332	337	349
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	29.876	241	349
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.843	281	349
WP_004462153.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	29.655	145	349
WP_004462153.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	25.000	340	349
WP_004462153.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	23.047	256	349
WP_004462153.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	22.764	246	349
WP_004462153.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	27.376	263	349
WP_004462154.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	91.497	294	294
WP_004462154.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	29.004	231	294
WP_004462154.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	25.789	190	294
WP_004462156.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	82.099	324	322
WP_004462156.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	24.444	180	322
WP_004490114.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	78.667	300	307
WP_004490599.1	lcl|NZ_AHQC01000091.1_cds_WP_100218943.1_1711	30.175	285	267
WP_004490599.1	lcl|NZ_AHQC01000032.1_cds_WP_100220709.1_3328	25.490	255	267
WP_004462227.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	77.305	282	282
WP_004462227.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	24.000	250	282
WP_016551817.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	83.190	464	464
