WP_004462903.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	95.402	87	106
WP_016551805.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	26.908	249	592
WP_016551805.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	23.009	226	592
WP_016551805.1	lcl|NZ_JQQO01000012.1_cds_WP_001288322.1_356	28.151	238	592
WP_016551805.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	22.314	242	592
WP_016551805.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.415	159	592
WP_016551805.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	26.866	201	592
WP_016551805.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	27.049	244	592
WP_016551805.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	26.484	219	592
WP_016551805.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	27.885	208	592
WP_016551805.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	23.596	178	592
WP_016551805.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.786	234	592
WP_016551805.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	26.087	230	592
WP_004462894.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.214	346	342
WP_004462894.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.119	354	342
WP_004462894.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	25.074	339	342
WP_004462894.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	28.750	240	342
WP_004462894.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	25.378	331	342
WP_004462894.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	25.098	255	342
WP_004462894.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	27.586	232	342
WP_004462894.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	27.473	182	342
WP_004462894.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	25.726	241	342
WP_004462893.1	lcl|NZ_JQQO01000061.1_cds_WP_000861670.1_1340	25.349	430	427
WP_004462893.1	lcl|NZ_JQQO01000061.1_cds_WP_000861670.1_1340	25.349	430	427
WP_004462893.1	lcl|NZ_JQQO01000061.1_cds_WP_000861670.1_1340	25.349	430	427
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	39.827	231	587
WP_004477915.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	29.075	227	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	32.314	229	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	27.863	262	587
WP_004477915.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	26.224	286	587
WP_004477915.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	33.333	66	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	39.827	231	587
WP_004477915.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	29.075	227	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	32.314	229	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	27.863	262	587
WP_004477915.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	26.224	286	587
WP_004477915.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	33.333	66	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	39.827	231	587
WP_004477915.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	29.075	227	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	32.314	229	587
WP_004477915.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	27.863	262	587
WP_004477915.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	26.224	286	587
WP_004477915.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	33.333	66	587
WP_004491540.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	38.679	106	224
WP_004491540.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	25.000	208	224
WP_004491540.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	29.032	93	224
WP_004491540.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	26.882	93	224
WP_004491540.1	lcl|NZ_JQQO01000110.1_cds_WP_001239224.1_2374	31.633	98	224
WP_004462889.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	34.874	238	231
WP_004462889.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	29.323	266	231
WP_004462889.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	41.558	77	231
WP_230486561.1	lcl|NZ_JQQO01000090.1_cds_WP_000690644.1_1958	30.000	80	217
WP_004477982.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	22.727	264	302
WP_004477982.1	lcl|NZ_JQQO01000078.1_cds_WP_000394785.1_1647	27.869	122	302
WP_004477982.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	26.230	122	302
WP_004477982.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	27.941	68	302
WP_004477829.1	lcl|NZ_JQQO01000158.1_cds_WP_001091189.1_3056	37.681	69	258
WP_004462123.1	lcl|NZ_JQQO01000007.1_cds_WP_000276952.1_186	38.095	84	89
WP_004462124.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	29.255	188	356
WP_004462124.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	25.806	186	356
WP_004462124.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	25.131	191	356
WP_004462124.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	26.238	202	356
WP_004462127.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	83.891	329	332
WP_004462127.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.104	299	332
WP_004462127.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	29.450	309	332
WP_004462127.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	28.909	339	332
WP_004462127.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	29.179	329	332
WP_004462127.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	27.160	324	332
WP_004462127.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	25.159	314	332
WP_004462127.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	25.915	355	332
WP_004462127.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.792	269	332
WP_004462127.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	28.625	269	332
WP_004462127.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	22.464	276	332
WP_004462127.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	20.890	292	332
WP_004462127.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.396	265	332
WP_004462128.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	66.057	383	392
WP_004462128.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	31.164	292	392
WP_004462128.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	28.144	334	392
WP_004462128.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	25.490	357	392
WP_004462128.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	26.908	249	392
WP_004462128.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	25.301	332	392
WP_004462128.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	26.545	275	392
WP_004462130.1	lcl|NZ_JQQO01000021.1_cds_WP_000516590.1_566	52.000	200	206
WP_004462130.1	lcl|NZ_JQQO01000098.1_cds_WP_000644954.1_2196	32.710	107	206
WP_004462130.1	lcl|NZ_JQQO01000060.1_cds_WP_000690880.1_1337	25.203	123	206
WP_004462130.1	lcl|NZ_JQQO01000001.1_cds_JG65_RS00080_14	28.829	111	206
WP_004462131.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	66.467	334	334
WP_004462131.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	41.212	330	334
WP_004462131.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	36.000	300	334
WP_004462131.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	66.467	334	334
WP_004462131.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	41.212	330	334
WP_004462131.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	36.000	300	334
WP_004462132.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	61.499	387	386
WP_004462132.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	27.083	144	386
WP_004462133.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	39.169	337	348
WP_004462133.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	31.156	199	348
WP_004462133.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	27.174	184	348
WP_004462133.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	24.873	197	348
WP_004462133.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	38.372	86	348
WP_004462133.1	lcl|NZ_JQQO01000205.1_cds_WP_000667727.1_3556	37.931	87	348
WP_004462133.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	39.169	337	348
WP_004462133.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	31.156	199	348
WP_004462133.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	27.174	184	348
WP_004462133.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	24.873	197	348
WP_004462133.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	38.372	86	348
WP_004462133.1	lcl|NZ_JQQO01000205.1_cds_WP_000667727.1_3556	37.931	87	348
WP_004462135.1	lcl|NZ_JQQO01000004.1_cds_WP_000067921.1_109	45.161	248	256
WP_004462135.1	lcl|NZ_JQQO01000113.1_cds_WP_000635440.1_2428	27.941	204	256
WP_004462136.1	lcl|NZ_JQQO01000113.1_cds_WP_000560472.1_2429	33.178	214	215
WP_004483359.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	42.358	229	234
WP_004483359.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	37.766	188	234
WP_004483359.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	25.203	123	234
WP_004462138.1	lcl|NZ_JQQO01000021.1_cds_WP_000847005.1_562	35.714	168	179
WP_004462139.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	76.136	352	357
WP_004462140.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	88.143	447	447
WP_004462141.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	80.399	301	301
WP_032921295.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	71.044	297	297
WP_004462144.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	80.539	334	337
WP_004462145.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	87.681	138	143
WP_004462145.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	30.370	135	143
WP_004462146.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	88.430	363	363
WP_004462146.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.571	350	363
WP_004462146.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	32.857	350	363
WP_004462146.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	28.732	355	363
WP_004462146.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.269	372	363
WP_004462146.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.401	354	363
WP_004462146.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	28.571	252	363
WP_004462147.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	38.596	228	265
WP_004462147.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	28.191	188	265
WP_004462147.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.020	196	265
WP_004462147.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	23.810	210	265
WP_004462147.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	27.119	236	265
WP_016551802.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	69.349	261	281
WP_016551802.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	34.211	228	281
WP_016551802.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	33.871	186	281
WP_016551802.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.636	214	281
WP_016551802.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	39.130	92	281
WP_016551802.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	33.043	115	281
WP_016551802.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	25.806	124	281
WP_016551802.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	27.174	92	281
WP_016551796.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	55.651	584	589
WP_016551796.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	25.806	217	589
WP_016551796.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	36.667	90	589
WP_016551796.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	28.505	214	589
WP_016551796.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	55.651	584	589
WP_016551796.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	25.806	217	589
WP_016551796.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	36.667	90	589
WP_016551796.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	28.505	214	589
WP_004462151.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	86.022	186	186
WP_004462152.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	86.513	304	306
WP_004462153.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	91.071	336	349
WP_004462153.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_004462153.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	30.448	335	349
WP_004462153.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	28.060	335	349
WP_004462153.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.077	325	349
WP_004462153.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.347	334	349
WP_004462153.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.749	334	349
WP_004462153.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	22.899	345	349
WP_004462153.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.332	337	349
WP_004462153.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	29.876	241	349
WP_004462153.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.843	281	349
WP_004462153.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	29.655	145	349
WP_004462153.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	24.277	346	349
WP_004462153.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.047	256	349
WP_004462153.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	23.171	246	349
WP_004462153.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	26.996	263	349
WP_004462154.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	91.497	294	294
WP_004462154.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	29.004	231	294
WP_004462154.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	25.789	190	294
WP_004462156.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	81.790	324	322
WP_004462156.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	23.889	180	322
WP_004490114.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	78.667	300	307
WP_004490599.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	25.221	226	267
WP_004462227.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	76.596	282	282
WP_004462227.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	24.000	250	282
WP_016551817.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	83.190	464	464
