WP_004462903.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	95.402	87	106
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	30.000	220	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	25.962	208	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	29.767	215	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	25.681	257	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	24.336	226	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	27.869	244	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	25.683	183	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	23.047	256	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	28.025	157	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	28.421	190	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670779.1_2517	25.941	239	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	24.790	238	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	31.731	104	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	27.404	208	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	23.118	186	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	22.816	206	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	26.754	228	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	36.685	368	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	32.741	394	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	31.552	393	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	33.061	245	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	28.378	222	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	31.579	209	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670774.1_2509	26.106	226	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	32.895	228	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	28.241	216	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	29.185	233	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	29.279	222	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	30.688	189	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	30.000	220	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	25.962	208	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	29.767	215	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	25.681	257	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	24.336	226	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	27.869	244	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	25.683	183	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	23.047	256	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	28.025	157	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	28.421	190	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670779.1_2517	25.941	239	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	24.790	238	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	31.731	104	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	27.404	208	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	23.118	186	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	22.816	206	592
WP_016551805.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	26.754	228	592
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.629	353	342
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	25.568	352	342
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	25.648	347	342
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	24.302	358	342
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.551	334	342
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.686	242	342
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	28.205	195	342
WP_004462894.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	27.801	241	342
WP_004462893.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670547.1_2231	24.828	435	427
WP_004462893.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670547.1_2231	24.828	435	427
WP_004462893.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670547.1_2231	24.828	435	427
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	27.935	247	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	28.745	247	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669444.1_607	25.263	285	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	28.369	141	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	27.935	247	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	28.745	247	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669444.1_607	25.263	285	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	28.369	141	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	27.935	247	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	28.745	247	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669444.1_607	25.263	285	587
WP_004477915.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	28.369	141	587
WP_004491540.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	50.500	200	224
WP_004491540.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	25.234	214	224
WP_004491540.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	23.153	203	224
WP_004491540.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	23.188	207	224
WP_004491540.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669634.1_875	30.612	98	224
WP_004491540.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	26.882	93	224
WP_004462889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	29.661	236	231
WP_004462889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	29.004	231	231
WP_004462889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	26.068	234	231
WP_230486561.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670259.1_1786	26.984	126	217
WP_004477982.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671303.1_94	27.869	122	302
WP_004477982.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670313.1_1705	26.230	122	302
WP_016551804.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669935.1_2068	22.569	288	613
WP_004462124.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670393.1_1599	28.191	188	356
WP_004462124.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	25.806	186	356
WP_004462124.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	25.258	194	356
WP_004462124.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	25.248	202	356
WP_004462125.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669929.1_2079	32.979	94	443
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	73.494	332	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	29.841	315	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	29.003	331	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.387	310	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	29.179	329	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.852	324	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	25.949	316	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.281	356	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.826	276	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	26.961	204	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	27.586	232	332
WP_004462127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	24.823	282	332
WP_004462128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	27.415	383	392
WP_004462128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	33.333	279	392
WP_004462128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	36.437	247	392
WP_004462128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	28.870	239	392
WP_004462128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	26.908	249	392
WP_004462128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	27.536	276	392
WP_004462130.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670936.1_2753	30.769	104	206
WP_004462130.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670960.1_2783	22.764	123	206
WP_004462131.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	38.507	335	334
WP_004462131.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	35.036	274	334
WP_004462131.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.312	320	334
WP_004462131.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	38.507	335	334
WP_004462131.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	35.036	274	334
WP_004462131.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.312	320	334
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	35.160	219	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	25.758	198	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	39.535	86	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	34.831	89	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	30.476	105	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	35.160	219	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	25.758	198	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	39.535	86	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	34.831	89	348
WP_004462133.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	30.476	105	348
WP_004462134.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669951.1_2051	32.673	101	385
WP_004462134.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669951.1_2051	32.673	101	385
WP_004462135.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002730840.1_1588	43.952	248	256
WP_004462135.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669953.1_2049	30.172	232	256
WP_004462135.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669157.1_3078	26.961	204	256
WP_004462136.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002739089.1_3079	34.112	214	215
WP_004462136.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669952.1_2050	35.922	206	215
WP_004483359.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	34.375	64	234
WP_004483359.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	32.353	68	234
WP_004462140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	88.367	447	447
WP_004462141.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	83.000	300	301
WP_032921295.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	78.767	292	297
WP_004462144.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	85.460	337	337
WP_004462145.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	86.014	143	143
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	87.052	363	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	29.444	360	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	29.888	358	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	34.363	259	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	25.729	377	363
WP_004462146.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	28.920	287	363
WP_004462147.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	88.845	251	265
WP_004462147.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	28.049	246	265
WP_004462147.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.000	204	265
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	86.833	281	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	36.667	210	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	31.507	219	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	31.019	216	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	32.773	119	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	25.311	241	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	40.217	92	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	24.390	123	281
WP_016551802.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	29.091	110	281
WP_016551796.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	77.645	586	589
WP_016551796.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.636	214	589
WP_016551796.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	26.066	211	589
WP_016551796.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	77.645	586	589
WP_016551796.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.636	214	589
WP_016551796.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	26.066	211	589
WP_004462151.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	88.710	186	186
WP_004462152.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	85.526	304	306
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	92.262	336	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	32.941	340	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.356	329	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.902	346	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.923	338	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	27.164	335	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.857	321	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.419	344	349
WP_004462153.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	31.034	145	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.917	288	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.979	193	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	26.715	277	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	27.228	202	349
WP_004462153.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.991	226	349
WP_004462154.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	90.816	294	294
WP_004462154.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	29.630	189	294
WP_004462154.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	26.250	160	294
WP_004462154.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.047	215	294
WP_004462156.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	80.864	324	322
WP_004462156.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	24.725	182	322
WP_004490114.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	78.000	300	307
WP_004490114.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	25.140	179	307
WP_004490599.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	32.370	173	267
WP_004490599.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	30.061	163	267
WP_004490599.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	34.737	95	267
WP_004490599.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	43.137	51	267
WP_004490599.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	37.500	56	267
WP_004462227.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	79.787	282	282
WP_004462227.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	26.291	213	282
WP_016551817.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	87.689	463	464
