WP_004462903.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.821	78	106
WP_016551805.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	26.339	224	592
WP_016551805.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	28.704	216	592
WP_016551805.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	25.225	222	592
WP_016551805.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	23.830	235	592
WP_016551805.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	28.155	206	592
WP_016551805.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	25.229	218	592
WP_016551805.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	24.797	246	592
WP_016551805.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	27.885	208	592
WP_016551805.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	26.106	226	592
WP_016551805.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	25.455	220	592
WP_016551805.1	lcl|NZ_RQFT01000012.1_cds_WP_135754837.1_1248	25.888	197	592
WP_016551805.1	lcl|NZ_RQFT01000003.1_cds_WP_135753658.1_89	25.893	224	592
WP_016551805.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	29.327	208	592
WP_016551805.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	27.948	229	592
WP_016551805.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	26.699	206	592
WP_016551805.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	46.341	41	592
WP_016551805.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	24.790	238	592
WP_016551805.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	27.311	238	592
WP_016551805.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.118	211	592
WP_004462894.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	25.434	346	342
WP_004462894.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	24.189	339	342
WP_004462894.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	25.140	358	342
WP_004462894.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.437	261	342
WP_004462894.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	23.054	334	342
WP_004462894.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.197	239	342
WP_004462894.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	30.682	176	342
WP_004462894.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.891	238	342
WP_004462894.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	26.946	167	342
WP_004462894.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	28.788	264	342
WP_004462894.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	24.180	244	342
WP_004462893.1	lcl|NZ_RQFT01000012.1_cds_WP_135741317.1_933	24.942	433	427
WP_004462893.1	lcl|NZ_RQFT01000012.1_cds_WP_135741317.1_933	24.942	433	427
WP_004462893.1	lcl|NZ_RQFT01000012.1_cds_WP_135741317.1_933	24.942	433	427
WP_004477915.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	28.194	227	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	29.536	237	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	27.241	290	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	26.316	133	587
WP_004477915.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	28.194	227	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	29.536	237	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	27.241	290	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	26.316	133	587
WP_004477915.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	28.194	227	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	29.536	237	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	27.241	290	587
WP_004477915.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	26.316	133	587
WP_004491540.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	31.783	129	224
WP_004491540.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	33.684	95	224
WP_004491540.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	30.476	105	224
WP_004491540.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	34.409	93	224
WP_004491540.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	26.829	123	224
WP_004462889.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	33.333	240	231
WP_004462889.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	31.687	243	231
WP_004462889.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	27.200	250	231
WP_230486561.1	lcl|NZ_RQFT01000012.1_cds_WP_135771820.1_1459	33.333	81	217
WP_230486561.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	30.682	88	217
WP_016551804.1	lcl|NZ_RQFT01000015.1_cds_WP_135771973.1_3480	22.483	298	613
WP_004462123.1	lcl|NZ_RQFT01000012.1_cds_WP_135754775.1_1131	35.714	84	89
WP_004462124.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	24.309	181	356
WP_004462124.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	26.738	187	356
WP_004462124.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	27.174	184	356
WP_004462124.1	lcl|NZ_RQFT01000008.1_cds_WP_135770922.1_2645	24.121	199	356
WP_004462124.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	21.560	218	356
WP_004462124.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	25.417	240	356
WP_004462124.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	22.857	210	356
WP_004462125.1	lcl|NZ_RQFT01000015.1_cds_WP_135771966.1_3468	26.897	435	443
WP_004462127.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	74.398	332	332
WP_004462127.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	30.599	317	332
WP_004462127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	28.479	309	332
WP_004462127.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	30.650	323	332
WP_004462127.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.125	320	332
WP_004462127.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	28.483	323	332
WP_004462127.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	25.987	304	332
WP_004462127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	26.590	346	332
WP_004462127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	23.158	285	332
WP_004462127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	26.616	263	332
WP_004462127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.718	156	332
WP_004462127.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	23.506	251	332
WP_004462127.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.134	268	332
WP_004462127.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.121	199	332
WP_004462127.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	27.731	119	332
WP_004462128.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	25.134	374	392
WP_004462128.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	29.305	331	392
WP_004462128.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	30.065	306	392
WP_004462128.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	25.373	268	392
WP_004462128.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	30.102	196	392
WP_004462128.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	30.851	94	392
WP_004462130.1	lcl|NZ_RQFT01000008.1_cds_WP_135740732.1_2489	31.707	82	206
WP_004462130.1	lcl|NZ_RQFT01000017.1_cds_WP_135740845.1_3568	28.571	91	206
WP_004462130.1	lcl|NZ_RQFT01000007.1_cds_WP_135770521.1_2283	36.905	84	206
WP_004462130.1	lcl|NZ_RQFT01000007.1_cds_WP_135770521.1_2283	24.603	126	206
WP_004462131.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	41.896	327	334
WP_004462131.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	40.000	325	334
WP_004462131.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	35.125	279	334
WP_004462131.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	41.896	327	334
WP_004462131.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	40.000	325	334
WP_004462131.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	35.125	279	334
WP_004462132.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	22.917	240	386
WP_004462133.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	38.073	218	348
WP_004462133.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	29.534	193	348
WP_004462133.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	26.848	257	348
WP_004462133.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	31.818	110	348
WP_004462133.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	28.378	148	348
WP_004462133.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	23.280	189	348
WP_004462133.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	38.073	218	348
WP_004462133.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	29.534	193	348
WP_004462133.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	26.848	257	348
WP_004462133.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	31.818	110	348
WP_004462133.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	28.378	148	348
WP_004462133.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	23.280	189	348
WP_004462134.1	lcl|NZ_RQFT01000015.1_cds_WP_135771970.1_3473	26.542	373	385
WP_004462134.1	lcl|NZ_RQFT01000015.1_cds_WP_135754313.1_3470	24.786	351	385
WP_004462134.1	lcl|NZ_RQFT01000015.1_cds_WP_135754427.1_3497	35.802	81	385
WP_004462134.1	lcl|NZ_RQFT01000015.1_cds_WP_135771970.1_3473	26.542	373	385
WP_004462134.1	lcl|NZ_RQFT01000015.1_cds_WP_135754313.1_3470	24.786	351	385
WP_004462134.1	lcl|NZ_RQFT01000015.1_cds_WP_135754427.1_3497	35.802	81	385
WP_004462135.1	lcl|NZ_RQFT01000011.1_cds_WP_135742012.1_1771	44.355	248	256
WP_004462135.1	lcl|NZ_RQFT01000015.1_cds_WP_135771984.1_3499	34.914	232	256
WP_004462135.1	lcl|NZ_RQFT01000015.1_cds_WP_135771969.1_3472	21.600	250	256
WP_004462135.1	lcl|NZ_RQFT01000007.1_cds_WP_135770422.1_2066	24.868	189	256
WP_004462136.1	lcl|NZ_RQFT01000007.1_cds_WP_135770423.1_2067	35.849	212	215
WP_004462136.1	lcl|NZ_RQFT01000015.1_cds_WP_135754287.1_3498	34.466	206	215
WP_004462136.1	lcl|NZ_RQFT01000015.1_cds_WP_279631089.1_3471	33.981	206	215
WP_004483359.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	39.062	192	234
WP_004483359.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	33.333	63	234
WP_004483359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	26.190	126	234
WP_004462140.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	43.049	223	447
WP_004462140.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	37.013	154	447
WP_004462141.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.106	226	301
WP_004462146.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.169	355	363
WP_004462146.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.530	249	363
WP_004462146.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	31.449	283	363
WP_004462146.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	25.600	375	363
WP_004462146.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.110	365	363
WP_004462146.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	22.188	329	363
WP_004462147.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	27.488	211	265
WP_004462147.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	24.878	205	265
WP_004462147.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	25.311	241	265
WP_004462147.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	27.559	127	265
WP_016551802.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	34.722	216	281
WP_016551802.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.636	220	281
WP_016551802.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	27.083	240	281
WP_016551802.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	25.606	289	281
WP_016551802.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	23.554	242	281
WP_016551802.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	29.825	114	281
WP_016551802.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	34.375	96	281
WP_016551802.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	23.967	121	281
WP_016551796.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	32.584	89	589
WP_016551796.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	25.581	215	589
WP_016551796.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.571	98	589
WP_016551796.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	32.584	89	589
WP_016551796.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	25.581	215	589
WP_016551796.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.571	98	589
WP_004462153.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.747	348	349
WP_004462153.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.187	320	349
WP_004462153.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.161	348	349
WP_004462153.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	26.036	338	349
WP_004462153.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	28.060	335	349
WP_004462153.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	26.316	342	349
WP_004462153.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	26.160	237	349
WP_004462153.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	27.668	253	349
WP_004462153.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.118	340	349
WP_004462153.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	30.345	145	349
WP_004462153.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	25.424	177	349
WP_004462153.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.134	268	349
WP_004462153.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	26.512	215	349
WP_004462154.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.786	168	294
WP_004462154.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	25.822	213	294
WP_004490599.1	lcl|NZ_RQFT01000012.1_cds_WP_135771850.1_1514	31.532	111	267
WP_016551817.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	35.011	437	464
