WP_004462903.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_016551805.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	28.283	198	592
WP_016551805.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	27.751	209	592
WP_016551805.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	25.561	223	592
WP_016551805.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	24.638	207	592
WP_016551805.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	25.110	227	592
WP_016551805.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	26.961	204	592
WP_016551805.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	24.000	225	592
WP_016551805.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	26.733	202	592
WP_016551805.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	27.234	235	592
WP_016551805.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	24.725	182	592
WP_016551805.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	43.182	44	592
WP_016551805.1	lcl|NZ_RQHW01000047.1_cds_WP_135761074.1_1281	27.979	193	592
WP_004462894.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	24.927	341	342
WP_004462894.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	30.252	238	342
WP_004462894.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	24.242	363	342
WP_004462894.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	24.722	360	342
WP_004462894.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.100	251	342
WP_004462894.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	26.263	198	342
WP_004462894.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	25.281	356	342
WP_004462894.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	32.022	178	342
WP_004462894.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	25.203	246	342
WP_004462894.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	25.431	232	342
WP_004462893.1	lcl|NZ_RQHW01000033.1_cds_WP_135760390.1_458	25.408	429	427
WP_004462893.1	lcl|NZ_RQHW01000033.1_cds_WP_135760390.1_458	25.408	429	427
WP_004462893.1	lcl|NZ_RQHW01000033.1_cds_WP_135760390.1_458	25.408	429	427
WP_004477915.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	29.075	227	587
WP_004477915.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	26.984	252	587
WP_004477915.1	lcl|NZ_RQHW01000016.1_cds_WP_135759455.1_3102	26.357	258	587
WP_004477915.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	25.000	200	587
WP_004477915.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	29.075	227	587
WP_004477915.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	26.984	252	587
WP_004477915.1	lcl|NZ_RQHW01000016.1_cds_WP_135759455.1_3102	26.357	258	587
WP_004477915.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	25.000	200	587
WP_004477915.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	29.075	227	587
WP_004477915.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	26.984	252	587
WP_004477915.1	lcl|NZ_RQHW01000016.1_cds_WP_135759455.1_3102	26.357	258	587
WP_004477915.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	25.000	200	587
WP_004491540.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	48.756	201	224
WP_004491540.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	27.706	231	224
WP_004491540.1	lcl|NZ_RQHW01000047.1_cds_WP_135761004.1_1205	29.524	105	224
WP_004491540.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.083	96	224
WP_004491540.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	36.170	94	224
WP_004491540.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	28.916	83	224
WP_004462889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	31.950	241	231
WP_004462889.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	27.381	252	231
WP_004462889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	27.468	233	231
WP_230486561.1	lcl|NZ_RQHW01000082.1_cds_WP_210416382.1_1866	29.358	109	217
WP_016551804.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	24.359	312	613
WP_004462123.1	lcl|NZ_RQHW01000010.1_cds_WP_135759091.1_624	38.095	84	89
WP_004462124.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	25.654	191	356
WP_004462124.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	24.153	236	356
WP_004462124.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	21.429	252	356
WP_004462124.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	25.121	207	356
WP_004462124.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	26.087	184	356
WP_004462124.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	24.020	204	356
WP_004462124.1	lcl|NZ_RQHW01000031.1_cds_WP_135760210.1_3382	26.087	115	356
WP_004462127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	71.687	332	332
WP_004462127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	30.164	305	332
WP_004462127.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	30.960	323	332
WP_004462127.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	31.046	306	332
WP_004462127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	27.647	340	332
WP_004462127.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	27.044	318	332
WP_004462127.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	27.052	329	332
WP_004462127.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	25.987	304	332
WP_004462127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.966	356	332
WP_004462127.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	27.413	259	332
WP_004462127.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	22.483	298	332
WP_004462127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	22.101	276	332
WP_004462127.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	30.220	182	332
WP_004462127.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	28.261	230	332
WP_004462127.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	28.000	125	332
WP_004462128.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.375	363	392
WP_004462128.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	28.649	370	392
WP_004462128.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	34.351	262	392
WP_004462128.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	31.276	243	392
WP_004462128.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	25.911	247	392
WP_004462128.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	25.260	289	392
WP_004462130.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	31.667	120	206
WP_004462130.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	23.750	80	206
WP_004462130.1	lcl|NZ_RQHW01000042.1_cds_WP_135760659.1_2099	29.167	120	206
WP_004462130.1	lcl|NZ_RQHW01000042.1_cds_WP_135760659.1_2099	24.409	127	206
WP_004462130.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	25.439	114	206
WP_004462130.1	lcl|NZ_RQHW01000018.1_cds_WP_135759628.1_304	28.571	140	206
WP_004462131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	39.104	335	334
WP_004462131.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.816	282	334
WP_004462131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.273	275	334
WP_004462131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	39.104	335	334
WP_004462131.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.816	282	334
WP_004462131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.273	275	334
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	35.780	218	348
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	28.986	207	348
WP_004462133.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	33.636	110	348
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	28.968	252	348
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	26.941	219	348
WP_004462133.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	28.926	121	348
WP_004462133.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	23.810	189	348
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	35.780	218	348
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	28.986	207	348
WP_004462133.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	33.636	110	348
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	28.968	252	348
WP_004462133.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	26.941	219	348
WP_004462133.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	28.926	121	348
WP_004462133.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	23.810	189	348
WP_004462134.1	lcl|NZ_RQHW01000047.1_cds_WP_210416354.1_1167	28.324	173	385
WP_004462134.1	lcl|NZ_RQHW01000047.1_cds_WP_210416354.1_1167	28.324	173	385
WP_004462135.1	lcl|NZ_RQHW01000047.1_cds_WP_135761271.1_1495	44.758	248	256
WP_004462135.1	lcl|NZ_RQHW01000047.1_cds_WP_135760970.1_1169	31.466	232	256
WP_004462135.1	lcl|NZ_RQHW01000008.1_cds_WP_135758974.1_276	25.543	184	256
WP_004462136.1	lcl|NZ_RQHW01000008.1_cds_WP_135758973.1_275	33.649	211	215
WP_004462136.1	lcl|NZ_RQHW01000047.1_cds_WP_135760969.1_1168	35.437	206	215
WP_004483359.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	37.681	69	234
WP_004462141.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	28.302	106	301
WP_004462146.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	37.066	259	363
WP_004462146.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.962	366	363
WP_004462146.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	27.324	355	363
WP_004462146.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	31.834	289	363
WP_004462146.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.016	369	363
WP_004462147.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	45.763	236	265
WP_004462147.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	26.887	212	265
WP_004462147.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	28.972	107	265
WP_016551802.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	31.698	265	281
WP_016551802.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	34.685	222	281
WP_016551802.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	29.412	119	281
WP_016551802.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	22.826	276	281
WP_016551802.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	26.667	135	281
WP_016551802.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	25.600	125	281
WP_016551802.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	28.926	121	281
WP_016551802.1	lcl|NZ_RQHW01000047.1_cds_WP_135761004.1_1205	28.889	90	281
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.679	224	589
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	33.673	98	589
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.584	89	589
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	25.556	90	589
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.679	224	589
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	33.673	98	589
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.584	89	589
WP_016551796.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	25.556	90	589
WP_004462151.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	50.340	147	186
WP_004462152.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	40.924	303	306
WP_004462153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.952	336	349
WP_004462153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	32.840	338	349
WP_004462153.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.091	330	349
WP_004462153.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	27.586	348	349
WP_004462153.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.567	335	349
WP_004462153.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	25.862	232	349
WP_004462153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.691	324	349
WP_004462153.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	25.073	343	349
WP_004462153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.706	337	349
WP_004462153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	25.092	271	349
WP_004462153.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	24.481	241	349
WP_004462153.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	29.333	150	349
WP_004462153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	26.943	193	349
WP_004462154.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.636	291	294
WP_004462154.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	25.641	234	294
WP_004462154.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	27.751	209	294
WP_004462156.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.735	257	322
WP_004490114.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.690	290	307
WP_004490114.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	22.667	150	307
WP_004490599.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	27.599	279	267
WP_004490599.1	lcl|NZ_RQHW01000033.1_cds_WP_135760466.1_531	27.848	158	267
WP_016551817.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	35.915	426	464
