WP_004462903.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	95.402	87	106
WP_016551805.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670085.1_1037	29.279	222	592
WP_016551805.1	lcl|NZ_JADDXD010000023.1_cds_WP_307898175.1_1313	30.688	189	592
WP_016551805.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724285.1_3813	30.000	220	592
WP_016551805.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670265.1_851	25.962	208	592
WP_016551805.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670070.1_1018	29.767	215	592
WP_016551805.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724311.1_3812	25.681	257	592
WP_016551805.1	lcl|NZ_JADDXD010000011.1_cds_WP_002725984.1_344	24.336	226	592
WP_016551805.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	27.869	244	592
WP_016551805.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	25.683	183	592
WP_016551805.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	23.047	256	592
WP_016551805.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	28.025	157	592
WP_016551805.1	lcl|NZ_JADDXD010000010.1_cds_WP_011669346.1_177	28.421	190	592
WP_016551805.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670779.1_2551	25.941	239	592
WP_016551805.1	lcl|NZ_JADDXD010000093.1_cds_WP_011669271.1_3884	24.790	238	592
WP_016551805.1	lcl|NZ_JADDXD010000079.1_cds_IQB76_RS15190_3517	31.731	104	592
WP_016551805.1	lcl|NZ_JADDXD010000289.1_cds_WP_193819574.1_1552	35.714	84	592
WP_016551805.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	27.404	208	592
WP_016551805.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	23.118	186	592
WP_016551805.1	lcl|NZ_JADDXD010000576.1_cds_WP_193819699.1_3013	44.828	58	592
WP_016551805.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670548.1_3266	22.816	206	592
WP_016551805.1	lcl|NZ_JADDXD010000388.1_cds_IQB76_RS18390_2209	35.227	88	592
WP_016551805.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669571.1_1128	26.754	228	592
WP_016551805.1	lcl|NZ_JADDXD010000919.1_cds_IQB76_RS20960_3957	45.000	40	592
WP_004462894.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	26.629	353	342
WP_004462894.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	25.568	352	342
WP_004462894.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	25.648	347	342
WP_004462894.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	24.302	358	342
WP_004462894.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.551	334	342
WP_004462894.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	27.686	242	342
WP_004462894.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	28.205	195	342
WP_004462894.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	27.801	241	342
WP_004462894.1	lcl|NZ_JADDXD010000953.1_cds_WP_193819841.1_35	27.523	109	342
WP_004462893.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670547.1_3267	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670547.1_3267	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670547.1_3267	24.828	435	427
WP_004477915.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	43.038	158	587
WP_004477915.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXD010000047.1_cds_WP_011669444.1_2419	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	28.369	141	587
WP_004477915.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	43.038	158	587
WP_004477915.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXD010000047.1_cds_WP_011669444.1_2419	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	28.369	141	587
WP_004477915.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	43.038	158	587
WP_004477915.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXD010000047.1_cds_WP_011669444.1_2419	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	28.369	141	587
WP_004491540.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	50.500	200	224
WP_004491540.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	25.234	214	224
WP_004491540.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	23.153	203	224
WP_004491540.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	23.188	207	224
WP_004491540.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669634.1_1730	30.612	98	224
WP_004491540.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	26.882	93	224
WP_004462889.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	29.661	236	231
WP_004462889.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	30.097	103	231
WP_004462889.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	29.004	231	231
WP_004462889.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	26.068	234	231
WP_230486561.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670259.1_859	26.984	126	217
WP_004477982.1	lcl|NZ_JADDXD010000028.1_cds_WP_011671303.1_1530	27.869	122	302
WP_004477982.1	lcl|NZ_JADDXD010000019.1_cds_WP_011670313.1_908	26.230	122	302
WP_016551804.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669935.1_1264	22.569	288	613
WP_004462124.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	28.191	188	356
WP_004462124.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	25.806	186	356
WP_004462124.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	25.258	194	356
WP_004462124.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	25.248	202	356
WP_004462125.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669929.1_1253	32.979	94	443
WP_004462127.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	73.494	332	332
WP_004462127.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	29.841	315	332
WP_004462127.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	29.003	331	332
WP_004462127.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.387	310	332
WP_004462127.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	29.179	329	332
WP_004462127.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.852	324	332
WP_004462127.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	25.949	316	332
WP_004462127.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	25.281	356	332
WP_004462127.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	22.826	276	332
WP_004462127.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	26.961	204	332
WP_004462127.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	27.586	232	332
WP_004462127.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	24.823	282	332
WP_004462127.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	24.031	129	332
WP_004462128.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	27.415	383	392
WP_004462128.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	33.333	279	392
WP_004462128.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	36.437	247	392
WP_004462128.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	28.870	239	392
WP_004462128.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	26.908	249	392
WP_004462128.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	27.536	276	392
WP_004462128.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	39.437	71	392
WP_004462130.1	lcl|NZ_JADDXD010000052.1_cds_WP_011670936.1_2693	30.769	104	206
WP_004462130.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670960.1_1946	22.764	123	206
WP_004462131.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	38.507	335	334
WP_004462131.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	67.500	160	334
WP_004462131.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.036	274	334
WP_004462131.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.312	320	334
WP_004462131.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	38.507	335	334
WP_004462131.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	67.500	160	334
WP_004462131.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.036	274	334
WP_004462131.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.312	320	334
WP_004462133.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	35.160	219	348
WP_004462133.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	33.108	148	348
WP_004462133.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	34.831	89	348
WP_004462133.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	30.476	105	348
WP_004462133.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	35.160	219	348
WP_004462133.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	33.108	148	348
WP_004462133.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	34.831	89	348
WP_004462133.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	30.476	105	348
WP_004462134.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669951.1_2847	32.673	101	385
WP_004462134.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669951.1_2847	32.673	101	385
WP_004462135.1	lcl|NZ_JADDXD010000054.1_cds_WP_002730840.1_2723	43.952	248	256
WP_004462135.1	lcl|NZ_JADDXD010000490.1_cds_WP_193819655.1_2645	48.193	166	256
WP_004462135.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669953.1_2845	30.172	232	256
WP_004462135.1	lcl|NZ_JADDXD010000070.1_cds_WP_011669157.1_3320	26.961	204	256
WP_004462136.1	lcl|NZ_JADDXD010000070.1_cds_WP_002739089.1_3321	34.112	214	215
WP_004462136.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669952.1_2846	35.922	206	215
WP_004483359.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	48.052	154	234
WP_004483359.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	34.375	64	234
WP_004483359.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	32.353	68	234
WP_004462140.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	88.367	447	447
WP_004462141.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	83.000	300	301
WP_032921295.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	78.767	292	297
WP_004462144.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	85.460	337	337
WP_004462145.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	86.014	143	143
WP_004462146.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	87.052	363	363
WP_004462146.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	29.444	360	363
WP_004462146.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	34.363	259	363
WP_004462146.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	28.920	287	363
WP_004462146.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	42.857	70	363
WP_004462147.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	88.845	251	265
WP_004462147.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	28.049	246	265
WP_004462147.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.000	204	265
WP_016551802.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	86.833	281	281
WP_016551802.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	36.667	210	281
WP_016551802.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	31.507	219	281
WP_016551802.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	31.019	216	281
WP_016551802.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	32.773	119	281
WP_016551802.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	25.311	241	281
WP_016551802.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	40.217	92	281
WP_016551802.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	24.390	123	281
WP_016551802.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	29.091	110	281
WP_016551796.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	77.645	586	589
WP_016551796.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	26.066	211	589
WP_016551796.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	77.645	586	589
WP_016551796.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	26.066	211	589
WP_004462151.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	88.710	186	186
WP_004462152.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	85.526	304	306
WP_004462153.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	92.262	336	349
WP_004462153.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	32.941	340	349
WP_004462153.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	27.356	329	349
WP_004462153.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.902	346	349
WP_004462153.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.923	338	349
WP_004462153.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	27.164	335	349
WP_004462153.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.857	321	349
WP_004462153.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	24.419	344	349
WP_004462153.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	31.034	145	349
WP_004462153.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	22.917	288	349
WP_004462153.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	27.979	193	349
WP_004462153.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	26.715	277	349
WP_004462153.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	349
WP_004462153.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.228	202	349
WP_004462153.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.991	226	349
WP_004462154.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	90.816	294	294
WP_004462154.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	29.630	189	294
WP_004462154.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	26.250	160	294
WP_004462154.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	26.047	215	294
WP_004462156.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	80.864	324	322
WP_004462156.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	24.725	182	322
WP_004490114.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	78.000	300	307
WP_004490114.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	25.140	179	307
WP_004490599.1	lcl|NZ_JADDXD010000028.1_cds_WP_017859759.1_1539	32.370	173	267
WP_004490599.1	lcl|NZ_JADDXD010000145.1_cds_WP_112089549.1_558	30.061	163	267
WP_004490599.1	lcl|NZ_JADDXD010000450.1_cds_IQB76_RS18675_2411	29.730	185	267
WP_004490599.1	lcl|NZ_JADDXD010000032.1_cds_WP_308416992.1_1815	35.965	114	267
WP_004490599.1	lcl|NZ_JADDXD010000631.1_cds_IQB76_RS19580_3162	35.294	85	267
WP_004490599.1	lcl|NZ_JADDXD010000089.1_cds_IQB76_RS22315_3761	43.137	51	267
WP_004490599.1	lcl|NZ_JADDXD010000065.1_cds_WP_162010759.1_3130	37.500	56	267
WP_004462227.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	79.787	282	282
WP_004462227.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	26.291	213	282
WP_016551817.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	87.689	463	464
