WP_004462903.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	98.851	87	106
WP_004462894.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.105	153	342
WP_004462894.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	27.642	246	342
WP_004462894.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	23.889	180	342
WP_004462894.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	24.725	182	342
WP_004462894.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.045	243	342
WP_004462894.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	23.590	195	342
WP_004462893.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	28.910	422	427
WP_004462893.1	lcl|NZ_RQGN01000035.1_cds_WP_135670262.1_3530	25.175	429	427
WP_004462893.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	28.910	422	427
WP_004462893.1	lcl|NZ_RQGN01000035.1_cds_WP_135670262.1_3530	25.175	429	427
WP_004462893.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	28.910	422	427
WP_004462893.1	lcl|NZ_RQGN01000035.1_cds_WP_135670262.1_3530	25.175	429	427
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	43.644	236	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	31.776	321	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	32.143	224	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	33.761	234	587
WP_004477915.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	28.194	227	587
WP_004477915.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	25.514	243	587
WP_004477915.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	34.848	66	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	43.644	236	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	31.776	321	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	32.143	224	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	33.761	234	587
WP_004477915.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	28.194	227	587
WP_004477915.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	25.514	243	587
WP_004477915.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	34.848	66	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	43.644	236	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	31.776	321	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	32.143	224	587
WP_004477915.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	33.761	234	587
WP_004477915.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	28.194	227	587
WP_004477915.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	25.514	243	587
WP_004477915.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	34.848	66	587
WP_004491540.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.333	96	224
WP_004491540.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.121	199	224
WP_004491540.1	lcl|NZ_RQGN01000071.1_cds_WP_135671472.1_704	31.579	95	224
WP_004491540.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	26.882	93	224
WP_004462889.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	30.370	270	231
WP_004462889.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	30.469	256	231
WP_004462889.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	30.303	231	231
WP_004462889.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	26.255	259	231
WP_230486561.1	lcl|NZ_RQGN01000102.1_cds_WP_135672414.1_1934	27.273	88	217
WP_004477982.1	lcl|NZ_RQGN01000071.1_cds_WP_135671462.1_691	25.000	264	302
WP_004477982.1	lcl|NZ_RQGN01000068.1_cds_WP_246846808.1_3985	27.049	122	302
WP_004477982.1	lcl|NZ_RQGN01000044.1_cds_WP_135670679.1_196	25.410	122	302
WP_004477982.1	lcl|NZ_RQGN01000044.1_cds_WP_135670679.1_196	29.412	68	302
WP_016551804.1	lcl|NZ_RQGN01000071.1_cds_WP_246846812.1_659	31.780	601	613
WP_004462123.1	lcl|NZ_RQGN01000010.1_cds_WP_135669475.1_1907	38.095	84	89
WP_004462124.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	30.851	188	356
WP_004462124.1	lcl|NZ_RQGN01000088.1_cds_WP_135671955.1_2759	29.187	209	356
WP_004462124.1	lcl|NZ_RQGN01000099.1_cds_WP_135672298.1_1402	28.436	211	356
WP_004462124.1	lcl|NZ_RQGN01000095.1_cds_WP_135672119.1_2879	24.599	187	356
WP_004462124.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	27.228	202	356
WP_004462124.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	23.711	194	356
WP_004462124.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	25.248	202	356
WP_004462124.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	23.963	217	356
WP_004462124.1	lcl|NZ_RQGN01000020.1_cds_WP_135669853.1_3296	24.390	82	356
WP_004462126.1	lcl|NZ_RQGN01000071.1_cds_WP_135671435.1_660	64.336	286	302
WP_004462127.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	89.157	332	332
WP_004462127.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	29.595	321	332
WP_004462127.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	31.325	332	332
WP_004462127.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	30.395	329	332
WP_004462127.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	27.160	324	332
WP_004462127.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	26.752	314	332
WP_004462127.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	29.469	207	332
WP_004462127.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	31.765	170	332
WP_004462127.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.284	352	332
WP_004462127.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	28.458	253	332
WP_004462127.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	22.101	276	332
WP_004462127.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.288	208	332
WP_004462127.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	26.866	201	332
WP_004462127.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	22.297	296	332
WP_004462127.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	26.642	274	332
WP_004462127.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	24.611	321	332
WP_004462127.1	lcl|NZ_RQGN01000088.1_cds_WP_135671941.1_2743	23.913	230	332
WP_004462128.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	83.673	392	392
WP_004462128.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	32.550	298	392
WP_004462128.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	27.273	275	392
WP_004462128.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	24.092	303	392
WP_004462130.1	lcl|NZ_RQGN01000071.1_cds_WP_135671438.1_663	77.073	205	206
WP_004462130.1	lcl|NZ_RQGN01000048.1_cds_WP_135670910.1_2768	25.203	123	206
WP_004462131.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	79.341	334	334
WP_004462131.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.551	341	334
WP_004462131.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	35.000	300	334
WP_004462131.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.894	301	334
WP_004462131.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	79.341	334	334
WP_004462131.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.551	341	334
WP_004462131.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	35.000	300	334
WP_004462131.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.894	301	334
WP_004462132.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	83.161	386	386
WP_004462133.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	89.368	348	348
WP_004462133.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	31.818	198	348
WP_004462133.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	25.888	197	348
WP_004462133.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	38.372	86	348
WP_004462133.1	lcl|NZ_RQGN01000028.1_cds_WP_135670068.1_3216	36.782	87	348
WP_004462133.1	lcl|NZ_RQGN01000046.1_cds_WP_210413267.1_3931	34.483	58	348
WP_004462133.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	89.368	348	348
WP_004462133.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	31.818	198	348
WP_004462133.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	25.888	197	348
WP_004462133.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	38.372	86	348
WP_004462133.1	lcl|NZ_RQGN01000028.1_cds_WP_135670068.1_3216	36.782	87	348
WP_004462133.1	lcl|NZ_RQGN01000046.1_cds_WP_210413267.1_3931	34.483	58	348
WP_004462134.1	lcl|NZ_RQGN01000071.1_cds_WP_135671442.1_667	93.766	385	385
WP_004462134.1	lcl|NZ_RQGN01000071.1_cds_WP_135671442.1_667	93.766	385	385
WP_004462135.1	lcl|NZ_RQGN01000071.1_cds_WP_100761774.1_668	94.531	256	256
WP_004462135.1	lcl|NZ_RQGN01000092.1_cds_WP_135672055.1_2642	44.355	248	256
WP_004462135.1	lcl|NZ_RQGN01000013.1_cds_WP_135669671.1_524	26.728	217	256
WP_004462136.1	lcl|NZ_RQGN01000071.1_cds_WP_135671443.1_669	83.256	215	215
WP_004462136.1	lcl|NZ_RQGN01000013.1_cds_WP_100763578.1_523	34.906	212	215
WP_004483359.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	74.672	229	234
WP_004483359.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	38.776	196	234
WP_004483359.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	30.457	197	234
WP_004483359.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	36.508	63	234
WP_004462138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671445.1_671	69.318	176	179
WP_004462139.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	60.399	351	357
WP_004462140.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	73.815	443	447
WP_004462141.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	25.100	251	301
WP_004462146.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	28.732	355	363
WP_004462146.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	25.474	369	363
WP_004462146.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.451	255	363
WP_004462147.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	62.162	259	265
WP_004462147.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.768	198	265
WP_004462147.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	27.143	210	265
WP_004462147.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.590	195	265
WP_016551802.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	72.760	279	281
WP_016551802.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	30.213	235	281
WP_016551802.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	30.942	223	281
WP_016551802.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	40.217	92	281
WP_016551802.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	24.352	193	281
WP_016551802.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	24.194	124	281
WP_016551796.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.389	216	589
WP_016551796.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.787	122	589
WP_016551796.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.389	216	589
WP_016551796.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.787	122	589
WP_004462151.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	79.570	186	186
WP_004462152.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	76.974	304	306
WP_004462152.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	25.424	236	306
WP_004462152.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	24.503	151	306
WP_004462153.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	85.417	336	349
WP_004462153.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	31.722	331	349
WP_004462153.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.659	328	349
WP_004462153.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	27.164	335	349
WP_004462153.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.048	334	349
WP_004462153.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.233	172	349
WP_004462153.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.926	337	349
WP_004462153.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	21.614	347	349
WP_004462153.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.375	160	349
WP_004462153.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	24.211	285	349
WP_004462153.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	31.724	145	349
WP_004462153.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.346	257	349
WP_004462153.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	24.725	182	349
WP_004462153.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	25.434	173	349
WP_004462153.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	29.710	138	349
WP_004462154.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.435	294	294
WP_004462154.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	27.897	233	294
WP_004462156.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	71.429	322	322
WP_004462156.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	25.743	202	322
WP_004490114.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	65.541	296	307
WP_004462227.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	71.174	281	282
WP_004462227.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	23.611	216	282
WP_016551817.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	84.045	445	464
