WP_004462903.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.821	78	106
WP_004462894.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	31.395	172	342
WP_004462894.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	25.316	237	342
WP_004462894.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	24.268	239	342
WP_004462894.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	25.532	188	342
WP_004462894.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	24.583	240	342
WP_004462894.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	22.280	193	342
WP_004462893.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716386.1_1224	24.824	427	427
WP_004462893.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716386.1_1224	24.824	427	427
WP_004462893.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716386.1_1224	24.824	427	427
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	29.515	227	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	29.958	237	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	28.395	243	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	29.268	82	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	29.515	227	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	29.958	237	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	28.395	243	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	29.268	82	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	29.515	227	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	29.958	237	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	28.395	243	587
WP_004477915.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	29.268	82	587
WP_004491540.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	33.333	129	224
WP_004491540.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	33.684	95	224
WP_004491540.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	30.476	105	224
WP_004491540.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	33.036	112	224
WP_004491540.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	31.579	95	224
WP_004462889.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	32.677	254	231
WP_004462889.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	32.618	233	231
WP_004462889.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	28.514	249	231
WP_230486561.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638975.1_718	33.333	81	217
WP_230486561.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638864.1_531	32.927	82	217
WP_230486561.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638467.1_130	28.736	87	217
WP_016551804.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	20.270	296	613
WP_004462123.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727638.1_1050	35.714	84	89
WP_004462124.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640110.1_2892	28.571	189	356
WP_004462124.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639724.1_2304	25.405	185	356
WP_004462124.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	24.309	181	356
WP_004462124.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	28.829	222	356
WP_004462124.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639334.1_1460	27.174	184	356
WP_004462124.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	23.684	190	356
WP_004462124.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	21.395	215	356
WP_004462124.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639667.1_2169	24.742	194	356
WP_004462125.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638476.1_141	26.667	435	443
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	73.193	332	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	28.803	309	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	31.023	303	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	31.579	323	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	26.377	345	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	27.812	320	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	28.135	327	332
WP_004462127.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	25.987	304	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	26.879	346	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	22.901	262	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.158	285	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	25.281	178	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	26.996	263	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.749	191	332
WP_004462127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	23.618	199	332
WP_004462128.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.184	369	392
WP_004462128.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	29.607	331	392
WP_004462128.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	32.453	265	392
WP_004462128.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	25.746	268	392
WP_004462128.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	28.716	296	392
WP_004462128.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	30.851	94	392
WP_004462130.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639491.1_1764	27.473	91	206
WP_004462130.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639350.1_1492	24.603	126	206
WP_004462130.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639350.1_1492	33.333	84	206
WP_004462130.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	32.584	89	206
WP_004462131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	41.896	327	334
WP_004462131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	40.000	325	334
WP_004462131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	35.484	279	334
WP_004462131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	41.896	327	334
WP_004462131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	40.000	325	334
WP_004462131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	35.484	279	334
WP_004462132.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	24.157	178	386
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	38.532	218	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	29.557	203	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	26.108	203	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	26.357	258	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	34.043	94	348
WP_004462133.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	30.065	153	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	24.339	189	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	38.532	218	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	29.557	203	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	26.108	203	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	26.357	258	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	34.043	94	348
WP_004462133.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	30.065	153	348
WP_004462133.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	24.339	189	348
WP_004462134.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638482.1_146	25.344	363	385
WP_004462134.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604013.1_143	24.217	351	385
WP_004462134.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373502.1_170	34.066	91	385
WP_004462134.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638482.1_146	25.344	363	385
WP_004462134.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604013.1_143	24.217	351	385
WP_004462134.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373502.1_170	34.066	91	385
WP_004462135.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592017.1_460	44.355	248	256
WP_004462135.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638516.1_172	34.052	232	256
WP_004462135.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638480.1_145	26.519	181	256
WP_004462135.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726293.1_1281	24.590	183	256
WP_004462136.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716331.1_1282	36.321	212	215
WP_004462136.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594699.1_171	34.951	206	215
WP_004462136.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373584.1_144	34.466	206	215
WP_004483359.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	39.062	192	234
WP_004483359.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	33.333	63	234
WP_004483359.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	25.397	126	234
WP_004462140.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	42.998	407	447
WP_004462140.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639743.1_2359	25.121	207	447
WP_004462141.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	24.231	260	301
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	27.606	355	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	26.415	371	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	31.449	283	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	32.245	245	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.384	365	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.284	359	363
WP_004462147.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	36.066	183	265
WP_004462147.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	27.094	203	265
WP_004462147.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	33.333	93	265
WP_004462147.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	22.330	206	265
WP_004462147.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	27.972	143	265
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	36.111	216	281
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	34.197	193	281
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	26.360	239	281
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	27.368	190	281
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	27.928	222	281
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	27.434	113	281
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	33.333	96	281
WP_016551802.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	23.967	121	281
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.584	89	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	27.103	214	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	31.683	101	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	30.189	106	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	29.213	89	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.584	89	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	27.103	214	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	31.683	101	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	30.189	106	589
WP_016551796.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	29.213	89	589
WP_004462151.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	59.239	184	186
WP_004462152.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	43.725	247	306
WP_004462152.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	30.252	119	306
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	69.254	335	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	31.672	341	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.938	320	349
WP_004462153.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	27.874	348	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.373	335	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.463	335	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.160	237	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.648	347	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.063	253	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	28.485	165	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	24.412	340	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.529	340	349
WP_004462153.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	28.000	150	349
WP_004462153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	26.977	215	349
WP_004462154.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	70.447	291	294
WP_004462154.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	25.641	234	294
WP_004462154.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	25.592	211	294
WP_004490599.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638989.1_745	31.111	270	267
WP_016551817.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	35.561	419	464
