WP_004462903.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.821	78	106
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.350	234	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	26.577	222	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	26.596	188	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	27.111	225	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	46.341	41	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605359.1_1914	25.000	224	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	26.522	230	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	36.957	46	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.341	205	592
WP_016551805.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	25.738	237	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	32.228	543	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	33.676	389	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	32.861	423	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	36.129	310	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	38.912	239	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	35.931	231	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	31.538	260	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	30.734	218	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	30.093	216	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	29.545	220	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	29.353	201	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	27.004	237	592
WP_016551805.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	30.131	229	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	29.707	239	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	30.667	225	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	29.694	229	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	28.095	210	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.606	218	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	23.982	221	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	27.746	173	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	25.110	227	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.797	246	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	24.229	227	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	28.218	202	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	26.415	212	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	25.322	233	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	25.490	204	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.350	234	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	26.577	222	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	26.596	188	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	27.111	225	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	46.341	41	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135605359.1_1914	25.000	224	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	26.522	230	592
WP_016551805.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	36.957	46	592
WP_016551805.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.341	205	592
WP_016551805.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	25.738	237	592
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	25.424	354	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	28.870	239	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	24.928	349	342
WP_004462894.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	25.140	358	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	24.551	334	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	29.293	198	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.600	250	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	31.395	172	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	25.316	237	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	24.268	239	342
WP_004462894.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	25.532	188	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	22.280	193	342
WP_004462894.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	24.583	240	342
WP_004462893.1	lcl|NZ_RQHM01000008.1_cds_WP_100716386.1_1226	24.824	427	427
WP_004462893.1	lcl|NZ_RQHM01000008.1_cds_WP_100716386.1_1226	24.824	427	427
WP_004462893.1	lcl|NZ_RQHM01000008.1_cds_WP_100716386.1_1226	24.824	427	427
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	29.515	227	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	29.536	237	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	29.218	243	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	29.268	82	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	29.515	227	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	29.536	237	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	29.218	243	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	29.268	82	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	29.515	227	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	29.536	237	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	29.218	243	587
WP_004477915.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	29.268	82	587
WP_004491540.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	33.333	129	224
WP_004491540.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	33.684	95	224
WP_004491540.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	30.476	105	224
WP_004491540.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	33.036	112	224
WP_004491540.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	31.579	95	224
WP_004462889.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	32.677	254	231
WP_004462889.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.335	233	231
WP_004462889.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	28.400	250	231
WP_230486561.1	lcl|NZ_RQHM01000008.1_cds_WP_135604483.1_721	33.333	81	217
WP_230486561.1	lcl|NZ_RQHM01000008.1_cds_WP_135604366.1_535	34.000	100	217
WP_230486561.1	lcl|NZ_RQHM01000008.1_cds_WP_135603991.1_134	28.736	87	217
WP_016551804.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	19.595	296	613
WP_004462123.1	lcl|NZ_RQHM01000008.1_cds_WP_100727638.1_1050	35.714	84	89
WP_004462124.1	lcl|NZ_RQHM01000008.1_cds_WP_135605672.1_2314	25.405	185	356
WP_004462124.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	24.309	181	356
WP_004462124.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	26.728	217	356
WP_004462124.1	lcl|NZ_RQHM01000008.1_cds_WP_100715620.1_1469	27.174	184	356
WP_004462124.1	lcl|NZ_RQHM01000008.1_cds_WP_135605427.1_2003	23.684	190	356
WP_004462124.1	lcl|NZ_RQHM01000004.1_cds_WP_100717664.1_2932	22.613	199	356
WP_004462124.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	21.395	215	356
WP_004462125.1	lcl|NZ_RQHM01000008.1_cds_WP_135604009.1_145	26.667	435	443
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	72.892	332	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.479	309	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	30.693	303	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	31.579	323	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	26.377	345	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.438	320	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	28.135	327	332
WP_004462127.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	25.987	304	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	27.168	346	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.158	285	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	25.281	178	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.996	263	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	22.519	262	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	27.749	191	332
WP_004462127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.618	199	332
WP_004462128.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.184	369	392
WP_004462128.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	29.607	331	392
WP_004462128.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	32.453	265	392
WP_004462128.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	25.746	268	392
WP_004462128.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	28.378	296	392
WP_004462128.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	30.851	94	392
WP_004462130.1	lcl|NZ_RQHM01000008.1_cds_WP_135605243.1_1774	27.473	91	206
WP_004462130.1	lcl|NZ_RQHM01000008.1_cds_WP_135593995.1_1500	24.603	126	206
WP_004462130.1	lcl|NZ_RQHM01000008.1_cds_WP_135593995.1_1500	33.333	84	206
WP_004462130.1	lcl|NZ_RQHM01000008.1_cds_WP_100718938.1_1107	32.584	89	206
WP_004462131.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	41.590	327	334
WP_004462131.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	40.000	325	334
WP_004462131.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	35.484	279	334
WP_004462131.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	41.590	327	334
WP_004462131.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	40.000	325	334
WP_004462131.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	35.484	279	334
WP_004462132.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	24.157	178	386
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	38.532	218	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	29.557	203	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	25.616	203	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	26.459	257	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	34.043	94	348
WP_004462133.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	32.110	109	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	24.339	189	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	38.532	218	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	29.557	203	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	25.616	203	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	26.459	257	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	34.043	94	348
WP_004462133.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	32.110	109	348
WP_004462133.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	24.339	189	348
WP_004462134.1	lcl|NZ_RQHM01000008.1_cds_WP_135604019.1_150	25.479	365	385
WP_004462134.1	lcl|NZ_RQHM01000008.1_cds_WP_135604013.1_147	24.217	351	385
WP_004462134.1	lcl|NZ_RQHM01000008.1_cds_WP_276400278.1_173	34.066	91	385
WP_004462134.1	lcl|NZ_RQHM01000008.1_cds_WP_135604019.1_150	25.479	365	385
WP_004462134.1	lcl|NZ_RQHM01000008.1_cds_WP_135604013.1_147	24.217	351	385
WP_004462134.1	lcl|NZ_RQHM01000008.1_cds_WP_276400278.1_173	34.066	91	385
WP_004462135.1	lcl|NZ_RQHM01000008.1_cds_WP_135604321.1_464	44.355	248	256
WP_004462135.1	lcl|NZ_RQHM01000008.1_cds_WP_135604048.1_175	35.345	232	256
WP_004462135.1	lcl|NZ_RQHM01000008.1_cds_WP_135604017.1_149	23.600	250	256
WP_004462135.1	lcl|NZ_RQHM01000008.1_cds_WP_100726293.1_1283	24.590	183	256
WP_004462136.1	lcl|NZ_RQHM01000008.1_cds_WP_100716331.1_1284	36.321	212	215
WP_004462136.1	lcl|NZ_RQHM01000008.1_cds_WP_135604046.1_174	35.437	206	215
WP_004462136.1	lcl|NZ_RQHM01000008.1_cds_WP_265373584.1_148	34.466	206	215
WP_004483359.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	39.583	192	234
WP_004483359.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	33.333	63	234
WP_004483359.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	25.397	126	234
WP_004462140.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	42.857	420	447
WP_004462140.1	lcl|NZ_RQHM01000008.1_cds_WP_100716874.1_2369	25.121	207	447
WP_004462141.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	24.231	260	301
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.606	355	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	26.415	371	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.095	283	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	32.245	245	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.384	365	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	22.284	359	363
WP_004462147.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	36.066	183	265
WP_004462147.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	26.601	203	265
WP_004462147.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	33.333	93	265
WP_004462147.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	22.660	203	265
WP_004462147.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	27.972	143	265
WP_016551802.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	36.111	216	281
WP_016551802.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	33.679	193	281
WP_016551802.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	25.941	239	281
WP_016551802.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	27.368	190	281
WP_016551802.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	27.928	222	281
WP_016551802.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	27.434	113	281
WP_016551802.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	33.333	96	281
WP_016551802.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	23.967	121	281
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	32.584	89	589
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	26.636	214	589
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.683	101	589
WP_016551796.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	31.132	106	589
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	29.213	89	589
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	32.584	89	589
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	26.636	214	589
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.683	101	589
WP_016551796.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	31.132	106	589
WP_016551796.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	29.213	89	589
WP_004462151.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	59.239	184	186
WP_004462152.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	43.725	247	306
WP_004462152.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	29.412	119	306
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.955	335	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	31.672	341	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	25.625	320	349
WP_004462153.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.874	348	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.373	335	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	26.160	237	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.463	335	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	25.648	347	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	27.668	253	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	28.485	165	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.529	340	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.529	340	349
WP_004462153.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.000	150	349
WP_004462153.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.977	215	349
WP_004462154.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	70.447	291	294
WP_004462154.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	25.641	234	294
WP_004462154.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.592	211	294
WP_004490599.1	lcl|NZ_RQHM01000006.1_cds_WP_100720456.1_5	24.823	282	267
WP_016551817.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	34.606	419	464
