WP_004462903.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.256	78	106
WP_016551805.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	23.762	202	592
WP_016551805.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	25.532	235	592
WP_016551805.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	34.783	46	592
WP_016551805.1	lcl|NZ_NPDX01000001.1_cds_WP_100741654.1_63	35.294	51	592
WP_016551805.1	lcl|NZ_NPDX01000001.1_cds_WP_100741654.1_63	24.490	245	592
WP_004462894.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	24.340	341	342
WP_004462894.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	24.566	346	342
WP_004462894.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	24.581	358	342
WP_004462894.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	26.033	242	342
WP_004462894.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	24.047	341	342
WP_004462894.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	26.360	239	342
WP_004462894.1	lcl|NZ_NPDX01000007.1_cds_WP_100744172.1_3542	25.698	179	342
WP_004462894.1	lcl|NZ_NPDX01000001.1_cds_WP_100743137.1_1725	23.140	242	342
WP_004462893.1	lcl|NZ_NPDX01000001.1_cds_WP_100742237.1_694	25.234	428	427
WP_004462893.1	lcl|NZ_NPDX01000001.1_cds_WP_100742237.1_694	25.234	428	427
WP_004462893.1	lcl|NZ_NPDX01000001.1_cds_WP_100742237.1_694	25.234	428	427
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	38.528	231	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	33.621	232	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	29.956	227	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	26.056	284	587
WP_004477915.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	29.204	113	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	38.528	231	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	33.621	232	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	29.956	227	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	26.056	284	587
WP_004477915.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	29.204	113	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	38.528	231	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	33.621	232	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	29.956	227	587
WP_004477915.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	26.056	284	587
WP_004477915.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	29.204	113	587
WP_004491540.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	31.783	129	224
WP_004491540.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	35.577	104	224
WP_004491540.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	22.886	201	224
WP_004491540.1	lcl|NZ_NPDX01000001.1_cds_WP_100742835.1_1365	29.204	113	224
WP_004462889.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	30.952	252	231
WP_004462889.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	28.302	265	231
WP_004462889.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	30.603	232	231
WP_230486561.1	lcl|NZ_NPDX01000001.1_cds_WP_100742704.1_1216	33.333	84	217
WP_230486561.1	lcl|NZ_NPDX01000001.1_cds_WP_100742869.1_1403	32.857	70	217
WP_004462123.1	lcl|NZ_NPDX01000001.1_cds_WP_100742380.1_871	38.095	84	89
WP_004462124.1	lcl|NZ_NPDX01000002.1_cds_WP_100743867.1_2080	25.405	185	356
WP_004462124.1	lcl|NZ_NPDX01000001.1_cds_WP_100742776.1_1296	26.047	215	356
WP_004462124.1	lcl|NZ_NPDX01000001.1_cds_WP_100743345.1_388	22.936	218	356
WP_004462124.1	lcl|NZ_NPDX01000006.1_cds_WP_100744945.1_3227	25.824	182	356
WP_004462124.1	lcl|NZ_NPDX01000001.1_cds_WP_100742009.1_454	26.630	184	356
WP_004462124.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	23.618	199	356
WP_004462124.1	lcl|NZ_NPDX01000005.1_cds_WP_100743570.1_3098	23.387	248	356
WP_004462124.1	lcl|NZ_NPDX01000004.1_cds_WP_100744341.1_2737	25.126	199	356
WP_004462124.1	lcl|NZ_NPDX01000005.1_cds_WP_100743729.1_2909	24.000	200	356
WP_004462124.1	lcl|NZ_NPDX01000001.1_cds_WP_100741881.1_314	24.627	134	356
WP_004462127.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	83.735	332	332
WP_004462127.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	30.960	323	332
WP_004462127.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	28.527	319	332
WP_004462127.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	27.245	323	332
WP_004462127.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	26.250	320	332
WP_004462127.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	25.000	356	332
WP_004462127.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	25.095	263	332
WP_004462127.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	24.510	204	332
WP_004462127.1	lcl|NZ_NPDX01000002.1_cds_WP_100743929.1_2155	25.253	198	332
WP_004462127.1	lcl|NZ_NPDX01000005.1_cds_WP_100743532.1_3142	27.604	192	332
WP_004462127.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	25.641	312	332
WP_004462128.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	68.217	387	392
WP_004462128.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	33.787	367	392
WP_004462128.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	27.688	372	392
WP_004462128.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	25.000	296	392
WP_004462128.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	30.189	106	392
WP_004462130.1	lcl|NZ_NPDX01000001.1_cds_WP_243401299.1_1786	50.505	198	206
WP_004462130.1	lcl|NZ_NPDX01000001.1_cds_WP_100741718.1_138	29.670	91	206
WP_004462130.1	lcl|NZ_NPDX01000001.1_cds_WP_100741978.1_418	36.905	84	206
WP_004462130.1	lcl|NZ_NPDX01000001.1_cds_WP_100741978.1_418	24.603	126	206
WP_004462130.1	lcl|NZ_NPDX01000001.1_cds_WP_100742333.1_812	29.412	102	206
WP_004462130.1	lcl|NZ_NPDX01000004.1_cds_WP_100744424.1_2642	23.750	80	206
WP_004462131.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	69.369	333	334
WP_004462131.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	41.317	334	334
WP_004462131.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	35.857	251	334
WP_004462131.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	69.369	333	334
WP_004462131.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	41.317	334	334
WP_004462131.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	35.857	251	334
WP_004462132.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	60.156	384	386
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	74.138	348	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	30.603	232	348
WP_004462133.1	lcl|NZ_NPDX01000005.1_cds_WP_100743606.1_3059	27.941	204	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743096.1_1664	26.744	258	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	24.896	241	348
WP_004462133.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	30.435	115	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743186.1_1775	33.333	105	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100741829.1_255	22.302	278	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	74.138	348	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	30.603	232	348
WP_004462133.1	lcl|NZ_NPDX01000005.1_cds_WP_100743606.1_3059	27.941	204	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743096.1_1664	26.744	258	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	24.896	241	348
WP_004462133.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	30.435	115	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100743186.1_1775	33.333	105	348
WP_004462133.1	lcl|NZ_NPDX01000001.1_cds_WP_100741829.1_255	22.302	278	348
WP_004462134.1	lcl|NZ_NPDX01000001.1_cds_WP_100743193.1_1782	88.831	385	385
WP_004462134.1	lcl|NZ_NPDX01000001.1_cds_WP_100743193.1_1782	88.831	385	385
WP_004462135.1	lcl|NZ_NPDX01000001.1_cds_WP_100743192.1_1781	86.166	253	256
WP_004462135.1	lcl|NZ_NPDX01000001.1_cds_WP_100742927.1_1473	45.161	248	256
WP_004462135.1	lcl|NZ_NPDX01000001.1_cds_WP_100742190.1_636	23.757	181	256
WP_004462135.1	lcl|NZ_NPDX01000007.1_cds_WP_100744167.1_3536	38.182	55	256
WP_004462136.1	lcl|NZ_NPDX01000001.1_cds_WP_100743191.1_1780	64.789	213	215
WP_004462136.1	lcl|NZ_NPDX01000001.1_cds_WP_100742189.1_635	37.089	213	215
WP_004483359.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	56.195	226	234
WP_004483359.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	30.500	200	234
WP_004483359.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	34.921	63	234
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	34.247	365	363
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	27.606	355	363
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	28.788	264	363
WP_004462146.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	25.745	369	363
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	22.492	329	363
WP_004462147.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	25.781	256	265
WP_004462147.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	27.046	281	265
WP_004462147.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	27.273	88	265
WP_004462147.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	20.874	206	265
WP_016551802.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.222	221	281
WP_016551802.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	26.050	238	281
WP_016551802.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	30.244	205	281
WP_016551802.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	24.268	239	281
WP_016551802.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	29.921	127	281
WP_016551802.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	31.532	111	281
WP_016551802.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.673	101	281
WP_016551802.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	23.967	121	281
WP_016551796.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	34.444	90	589
WP_016551796.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	28.571	98	589
WP_016551796.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	34.444	90	589
WP_016551796.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	28.571	98	589
WP_004462152.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	26.154	195	306
WP_004462153.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	32.530	332	349
WP_004462153.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	28.169	355	349
WP_004462153.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	27.586	232	349
WP_004462153.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.373	335	349
WP_004462153.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	26.437	348	349
WP_004462153.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	22.222	306	349
WP_004462153.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	27.668	253	349
WP_004462153.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	24.483	290	349
WP_004462153.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	30.667	150	349
WP_004462153.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	28.144	167	349
WP_004462153.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	25.989	177	349
WP_004462154.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	31.098	164	294
WP_004462154.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	25.701	214	294
WP_004462156.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	25.551	227	322
WP_016551817.1	lcl|NZ_NPDX01000001.1_cds_WP_100741616.1_18	36.691	417	464
