WP_004462903.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	95.402	87	106
WP_016551805.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	28.814	236	592
WP_016551805.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.311	219	592
WP_016551805.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	27.778	216	592
WP_016551805.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	25.481	208	592
WP_016551805.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	26.809	235	592
WP_016551805.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	26.638	229	592
WP_016551805.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	26.908	249	592
WP_016551805.1	lcl|NZ_JMDI01000096.1_cds_WP_000603361.1_1860	23.009	226	592
WP_016551805.1	lcl|NZ_JMDI01000107.1_cds_WP_001288322.1_2072	28.151	238	592
WP_016551805.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	22.314	242	592
WP_016551805.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	26.415	159	592
WP_016551805.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	27.049	244	592
WP_016551805.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	26.484	219	592
WP_016551805.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	26.866	201	592
WP_016551805.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	27.885	208	592
WP_016551805.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	23.596	178	592
WP_016551805.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	26.087	230	592
WP_016551805.1	lcl|NZ_JMDI01000189.1_cds_WP_139785274.1_3411	36.957	46	592
WP_016551805.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	33.249	394	592
WP_016551805.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	36.043	369	592
WP_016551805.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	30.612	392	592
WP_016551805.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	31.688	385	592
WP_016551805.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	29.817	218	592
WP_016551805.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	31.100	209	592
WP_016551805.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	25.514	243	592
WP_016551805.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	29.960	247	592
WP_016551805.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	29.614	233	592
WP_016551805.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	26.050	238	592
WP_016551805.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	30.769	221	592
WP_016551805.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	27.350	234	592
WP_016551805.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	28.814	236	592
WP_016551805.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.311	219	592
WP_016551805.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	27.778	216	592
WP_016551805.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	25.481	208	592
WP_016551805.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	26.809	235	592
WP_016551805.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	26.638	229	592
WP_016551805.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	26.908	249	592
WP_016551805.1	lcl|NZ_JMDI01000096.1_cds_WP_000603361.1_1860	23.009	226	592
WP_016551805.1	lcl|NZ_JMDI01000107.1_cds_WP_001288322.1_2072	28.151	238	592
WP_016551805.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	22.314	242	592
WP_016551805.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	26.415	159	592
WP_016551805.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	27.049	244	592
WP_016551805.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	26.484	219	592
WP_016551805.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	26.866	201	592
WP_016551805.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	27.885	208	592
WP_016551805.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	23.596	178	592
WP_016551805.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	26.087	230	592
WP_016551805.1	lcl|NZ_JMDI01000189.1_cds_WP_139785274.1_3411	36.957	46	592
WP_004462894.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.214	346	342
WP_004462894.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.119	354	342
WP_004462894.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	25.074	339	342
WP_004462894.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	28.750	240	342
WP_004462894.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	25.378	331	342
WP_004462894.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	25.098	255	342
WP_004462894.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	27.586	232	342
WP_004462894.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	27.473	182	342
WP_004462894.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	25.726	241	342
WP_004462893.1	lcl|NZ_JMDI01000197.1_cds_WP_000861670.1_3456	25.349	430	427
WP_004462893.1	lcl|NZ_JMDI01000197.1_cds_WP_000861670.1_3456	25.349	430	427
WP_004462893.1	lcl|NZ_JMDI01000197.1_cds_WP_000861670.1_3456	25.349	430	427
WP_004477915.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	39.827	231	587
WP_004477915.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	29.075	227	587
WP_004477915.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	32.314	229	587
WP_004477915.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	27.863	262	587
WP_004477915.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	26.224	286	587
WP_004477915.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	33.333	66	587
WP_004477915.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	39.827	231	587
WP_004477915.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	29.075	227	587
WP_004477915.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	32.314	229	587
WP_004477915.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	27.863	262	587
WP_004477915.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	26.224	286	587
WP_004477915.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	33.333	66	587
WP_004477915.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	39.827	231	587
WP_004477915.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	29.075	227	587
WP_004477915.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	32.314	229	587
WP_004477915.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	27.863	262	587
WP_004477915.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	26.224	286	587
WP_004477915.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	33.333	66	587
WP_004491540.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	38.679	106	224
WP_004491540.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	25.000	208	224
WP_004491540.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	29.032	93	224
WP_004491540.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	26.882	93	224
WP_004491540.1	lcl|NZ_JMDI01000066.1_cds_WP_001239224.1_985	31.633	98	224
WP_004462889.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	34.874	238	231
WP_004462889.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	29.323	266	231
WP_004462889.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	41.558	77	231
WP_230486561.1	lcl|NZ_JMDI01000117.1_cds_WP_082271822.1_2319	30.000	80	217
WP_004477982.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	22.727	264	302
WP_004477982.1	lcl|NZ_JMDI01000055.1_cds_WP_000394785.1_764	27.869	122	302
WP_004477982.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	26.230	122	302
WP_004477982.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	27.941	68	302
WP_004477829.1	lcl|NZ_JMDI01000098.1_cds_WP_001091189.1_1889	37.681	69	258
WP_004462123.1	lcl|NZ_JMDI01000061.1_cds_WP_000276952.1_831	38.095	84	89
WP_004462124.1	lcl|NZ_JMDI01000035.1_cds_WP_000167663.1_445	29.255	188	356
WP_004462124.1	lcl|NZ_JMDI01000145.1_cds_WP_000800040.1_2884	25.806	186	356
WP_004462124.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	25.131	191	356
WP_004462124.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	26.238	202	356
WP_004462127.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	83.891	329	332
WP_004462127.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.104	299	332
WP_004462127.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	29.450	309	332
WP_004462127.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	28.909	339	332
WP_004462127.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	29.179	329	332
WP_004462127.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	27.160	324	332
WP_004462127.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	25.159	314	332
WP_004462127.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	25.915	355	332
WP_004462127.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.792	269	332
WP_004462127.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	28.625	269	332
WP_004462127.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	22.464	276	332
WP_004462127.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	20.890	292	332
WP_004462127.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.396	265	332
WP_004462128.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	66.057	383	392
WP_004462128.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	31.164	292	392
WP_004462128.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	28.144	334	392
WP_004462128.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	25.490	357	392
WP_004462128.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	26.908	249	392
WP_004462128.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	25.301	332	392
WP_004462128.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	26.545	275	392
WP_004462130.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	52.000	200	206
WP_004462130.1	lcl|NZ_JMDI01000185.1_cds_WP_000644954.1_3369	32.710	107	206
WP_004462130.1	lcl|NZ_JMDI01000172.1_cds_WP_000690880.1_3216	25.203	123	206
WP_004462130.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	28.829	111	206
WP_004462131.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	66.467	334	334
WP_004462131.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	41.212	330	334
WP_004462131.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	36.000	300	334
WP_004462131.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	66.467	334	334
WP_004462131.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	41.212	330	334
WP_004462131.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	36.000	300	334
WP_004462132.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	61.499	387	386
WP_004462132.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	27.083	144	386
WP_004462133.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	39.169	337	348
WP_004462133.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	31.156	199	348
WP_004462133.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	27.174	184	348
WP_004462133.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	24.873	197	348
WP_004462133.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	38.372	86	348
WP_004462133.1	lcl|NZ_JMDI01000211.1_cds_WP_000667727.1_3575	37.931	87	348
WP_004462133.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	39.169	337	348
WP_004462133.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	31.156	199	348
WP_004462133.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	27.174	184	348
WP_004462133.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	24.873	197	348
WP_004462133.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	38.372	86	348
WP_004462133.1	lcl|NZ_JMDI01000211.1_cds_WP_000667727.1_3575	37.931	87	348
WP_004462135.1	lcl|NZ_JMDI01000130.1_cds_WP_000067921.1_2534	45.161	248	256
WP_004462135.1	lcl|NZ_JMDI01000073.1_cds_WP_000635440.1_1263	27.941	204	256
WP_004462136.1	lcl|NZ_JMDI01000073.1_cds_WP_000560472.1_1264	33.178	214	215
WP_004483359.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	42.358	229	234
WP_004483359.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	37.766	188	234
WP_004483359.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	25.203	123	234
WP_004462138.1	lcl|NZ_JMDI01000112.1_cds_WP_000847005.1_2221	35.714	168	179
WP_004462139.1	lcl|NZ_JMDI01000122.1_cds_WP_000103606.1_2450	76.136	352	357
WP_004462140.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	88.143	447	447
WP_004462141.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	80.399	301	301
WP_032921295.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	71.044	297	297
WP_004462144.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	80.539	334	337
WP_004462145.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	87.681	138	143
WP_004462145.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	30.370	135	143
WP_004462146.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	88.430	363	363
WP_004462146.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	36.571	350	363
WP_004462146.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	32.857	350	363
WP_004462146.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	28.732	355	363
WP_004462146.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.269	372	363
WP_004462146.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.401	354	363
WP_004462146.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.571	252	363
WP_004462147.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	38.596	228	265
WP_004462147.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.191	188	265
WP_004462147.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.020	196	265
WP_004462147.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	23.810	210	265
WP_004462147.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	27.119	236	265
WP_016551802.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	69.349	261	281
WP_016551802.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.211	228	281
WP_016551802.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	33.871	186	281
WP_016551802.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.636	214	281
WP_016551802.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	39.130	92	281
WP_016551802.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	33.043	115	281
WP_016551802.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	25.806	124	281
WP_016551802.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	27.174	92	281
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	56.397	383	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	53.365	208	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	25.806	217	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	36.667	90	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	28.505	214	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	56.397	383	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	53.365	208	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	25.806	217	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	36.667	90	589
WP_016551796.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	28.505	214	589
WP_004462151.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	86.458	96	186
WP_004462151.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	82.353	68	186
WP_004462152.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	86.513	304	306
WP_004462153.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	91.071	336	349
WP_004462153.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.045	335	349
WP_004462153.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	30.448	335	349
WP_004462153.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	28.060	335	349
WP_004462153.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.077	325	349
WP_004462153.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.347	334	349
WP_004462153.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	25.749	334	349
WP_004462153.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	22.899	345	349
WP_004462153.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.332	337	349
WP_004462153.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	29.876	241	349
WP_004462153.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.843	281	349
WP_004462153.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	29.655	145	349
WP_004462153.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	24.277	346	349
WP_004462153.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.047	256	349
WP_004462153.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.171	246	349
WP_004462153.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	26.996	263	349
WP_004462154.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	91.497	294	294
WP_004462154.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	29.004	231	294
WP_004462154.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.789	190	294
WP_004462156.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	81.790	324	322
WP_004462156.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.889	180	322
WP_004490114.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	78.667	300	307
WP_004490599.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	27.660	141	267
WP_004490599.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	25.221	226	267
WP_004490599.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	40.625	32	267
WP_004462227.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	76.596	282	282
WP_004462227.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	24.000	250	282
WP_016551817.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	83.190	464	464
