WP_004462903.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	94.253	87	106
WP_016551805.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	31.633	392	592
WP_016551805.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	29.095	409	592
WP_016551805.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	28.378	222	592
WP_016551805.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.579	209	592
WP_016551805.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.851	188	592
WP_016551805.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	26.271	236	592
WP_016551805.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	29.614	233	592
WP_016551805.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	28.241	216	592
WP_016551805.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	27.315	216	592
WP_016551805.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	32.456	228	592
WP_016551805.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	30.000	220	592
WP_016551805.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	25.962	208	592
WP_016551805.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.829	222	592
WP_016551805.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	29.767	215	592
WP_016551805.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	25.681	257	592
WP_016551805.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	24.336	226	592
WP_016551805.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	27.869	244	592
WP_016551805.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.230	183	592
WP_016551805.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	23.438	256	592
WP_016551805.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	28.025	157	592
WP_016551805.1	lcl|NZ_AHNG02000020.1_cds_WP_002729133.1_1423	25.941	239	592
WP_016551805.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	28.421	190	592
WP_016551805.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	25.101	247	592
WP_016551805.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.790	238	592
WP_016551805.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	27.404	208	592
WP_016551805.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	32.609	46	592
WP_016551805.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	22.816	206	592
WP_016551805.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	26.754	228	592
WP_004462894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.214	346	342
WP_004462894.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.912	353	342
WP_004462894.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	25.588	340	342
WP_004462894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	27.095	358	342
WP_004462894.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	24.302	358	342
WP_004462894.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.099	242	342
WP_004462894.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	30.000	250	342
WP_004462894.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	27.692	195	342
WP_004462894.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	27.801	241	342
WP_004462894.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	28.139	231	342
WP_004462894.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	27.600	250	342
WP_004462894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	25.275	182	342
WP_004462893.1	lcl|NZ_AHNG02000018.1_cds_WP_002733548.1_1913	27.938	451	427
WP_004462893.1	lcl|NZ_AHNG02000021.1_cds_WP_002726457.1_1353	24.828	435	427
WP_004462893.1	lcl|NZ_AHNG02000018.1_cds_WP_002733548.1_1913	27.938	451	427
WP_004462893.1	lcl|NZ_AHNG02000021.1_cds_WP_002726457.1_1353	24.828	435	427
WP_004462893.1	lcl|NZ_AHNG02000018.1_cds_WP_002733548.1_1913	27.938	451	427
WP_004462893.1	lcl|NZ_AHNG02000021.1_cds_WP_002726457.1_1353	24.828	435	427
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	39.130	230	587
WP_004477915.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	28.340	247	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	31.004	229	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	29.588	267	587
WP_004477915.1	lcl|NZ_AHNG02000027.1_cds_WP_002735273.1_679	25.263	285	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	32.203	59	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	39.130	230	587
WP_004477915.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	28.340	247	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	31.004	229	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	29.588	267	587
WP_004477915.1	lcl|NZ_AHNG02000027.1_cds_WP_002735273.1_679	25.263	285	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	32.203	59	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	39.130	230	587
WP_004477915.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	28.340	247	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	31.004	229	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	29.588	267	587
WP_004477915.1	lcl|NZ_AHNG02000027.1_cds_WP_002735273.1_679	25.263	285	587
WP_004477915.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	32.203	59	587
WP_004491540.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	25.234	214	224
WP_004491540.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	22.705	207	224
WP_004491540.1	lcl|NZ_AHNG02000015.1_cds_WP_002733141.1_2177	31.633	98	224
WP_004491540.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	26.882	93	224
WP_004462889.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	33.984	256	231
WP_004462889.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	28.148	270	231
WP_004462889.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	29.004	231	231
WP_230486561.1	lcl|NZ_AHNG02000032.1_cds_WP_002728407.1_354	26.984	126	217
WP_004477982.1	lcl|NZ_AHNG02000018.1_cds_WP_002733584.1_1875	25.000	264	302
WP_004477982.1	lcl|NZ_AHNG02000005.1_cds_WP_002732219.1_2969	27.869	122	302
WP_004477982.1	lcl|NZ_AHNG02000002.1_cds_WP_002727139.1_3187	26.230	122	302
WP_004462124.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	27.660	188	356
WP_004462124.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	25.806	186	356
WP_004462124.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	25.258	194	356
WP_004462124.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	25.743	202	356
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	30.435	299	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS08805_1914	78.689	61	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	28.701	331	332
WP_004462127.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.025	314	332
WP_004462127.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	28.875	329	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	25.568	352	332
WP_004462127.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	26.543	324	332
WP_004462127.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	25.949	316	332
WP_004462127.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	25.281	356	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	27.247	356	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	24.164	269	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	27.341	267	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.464	276	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.776	286	332
WP_004462127.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	27.451	204	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	23.975	317	332
WP_004462127.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	26.111	180	332
WP_004462127.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	24.823	282	332
WP_004462127.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	25.182	274	332
WP_004462128.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	38.567	363	392
WP_004462128.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	32.975	279	392
WP_004462128.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	26.908	249	392
WP_004462128.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	27.941	340	392
WP_004462128.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	29.341	167	392
WP_004462128.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	27.536	276	392
WP_004462128.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.205	332	392
WP_004462130.1	lcl|NZ_AHNG02000018.1_cds_WP_002733696.1_1910	51.500	200	206
WP_004462130.1	lcl|NZ_AHNG02000031.1_cds_WP_002726605.1_526	28.125	96	206
WP_004462130.1	lcl|NZ_AHNG02000031.1_cds_WP_002728327.1_555	23.140	121	206
WP_004462131.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	66.369	336	334
WP_004462131.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	41.212	330	334
WP_004462131.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.667	300	334
WP_004462131.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	66.369	336	334
WP_004462131.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	41.212	330	334
WP_004462131.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.667	300	334
WP_004462132.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	62.857	385	386
WP_004462132.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	26.389	144	386
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	40.950	337	348
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	31.220	205	348
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	26.630	184	348
WP_004462133.1	lcl|NZ_AHNG02000020.1_cds_WP_002766579.1_1658	25.758	198	348
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	39.535	86	348
WP_004462133.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	34.831	89	348
WP_004462133.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	30.476	105	348
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	40.950	337	348
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	31.220	205	348
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	26.630	184	348
WP_004462133.1	lcl|NZ_AHNG02000020.1_cds_WP_002766579.1_1658	25.758	198	348
WP_004462133.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	39.535	86	348
WP_004462133.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	34.831	89	348
WP_004462133.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	30.476	105	348
WP_004462135.1	lcl|NZ_AHNG02000019.1_cds_WP_002730840.1_1772	43.952	248	256
WP_004462135.1	lcl|NZ_AHNG02000006.1_cds_WP_002724674.1_2700	27.451	204	256
WP_004462136.1	lcl|NZ_AHNG02000006.1_cds_WP_002724660.1_2699	34.112	214	215
WP_004483359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	43.103	232	234
WP_004483359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	39.062	192	234
WP_004483359.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	34.375	64	234
WP_004462138.1	lcl|NZ_AHNG02000018.1_cds_WP_002733563.1_1906	37.952	166	179
WP_004462139.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	79.545	352	357
WP_004462140.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	87.919	447	447
WP_004462141.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	83.333	300	301
WP_032921295.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	78.157	293	297
WP_004462144.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	86.053	337	337
WP_004462145.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	86.014	143	143
WP_004462145.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	28.926	121	143
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	87.052	363	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	37.709	358	363
WP_004462146.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	29.888	358	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	33.071	254	363
WP_004462146.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	25.729	377	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.801	347	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	26.359	368	363
WP_004462147.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	87.402	254	265
WP_004462147.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	28.455	246	265
WP_004462147.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	23.394	218	265
WP_004462147.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.000	204	265
WP_016551802.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	87.189	281	281
WP_016551802.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	32.353	238	281
WP_016551802.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	32.979	188	281
WP_016551802.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.944	216	281
WP_016551802.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	24.896	241	281
WP_016551802.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	40.217	92	281
WP_016551802.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.529	119	281
WP_016551802.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	24.390	123	281
WP_016551802.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	29.091	110	281
WP_016551796.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	77.986	586	589
WP_016551796.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.636	214	589
WP_016551796.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	35.556	90	589
WP_016551796.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	27.895	190	589
WP_016551796.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	77.986	586	589
WP_016551796.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.636	214	589
WP_016551796.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	35.556	90	589
WP_016551796.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	27.895	190	589
WP_004462151.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	88.710	186	186
WP_004462151.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.000	180	186
WP_004462152.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	85.855	304	306
WP_004462152.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	24.786	117	306
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	91.369	336	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	30.746	335	349
WP_004462153.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	26.748	329	349
WP_004462153.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.902	346	349
WP_004462153.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	27.164	335	349
WP_004462153.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	26.627	338	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.647	334	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.988	346	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.412	340	349
WP_004462153.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.419	344	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	30.290	241	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.565	331	349
WP_004462153.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.034	145	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.132	281	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	20.186	322	349
WP_004462153.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.498	249	349
WP_004462153.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	26.715	277	349
WP_004462153.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.723	202	349
WP_004462153.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	28.873	142	349
WP_004462154.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	90.136	294	294
WP_004462154.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	29.437	231	294
WP_004462154.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	27.368	190	294
WP_004462154.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	27.879	165	294
WP_004462156.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	80.864	324	322
WP_004462156.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	24.444	180	322
WP_004490114.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	77.667	300	307
WP_004490599.1	lcl|NZ_AHNG02000026.1_cds_WP_002725266.1_755	46.296	54	267
WP_004490599.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	43.137	51	267
WP_004462227.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	79.787	282	282
WP_004462227.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.352	213	282
WP_016551817.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	87.905	463	464
