WP_004462903.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	95.402	87	106
WP_004477915.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	32.751	229	587
WP_004477915.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	27.863	262	587
WP_004477915.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	26.224	286	587
WP_004477915.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	33.333	66	587
WP_004477915.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	39.827	231	587
WP_004477915.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	29.075	227	587
WP_004477915.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	32.751	229	587
WP_004477915.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	27.863	262	587
WP_004477915.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	26.224	286	587
WP_004477915.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	33.333	66	587
WP_004491540.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	38.679	106	224
WP_004491540.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	25.000	208	224
WP_004491540.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	26.882	93	224
WP_004491540.1	lcl|NZ_JQQE01000107.1_cds_WP_001239224.1_2731	31.633	98	224
WP_004462889.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.874	238	231
WP_004462889.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	36.275	102	231
WP_004462889.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	55.882	34	231
WP_004462889.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	41.558	77	231
WP_230486561.1	lcl|NZ_JQQE01000077.1_cds_WP_000690652.1_2225	28.750	80	217
WP_004477982.1	lcl|NZ_JQQE01000003.1_cds_WP_061255859.1_152	25.301	249	302
WP_004477982.1	lcl|NZ_JQQE01000020.1_cds_WP_061256089.1_754	27.869	122	302
WP_004477982.1	lcl|NZ_JQQE01000001.1_cds_WP_001244016.1_46	26.230	122	302
WP_004477982.1	lcl|NZ_JQQE01000001.1_cds_WP_001244016.1_46	27.941	68	302
WP_004477829.1	lcl|NZ_JQQE01000003.1_cds_WP_001091189.1_107	37.681	69	258
WP_016551804.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	21.505	279	613
WP_004462123.1	lcl|NZ_JQQE01000140.1_cds_WP_000276952.1_3128	38.095	84	89
WP_004462124.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	29.255	188	356
WP_004462124.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	24.731	186	356
WP_004462124.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	25.131	191	356
WP_004462124.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	26.238	202	356
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	83.891	329	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	30.769	299	332
WP_004462127.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	29.450	309	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	29.003	331	332
WP_004462127.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	29.483	329	332
WP_004462127.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	27.160	324	332
WP_004462127.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	25.478	314	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	25.915	355	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.792	269	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	28.625	269	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.843	318	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	22.464	276	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	25.140	179	332
WP_004462127.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	20.890	292	332
WP_004462127.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.019	265	332
WP_004462128.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	65.365	384	392
WP_004462128.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	31.164	292	392
WP_004462128.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	27.309	249	392
WP_004462128.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	30.921	152	392
WP_004462128.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.545	275	392
WP_004462128.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	25.301	332	392
WP_004462128.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	27.350	117	392
WP_004462130.1	lcl|NZ_JQQE01000238.1_cds_WP_000644954.1_3856	32.710	107	206
WP_004462130.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	30.000	100	206
WP_004462130.1	lcl|NZ_JQQE01000042.1_cds_WP_061256318.1_1380	25.203	123	206
WP_004462130.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	28.829	111	206
WP_004462131.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	54.085	355	334
WP_004462131.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	41.212	330	334
WP_004462131.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	35.430	302	334
WP_004462131.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	54.085	355	334
WP_004462131.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	41.212	330	334
WP_004462131.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	35.430	302	334
WP_004462132.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	54.780	387	386
WP_004462132.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	27.083	144	386
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	39.466	337	348
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	31.156	199	348
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.742	194	348
WP_004462133.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	24.873	197	348
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	38.372	86	348
WP_004462133.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	37.931	87	348
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	39.466	337	348
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	31.156	199	348
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.742	194	348
WP_004462133.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	24.873	197	348
WP_004462133.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	38.372	86	348
WP_004462133.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	37.931	87	348
WP_004462135.1	lcl|NZ_JQQE01000155.1_cds_WP_000067921.1_3293	45.161	248	256
WP_004462135.1	lcl|NZ_JQQE01000018.1_cds_WP_000635440.1_669	27.941	204	256
WP_004462136.1	lcl|NZ_JQQE01000018.1_cds_WP_000560473.1_670	33.178	214	215
WP_004483359.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	42.795	229	234
WP_004483359.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	38.298	188	234
WP_004483359.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	25.203	123	234
WP_004462138.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	36.145	166	179
WP_004462139.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	76.989	352	357
WP_004462140.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	87.919	447	447
WP_004462141.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	80.731	301	301
WP_032921295.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	71.044	297	297
WP_004462144.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	80.539	334	337
WP_004462145.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	88.406	138	143
WP_004462145.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	29.752	121	143
WP_004462146.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	88.705	363	363
WP_004462146.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	37.989	358	363
WP_004462146.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	28.732	355	363
WP_004462146.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.269	372	363
WP_004462146.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.401	354	363
WP_004462146.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.862	246	363
WP_004462147.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	39.035	228	265
WP_004462147.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.191	188	265
WP_004462147.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	26.020	196	265
WP_004462147.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	24.286	210	265
WP_004462147.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	27.119	236	265
WP_016551802.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	69.732	261	281
WP_016551802.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	32.292	288	281
WP_016551802.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	33.871	186	281
WP_016551802.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	25.651	269	281
WP_016551802.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	39.130	92	281
WP_016551802.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	33.043	115	281
WP_016551802.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.370	119	281
WP_016551802.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	25.806	124	281
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	55.479	584	589
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	25.806	217	589
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	26.271	236	589
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	28.505	214	589
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	55.479	584	589
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	25.806	217	589
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	26.271	236	589
WP_016551796.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	28.505	214	589
WP_004462151.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	86.022	186	186
WP_004462151.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.667	180	186
WP_004462152.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	87.829	304	306
WP_004462152.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.496	117	306
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	91.071	336	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.045	335	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.565	345	349
WP_004462153.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	27.761	335	349
WP_004462153.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.077	325	349
WP_004462153.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.347	334	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.749	334	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	22.899	345	349
WP_004462153.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.332	337	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	24.773	331	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	29.876	241	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.843	281	349
WP_004462153.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	29.655	145	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.159	327	349
WP_004462153.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.988	346	349
WP_004462153.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	23.047	256	349
WP_004462153.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	22.764	246	349
WP_004462153.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	27.376	263	349
WP_004462154.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	91.497	294	294
WP_004462154.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	29.004	231	294
WP_004462154.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	25.789	190	294
WP_004462156.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	82.099	324	322
WP_004462156.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	24.444	180	322
WP_004490114.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	79.000	300	307
WP_004462227.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	76.950	282	282
WP_004462227.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	24.000	250	282
WP_016551817.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	82.974	464	464
