WP_004462903.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	95.402	87	106
WP_016551805.1	lcl|NZ_JQQG01000074.1_cds_WP_001288326.1_2176	28.151	238	592
WP_016551805.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	22.314	242	592
WP_016551805.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	26.415	159	592
WP_016551805.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	26.866	201	592
WP_016551805.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	27.049	244	592
WP_016551805.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	25.110	227	592
WP_016551805.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	27.885	208	592
WP_016551805.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	23.596	178	592
WP_016551805.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	24.786	234	592
WP_016551805.1	lcl|NZ_JQQG01000163.1_cds_WP_000136057.1_3541	26.316	228	592
WP_004462894.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.503	346	342
WP_004462894.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	26.836	354	342
WP_004462894.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	25.074	339	342
WP_004462894.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	25.378	331	342
WP_004462894.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	25.098	255	342
WP_004462894.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	27.586	232	342
WP_004462894.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	25.311	241	342
WP_004462893.1	lcl|NZ_JQQG01000035.1_cds_WP_000861675.1_1182	25.349	430	427
WP_004462893.1	lcl|NZ_JQQG01000035.1_cds_WP_000861675.1_1182	25.349	430	427
WP_004462893.1	lcl|NZ_JQQG01000035.1_cds_WP_000861675.1_1182	25.349	430	427
WP_004477915.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	29.075	227	587
WP_004477915.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	26.224	286	587
WP_004477915.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	33.333	66	587
WP_004477915.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	29.075	227	587
WP_004477915.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	26.224	286	587
WP_004477915.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	33.333	66	587
WP_004477915.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	29.075	227	587
WP_004477915.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	26.224	286	587
WP_004477915.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	33.333	66	587
WP_004491540.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	38.679	106	224
WP_004491540.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	24.519	208	224
WP_004491540.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	26.882	93	224
WP_004491540.1	lcl|NZ_JQQG01000139.1_cds_WP_061269830.1_3326	31.633	98	224
WP_004462889.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	33.125	160	231
WP_004462889.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	41.558	77	231
WP_230486561.1	lcl|NZ_JQQG01000056.1_cds_WP_001973810.1_1848	28.750	80	217
WP_004477982.1	lcl|NZ_JQQG01000048.1_cds_WP_000394787.1_1581	27.869	122	302
WP_004477982.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	26.230	122	302
WP_004477982.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	27.941	68	302
WP_004462123.1	lcl|NZ_JQQG01000046.1_cds_WP_000276948.1_1535	38.095	84	89
WP_004462124.1	lcl|NZ_JQQG01000031.1_cds_WP_000167663.1_1047	29.255	188	356
WP_004462124.1	lcl|NZ_JQQG01000026.1_cds_WP_002067215.1_963	25.806	186	356
WP_004462124.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	25.131	191	356
WP_004462124.1	lcl|NZ_JQQG01000058.1_cds_WP_000351753.1_1931	26.238	202	356
WP_004462127.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.435	299	332
WP_004462127.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	29.022	317	332
WP_004462127.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	29.003	331	332
WP_004462127.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	29.483	329	332
WP_004462127.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	27.160	324	332
WP_004462127.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	25.478	314	332
WP_004462127.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	23.792	269	332
WP_004462127.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	28.625	269	332
WP_004462127.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	22.464	276	332
WP_004462127.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	26.108	203	332
WP_004462128.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	31.164	292	392
WP_004462128.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	33.086	269	392
WP_004462128.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	28.144	334	392
WP_004462128.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	25.490	357	392
WP_004462128.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	27.309	249	392
WP_004462128.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	28.235	340	392
WP_004462128.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	26.545	275	392
WP_004462130.1	lcl|NZ_JQQG01000144.1_cds_WP_020784270.1_3336	32.710	107	206
WP_004462130.1	lcl|NZ_JQQG01000037.1_cds_WP_000690880.1_1271	25.203	123	206
WP_004462130.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	28.829	111	206
WP_004462131.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	38.298	329	334
WP_004462131.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	36.000	300	334
WP_004462131.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	29.467	319	334
WP_004462131.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	38.298	329	334
WP_004462131.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	36.000	300	334
WP_004462131.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	29.467	319	334
WP_004462132.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	27.083	144	386
WP_004462133.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.773	194	348
WP_004462133.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	24.873	197	348
WP_004462133.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	38.372	86	348
WP_004462133.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	37.931	87	348
WP_004462133.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.773	194	348
WP_004462133.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	24.873	197	348
WP_004462133.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	38.372	86	348
WP_004462133.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	37.931	87	348
WP_004462135.1	lcl|NZ_JQQG01000128.1_cds_WP_000067921.1_3185	45.161	248	256
WP_004462135.1	lcl|NZ_JQQG01000025.1_cds_WP_000635440.1_869	27.941	204	256
WP_004462136.1	lcl|NZ_JQQG01000025.1_cds_WP_000560473.1_868	33.178	214	215
WP_004483359.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	25.203	123	234
WP_004462139.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	76.420	352	357
WP_004462140.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	87.919	447	447
WP_004462141.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	80.731	301	301
WP_032921295.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	70.370	297	297
WP_004462144.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	80.539	334	337
WP_004462145.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	88.406	138	143
WP_004462146.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	88.981	363	363
WP_004462146.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	36.571	350	363
WP_004462146.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	32.857	350	363
WP_004462146.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	28.732	355	363
WP_004462146.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	31.667	300	363
WP_004462146.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.269	372	363
WP_004462146.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	26.158	367	363
WP_004462147.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	39.035	228	265
WP_004462147.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	28.723	188	265
WP_004462147.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	26.020	196	265
WP_004462147.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	27.119	236	265
WP_016551802.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	69.732	261	281
WP_016551802.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	33.333	186	281
WP_016551802.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	25.279	269	281
WP_016551802.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	39.130	92	281
WP_016551802.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	33.043	115	281
WP_016551802.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	25.806	124	281
WP_016551796.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	55.308	584	589
WP_016551796.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	25.806	217	589
WP_016551796.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	28.505	214	589
WP_016551796.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	55.308	584	589
WP_016551796.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	25.806	217	589
WP_016551796.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	28.505	214	589
WP_004462151.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	86.022	186	186
WP_004462152.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	86.513	304	306
WP_004462152.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	28.716	296	306
WP_004462153.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	91.071	336	349
WP_004462153.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.746	335	349
WP_004462153.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	27.761	335	349
WP_004462153.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.760	317	349
WP_004462153.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	26.347	334	349
WP_004462153.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.749	334	349
WP_004462153.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.332	337	349
WP_004462153.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	29.876	241	349
WP_004462153.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.199	281	349
WP_004462153.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	29.655	145	349
WP_004462153.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	24.277	346	349
WP_004462153.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	27.757	263	349
WP_004462153.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	22.764	246	349
WP_004462154.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	91.497	294	294
WP_004462154.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.789	190	294
WP_004462156.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	82.099	324	322
WP_004462156.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	24.444	180	322
WP_004490114.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	78.667	300	307
WP_004490599.1	lcl|NZ_JQQG01000161.1_cds_WP_000846379.1_3518	29.341	167	267
WP_004490599.1	lcl|NZ_JQQG01000170.1_cds_JG58_RS18280_3595	40.541	37	267
WP_004490599.1	lcl|NZ_JQQG01000249.1_cds_JG58_RS19245_3785	24.528	159	267
WP_004490599.1	lcl|NZ_JQQG01000065.1_cds_WP_061269700.1_2057	29.592	98	267
WP_004462227.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	77.305	282	282
WP_004462227.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	24.000	250	282
WP_016551817.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	82.759	464	464
